Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2015-10-26,67.18340671014866,1.5960944342174626,2075.080078125,2059.3130012512206,2.337816901481314,189.56233862213458,98.76672923615834,93.5,False,False,TQQQ,TQQQ,,,0.0029690340443804253,83.49527990029537
2015-10-27,65.18228661156513,1.3941232258376859,2068.75,2059.4818756103514,2.3286834585377125,189.56233862213458,98.77154740996332,93.5,False,False,TQQQ,TQQQ,,,0.006513148260645529,84.03909703735009
2015-10-28,64.3872565132064,1.3290657053953399,2066.47998046875,2059.6421875,2.3737595190957514,189.56233862213458,98.74776839305221,93.5,False,False,TQQQ,TQQQ,,,0.023193036146440527,85.98821885265157
2015-10-29,67.65169379712557,1.7244592464137731,2088.35009765625,2059.794688415527,2.3864682935106725,189.56233862213458,98.7410641212505,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.02897804256053016,83.49644858703525
2015-10-30,68.1085507845812,1.7091991206631556,2090.0,2060.0197509765626,2.4120844671155086,189.56233862213458,98.72755079693142,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.009691106480884115,82.68727561300263
2015-11-02,64.8073318366609,1.3859066752100317,2080.760009765625,2060.0083145141602,2.3936167601800995,189.56233862213458,98.73729308385911,93.5,False,False,TQQQ,TQQQ,,,0.034099391827364656,85.5068614232677
2015-11-03,68.252827895613,1.776463742684039,2102.6298828125,2060.1943771362303,2.4418706964287895,189.56233862213458,98.71183763917563,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.01343306649282483,86.6554807783592
2015-11-04,69.79190865192457,1.7975828040668471,2110.60009765625,2060.258689880371,2.5050166430679126,189.56233862213458,98.67852619814883,93.5,False,False,TQQQ,UVIX,,,0.07362212526735856,93.03524143932675
2015-11-05,66.70657113507721,1.398925205045041,2101.679931640625,2060.3401901245115,2.4889322315832128,189.56233862213458,98.68701122297054,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.015241125061676075,91.61727968940674
2015-11-06,65.53971840810033,1.1807769326888629,2098.60009765625,2060.289126586914,2.4492172955989613,189.56233862213458,98.70796208075849,93.5,False,False,TQQQ,TQQQ,,,0.0033100780326151824,91.92054003431461
2015-11-09,64.68082352789884,1.0111825256514901,2096.56005859375,2060.2565017700194,2.4390899492232614,189.56233862213458,98.71330456938219,93.5,False,False,TQQQ,TQQQ,,,-0.03218792106601043,88.96180894734505
2015-11-10,57.61983939302714,0.407904483201657,2077.18994140625,2060.1757522583007,2.350129335466057,189.56233862213458,98.76023404619907,93.5,False,False,TQQQ,TQQQ,,,-0.007067139220206853,88.33310345823271
2015-11-11,59.33512605659469,0.5101841383075814,2083.409912109375,2060.3049392700195,2.3894464947714456,189.56233862213458,98.7394930279192,93.5,False,False,TQQQ,TQQQ,,,-0.004438445994952467,87.9410417489668
2015-11-12,55.45498592859295,0.05494855975071055,2072.2900390625,2060.422752380371,2.3304703833278566,189.56233862213458,98.77060475183664,93.5,False,False,TQQQ,TQQQ,,,-0.0290182069955065,85.3891503960948
2015-11-13,46.95504733261749,-1.016049764180886,2044.6400146484375,2060.3286895751953,2.2635511156956825,189.56233862213458,98.80590673646006,93.5,True,True,TQQQ,TQQQ,,,-0.05881836579618105,80.36670011307218
2015-11-16,41.38382289505104,-1.7860657594061253,2022.0799560546875,2059.9336898803713,2.1503638089524957,189.56233862213458,98.86561654356937,93.5,True,True,TQQQ,TQQQ,,,0.04169368545052299,83.71748402828312
2015-11-17,50.26643550213664,-0.7021845804150502,2053.669921875,2059.8418151855467,2.2611680213832464,189.56233862213458,98.80716389245937,93.5,True,True,TQQQ,TQQQ,,,0.0034455846392271727,84.00593970528573
2015-11-18,49.86295884328917,-0.8411462249349414,2051.989990234375,2059.784002685547,2.280627614088259,189.56233862213458,98.79689835509238,93.5,True,True,TQQQ,TQQQ,,,0.057321479977295864,88.82128449607619
2015-11-19,57.303818989445496,0.3241401643586234,2083.699951171875,2059.8878784179688,2.388453836434768,189.56233862213458,98.74001668591154,93.5,False,False,TQQQ,TQQQ,,,0.0014992136477436357,88.95444657800283
2015-11-20,56.974929160280055,0.22639412444008733,2082.820068359375,2059.891752624512,2.421418003629581,189.56233862213458,98.72262706757573,93.5,False,False,TQQQ,TQQQ,,,0.01987333167136529,90.72226779849022
2015-11-23,58.436485600525934,0.49830646113093524,2089.409912109375,2059.972001647949,2.4384939718797862,189.56233862213458,98.71361896587456,93.5,False,False,TQQQ,TQQQ,,,-0.008072015163931079,89.98995627711459
2015-11-24,56.83218010621468,0.2310983953681448,2084.419921875,2060.001315307617,2.3689934525556695,189.56233862213458,98.75028264064734,93.5,False,False,TQQQ,TQQQ,,,-0.003123212802734976,89.70889849355234
2015-11-25,58.22735235023192,0.40619389793522337,2089.300048828125,2059.9885650634765,2.417643945272248,189.56233862213458,98.72461800015483,93.5,False,False,TQQQ,TQQQ,,,0.002226272790883499,89.90861497336867
2015-11-27,58.0682084996722,0.3877991616721028,2088.820068359375,2059.9061279296875,2.430948734076561,189.56233862213458,98.71759931231789,93.5,False,False,TQQQ,TQQQ,,,0.0036195350384582436,90.23404235552402
2015-11-30,58.68255967784512,0.48544051863302673,2090.949951171875,2059.8916290283205,2.4466361739361266,189.56233862213458,98.70932370231348,93.5,False,False,TQQQ,TQQQ,,,-0.006311514431781129,89.66452889495919
2015-12-01,55.444421720451516,0.10813875904276164,2082.929931640625,2059.7951904296874,2.434126597992021,189.56233862213458,98.71592289075727,93.5,False,False,TQQQ,TQQQ,,,0.0296982268166055,92.32740641148577
2015-12-02,60.53230779407245,0.9928227772920096,2101.7099609375,2059.7701904296873,2.4833725153313813,189.56233862213458,98.68994414534966,93.5,False,False,TQQQ,TQQQ,,,-0.018186652194476904,90.64827998306195
2015-12-03,53.08785489637025,0.08295088508242415,2080.7099609375,2059.6109405517577,2.4527920945145727,189.56233862213458,98.70607626370138,93.5,False,False,TQQQ,TQQQ,,,-0.05099921014695652,86.02528930274562
2015-12-04,44.94326810868323,-1.2295140063746843,2051.239990234375,2059.4136917114256,2.3290810891263374,189.56233862213458,98.77133764752236,93.5,True,True,TQQQ,TQQQ,,,0.06870168168512292,91.93537134529346
2015-12-07,54.794992583658136,0.7195156700615137,2090.419921875,2059.3592544555663,2.4754290875867913,189.56233862213458,98.69413454930982,93.5,False,False,TQQQ,TQQQ,,,-0.01222994298238167,90.81100699567644
2015-12-08,50.510665545758755,-0.07693600874308669,2073.389892578125,2059.232879638672,2.360654004246652,189.56233862213458,98.75468195771087,93.5,False,False,TQQQ,TQQQ,,,8.195370593599982e-05,90.81844929423951
2015-12-09,47.63640174055016,-0.6652279014824359,2061.169921875,2058.955567932129,2.403545926199223,189.56233862213458,98.73205514150659,93.5,False,False,TQQQ,TQQQ,,,-0.04658764616854305,86.58743151294371
2015-12-10,44.733491048268675,-1.2113782003844358,2047.9300537109375,2058.5473808288575,2.3413912225499054,189.56233862213458,98.76484367118032,93.5,True,True,TQQQ,TQQQ,,,0.01418041886775745,87.81527756048051
2015-12-11,44.727307084228165,-1.161366270832901,2047.27001953125,2058.138256072998,2.2758618997655806,189.56233862213458,98.79941241688192,93.5,True,True,TQQQ,TQQQ,,,-0.06856434694816449,81.79428040247436
2015-12-14,38.24036175113545,-2.3631450019677027,2013.3699951171875,2057.534819030762,2.2053688469367607,189.56233862213458,98.83659968379433,93.5,True,True,TQQQ,TQQQ,,,0.022427566543123723,83.62872706904777
2015-12-15,41.62401044324627,-1.84060054756968,2025.550048828125,2056.954693603516,2.302669985387955,189.56233862213458,98.78527032208756,93.5,True,True,TQQQ,TQQQ,,,0.01698209845779175,85.04891834603413
2015-12-16,46.94769490328158,-0.9272596373342236,2046.5,2056.558193206787,2.3314635635094056,189.56233862213458,98.77008081855497,93.5,True,True,TQQQ,TQQQ,,,0.04418128338649807,88.80648870919539
2015-12-17,52.90957762933338,0.14885757569810928,2073.760009765625,2056.480443572998,2.4158571414285053,189.56233862213458,98.72556059447855,93.5,False,False,TQQQ,TQQQ,,,-0.041645961624176775,85.10805708843435
2015-12-18,46.13353643138399,-1.1135750573582845,2040.81005859375,2056.0654434204102,2.2601749594460863,189.56233862213458,98.80768776336348,93.5,True,True,TQQQ,TQQQ,,,-0.05492753676119555,80.43328115403544
2015-12-21,41.289805619488405,-1.9433299239682023,2010.27001953125,2055.384568786621,2.212714979900432,189.56233862213458,98.83272437131558,93.5,True,True,TQQQ,TQQQ,,,0.029703237041691644,82.82240997019478
2015-12-22,44.09913129260271,-1.3155262565846662,2023.1500244140625,2054.9576316833495,2.2581897800562487,189.56233862213458,98.80873500692687,93.5,True,True,TQQQ,TQQQ,,,0.01893408931721674,84.39057687803759
2015-12-23,48.0619749439261,-0.5742239182399347,2042.199951171875,2054.700257110596,2.3010820024098346,189.56233862213458,98.78610803225175,93.5,True,True,TQQQ,TQQQ,,,0.02287687452373599,86.32116951626216
2015-12-24,52.07884283508727,0.22516286772675181,2063.52001953125,2054.552069854736,2.3153789012418353,189.56233862213458,98.77856597567241,93.5,False,False,TQQQ,TQQQ,,,-0.0020568470464871202,86.14362007369333
2015-12-28,50.886688806037554,0.06986872878416646,2057.77001953125,2054.2076316833495,2.2963158217620907,189.56233862213458,98.7886223400422,93.5,False,False,TQQQ,TQQQ,,,-0.00025753270268413786,86.12143527439676
2015-12-29,51.48551492985096,0.24753765569782343,2060.5400390625,2053.9024436950685,2.3521148493918433,189.56233862213458,98.75918662615761,93.5,False,False,TQQQ,TQQQ,,,0.04560688962974102,90.04916606771106
2015-12-30,54.71674309971295,0.9137208908970933,2077.340087890625,2053.772693634033,2.4130777867076327,189.56233862213458,98.72702679010636,93.5,False,False,TQQQ,TQQQ,,,-0.025546422299635663,87.74873204361529
2015-12-31,50.9914843588451,0.366766544532661,2060.590087890625,2053.5531944274903,2.3300727596356663,189.56233862213458,98.77081451063951,93.5,False,False,TQQQ,TQQQ,,,-0.037089920989620606,84.49413850517821
2016-01-04,46.41135035795464,-0.5495684759762355,2038.199951171875,2053.0709434509276,2.1172014736105482,189.56233862213458,98.88311070173549,93.5,True,True,TQQQ,TQQQ,,,-0.06110484666399274,79.33113712781314
2016-01-05,42.14652595658746,-1.4699584843768452,2013.780029296875,2052.383006286621,2.1545338673104415,189.56233862213458,98.86341670873495,93.5,True,True,TQQQ,TQQQ,,,-0.008950977178568187,78.62104592983222
2016-01-06,41.9188971886594,-1.475577789802255,2011.7099609375,2051.6799438476564,2.0052053945583,189.56233862213458,98.94219209937297,93.5,True,True,TQQQ,TQQQ,,,-0.026813514520993564,76.51293937313696
2016-01-07,37.62055741806907,-2.2887311561336103,1985.3199462890625,2050.82013092041,1.9202152444647378,189.56233862213458,98.98702703373353,93.5,True,True,TQQQ,TQQQ,,,-0.0951276028028184,69.23444686717306
2016-01-08,32.771824760311574,-2.8098479433827546,1945.969970703125,2049.6778800964357,1.8989686005110744,189.56233862213458,98.99823529593797,93.5,True,True,TQQQ,TQQQ,,,-0.023611194400554925,67.59973888297735
2016-01-11,30.743842964082546,-2.571226855928995,1926.1199951171875,2048.372942352295,1.852501659141401,189.56233862213458,99.02274804552074,93.5,True,True,TQQQ,TQQQ,,,0.008753623531127408,68.19148154796144
2016-01-12,31.262391931649134,-2.0736736090589694,1927.8299560546875,2047.1080047607422,1.8799049668531642,189.56233862213458,99.0082919526539,93.5,True,True,TQQQ,TQQQ,,,0.033734917791422125,70.49191557205721
2016-01-13,34.548035151248015,-1.5936239899597864,1940.3399658203125,2046.0735054016113,1.9152510337632107,189.56233862213458,98.98964580850577,93.5,True,True,TQQQ,TQQQ,,,-0.10461730174114503,63.11724157034398
2016-01-14,28.82180184053709,-2.1344691564713885,1891.6800537109375,2044.616005706787,1.7158817670319133,189.56233862213458,99.0948192665779,93.5,True,True,TQQQ,TQQQ,,,0.06468994730882449,67.20029260180787
2016-01-15,35.26155301409682,-1.5073294872025675,1916.6800537109375,2043.3725677490233,1.6239420332442007,189.56233862213458,99.14332032140555,93.5,True,True,TQQQ,TQQQ,,,-0.091909613502006,61.023939681554
2016-01-19,33.14864987818818,-1.7098059322678663,1888.6600341796875,2041.9534431457519,1.7023795218215843,189.56233862213458,99.1019421187797,93.5,True,True,TQQQ,TQQQ,,,0.004242809465059061,61.282852630430085
2016-01-20,30.948545343696594,-1.6803475774239358,1876.1800537109375,2040.513442993164,1.5679441839862023,189.56233862213458,99.17286091985198,93.5,True,True,TQQQ,TQQQ,,,-0.009052557045028942,60.72808611111102
2016-01-21,29.75241575683755,-1.6557635345449215,1861.4599609375,2038.9492546081542,1.6507497009854786,189.56233862213458,99.1291784470564,93.5,True,True,TQQQ,TQQQ,,,0.0036540871586032697,60.94999183073618
2016-01-22,33.65643815953224,-1.2702001489769315,1877.4000244140625,2037.417504119873,1.7325620008347655,189.56233862213458,99.08601992704449,93.5,True,True,TQQQ,TQQQ,,,0.08616452759500093,66.20171908375073
2016-01-25,39.95192671243914,-0.8009079333338195,1906.280029296875,2036.2366287231446,1.7613560183350483,189.56233862213458,99.07083019172597,93.5,True,True,TQQQ,TQQQ,,,-0.04502770452203453,63.22080763799687
2016-01-26,36.61434326816173,-1.0597485837748988,1878.7900390625,2034.8881904602051,1.719655272872588,189.56233862213458,99.09282862546844,93.5,True,True,TQQQ,TQQQ,,,0.02854773222802831,65.0256183256861
2016-01-27,41.4003304056788,-0.6593788868520223,1902.52001953125,2033.7903778076172,1.7138965677543332,189.56233862213458,99.0958665206327,93.5,True,True,TQQQ,TQQQ,,,-0.07439414301830416,60.188093176111344
2016-01-28,39.30960370687931,-0.8186501004180391,1885.219970703125,2032.5578781127929,1.6916564931216915,189.56233862213458,99.10759884826396,93.5,True,True,TQQQ,TQQQ,,,0.03944950953987858,62.56248393204945
2016-01-29,41.06621551495418,-0.6176106258486223,1894.0,2031.233878326416,1.6833162685204048,189.56233862213458,99.11199857484569,93.5,True,True,TQQQ,TQQQ,,,0.06514553456648242,66.63815039160978
2016-02-01,48.810186007688614,0.23308504319634335,1936.93994140625,2030.1800025939942,1.759767077746633,189.56233862213458,99.07166840705924,93.5,True,True,TQQQ,TQQQ,,,0.005660944017539693,67.01538523040908
2016-02-02,48.49704995809525,0.35306729556575644,1935.260009765625,2029.212939453125,1.777837045687337,189.56233862213458,99.06213593976005,93.5,True,True,TQQQ,TQQQ,,,-0.06346599553903864,62.76218709032898
2016-02-03,44.38478719167313,-0.18239633448363507,1907.0699462890625,2028.0791900634765,1.7166770919008856,189.56233862213458,99.09439970809663,93.5,True,True,TQQQ,TQQQ,,,-0.014142354777632926,61.874581973877376
2016-02-04,45.23521187703945,0.08807589397625187,1911.6700439453125,2026.9306900024415,1.644594245819796,189.56233862213458,99.13242564014888,93.5,True,True,TQQQ,TQQQ,,,-0.0017933690629232668,61.763618012784114
2016-02-05,45.51968479425606,0.317429368559329,1913.0699462890625,2025.7745025634765,1.6422112147528725,189.56233862213458,99.13368276278423,93.5,True,True,TQQQ,TQQQ,,,-0.10287415738738315,55.409737852522746
2016-02-08,39.61186181703396,-1.2131998454752169,1873.25,2024.2670654296876,1.4045177753822478,189.56233862213458,99.25907340793998,93.5,True,True,TQQQ,TQQQ,,,-0.04565462844853552,52.880026858435066
2016-02-09,36.434314784757696,-1.9673978378424257,1848.4599609375,2022.6636276245117,1.3610296624039218,189.56233862213458,99.28201473336064,93.5,True,True,TQQQ,TQQQ,,,-0.011610489344539454,52.26606387005624
2016-02-10,38.043583038899506,-1.420569813034459,1857.0999755859375,2020.9721267700195,1.4545584061595502,189.56233862213458,99.2326754265999,93.5,True,True,TQQQ,TQQQ,,,0.011888079448930666,52.88740698982635
2016-02-11,36.15350473083887,-1.660439735311739,1847.0,2019.2700019836425,1.36619212931796,189.56233862213458,99.27929137230088,93.5,True,True,TQQQ,TQQQ,,,-0.0023772052938807464,52.76168276595051
2016-02-12,34.88135159523959,-1.8355425711490612,1833.4000244140625,2017.523126220703,1.4607142903584729,189.56233862213458,99.22942800717911,93.5,True,True,TQQQ,TQQQ,,,0.042618889535344096,55.01032709545142
2016-02-16,43.4020003518465,-0.46278441630298284,1871.43994140625,2016.0385635375976,1.5453066051760682,189.56233862213458,99.18480294323841,93.5,True,True,TQQQ,TQQQ,,,0.06655877440329916,58.67174704644927
2016-02-17,48.58980657989113,0.45755304595626284,1898.800048828125,2014.7516258239746,1.6150066359002935,189.56233862213458,99.1480340200278,93.5,True,True,TQQQ,TQQQ,,,0.06908768165010493,62.72524202824984
2016-02-18,53.39365021586724,1.312622687545371,1927.5699462890625,2013.934001159668,1.7017836193953508,189.56233862213458,99.1022564757509,93.5,True,True,TQQQ,TQQQ,,,-0.03396247840015021,60.59493735072121
2016-02-19,51.44142828709037,0.8602119768183248,1916.739990234375,2013.026000213623,1.608254972448271,189.56233862213458,99.15159573144216,93.5,True,True,TQQQ,TQQQ,,,0.010375764678328459,61.22365616137035
2016-02-22,52.87181570298536,1.0305179352318852,1924.43994140625,2012.0282508850098,1.688280374849055,189.56233862213458,99.10937985513335,93.5,True,True,TQQQ,TQQQ,,,0.04723923901911031,64.11581508840115
2016-02-23,55.7286016673213,1.4632898312749314,1942.3800048828125,2011.2077507019044,1.690861607621361,189.56233862213458,99.10801817496467,93.5,True,True,TQQQ,TQQQ,,,-0.049838446084943255,60.920382494925676
2016-02-24,50.90370932726862,0.6223633564098329,1917.56005859375,2010.2859382629395,1.580056623938407,189.56233862213458,99.16647123293407,93.5,True,True,TQQQ,TQQQ,,,0.029747382213454854,62.73260439759209
2016-02-25,53.49894596651862,0.9995784470594338,1931.8699951171875,2009.3388130187989,1.695230912417455,189.56233862213458,99.10571323146806,93.5,True,True,TQQQ,TQQQ,,,0.027591332689427928,64.46348055600032
2016-02-26,57.37481894497056,1.5127318421376137,1954.949951171875,2008.7451873779296,1.7700929882108654,189.56233862213458,99.06622116973388,93.5,True,True,TQQQ,TQQQ,,,-0.0022949444473413516,64.31554044924204
2016-02-29,55.8256739537939,1.1664949978663426,1947.1300048828125,2008.0998123168945,1.7226339364291199,189.56233862213458,99.0912572882618,93.5,True,True,TQQQ,TQQQ,,,-0.026451808850584957,62.61427806715662
2016-03-01,53.54001327170847,0.9095335989368382,1937.0899658203125,2007.1973739624023,1.727002530863556,189.56233862213458,99.08895271950296,93.5,True,True,TQQQ,TQQQ,,,0.09568823875827892,68.60572805652397
2016-03-02,59.8644669027322,1.814188964381201,1976.5999755859375,2006.4395606994628,1.8348281664892654,189.56233862213458,99.0320713598355,93.5,True,True,TQQQ,TQQQ,,,0.0010778670077937758,68.67967590734177
2016-03-03,61.23380556619312,1.7685312369435098,1985.5999755859375,2005.6739356994628,1.8389987107138572,189.56233862213458,99.02987126869138,93.5,True,True,TQQQ,TQQQ,,,-0.00560006325884832,68.29506537766346
2016-03-04,62.562607861445485,1.7217603095757967,1994.010009765625,2004.9614364624024,1.8403880691557444,189.56233862213458,99.02913833911687,93.5,True,True,TQQQ,TQQQ,,,0.0017325751103853815,68.41339170809894
2016-03-07,62.41399098973145,1.5538180422966832,1996.1099853515625,2004.1845611572267,1.8080206190334147,189.56233862213458,99.04621317073037,93.5,True,True,TQQQ,TQQQ,,,-0.01859652238345999,67.14114053787087
2016-03-08,62.332733332362494,1.3836034177955778,1996.8800048828125,2003.4040618896483,1.7641355855784757,189.56233862213458,99.06936388398593,93.5,True,True,TQQQ,TQQQ,,,-0.026440308002561363,65.36590810240631
2016-03-09,58.1370407172305,0.9932841092924012,1981.43994140625,2002.4726867675781,1.7784329095649538,189.56233862213458,99.06182160312444,93.5,True,True,TQQQ,TQQQ,,,0.01912392997640744,66.61596115180102
2016-03-10,59.871719787945686,1.0873761448014427,1990.969970703125,2001.660499572754,1.8169566073091377,189.56233862213458,99.04149916037332,93.5,True,True,TQQQ,TQQQ,,,-0.00377513087706971,66.36447717995118
2016-03-11,60.62381880851508,1.0906832093439953,1994.7099609375,2000.881874847412,1.8391965337253655,189.56233862213458,99.02976691093079,93.5,True,True,TQQQ,TQQQ,,,0.05182790763340539,69.80400917337293
2016-03-14,64.40893521258164,1.6082695825703703,2019.27001953125,2000.3821250915528,1.8550827397941962,189.56233862213458,99.02138644559982,93.5,False,False,TQQQ,TQQQ,,,0.005827869420813814,70.21081782388464
2016-03-15,63.156648670466566,1.4323483597825475,2015.27001953125,2000.0070632934571,1.8658058806612468,189.56233862213458,99.01572965694389,93.5,False,False,TQQQ,TQQQ,,,-0.000632011426169643,70.16644378477923
2016-03-16,62.80484403353002,1.297619966964125,2014.239990234375,1999.683876800537,1.8669972533769348,189.56233862213458,99.01510117096703,93.5,False,False,TQQQ,TQQQ,,,0.02551142523176697,71.95648976917361
2016-03-17,65.28582149420282,1.4774669727554937,2026.9000244140625,1999.2711891174317,1.917038211047159,189.56233862213458,98.9887030171808,93.5,False,False,TQQQ,TQQQ,,,-0.0028785747605286627,71.74935763386783
2016-03-18,67.78667725444286,1.6798908942736082,2041.1600341796875,1998.8463134765625,1.9420586663208685,189.56233862213458,98.97550395271706,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.026766512424347244,73.66983770641369
2016-03-21,68.5288187640965,1.676166972326865,2047.8800048828125,1998.4772521972657,1.928952233458717,189.56233862213458,98.98241800165601,93.5,False,False,TQQQ,UVIX,,,-0.05057476486464774,69.94400298679506
2016-03-22,68.32419265709692,1.4966233438029695,2048.639892578125,1998.1507522583008,1.9285551061537771,189.56233862213458,98.98262749859926,93.5,False,False,TQQQ,UVIX,,,-0.025773565773186125,68.14129662537496
2016-03-23,68.25131839949921,1.382486142370615,2048.550048828125,1997.8492523193358,1.967277153302081,189.56233862213458,98.96220042039914,93.5,False,False,TQQQ,UVIX,,,0.08722020813502018,74.08459469963032
2016-03-24,61.97615556327301,0.8598892151587157,2032.47998046875,1997.4954391479491,1.8993645301006636,189.56233862213458,98.99802643082666,93.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.11476065358781651,82.58659120814838
2016-03-28,63.768120104432214,0.9346506855944962,2037.8900146484375,1997.0960632324218,1.949604561631923,189.56233862213458,98.97152325941802,93.5,False,False,TQQQ,TQQQ,,,-0.003601026185923728,82.28919473060165
2016-03-29,62.985974146240316,0.7912896006350043,2035.75,1996.8053756713866,1.9126700077550995,189.56233862213458,98.99100737959995,93.5,False,False,TQQQ,TQQQ,,,0.047806431485745815,86.22314748050735
2016-03-30,68.38729463135351,1.577395588292533,2058.27001953125,1996.6643753051758,2.051869895871592,189.56233862213458,98.91757513080607,93.5,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.014977842745310666,87.51458422447612
2016-03-31,69.44944287914822,1.6141225718227235,2063.77001953125,1996.412937927246,2.040749845271299,189.56233862213458,98.92344130162941,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.008118342435449288,86.80411086164585
2016-04-01,66.09023992257974,1.2003009937131839,2056.6201171875,1996.260874938965,2.002424715008253,189.56233862213458,98.94365899388919,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.15209055944193905,100.00619664445367
2016-04-04,70.44776831499675,1.641860681815832,2073.18994140625,1996.1779373168945,2.097939884711242,189.56233862213458,98.89327178596736,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.06601077332747174,106.60768302249326
2016-04-05,65.45793187631793,1.1032791650345704,2062.5,1996.0700622558593,2.027644568269991,189.56233862213458,98.930354740816,93.5,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,,0.07643136832364839,114.7558541097162
2016-04-06,58.38953153160151,0.3974710006179956,2045.56005859375,1995.780249786377,2.0254594757269633,189.56233862213458,98.9315074447544,93.5,False,False,TQQQ,TQQQ,,,0.04789024242656814,120.25153978289839
2016-04-07,62.15644100624986,1.009834511023513,2063.010009765625,1995.5566246032715,2.080068341039732,189.56233862213458,98.90269957832392,93.5,False,False,TQQQ,TQQQ,,,-0.04316777622100265,115.06054822331923
2016-04-08,55.862189357524386,0.15955557428214998,2045.5400390625,1995.2128128051759,2.0614011898457996,189.56233862213458,98.91254707827017,93.5,False,False,TQQQ,TQQQ,,,-0.002354080510236445,114.7896864292496
2016-04-11,57.08526971492629,0.31356003386827686,2050.22998046875,1995.0127494812011,2.046111619302467,189.56233862213458,98.9206127998974,93.5,False,False,TQQQ,TQQQ,,,-0.010716032630506467,113.55959640382815
2016-04-12,54.992849355114146,-0.1689800677443457,2043.719970703125,1995.0518745422364,2.002028248328377,189.56233862213458,98.94386814233225,93.5,False,False,TQQQ,TQQQ,,,0.023353340209764983,116.21159229273036
2016-04-13,60.648117253592076,1.2537305852940885,2065.919921875,1995.619561767578,2.094761554422825,189.56233862213458,98.89494845355415,93.5,False,False,TQQQ,TQQQ,,,0.039036536716265946,120.74809038212126
2016-04-14,64.29608339209545,2.2600794222254623,2082.889892578125,1996.8021240234375,2.1253434550629566,189.56233862213458,98.87881555454983,93.5,False,False,TQQQ,TQQQ,,,0.0006542986162330067,120.82709569057106
2016-04-15,64.34523389037678,2.018108652726543,2083.10009765625,1998.1469367980958,2.119185990807382,189.56233862213458,98.88206380749939,93.5,False,False,TQQQ,TQQQ,,,-0.007658732152276637,119.90171332793948
2016-04-18,62.64966773189523,1.5000585049652588,2078.830078125,1999.0233116149902,2.0923796103188357,189.56233862213458,98.8962050027829,93.5,False,False,TQQQ,TQQQ,,,0.014776764798743791,121.67347274475284
2016-04-19,66.89082751988485,2.205859603726391,2096.050048828125,1999.6900619506837,2.1624760708453077,189.56233862213458,98.8592269505833,93.5,False,False,TQQQ,TQQQ,,,-0.017251196001483726,119.57445981825192
2016-04-20,68.04909586201902,2.1075087685441902,2101.52001953125,2000.389624786377,2.101314152546234,189.56233862213458,98.8914917552611,93.5,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.0483354200261108,125.35414155796244
2016-04-21,68.08567228878073,1.8291909545623488,2102.090087890625,2001.203498840332,2.108066628162548,189.56233862213458,98.88792961540494,93.5,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.026018832350270138,128.6157099515711
2016-04-22,63.20472791537146,1.2001391612303498,2091.489990234375,2002.3136863708496,2.0288357025380517,189.56233862213458,98.92972638062761,93.5,False,False,TQQQ,TQQQ,,,-0.04527070074850559,122.79318663479692
2016-04-25,62.15271372459146,0.9913402208469991,2089.3701171875,2003.2056869506837,1.9922976219003545,189.56233862213458,98.94900134890628,93.5,False,False,TQQQ,TQQQ,,,-0.0007882823835811958,122.69639092894892
2016-04-26,62.04309498912618,0.9378736734069969,2089.840087890625,2004.0598121643065,2.024466465279244,189.56233862213458,98.93203128849622,93.5,False,False,TQQQ,TQQQ,,,-0.013713963451463251,121.01373710812287
2016-04-27,62.80399683859565,0.9692039697164605,2092.330078125,2005.1253120422364,1.9249807454606498,189.56233862213458,98.98451308448044,93.5,False,False,TQQQ,TQQQ,,,-0.024007080203372055,118.10855061565839
2016-04-28,61.35914525144812,0.7984069034628615,2090.929931640625,2005.9111862182617,1.9438455182892098,189.56233862213458,98.97456133300614,93.5,False,False,TQQQ,TQQQ,,,-0.03546160032998524,113.92023239817208
2016-04-29,52.562666765481126,-0.21875498837199636,2071.820068359375,2006.747248840332,1.8624298135180366,189.56233862213458,99.01751063684094,93.5,False,False,TQQQ,TQQQ,,,-0.015938702118126424,112.10449174874988
