Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2002-06-03,GSPC,1040.6800537109375,1099.2069995117188,True,0.3799302140995418,0.7359656610976141,False,wait_mix,wait_mix,0.005454887358020599,1.0679304569081403,-0.08897333978259146,0.45191834185289176
2002-06-04,GSPC,1040.68994140625,1097.0467993164064,True,0.3992154569208646,0.7359656610976141,False,wait_mix,wait_mix,0.00017681211273527407,1.0681192799484804,0.04207090622122355,0.4709309560326356
2002-06-05,GSPC,1049.9000244140625,1095.4073999023437,True,0.4162456636131368,0.7359656610976141,False,wait_mix,wait_mix,0.00433748039535525,1.072752226385158,0.036474197794911116,0.4881077848707165
2002-06-06,GSPC,1029.1500244140625,1093.2206005859375,True,0.3765379121444446,0.7359656610976141,False,wait_mix,wait_mix,-0.01575114917795391,1.0558551460363832,-0.07281755676284786,0.4525649685395052
2002-06-07,GSPC,1027.530029296875,1090.8796020507812,True,0.3595423813795346,0.7359656610976141,False,wait_mix,wait_mix,0.009813414209291733,1.0662166899294505,-0.0661669191743859,0.4226201388449932
2002-06-10,GSPC,1030.739990234375,1088.5466015625,True,0.3551373921554775,0.7359656610976141,False,wait_mix,wait_mix,-0.006150819348677307,1.0596585836831498,-0.027903243319230445,0.4108276662791944
2002-06-11,GSPC,1013.5999755859375,1085.8878002929687,True,0.3225954655167456,0.7359656610976141,False,wait_mix,wait_mix,-0.005029532493693382,1.0543289964042943,-0.06653391131859554,0.38349369476374895
2002-06-12,GSPC,1020.260009765625,1083.5578002929688,True,0.3422285354028055,0.7359656610976141,False,wait_mix,wait_mix,0.00978848415756276,1.0646492790824569,0.06039181583538432,0.40665357535195235
2002-06-13,GSPC,1009.5599975585938,1081.2409997558593,True,0.3268416356752625,0.7359656610976141,False,wait_mix,wait_mix,0.004964112143976763,1.0699343174978262,-0.050947744532475,0.38593549288170353
2002-06-14,GSPC,1007.27001953125,1078.859600830078,True,0.3295222071269933,0.7359656610976141,False,wait_mix,wait_mix,-4.7212416450242815e-05,1.069883803313254,-0.005583998484610362,0.38378042967429477
2002-06-17,GSPC,1036.1700439453125,1077.1284020996093,True,0.3654038056501383,0.7359656610976141,False,wait_mix,wait_mix,0.01721463043734394,1.0883014575981917,0.10129435046422196,0.4226552190190324
2002-06-18,GSPC,1037.1400146484375,1075.365401611328,True,0.3544631686675452,0.7359656610976141,False,wait_mix,wait_mix,-0.01232791940915651,1.0748849649360537,-0.0329929850064913,0.4087105617150222
2002-06-19,GSPC,1019.989990234375,1073.4092004394531,True,0.3161990036459344,0.7359656610976141,False,wait_mix,wait_mix,0.004080549713144072,1.0792710864713864,-0.11871405385279013,0.36019087408138095
2002-06-20,GSPC,1006.2899780273438,1070.9256005859374,True,0.2858407432488296,0.7359656610976141,True,below,wait_mix,0.014511210658989328,1.0949326165653288,-0.06917327228686733,0.33527529267330486
2002-06-21,GSPC,989.1400146484375,1068.6346020507813,True,0.2641667669439594,0.7359656610976141,True,below,below,-0.0960099812050598,0.9898081566280846,-0.08564557111263339,0.30656044875234434
2002-06-24,GSPC,992.719970703125,1066.2688012695312,True,0.2810149792780343,0.7359656610976141,True,below,below,-0.0758253566602387,0.9147556001265467,0.051340801701410185,0.32229950796123374
2002-06-25,GSPC,976.1400146484375,1063.7406005859375,True,0.2531385410894656,0.7359656610976141,True,below,below,0.0637786975590654,0.9730975208874789,-0.10356903525782758,0.28891925885761627
2002-06-26,GSPC,973.530029296875,1060.6438012695312,True,0.2564412283255241,0.7359656610976141,True,below,below,-0.0991991183537156,0.8765671047432546,0.0016997783571067373,0.28941035756077377
2002-06-27,GSPC,990.6400146484375,1057.9352026367187,True,0.2739572345936027,0.7359656610976141,True,below,below,0.0130469553227423,0.8880036365962255,0.07946802435496511,0.3124092269039925
2002-06-28,GSPC,989.8200073242188,1055.2422033691407,True,0.2745337935635473,0.7359656610976141,True,below,below,0.0683041739522634,0.9486579914605365,-0.0040357482207655036,0.31114842192236397
2002-07-01,GSPC,968.6500244140625,1052.1118029785157,True,0.2328031976665317,0.7359656610976141,True,below,below,0.0021045582928294,0.9506544975035237,-0.12730215786544533,0.271538556395219
2002-07-02,GSPC,948.0900268554688,1048.9170043945312,True,0.2086347987465802,0.7359656610976141,True,below,below,-0.1520053154671322,0.8061499607102526,-0.08935765857990076,0.24727450678157592
2002-07-03,GSPC,953.989990234375,1045.9776049804686,True,0.2294122463879684,0.7359656610976141,True,below,below,-0.1038147205974827,0.7224597277794461,0.10995314254540643,0.2744631158735756
2002-07-08,GSPC,976.97998046875,1043.654404296875,True,0.2383020826238205,0.7359656610976141,True,below,below,0.0995876419763783,0.7944077884918974,-0.08991416260297248,0.24978499464440043
2002-07-09,GSPC,952.8300170898438,1040.881405029297,True,0.2212936128891607,0.7359656610976141,True,below,below,-0.1317582735968673,0.6897379897482997,-0.04453733740633384,0.23866023605888348
2002-07-10,GSPC,920.469970703125,1037.764405517578,True,0.2003685835660689,0.7359656610976141,True,below,below,-0.0713735673116592,0.6405089289095909,-0.08037859293812334,0.21947706209419007
2002-07-11,GSPC,927.3699951171875,1035.0028063964844,True,0.224781173638968,0.7359656610976141,True,below,below,-0.0945577644555539,0.5799438364780787,0.11019349527201526,0.24366200669838198
2002-07-12,GSPC,921.3900146484375,1031.8922058105468,True,0.2266450446067251,0.7359656610976141,True,below,below,0.1218384121822639,0.6506032726694584,-0.01380629921185231,0.24029793612734376
2002-07-15,GSPC,917.9299926757812,1028.5216064453125,True,0.2403469846988807,0.7359656610976141,True,below,below,0.008291935385793,0.655998032968219,0.058117361682533536,0.25426341819282294
2002-07-16,GSPC,900.9400024414062,1024.8492053222656,True,0.2334599258414356,0.7359656610976141,True,below,below,0.0604555026381945,0.6956567237809796,-0.03460041606604117,0.24546579813297745
2002-07-17,GSPC,906.0399780273438,1021.5014038085938,True,0.2455159168153402,0.7359656610976141,True,below,below,-0.0286546505506343,0.6757229234578366,0.020986577670640688,0.250617285170981
2002-07-18,GSPC,881.5599975585938,1018.0792028808594,True,0.2210565362575535,0.7359656610976141,True,below,below,0.0516405157349917,0.7106176037191556,-0.06350886478029251,0.23470086589545314
2002-07-19,GSPC,847.75,1014.0444030761719,True,0.2015394845866734,0.7359656610976141,True,below,below,-0.0996244189584798,0.6398227378469674,-0.09424222906397964,0.21258213313021948
2002-07-22,GSPC,819.8499755859375,1008.6644030761719,True,0.1850673983066703,0.7359656610976141,True,below,below,-0.0882898646712745,0.5833328749088543,-0.15792802083270246,0.17900945758056983
2002-07-23,GSPC,797.7000122070312,1003.158203125,True,0.1600537724638459,0.7359656610976141,True,below,below,-0.0817313109328666,0.5356563143323158,-0.14960652737561492,0.15222847426454833
2002-07-24,GSPC,843.4299926757812,998.9270031738281,True,0.1893575067197414,0.7359656610976141,True,below,below,-0.1351595476658455,0.46325724918280603,0.1546962942522952,0.17577765511295484
2002-07-25,GSPC,838.6799926757812,994.2094018554687,True,0.1552343101813918,0.7359656610976141,True,below,below,0.1830868076696841,0.5480735400655253,-0.17960738016960104,0.14420669098576136
2002-07-26,GSPC,852.8400268554688,989.3206018066406,True,0.1637897672646446,0.7359656610976141,True,below,below,-0.1802051427982396,0.44930786951408064,0.04063367913538436,0.1500663393964523
2002-07-29,GSPC,898.9600219726562,985.4784033203125,True,0.1957191019873739,0.7359656610976141,True,below,below,0.0551131838912138,0.4740706567503796,0.17674876380053237,0.17659037937284636
2002-07-30,GSPC,902.780029296875,981.569404296875,True,0.2018920810437653,0.7359656610976141,True,below,below,0.1949409615506643,0.5664864464202536,0.04629369769913469,0.1847654010121084
2002-07-31,GSPC,911.6199951171875,977.6700048828125,True,0.1905917808621072,0.7359656610976141,True,below,below,0.0315399927432207,0.5843534248294813,-0.016913868826417797,0.1816403032557291
2002-08-01,GSPC,884.6599731445312,973.5256042480469,True,0.1617445448130476,0.7359656610976141,True,below,below,-0.0559719832656958,0.5516460047136735,-0.13222618353996135,0.1576226991791828
2002-08-02,GSPC,864.239990234375,969.2128039550781,True,0.1505335294285849,0.7359656610976141,True,below,below,-0.1513561388564313,0.46815099542463523,-0.06378793765867859,0.14756827227034844
2002-08-05,GSPC,834.5999755859375,964.1844030761719,True,0.1325924828686611,0.7359656610976141,True,below,below,-0.0693130973747581,0.43570199989267755,-0.13009055747999385,0.12837103346433928
2002-08-06,GSPC,859.5700073242188,959.4342041015625,True,0.1533861670961013,0.7359656610976141,True,below,below,-0.1191830592694315,0.38377370261565874,0.12612469177070976,0.14456179049231654
2002-08-07,GSPC,876.77001953125,955.2932055664063,True,0.1621325694199498,0.7359656610976141,True,below,below,0.1568240052344235,0.4439586317634909,0.05365946095584474,0.15231889824494602
2002-08-08,GSPC,905.4600219726562,951.9114050292969,True,0.1770206614121982,0.7359656610976141,True,below,below,0.0570221062918188,0.4692740880530791,0.11005668499028513,0.16908261124715732
2002-08-09,GSPC,908.6400146484375,948.7310046386718,True,0.1714485653899977,0.7359656610976141,True,below,below,0.091826657935,0.5123659592144882,-0.0108727175135965,0.1672442237786057
2002-08-12,GSPC,903.7999877929688,945.5138037109375,True,0.1723379390344869,0.7359656610976141,True,below,below,-0.0314770941298528,0.4962381676873615,-0.02800365060034265,0.16256077497098412
2002-08-13,GSPC,884.2100219726562,941.8552038574219,True,0.1550549594107494,0.7359656610976141,True,below,below,0.0051874079113241,0.4988123574843239,-0.06920306984208797,0.15131107030708316
2002-08-14,GSPC,919.6199951171875,939.4340026855468,True,0.1864166129271803,0.7359656610976141,True,below,below,-0.1002854027416385,0.44878875932150236,0.18726082749219145,0.1796457065415167
2002-08-15,GSPC,930.25,937.2252038574219,True,0.1934072254757916,0.7359656610976141,True,below,below,0.2022615312377852,0.5395614609841752,0.0412862884694081,0.1870626110040804
2002-08-16,GSPC,928.77001953125,934.8026037597656,True,0.2023089755432836,0.7359656610976141,True,below,below,0.0374999440170176,0.559794985564822,0.07143490239703158,0.20042541036329076
2002-08-19,GSPC,950.7000122070312,933.233603515625,False,0.220570014224549,,False,above,below,0.0460259436822654,0.5855600780440431,0.10975799585899011,0.2224237017239812
2002-08-20,GSPC,937.4299926757812,931.4316027832032,False,0.2089157955696959,,False,above,above,0.0902631167610182,0.6384145557391234,-0.08512418531758,0.2034900653194069
2002-08-21,GSPC,949.3599853515625,929.8040026855468,False,0.2259639597231448,,False,above,above,-0.0528368223388179,0.6046827592790199,0.09307819542258171,0.22243055338576054
2002-08-22,GSPC,962.7000122070312,928.7860034179688,False,0.2348204665015067,,False,above,above,0.0816030406267746,0.654026711050776,0.03442047594453106,0.23008671889790383
2002-08-23,GSPC,940.8599853515625,927.1980029296875,False,0.2089177594385474,,False,above,above,0.0391943334203074,0.6796608520294871,-0.10874390005341589,0.20506619173445179
2002-08-26,GSPC,947.9500122070312,925.9658032226563,False,0.2128057876151089,,False,above,above,-0.1103085580608582,0.6046884434717001,0.019505320842989678,0.2090660735982823
2002-08-27,GSPC,934.8200073242188,924.5168029785157,False,0.1862142152697089,,False,above,above,0.0186103287102555,0.6159418941720012,-0.10030976115399574,0.18809470569023493
2002-08-28,GSPC,917.8699951171875,922.1508020019531,True,0.1692049373105031,0.1692049373105031,False,wait_mix,above,-0.1249569978495828,0.5389756442264825,-0.08346260732522463,0.17239583112925716
2002-08-29,GSPC,917.7999877929688,919.7640014648438,True,0.178279476390945,0.1692049373105031,False,wait_mix,wait_mix,0.0027804561253744744,0.5404742423578996,0.041509697158673094,0.17955192987085036
2002-08-30,GSPC,916.0700073242188,917.6856018066406,True,0.1674909140264219,0.1692049373105031,False,wait_mix,wait_mix,0.017584421736709255,0.5499781693733493,-0.07642926207550198,0.165828908366589
2002-09-03,GSPC,878.02001953125,915.1202026367188,True,0.1446867389428521,0.1692049373105031,False,wait_mix,wait_mix,0.008086736908985585,0.5544256981347572,-0.14812565442943523,0.14126539279146916
2002-09-04,GSPC,893.4000244140625,913.2054028320313,True,0.1549696345661181,0.1692049373105031,False,wait_mix,wait_mix,0.02453880888680855,0.5680306443832214,0.09309411410769312,0.15441636938746628
2002-09-05,GSPC,879.1500244140625,910.93400390625,True,0.1357429357934808,0.1692049373105031,False,wait_mix,wait_mix,0.00193184796610905,0.5691279932282607,-0.10152769136198167,0.13873883189505784
2002-09-06,GSPC,893.9199829101562,909.2896032714843,True,0.1538566680258926,0.1692049373105031,False,wait_mix,wait_mix,0.013299249064974438,0.5766969681600523,0.10012984411656528,0.15263072950562434
2002-09-09,GSPC,902.9600219726562,907.878203125,True,0.1588522351050806,0.1692049373105031,False,wait_mix,wait_mix,-0.01507845531124027,0.5680012686975232,0.03212998218881642,0.1575347521261061
2002-09-10,GSPC,909.5800170898438,906.2570031738281,False,0.1667558884520004,,False,above,wait_mix,-0.00016617487262298282,0.5679068811590477,0.050999902470228405,0.1655690091202091
2002-09-11,GSPC,909.4500122070312,904.6496032714844,False,0.1660434949078095,,False,above,above,0.0497547506441541,0.5961629464202154,0.016550131923414993,0.16830919806357766
2002-09-12,GSPC,886.9099731445312,903.0148022460937,True,0.1495060244233147,0.1495060244233147,False,wait_mix,above,-0.0042720742925725,0.5936160940226293,-0.11089183698009845,0.1496450819096603
2002-09-13,GSPC,889.8099975585938,901.8492016601563,True,0.1538153779377583,0.1495060244233147,False,wait_mix,wait_mix,0.01519238321850627,0.602634537207694,0.012759727890551645,0.15155451243498688
2002-09-16,GSPC,891.0999755859375,900.5914013671875,True,0.1461336116921347,0.1495060244233147,False,wait_mix,wait_mix,0.01008141342513455,0.6087099451215494,-0.04988809310156098,0.14399374680866858
2002-09-17,GSPC,873.52001953125,898.5222021484375,True,0.140835786627148,0.1495060244233147,False,wait_mix,wait_mix,0.003196315763434288,0.6106555743145007,-0.03755360044369275,0.13858626317462558
2002-09-18,GSPC,869.4600219726562,896.8548022460938,True,0.1397257851811554,0.1495060244233147,False,wait_mix,wait_mix,0.002585664525883179,0.6122345247705385,-0.031356313661764994,0.13424070883731012
2002-09-19,GSPC,843.3200073242188,895.3118029785156,True,0.1260071971946599,0.1495060244233147,False,wait_mix,wait_mix,0.005888861360201746,0.6158398890068412,-0.13497147385975025,0.11612204251356077
2002-09-20,GSPC,845.3900146484375,893.6722033691407,True,0.1284707911353214,0.1495060244233147,False,wait_mix,wait_mix,0.013095314247932442,0.6239045058797976,0.016218134002565377,0.1180053253596973
2002-09-23,GSPC,833.7000122070312,891.9184033203124,True,0.1158477007855933,0.1495060244233147,False,wait_mix,wait_mix,-0.008228892693795082,0.6187704626497375,-0.09377102921628439,0.10693984454771598
2002-09-24,GSPC,819.2899780273438,889.9456030273437,True,0.1160554717856597,0.1495060244233147,False,wait_mix,wait_mix,0.015024668509512982,0.6280672837345278,-0.04851074392173133,0.10175211313383196
2002-09-25,GSPC,839.6599731445312,888.7200024414062,True,0.1312448349659753,0.1495060244233147,False,wait_mix,wait_mix,0.014020076323111991,0.6368728349885355,0.1150484886192254,0.11345853996369176
2002-09-26,GSPC,854.9500122070312,887.698203125,True,0.1282364564898963,0.1495060244233147,False,wait_mix,wait_mix,-0.02399477083332099,0.6215912172630181,-0.03567256574604689,0.10941118273738648
2002-09-27,GSPC,827.3699951171875,886.6144030761719,True,0.1223290586881411,0.1495060244233147,False,wait_mix,wait_mix,-0.006586442560811729,0.6174971424142102,-0.07434193905057325,0.10127734325887255
2002-09-30,GSPC,815.280029296875,885.9650036621093,True,0.1104470908578329,0.1495060244233147,False,wait_mix,wait_mix,0.010185582306019826,0.6237867103820021,-0.10072209548721321,0.09107647702046112
2002-10-01,GSPC,847.9099731445312,886.5262036132813,True,0.125604828381221,0.1495060244233147,False,wait_mix,wait_mix,0.012448135715243069,0.6315516920102022,0.16206747555416312,0.105837011733534
2002-10-02,GSPC,827.9099731445312,887.1304028320312,True,0.1164699757950198,0.1495060244233147,False,wait_mix,wait_mix,-0.023353063586382648,0.6168030251886004,-0.0675939217740401,0.09868307304161934
2002-10-03,GSPC,818.9500122070312,886.6408032226562,True,0.1097391221544883,0.1495060244233147,False,wait_mix,wait_mix,0.009416416294574997,0.6226110992455295,-0.007612701057215562,0.09793182830714613
2002-10-04,GSPC,800.5800170898438,885.8788037109375,True,0.1026920735019988,0.1495060244233147,False,wait_mix,wait_mix,-0.004429312837521932,0.6198533599108577,-0.06437966023216898,0.09162701047481694
2002-10-07,GSPC,785.280029296875,884.5276037597656,True,0.0986172944206899,0.1495060244233147,False,wait_mix,wait_mix,0.006144115650723323,0.6236618106406394,-0.05317951459884448,0.08675433053362294
2002-10-08,GSPC,798.5499877929688,882.5194030761719,True,0.1011306257057668,0.1495060244233147,False,wait_mix,wait_mix,0.0020816861788358195,0.6249600788121177,-0.00023532485910490942,0.08673391508301337
2002-10-09,GSPC,776.760009765625,879.9990026855469,True,0.0995962022897959,0.1495060244233147,False,wait_mix,wait_mix,-0.00536626462037033,0.6216063776520443,-0.028459074670793446,0.08426554811717564
2002-10-10,GSPC,803.9199829101562,877.8450024414062,True,0.1151850226773318,0.1495060244233147,False,wait_mix,wait_mix,0.009774938579554061,0.6276825418142521,0.15779830293701735,0.09756250860612353
2002-10-11,GSPC,835.3200073242188,876.858203125,True,0.1318673253547637,0.1495060244233147,False,wait_mix,wait_mix,-0.016782526491989764,0.617148442927695,0.18927025169542433,0.11602818916604153
2002-10-14,GSPC,841.4400024414062,876.4022033691406,True,0.1363595976790499,0.1495060244233147,False,wait_mix,wait_mix,-0.01821237318271146,0.6059087051759665,0.004397581720955399,0.11653843260983367
2002-10-15,GSPC,881.27001953125,877.3356042480468,False,0.1589046553976907,,False,above,wait_mix,4.743131522939306e-05,0.605937444222762,0.18927795446082324,0.1385965887502935
2002-10-16,GSPC,860.02001953125,877.3446044921875,True,0.1386811785935781,0.1386811785935781,False,wait_mix,above,0.165335320009562,0.7061203054691084,-0.16328543286186997,0.11596578476302323
2002-10-17,GSPC,879.2000122070312,877.3932043457031,False,0.1546356581592439,,False,above,wait_mix,0.002812911560864411,0.7081065594397236,0.12619429632083806,0.1306000053684867
2002-10-18,GSPC,884.3900146484375,876.9718041992187,False,0.160055263665436,,False,above,above,0.1150443032534523,0.7895701851996658,0.039463341131346585,0.13575391793209898
2002-10-21,GSPC,899.719970703125,876.7934033203124,False,0.1717011390575733,,False,above,above,0.0350475793921415,0.817242708951119,0.06070986642486339,0.14399552015640857
2002-10-22,GSPC,890.1599731445312,876.5206030273438,False,0.163543112654812,,False,above,above,0.0727615894999911,0.876706587461681,-0.013047391021126661,0.14211675429963738
2002-10-23,GSPC,896.1400146484375,876.7592028808593,False,0.1764824037968065,,False,above,above,-0.0475129428234362,0.8350516774986843,0.08118322690983056,0.15365425101163346
2002-10-24,GSPC,882.5,876.0168029785157,False,0.1634027656127579,,False,above,above,0.0791185329174045,0.9011197411325977,-0.04822204696845828,0.14624472850244719
2002-10-25,GSPC,897.6500244140625,875.3648034667968,False,0.1789539434608935,,False,above,above,-0.0741129874857547,0.834335065034871,0.08032556312074694,0.157991918672847
2002-10-28,GSPC,890.22998046875,874.5940026855469,False,0.1703096223184811,,False,above,above,0.095170836245145,0.9137394308828872,-0.0064262920994320035,0.1569766164541056
2002-10-29,GSPC,882.1500244140625,873.2230029296875,False,0.1605252857372837,,False,above,above,-0.0483047256474759,0.8696014983608086,-0.04987782107824182,0.14914696486513992
2002-10-30,GSPC,890.7100219726562,872.288603515625,False,0.1731769488578082,,False,above,above,-0.0574502864136508,0.8196426432142403,0.1028609897516379,0.164488369289621
2002-10-31,GSPC,885.760009765625,871.0166040039062,False,0.1749799143472959,,False,above,above,0.0788141448396505,0.8842420772132814,0.001820876482402078,0.16478788229288913
2002-11-01,GSPC,900.9600219726562,869.7818041992188,False,0.1906251869059342,,False,above,above,0.0104111170763727,0.8934480250030039,0.08921844351807777,0.17949000066170093
2002-11-04,GSPC,908.3499755859375,869.1316040039062,False,0.2062828424708974,,False,above,above,0.0894118197336977,0.9733328387560007,0.11623319019650517,0.20035269604698328
2002-11-05,GSPC,915.3900146484375,868.4804040527343,False,0.208275178873478,,False,above,above,0.0821384404605967,1.053280880180504,-0.0192100717462684,0.19650390638136242
2002-11-06,GSPC,923.760009765625,868.2592041015625,False,0.2174614436434286,,False,above,above,0.0096582749137833,1.063453756482719,0.04761259527638666,0.2058599673461272
2002-11-07,GSPC,902.6500244140625,867.9548046875,False,0.1929190112259355,,False,above,above,0.0441063828135325,1.1103588549706347,-0.11875580662171366,0.18141290087281822
2002-11-08,GSPC,894.739990234375,867.4936047363282,False,0.1830644120645641,,False,above,above,-0.1128587762791426,0.9850451133679389,-0.021740823060250457,0.17746883509409553
2002-11-11,GSPC,876.1900024414062,866.6960046386719,False,0.1635139301643561,,False,above,above,-0.0510815346748291,0.9347274972531635,-0.10479258961844969,0.15887141628801565
2002-11-12,GSPC,882.9500122070312,866.7946044921875,False,0.1783617073902593,,False,above,above,-0.1067956446570992,0.834902671605295,0.08365763490262328,0.17216222322830113
2002-11-13,GSPC,882.530029296875,866.5772045898437,False,0.1836885717592132,,False,above,above,0.0908043566134023,0.9107154715352245,0.013740940923605812,0.17452789416695785
2002-11-14,GSPC,904.27001953125,867.0796044921875,False,0.208664471393545,,False,above,above,0.0298655156810007,0.9379144587312895,0.12060649380708748,0.19557709155396907
2002-11-15,GSPC,909.8300170898438,867.3978051757813,False,0.2106901087824673,,False,above,above,0.1359687181142183,1.0654414853857739,0.005521938555233898,0.19665705623634144
2002-11-18,GSPC,900.3599853515625,867.3458044433594,False,0.2010910290287278,,False,above,above,0.0097076295518555,1.0757843966350775,-0.034385811637986555,0.18989484374331767
2002-11-19,GSPC,896.739990234375,867.08900390625,False,0.1899763156150446,,False,above,above,-0.0455601822468576,1.0267714634660576,-0.0482316742841645,0.18073589749164765
2002-11-20,GSPC,914.1500244140625,867.1830041503906,False,0.2147207618514492,,False,above,above,-0.0552720500132078,0.9700196997852272,0.12481281576615526,0.20329405376760337
2002-11-21,GSPC,933.760009765625,868.1200048828125,False,0.2433522918795658,,False,above,above,0.1302501638496088,1.0963649246196012,0.15543909976357376,0.2348938984725272
2002-11-22,GSPC,930.5499877929688,868.9348046875,False,0.2419427996035801,,False,above,above,0.1333430907250824,1.2425576122309507,-0.010883645333021733,0.23233739659066138
2002-11-25,GSPC,932.8699951171875,869.770205078125,False,0.2491107618933441,,False,above,above,-0.0057919827469029,1.2353607399788762,0.04453365252732659,0.24268422947953355
2002-11-26,GSPC,913.3099975585938,870.5660046386719,False,0.2228534736619466,,False,above,above,0.0296266816020508,1.2719603792859042,-0.08655650581357029,0.22167833055972647
2002-11-27,GSPC,938.8699951171875,871.9542041015625,False,0.2463083858543981,,False,above,above,-0.105404070188824,1.1378905781902495,0.12141145289551396,0.24859261874843486
2002-12-02,GSPC,934.530029296875,873.7784045410157,False,0.2428208902090339,,False,above,above,0.1052481337043503,1.2576514379045374,0.008582997011936258,0.25072628845234207
2002-12-03,GSPC,920.75,875.2856042480469,False,0.2221996238544847,,False,above,above,0.0117225732463238,1.2723943490037177,-0.10514510689759478,0.22436364605098338
2002-12-04,GSPC,917.5800170898438,876.9632043457032,False,0.2103296792781699,,False,above,above,-0.0849237738021518,1.16433781912179,-0.045503323020944696,0.21415435459056859
2002-12-05,GSPC,906.5499877929688,878.7084045410156,False,0.2006491053949264,,False,above,above,-0.0534201830336504,1.1021386797113026,-0.06644502753655664,0.19992486260272474
2002-12-06,GSPC,912.22998046875,880.1598046875,False,0.208013305138314,,False,above,above,-0.0460257150415773,1.05141195890261,0.028045984841328392,0.20553195226868543
2002-12-09,GSPC,892.0,880.9008044433593,False,0.1780647818246871,,False,above,above,0.0367018817696344,1.0900007563094332,-0.14189028472658158,0.17636896504087146
2002-12-10,GSPC,904.4500122070312,882.4424047851562,False,0.1876470944464349,,False,above,above,-0.1439740755703741,0.9330689050487739,0.04873784903574155,0.18496480903362342
2002-12-11,GSPC,904.9600219726562,884.2360046386718,False,0.1894146603846998,,False,above,above,0.0538136318903423,0.9832807316333935,0.022920522816108707,0.18920429915925577
2002-12-12,GSPC,901.5800170898438,885.3094055175782,False,0.1913796100642795,,False,above,above,0.0094196286037856,0.9925428709386386,-0.013561119491473065,0.18663847705005668
2002-12-13,GSPC,889.47998046875,886.5408056640625,False,0.1725389677939273,,False,above,above,0.0103737993436667,1.0028393115217429,-0.0673638607452511,0.1740657886723509
2002-12-16,GSPC,910.4000244140625,888.3698059082031,False,0.1913550943487058,,False,above,above,-0.09844644507335,0.9041133463226215,0.1019081721491895,0.19180451502965726
2002-12-17,GSPC,902.989990234375,890.4180053710937,False,0.1900022575948814,,False,above,above,0.1090543591129612,1.0027108478713096,-0.0153779480743201,0.18885495515711104
2002-12-18,GSPC,891.1199951171875,892.5348046875,True,0.1755513485450319,0.1755513485450319,False,wait_mix,above,-0.0070697712983756,0.9956219114984591,-0.08224708776633434,0.17332218508519698
2002-12-19,GSPC,884.25,894.2488049316406,True,0.171578954920627,0.1755513485450319,False,wait_mix,wait_mix,0.018571672108057463,1.014112275182406,-0.011956910923051149,0.1712497871571447
2002-12-20,GSPC,895.760009765625,896.6288049316406,True,0.1755822508574629,0.1755513485450319,False,wait_mix,wait_mix,0.01879978113430427,1.0331773640014468,0.031612654387094735,0.17666344749240703
2002-12-23,GSPC,897.3800048828125,898.4980053710938,True,0.1851282430907933,0.1755513485450319,False,wait_mix,wait_mix,-0.006872883882240608,1.0260764559489053,0.036950860265051476,0.1831913138546412
2002-12-24,GSPC,892.469970703125,899.6410046386719,True,0.1802667522297485,0.1755513485450319,False,wait_mix,wait_mix,0.0070024692925547164,1.0332615248235009,-0.031070855048970985,0.1774994030956331
2002-12-26,GSPC,889.6599731445312,900.6054040527343,True,0.1766436013553298,0.1755513485450319,False,wait_mix,wait_mix,0.01077482119572053,1.0443947330018917,-0.015785443434409675,0.17469749630842552
2002-12-27,GSPC,875.4000244140625,900.4880041503907,True,0.16692809027502,0.1755513485450319,False,wait_mix,wait_mix,0.005834076578916018,1.0504878118528411,-0.05312117436273833,0.1654173601462918
2002-12-30,GSPC,879.3900146484375,900.8754040527343,True,0.1629204647986997,0.1755513485450319,False,wait_mix,wait_mix,0.016856871686063934,1.0681957501050185,-0.030127149131108553,0.16043380666829016
2002-12-31,GSPC,879.8200073242188,900.8878039550781,True,0.1601824316367202,0.1755513485450319,False,wait_mix,wait_mix,-0.004863911653707394,1.0630001403476421,-0.016314752993695857,0.15781636874065863
2003-01-02,GSPC,909.030029296875,901.3806042480469,False,0.1814009713516176,,False,above,wait_mix,0.0022348466036838256,1.0653757826010135,0.1619750724206042,0.1833786864965836
2003-01-03,GSPC,908.5900268554688,901.5580053710937,False,0.1833830929313165,,False,above,above,0.1324648371115947,1.2065006121058943,0.011351762801425283,0.18546035784852974
2003-01-06,GSPC,929.010009765625,902.3350061035156,False,0.199287525163075,,False,above,above,0.0109267418191322,1.2196837327990002,0.1319986663109736,0.20994087773809156
2003-01-07,GSPC,922.9299926757812,902.8708056640625,False,0.2051131878831491,,False,above,above,0.086727909195616,1.3254643528245618,0.031008464204687076,0.21645082193053375
2003-01-08,GSPC,909.9299926757812,903.4194055175781,False,0.1882595989398544,,False,above,above,0.029232450527483,1.364210923944448,-0.0982444097462006,0.19518573869088848
2003-01-09,GSPC,927.5700073242188,904.0178051757813,False,0.2064099714868537,,False,above,above,-0.0821672614873306,1.2521174482328317,0.08804997574398746,0.21237183824819347
2003-01-10,GSPC,927.5700073242188,904.7646057128907,False,0.2129027579595863,,False,above,above,0.0964114055761799,1.3728358513634187,0.016229050057233987,0.2158184314418702
2003-01-13,GSPC,926.260009765625,905.6468054199219,False,0.2103254654396023,,False,above,above,0.0314557791271541,1.416019472681745,-0.0165093661235812,0.21225540594097936
