Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2021-07-02,4352.33984375,3953.213198852539,False,,above,above,above,0.0169713178223065,0.0166880763899253,0.033942612860488275,190.98424605826233
2021-07-06,4343.5400390625,3958.2540115356446,False,,above,above,above,0.0057605885174796,0.0076108375357359,0.013415268956532334,193.54635108559447
2021-07-07,4358.1298828125,3963.085136413574,False,,above,above,above,0.0193116475777008,-0.0126813482102453,0.006385401640009336,194.78222227323425
2021-07-08,4320.81982421875,3967.422073364258,False,,above,above,above,-0.0429434568198173,0.0267604292445684,-0.017332212912992695,191.4062153251287
2021-07-09,4369.5498046875,3972.172196960449,False,,above,above,above,-0.0056693096226299,0.0227272342804141,0.016929076929782516,194.6465458692063
2021-07-12,4384.6298828125,3977.2774459838865,False,,above,above,above,0.0127760276158879,-0.0002293484602212,0.012543748993405268,197.088143283023
2021-07-13,4369.2099609375,3982.198320007324,False,,above,above,above,-0.0029824364390219,0.0024543032171022,-0.0005354530252666967,196.9826118404579
2021-07-14,4374.2998046875,3987.3030685424806,False,,above,above,above,0.0203522149442658,-0.0146220526343551,0.005432571151769983,198.0527338949427
2021-07-15,4360.02978515625,3992.1933166503904,False,,above,above,above,-1.1900538554598938e-08,-0.0206985856852799,-0.020698597339494196,193.95332010406528
2021-07-16,4327.16015625,3996.5167556762694,False,,above,above,above,0.0075373749182752,-0.0318525741644678,-0.024555284039782355,189.19074123845112
2021-07-19,4258.490234375,4000.4470077514648,False,,above,above,above,-0.0296343497073686,0.0058287422929397,-0.023978338401891897,184.65426162253078
2021-07-20,4323.06005859375,4004.7264450073244,False,,above,above,above,0.0075088726641465,0.0252753974034347,0.032974059808219325,190.7430622891147
2021-07-21,4358.68994140625,4009.333070373535,False,,above,above,above,-0.0019752179978009,0.0248594683741627,0.02283514750701343,195.0987082524261
2021-07-22,4367.47998046875,4013.7395080566407,False,,above,above,above,0.0030900816435073,0.0178667074037732,0.021011998631858875,199.1981220433035
2021-07-23,4411.7900390625,4018.381883239746,False,,above,above,above,0.0115761723455709,0.0213911793241006,0.033214979648202414,205.81448361293195
2021-07-26,4422.2998046875,4023.1042572021483,False,,above,above,above,-0.0039543500529929,0.0081605688537409,0.004173949054868675,206.67354278228643
2021-07-27,4401.4599609375,4027.493881225586,False,,above,above,above,-0.002187871268753,-0.0305489138246991,-0.03266994800260348,199.9215288860753
2021-07-28,4400.64013671875,4031.923132324219,False,,above,above,above,0.0091218010729858,0.0017929590024632,0.01093111509080158,202.106894127458
2021-07-29,4419.14990234375,4036.403756713867,False,,above,above,above,-0.0046233970916154,0.0095894427649638,0.0049217098715588214,203.1016056233952
2021-07-30,4395.259765625,4040.9190048217774,False,,above,above,above,-0.0327246559552261,0.0183352457057075,-0.014989424857092426,200.05722936754847
2021-08-02,4387.16015625,4045.4131301879884,False,,above,above,above,0.013559988481024,-0.0136762035804285,-0.0003016642624192878,199.99687925100966
2021-08-03,4423.14990234375,4050.1611923217774,False,,above,above,above,0.005576583503031,0.0117655278530071,0.017407722804567705,203.47836948678983
2021-08-04,4402.66015625,4054.881005859375,False,,above,above,above,0.0005927088842163,0.0043674317409476,0.004962729240758135,204.4881775409037
2021-08-05,4429.10009765625,4059.4715057373046,False,,above,above,above,0.0064856175155556,0.0122290436350422,0.018793974050195894,208.3313230431793
2021-08-06,4436.52001953125,4064.0674438476562,False,,above,above,above,-0.0104172331890408,-0.0026317759194456,-0.013021593285032274,205.61851728597836
2021-08-09,4432.35009765625,4068.5041320800783,False,,above,above,above,0.0035182186685456,0.0018260170426771,0.0053506600384714,206.71871206959017
2021-08-10,4436.75,4073.0500076293947,False,,above,above,above,0.0044476747264436,-0.0193075675373342,-0.014945766591055398,203.6291424489945
2021-08-11,4442.41015625,4077.7218215942385,False,,above,above,above,0.0102878289807752,-0.0155310997596154,-0.005403052077050385,202.52892358793747
2021-08-12,4460.830078125,4082.5566345214843,False,,above,above,above,-0.0042418850342477,0.014722376927333,0.010418041262728606,204.6388782707726
2021-08-13,4468.0,4087.4190719604494,False,,above,above,above,0.0029459334107606,0.0070495429982346,0.010016243893244514,206.68859118557265
2021-08-16,4479.7099609375,4092.2731338500976,False,,above,above,above,-0.008750070619061,0.0105929264053599,0.0017501669321895452,207.05033072312648
2021-08-17,4448.080078125,4096.727633666992,False,,above,above,above,-0.0230747027440372,-0.0032784622561291,-0.026277515458148493,201.60956245693475
2021-08-18,4400.27001953125,4100.935321044922,False,,above,above,above,-0.0050085434925969,-0.0241923446509749,-0.02907971973319945,195.74681288515413
2021-08-19,4405.7998046875,4105.146319580078,False,,above,above,above,-0.0164769568470504,0.0312353055463858,0.014243685917743276,198.53496900728953
2021-08-20,4441.669921875,4109.43131866455,False,,above,above,above,0.009261502194283,0.0214366767125624,0.030896714735257014,204.66904730968085
2021-08-23,4479.52978515625,4114.299317932129,False,,above,above,above,0.0090574078053105,0.0351748330085148,0.04455083362086709,213.78722398371582
2021-08-24,4486.22998046875,4119.045379638672,False,,above,above,above,0.005357611084765,0.0044877595323562,0.009869414287337674,215.89717866655096
2021-08-25,4496.18994140625,4123.720692443848,False,,above,above,above,0.001675377232255,-0.0005575428809811,0.0011169002566251418,216.13831428080826
2021-08-26,4470.0,4127.884504699707,False,,above,above,above,-0.0051598276012323,-0.0118455348923816,-0.016944241575724828,212.4760144698643
2021-08-27,4509.3701171875,4132.163818359375,False,,above,above,above,0.0050359512246465,0.0240666497519437,0.029223799450881716,218.68537090485427
2021-08-30,4528.7900390625,4136.721192932129,False,,above,above,above,0.0062025380504697,0.0267808470007491,0.0331494942737649,225.93468035542088
2021-08-31,4522.68017578125,4141.230506896973,False,,above,above,above,0.0020680967666408,-0.00485951086145,-0.0028014640335091157,225.3017324744828
2021-09-01,4524.08984375,4145.694567871094,False,,above,above,above,0.0089636054980271,-0.0034476182864692,0.005485084121330086,226.53753142978675
2021-09-02,4536.9501953125,4150.328381347656,False,,above,above,above,0.0109110476712055,-0.0121749975773722,-0.0013967918851301997,226.2211056442082
2021-09-03,4535.43017578125,4155.123257446289,False,,above,above,above,-0.0093273991559043,0.0184936116774583,0.008993715223604148,228.25567384594106
2021-09-07,4520.02978515625,4159.630256652832,False,,above,above,above,0.0006603503184783,0.0034312389441744,0.004093855082382358,229.19011949639787
2021-09-08,4514.06982421875,4163.7691299438475,False,,above,above,above,-0.001709854556655,-0.008563355988831,-0.010258568452228167,226.83895696696973
2021-09-09,4493.27978515625,4167.7704406738285,False,,above,above,above,0.0014618674384556,-0.0121409267095226,-0.01069680769649628,224.41250426622025
2021-09-10,4458.580078125,4171.6273788452145,False,,above,above,above,0.0141037782592468,-0.0360926950214713,-0.022497960129585937,219.3636806926583
2021-09-13,4468.72998046875,4175.460940551758,False,,above,above,above,0.0188248074427417,-0.0207026246167939,-0.002267540096022702,218.86626475107659
2021-09-14,4443.0498046875,4179.169876098633,False,,above,above,above,0.0119129494374399,-0.0202789778116746,-0.00860761081154815,216.98234912432207
2021-09-15,4480.7001953125,4183.731939697265,False,,above,above,above,0.0036119712902351,0.0184787740842853,0.02215749017599178,221.79013339340784
2021-09-16,4473.75,4188.021752929688,False,,above,above,above,-0.0109405014125759,0.0130538911483824,0.001970573621258076,222.2271871797282
2021-09-17,4432.990234375,4192.513941955566,False,,above,above,above,-0.0037301885728107,-0.031722182416182,-0.03533404126663919,214.37500257735053
2021-09-20,4357.72998046875,4196.16312866211,False,,above,above,above,-0.0479472161246072,-0.0142519029824048,-0.06151578003452762,201.18755707390093
2021-09-21,4354.18994140625,4199.462377929687,False,,above,above,above,0.0141582263757968,-0.0127049871374431,0.0012733591543603318,201.44374109144437
2021-09-22,4395.64013671875,4202.996566772461,False,,above,above,above,0.0089781619778637,0.0200949629363949,0.02925354074644071,207.33668377957838
2021-09-23,4448.97998046875,4206.604316711426,False,,above,above,above,0.0097403897134624,0.0178532550727701,0.027767542448295268,213.0939139475166
2021-09-24,4455.47998046875,4210.158378601074,False,,above,above,above,-0.0188837870929248,0.0221308537947988,0.0028291523706283073,213.69678909932767
2021-09-27,4443.10986328125,4213.455377197266,False,,above,above,above,-0.0252487440630992,0.0011575746729508,-0.02412039669679955,208.54233777341958
2021-09-28,4352.6298828125,4216.214126586914,False,,above,above,above,-0.0377969813752143,-0.0473937027754287,-0.08339934524953774,191.15004334630845
2021-09-29,4359.4599609375,4219.024002075195,False,,above,above,above,0.0089095208805152,-0.0153954457236485,-0.006623090888272953,189.88403923592853
2021-09-30,4307.5400390625,4221.468753051758,False,,above,above,above,0.0142073887347449,-0.0251212953133378,-0.011270814586629818,187.74389143674003
2021-10-01,4357.0400390625,4224.107565307617,False,,above,above,above,0.0054587561267875,0.0126945815400449,0.01822263429159121,191.16507971087194
2021-10-04,4300.4599609375,4226.40675201416,False,,above,above,above,-0.0137179487466393,-0.0484412280776115,-0.06149466254025793,179.40944764457035
2021-10-05,4345.72021484375,4228.996690368653,False,,above,above,above,0.0078125338807906,0.0304242851441183,0.03847450978339628,186.3121381932051
2021-10-06,4363.5498046875,4231.806564331055,False,,above,above,above,-0.0271802329039083,0.0482287985975007,0.019737695715036807,189.98951048488047
2021-10-07,4399.759765625,4234.888125610351,False,,above,above,above,0.0258608677605278,0.0011598661304459,0.027050729035593246,195.12886525261197
2021-10-08,4391.33984375,4238.105874633789,False,,above,above,above,0.0092684165806078,-0.0244126031737393,-0.015370452769162712,192.12964624534638
2021-10-11,4361.18994140625,4241.104748535156,False,,above,above,above,-0.0127077843252111,-0.0096138493453427,-0.022199462946538184,187.86447128259132
2021-10-12,4350.64990234375,4243.76237335205,False,,above,above,above,0.0121941613234202,-0.0221130296902394,-0.01018851821821154,185.95041069437397
2021-10-13,4363.7998046875,4247.102746582032,False,,above,above,above,0.0194519848881407,0.0038956739427968,0.023423437421602022,190.30600850279484
2021-10-14,4438.259765625,4251.022183227539,False,,above,above,above,0.0304113035584667,0.0240566049352817,0.055199501209021395,200.8108052492289
2021-10-15,4471.3701171875,4254.581871032715,False,,above,above,above,0.0102070806050043,0.0082466609213815,0.01853791585913256,204.53341906054376
2021-10-18,4486.4599609375,4258.432933044433,False,,above,above,above,-0.0107582310384345,0.0411917972387103,0.0299904153286934,210.66746124676717
2021-10-19,4519.6298828125,4262.807369995117,False,,above,above,above,0.00901399475362,0.0128333302860472,0.02196300461153733,215.29435166963077
2021-10-20,4536.18994140625,4267.605619812011,False,,above,above,above,0.004480407165853,-0.0075964287054935,-0.003150056633247411,214.61616226905315
2021-10-21,4549.77978515625,4272.02961883545,False,,above,above,above,-0.0067416584018461,0.0248161372048196,0.017907176883085185,218.45933184877399
2021-10-22,4544.89990234375,4276.5518051147465,False,,above,above,above,-0.0102103014374077,-0.015264532116629,-0.025318978079824972,212.92816481436168
2021-10-25,4566.47998046875,4280.870805358887,False,,above,above,above,0.0121034940022324,0.0176935357864422,0.030011183392944174,219.31839101812852
2021-10-26,4574.7900390625,4285.095680236816,False,,above,above,above,0.0192413961790753,-0.0097087538450459,0.009345832354891837,221.36810393292856
2021-10-27,4551.68017578125,4288.922805786133,False,,above,above,above,0.0046295945899783,0.0032528851686139,0.00789753929817083,223.11636723310042
2021-10-28,4596.419921875,4293.004554748535,False,,above,above,above,0.0153337902847328,0.0172310317341399,0.03282903904587364,230.44106316476936
2021-10-29,4605.3798828125,4296.982304382324,False,,above,above,above,-0.0242642783814237,0.040016094396458,0.014780854360861184,233.84717895816982
2021-11-01,4613.669921875,4301.050804138184,False,,above,above,above,0.004124792701549,0.0057124478319345,0.009860803196608758,236.15309996795847
2021-11-02,4630.64990234375,4305.1541152954105,False,,above,above,above,-0.0042121637603882,0.0176248158784506,0.013338413507335778,239.3030076663703
2021-11-03,4660.56982421875,4309.811051940918,False,,above,above,above,0.0035268755968511,0.0281160480061011,0.031742085406544884,246.8989841737593
2021-11-04,4680.06005859375,4314.604551696777,False,,above,above,above,0.0098279056496908,0.0272018388395829,0.037297081594887205,256.10759573218274
2021-11-05,4697.52978515625,4319.335424804687,False,,above,above,above,0.014888436411294,-0.0110171000887516,0.003707308928434294,257.0570657084805
2021-11-08,4701.7001953125,4324.2803009033205,False,,above,above,above,-0.0003518110482018,-0.0037536621093748,-0.0041041525777753,256.0020642896177
2021-11-09,4685.25,4329.255989074707,False,,above,above,above,0.0081832699090682,-0.0285547409614507,-0.020605142204853544,250.72710535019405
2021-11-10,4646.7099609375,4333.863426208496,False,,above,above,above,-0.0218804943169877,-0.0224311324305716,-0.043820822481888566,239.74003737524544
2021-11-11,4649.27001953125,4338.080488586425,False,,above,above,above,0.0231346724858141,-0.0146850960961502,0.008109841501056758,241.6842910798161
2021-11-12,4682.85009765625,4342.528988647461,False,,above,above,above,0.0090420360013268,0.0224955160037643,0.031740957270665504,249.3555818359716
2021-11-15,4682.7998046875,4347.055549621582,False,,above,above,above,0.0088245522923218,-0.0090468499939754,-0.0003021321025061807,249.28024350975986
2021-11-16,4700.89990234375,4351.605612182617,False,,above,above,above,-0.0067109968175124,0.02757328031657,0.020677239302604677,254.43467075822272
2021-11-17,4688.669921875,4355.785610961914,False,,above,above,above,0.0023101608500226,-0.0011228794626049,0.0011846873552439074,254.73609629540564
2021-11-18,4704.5400390625,4359.702049255371,False,,above,above,above,0.0157376414182599,0.0146202811783966,0.030588011339276244,262.52796689741245
2021-11-19,4697.9599609375,4363.602174377442,False,,above,above,above,0.0128596442087265,0.0040242971339456,0.016935692372004985,266.97405978383495
2021-11-22,4682.93994140625,4367.370861816406,False,,above,above,above,0.0121371037174569,-0.0462379028198336,-0.034661993324578755,257.72020670577194
2021-11-23,4690.7001953125,4371.080426025391,False,,above,above,above,-0.009064134972388,-0.0046031206452905,-0.013625532310855393,254.20863170214213
2021-11-24,4701.4599609375,4374.659552001953,False,,above,above,above,-0.0199207048169908,0.0297622541988207,0.009248664301247045,256.55972199923457
2021-11-26,4594.6201171875,4377.575988769531,False,,above,above,above,-0.0202667604744386,-0.0356157961679012,-0.05516073983229863,242.40769792258791
2021-11-29,4655.27001953125,4380.786489868164,False,,above,above,above,0.0333251725001328,0.0278580322974035,0.06211157852936178,257.46402268822857
2021-11-30,4567.0,4383.551113891602,False,,above,above,above,-0.0067320315319689,-0.0364803597937725,-0.04296680439331213,246.40161638706817
2021-12-01,4513.0400390625,4385.692489624023,False,,above,above,above,0.0328459921510786,-0.0814875900574432,-0.051318138649801615,233.7567440737814
2021-12-02,4577.10009765625,4388.140176391602,False,,above,above,above,-0.0108317969784421,0.0299830931978641,0.01882652544111707,238.15757136311913
2021-12-03,4538.43017578125,4390.484991455078,False,,above,above,above,0.0125301460606686,-0.061999988555908,-0.05024671140760473,226.19093660530046
2021-12-06,4591.669921875,4393.339553833008,False,,above,above,above,0.0033980171688097,0.0199216420277257,0.023387353278176537,231.48094394801026
2021-12-07,4686.75,4396.547866821289,False,,above,above,above,0.0532588635900732,0.0350497497632233,0.09017532319480237,252.35481288196002
2021-12-08,4701.2099609375,4400.086804199219,False,,above,above,above,0.0026873941686691,0.0111978372127412,0.01391532438383769,255.86641196303515
2021-12-09,4667.4501953125,4403.132305908203,False,,above,above,above,-0.0095423960463958,-0.033957726210762,-0.04317608418481966,244.8191022200514
2021-12-10,4712.02001953125,4406.409805297852,False,,above,above,above,0.020500139372501,0.0102551541559234,0.030965525617907552,252.40005440159953
2021-12-13,4668.97021484375,4409.423867797852,False,,above,above,above,-7.263396828438573e-08,-0.0429927562892504,-0.042992825800484136,241.54866283067884
2021-12-14,4634.08984375,4412.242053222656,False,,above,above,above,-0.0383727994192369,0.0089540937356193,-0.029762299326515418,234.3596192255926
2021-12-15,4709.85009765625,4415.356927490235,False,,above,above,above,-0.0034726836204689,0.0698889139328906,0.06617352822575451,249.86802210339445
2021-12-16,4668.669921875,4418.403802490235,False,,above,above,above,0.0073587767521425,-0.0830488927213262,-0.07630125423023248,230.80277862487802
2021-12-17,4620.64013671875,4421.078677368164,False,,above,above,above,-0.0281441802408247,0.0132365866859247,-0.015280126436361896,227.27608298562623
2021-12-20,4568.02001953125,4423.5996765136715,False,,above,above,above,-0.0383289476168497,0.0087573367553197,-0.029907270363287664,220.4788757246661
2021-12-21,4649.22998046875,4426.609927368164,False,,above,above,above,0.0264543494049371,0.0393580415421945,0.06685358232998295,235.21867839494715
2021-12-22,4696.56005859375,4429.7033020019535,False,,above,above,above,-0.0031396031476635,0.0389510058315485,0.03568911198337177,243.61342414876512
2021-12-23,4725.7900390625,4432.785739135742,False,,above,above,above,0.003278897453858,0.0204106653263043,0.02375648725873236,249.4008233556114
2021-12-27,4791.18994140625,4436.552987670899,False,,above,above,above,0.0097292447135786,0.0377042503431377,0.04780032893504682,261.32226474868116
2021-12-28,4786.35009765625,4440.517050170898,False,,above,above,above,0.0079013347120138,-0.0195124085059806,-0.011765247864610084,258.24774353137167
2021-12-29,4793.06005859375,4445.079675292969,False,,above,above,above,-0.0002337693861615,-0.0013425703742736,-0.0015760259085828565,257.8407383967332
2021-12-30,4778.72998046875,4449.243612670898,False,,above,above,above,-0.0018120129734054,-0.0075540698755484,-0.009352394776337314,255.42931002182462
2021-12-31,4766.18017578125,4452.94567565918,False,,above,above,above,-0.0050150115360246,-0.013639346410244,-0.018585956466677378,250.68191198544554
2022-01-03,4796.56005859375,4456.90361328125,False,,above,above,above,0.009018233414562,0.0196627719463398,0.02885832882789119,257.916173032726
2022-01-04,4793.5400390625,4461.064300537109,False,,above,above,above,0.0040903021157574,-0.0427748706581651,-0.03885953068636194,247.89367159225176
2022-01-05,4700.580078125,4464.719924926758,False,,above,above,above,-0.0127673773924996,-0.0802438624675522,-0.09198673618449671,225.09074182168902
2022-01-06,4696.0498046875,4468.075735473632,False,,above,above,above,-0.0155342066532878,0.0129905711621234,-0.002745433708140954,224.4727701117013
2022-01-07,4677.02978515625,4471.333047485352,False,,above,above,above,-0.0002686294568259,-0.0324377889204174,-0.032697704631625024,217.13302577674622
2022-01-10,4670.2900390625,4474.2907989501955,False,,above,above,above,-0.0397028698783195,0.0451752780937619,0.0036788200275690297,217.93181910062037
2022-01-11,4713.06982421875,4477.571673583984,False,,above,above,above,-0.0080912037991917,0.0524995776518464,0.04398358907050204,227.51724267732905
2022-01-12,4726.35009765625,4480.886422729493,False,,above,above,above,0.0199387946007221,-0.0083783109352111,0.011393430244672764,230.10944451123348
2022-01-13,4659.02978515625,4483.749859619141,False,,above,above,above,0.0103484967295006,-0.0820691615074528,-0.07256995722740489,213.41041196543136
2022-01-14,4662.85009765625,4486.616986083985,False,,above,above,above,-0.024152524050652,0.0402374664357421,0.015113106009263522,216.63570614494552
2022-01-18,4577.10986328125,4488.961172485351,False,,above,above,above,-0.047029342129507,-0.0262811429187598,-0.07207450018638606,201.02179590202377
2022-01-19,4532.759765625,4490.990170288086,False,,above,above,above,0.0100463115067057,-0.044388328929291,-0.03478795640227106,194.02865843027794
2022-01-20,4482.72998046875,4492.801919555664,True,29.551695559158496,wait_mix,above,above,0.0256328925204882,-0.0627082063837997,-0.03868270657770001,186.52310476855473
2022-01-21,4397.93994140625,4493.852230834961,True,29.551695559158496,wait_mix,above,wait_mix,-0.0203619302777873,0.0005828407426185,-0.01979095729773306,182.83163396703966
2022-01-24,4410.1298828125,4494.999792480468,True,29.551695559158496,wait_mix,wait_mix,wait_mix,0.0072920975540617505,-0.01744712965074075,-0.010282258268130562,180.95171188700624
2022-01-25,4356.4501953125,4495.807232666016,True,29.551695559158496,wait_mix,wait_mix,wait_mix,0.0061879911504571505,-0.00787486060692635,-0.0017355990242158281,180.63765227242496
2022-01-26,4349.93017578125,4496.622109985352,True,29.551695559158496,wait_mix,wait_mix,wait_mix,-0.0020335403045921,-0.022798274835632203,-0.024785453929470957,176.16046606409898
2022-01-27,4326.509765625,4497.167919921875,True,29.551695559158496,below,wait_mix,wait_mix,0.014018487948819798,0.0057952430124455995,0.019894971505595826,179.66517351685673
2022-01-28,4431.85009765625,4498.320483398437,True,29.551695559158496,below,wait_mix,below,-0.0134242301474757,0.0757633070687067,0.06132201285040684,190.68260359602797
2022-01-31,4515.5498046875,4499.947982788086,False,,above,below,below,0.012063032197944,0.0837861990870805,0.09685994690235544,209.15211045554213
2022-02-01,4546.5400390625,4501.822671508789,False,,above,below,above,0.0095422921740455,0.0094521014081256,0.01908458829546622,213.14369237471402
2022-02-02,4589.3798828125,4504.108169555664,False,,above,above,above,0.0350738690289831,-0.011039576927738,0.02364709142594612,218.18392075516263
2022-02-03,4477.43994140625,4505.705545043946,True,27.0970193521806,wait_mix,above,above,-0.0803100274369879,-0.0434928865413082,-0.1203099990668498,191.93421345270738
2022-02-04,4500.52978515625,4507.793542480469,True,27.0970193521806,wait_mix,above,wait_mix,0.0022908829444019,-0.0068781875510333,-0.004603061729180458,191.05072842024288
2022-02-07,4483.8701171875,4509.41279296875,True,27.0970193521806,wait_mix,wait_mix,wait_mix,0.00109959248227355,0.004972572657804,0.006077632943589872,192.21186462118658
2022-02-08,4521.5400390625,4511.132168579102,False,,above,wait_mix,wait_mix,-0.010338768557998665,0.00024210061078249996,-0.01009917096939883,190.27068413803028
2022-02-09,4587.18017578125,4513.290545654297,False,,above,wait_mix,above,0.0060833462854239,0.0233917900354978,0.029617436679943765,195.90601407753798
2022-02-10,4504.080078125,4514.775482177734,True,28.090349569513595,wait_mix,above,above,-0.0585713439111583,-0.0082617040485765,-0.06634914885061338,182.90781678877704
2022-02-11,4418.64013671875,4515.637606811523,True,28.090349569513595,wait_mix,above,wait_mix,-0.0006800698109773,0.02411882550845775,0.023422353212375846,187.1919482789083
2022-02-14,4401.669921875,4516.331732177734,True,28.090349569513595,wait_mix,wait_mix,wait_mix,-0.012602789884345099,-0.00309373724950695,-0.015657537413339084,184.26098334525548
2022-02-15,4471.06982421875,4517.452169799804,True,28.090349569513595,wait_mix,wait_mix,wait_mix,-0.015403694486932202,-0.0065785162090463995,-0.02188087724211718,180.22919138816616
2022-02-16,4475.009765625,4518.561605834961,True,28.090349569513595,wait_mix,wait_mix,wait_mix,0.0108588069936602,0.0027909327672704996,0.013680045961182774,182.69473500990307
2022-02-17,4380.259765625,4518.938604736328,True,28.090349569513595,wait_mix,wait_mix,wait_mix,0.0119898955676358,0.0054482882396725,0.017503508214324448,185.89253380486275
2022-02-18,4348.8701171875,4518.916918945312,True,28.090349569513595,wait_mix,wait_mix,wait_mix,0.0074431539080988,0.0075203737861101,0.015019502993745215,188.68454727285976
2022-02-22,4304.759765625,4518.674542236328,True,28.090349569513595,below,wait_mix,wait_mix,-0.00329523036527345,0.0079491891480709,0.004627764373337451,189.5577348985284
2022-02-23,4225.5,4517.84560546875,True,28.090349569513595,below,wait_mix,below,-0.009909807861447649,-0.1015127810197555,-0.11041661672581615,168.62741113682372
2022-02-24,4288.7001953125,4517.644857788086,True,28.090349569513595,below,below,below,-0.0970317056962957,0.2158980229179459,0.09791736380146387,185.1389627000071
2022-02-25,4384.64990234375,4517.739233398437,True,28.090349569513595,below,below,below,0.0088782823020732,0.038199996948242,0.04741742960716011,193.91777643137735
2022-02-28,4373.93994140625,4517.672421264649,True,28.090349569513595,below,below,below,-0.0279328678150623,0.0396353554555539,0.010595358495748552,195.97240479136622
2022-03-01,4306.259765625,4517.278982543945,True,28.090349569513595,below,below,below,-0.0102936191321806,-0.0362095015354303,-0.04613039384983919,186.93212057464038
2022-03-02,4386.5400390625,4517.355484008789,True,28.090349569513595,below,below,below,0.012589928902478,0.0347346003519126,0.047761835403277164,195.8603417491119
2022-03-03,4363.490234375,4517.377111816406,True,28.090349569513595,below,below,below,0.0251762440085314,-0.0653022943541061,-0.0417701168425505,187.67923238942964
2022-03-04,4328.8701171875,4517.387799072266,True,28.090349569513595,below,below,below,-0.0212977404571705,-0.0219645730440463,-0.042794517725272097,179.64759015227474
2022-03-07,4201.08984375,4517.02904663086,True,28.090349569513595,below,below,below,-0.0008317400864804,-0.1109260791048345,-0.11166555752468732,159.58714183995446
2022-03-08,4170.7001953125,4516.076797485352,True,28.090349569513595,below,below,below,-0.0077248519961331,-0.006133482549582,-0.013810954300798817,157.38309111700775
2022-03-09,4277.8798828125,4515.57173461914,True,28.090349569513595,below,below,below,0.0776169634023704,0.0273127273588902,0.10704962172109456,174.23089148638
2022-03-10,4259.52001953125,4514.896984863281,True,28.090349569513595,below,below,below,-0.0373069851769173,0.005345163822126,-0.03216123330227161,168.62741113682375
2022-03-11,4204.31005859375,4513.600234985352,True,28.090349569513595,below,below,below,0.0265838417146766,-0.0863185150373077,-0.06202935106342877,158.16756225250057
2022-03-14,4173.10986328125,4512.042797851563,True,28.090349569513595,below,below,below,-0.012517531353453,-0.0466395766297474,-0.05857329562042579,148.90316687112275
2022-03-15,4262.4501953125,4511.173986816406,True,28.090349569513595,below,below,below,0.0253385620794088,0.0655737796725257,0.09257388703894831,162.68771182079175
2022-03-16,4357.85986328125,4510.906610107422,True,28.090349569513595,below,below,below,0.0369688806249852,0.0726306198046817,0.11228457314294493,180.9550320981918
2022-03-17,4411.669921875,4510.859860229492,True,28.090349569513595,below,below,below,-0.0175473249615807,0.0519016854966076,0.03344362479356411,187.00682429619107
2022-03-18,4463.1201171875,4511.283987426757,True,28.090349569513595,below,below,below,-0.0119857480859273,0.0750100920571461,0.06212529190391969,198.62467784361695
2022-03-21,4461.18017578125,4511.746612548828,True,28.090349569513595,below,below,below,-0.0058302938334916,-0.0013242469545207,-0.007146820039159452,197.2051430157326
2022-03-22,4511.60986328125,4512.299487304687,True,28.090349569513595,below,below,below,0.0053041233565196,0.0535142296762605,0.05910219910831227,208.86040064343163
2022-03-23,4456.240234375,4512.634362792969,True,28.090349569513595,below,below,below,-0.0241459850370646,-0.0185117688931162,-0.042210769035478046,200.04424251121432
2022-03-24,4520.16015625,4513.20348815918,False,,above,below,below,0.0164333655993764,0.0475840554485833,0.0647993872278474,213.0069868443999
2022-03-25,4543.06005859375,4513.869363403321,False,,above,below,above,0.0003507172453756,-0.0019284819177066,-0.0015784410241969082,212.67076787792413
2022-03-28,4575.52001953125,4514.764175415039,False,,above,above,above,-0.0001756730234419,0.0456781864451443,0.04549448899658426,222.34611578704147
2022-03-29,4631.60009765625,4515.981988525391,False,,above,above,above,0.0336022213312416,0.017067607757601,0.051243338622308565,233.73987308967187
2022-03-30,4602.4501953125,4516.982238769531,False,,above,above,above,-0.014224108939863,-0.0160506107906701,-0.030046414094095253,226.71682807251833
2022-03-31,4530.41015625,4517.4171142578125,False,,above,above,above,-0.0008239302878012,-0.0405672676324695,-0.04135777331977508,217.3403248893167
2022-04-01,4545.85986328125,4517.90373840332,False,,above,above,above,0.0042968246043566,-0.0085572479443527,-0.004297192333509003,216.40637171143996
2022-04-04,4582.64013671875,4518.5470520019535,False,,above,above,above,0.0077682058525483,0.0542993852508959,0.062489399905740095,229.92947601546638
2022-04-05,4525.1201171875,4519.028552246094,False,,above,above,above,-0.0118603404180686,-0.0549161487889998,-0.06612516498798149,214.72535147834353
2022-04-06,4481.14990234375,4519.534051513672,True,25.645219644513983,wait_mix,above,above,-0.0462768874686677,-0.0204304804472756,-0.0657619088713538,200.60460248205527
2022-04-07,4500.2099609375,4520.124114990234,True,25.645219644513983,wait_mix,above,wait_mix,-0.0087524298978846,0.006006873108167,-0.0027981315255022343,200.0432844196894
2022-04-08,4488.27978515625,4520.415426635742,True,25.645219644513983,wait_mix,wait_mix,wait_mix,-0.0125975309688506,-0.00274828782628135,-0.015311197154129097,196.98038225258
2022-04-11,4412.52978515625,4519.996676635742,True,25.645219644513983,wait_mix,wait_mix,wait_mix,-0.007400667313279751,-0.011781314185140649,-0.019094791911622888,193.21908284279505
