series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,0.7751186661779237,0.6450139218265712,-0.9390342707429926,744181.1206951321,1.2017084282195298,248,0.194004715392388,0.04917480633209835,170,7.0
strategy,0.7862069798992735,0.6434758401441881,-0.9390342707429926,861772.872675426,1.2218127408219437,245,0.1897945436173796,0.05338497810710677,170,8.0
strategy,0.8418830561449715,0.6414398090837559,-0.9376255336218179,1776019.1626518248,1.3124895652290935,243,0.18642640619737286,0.056753115527113505,170,9.0
strategy,0.8643192057327911,0.6393263219682651,-0.9293423532075896,2362266.148510861,1.3519218215071305,240,0.18053216571236105,0.06264735601212529,170,10.0
strategy,0.8935002953558875,0.6376475089313851,-0.9293423532075895,3405965.5873760707,1.4012448615274584,239,0.176490400808353,0.06668912091613338,170,11.0
strategy,0.8872116710798852,0.63695229154276,-0.9293423532075896,3149215.029626104,1.3929012939587246,238,0.1737958908723476,0.06938363085213876,170,12.0
strategy,0.8883830960530013,0.6340002984098858,-0.9228281502649245,3195592.4231614214,1.401234507745697,237,0.1660491748063321,0.07713034691815426,170,13.0
strategy,0.8955816692733651,0.6315718781793501,-0.9228281502649246,3495272.572921719,1.4180201814163789,235,0.161502189289323,0.08167733243516336,170,14.0
strategy,0.9123808733979928,0.6300638744054258,-0.9215516620166566,4302873.514247568,1.4480767910380228,235,0.16032334119232064,0.08285618053216572,170,15.0
strategy,0.93324465532917,0.627867935168061,-0.923014450786678,5556241.445221344,1.4863709437230124,234,0.15476591444930954,0.08841360727517683,170,16.0
strategy,0.9295852290419107,0.6273402636856941,-0.923014450786678,5313676.400398342,1.4817879273051815,233,0.15341865948130684,0.08976086224317952,170,17.0
strategy,0.9362393802207749,0.6258998237827,-0.9131741859409475,5762600.891384243,1.4958294357114543,231,0.15038733580330077,0.09279218592118559,170,18.0
strategy,0.9736519447070597,0.6232706942497048,-0.9131741859409473,9045528.582777822,1.5621654502449291,231,0.1487032670932974,0.09447625463118896,170,19.0
strategy,1.0180457543350103,0.6214663940757136,-0.9131741859409475,15276693.21548223,1.638134843717682,231,0.1473560121252947,0.09582350959919164,170,20.0
strategy,1.0113124647854876,0.6196375120292208,-0.9131741859409475,14119963.305038784,1.6321033590648661,230,0.14466150218928933,0.09851801953519704,170,21.0
strategy,1.0191672721888971,0.6192729761163045,-0.9131741859409475,15477970.995625732,1.645748016618586,230,0.14415628157628832,0.09902324014819805,170,22.0
strategy,1.042762716880968,0.6184164830163147,-0.9096628720620302,20351036.74937289,1.6861819591142084,230,0.1431458403502863,0.10003368137420007,170,23.0
strategy,1.0284594851396047,0.6159198108703516,-0.9096628720620302,17246169.51455747,1.669794455363104,228,0.13607275176827213,0.10710676995621421,170,24.0
strategy,1.0572543229192282,0.6107404266533655,-0.9096628720620303,24038961.86192652,1.7311025712062256,227,0.13068373189626137,0.11249578982822499,170,25.0
strategy,1.0362395122862167,0.6093973835001842,-0.9096628720620303,18873867.04743181,1.7004331497690184,226,0.12933647692825867,0.11384304479622769,170,26.0
strategy,1.042354649382455,0.6079385561455254,-0.9096628720620302,20255473.953465044,1.7145723672984825,226,0.12798922196025597,0.11519029976423038,170,27.0
strategy,1.011063017949842,0.5943885141391717,-0.9096628720620302,14078763.885637838,1.7010137206539444,225,0.11586392724823173,0.12731559447625462,170,28.0
strategy,1.0310717956458868,0.5929648718152692,-0.9096628720620302,17777101.52062586,1.7388412782184242,225,0.11350623105422701,0.12967329067025934,170,29.0
strategy,1.0320477977697569,0.5898742157985298,-0.8948607014835461,17979454.085881654,1.7496065603963444,225,0.10643314247221286,0.13674637925227348,170,30.0
strategy,1.0151067871671318,0.586644631126502,-0.894860701483546,14761059.339056032,1.7303606532934206,224,0.09801279892219603,0.14516672280229034,170,31.0
strategy,0.9806948238827542,0.582264097488645,-0.8948607014835461,9837404.481626375,1.684278368033638,223,0.09312899966318626,0.1500505220613001,170,32.0
strategy,0.9856938282105219,0.5821763912474299,-0.894860701483546,10439305.193749672,1.693118860588755,223,0.09279218592118559,0.15038733580330077,170,33.0
strategy,0.9956407027303926,0.581406339401887,-0.894860701483546,11743494.36840141,1.7124696365620007,223,0.09262377905018525,0.1505557426743011,170,34.0
strategy,1.0357060424705047,0.5780973716502689,-0.8827405112185469,18757715.365908034,1.79157715163783,223,0.09077130346918154,0.15240821825530482,170,35.0
strategy,1.0240499670004053,0.5740840456608793,-0.8793419479563324,16384241.81567371,1.7837979904519556,222,0.08437184237116874,0.1588076793533176,170,36.0
strategy,1.0240734321181089,0.5740832612144523,-0.8793419479563324,16388717.4145645,1.7838413019597865,222,0.08420343550016841,0.15897608622431794,170,37.0
strategy,1.0526741531627248,0.5726410481700197,-0.8793419479563322,22809239.293334514,1.8382792440862206,222,0.08352980801616706,0.1596497137083193,170,38.0
strategy,1.0266468036122989,0.5713712739904467,-0.8793419479563324,16886715.985005263,1.796812073596588,221,0.07830919501515662,0.16487032670932975,170,39.0
strategy,1.0060425270629612,0.5679151574808332,-0.8793419479563324,13273627.42197736,1.7714662371851106,220,0.07005725833614011,0.17312226338834624,170,40.0
strategy,0.97641383137241,0.56080396186071,-0.8840102704810119,9348502.85365563,1.741096528870328,219,0.06483664533512967,0.1783428763893567,170,41.0
strategy,0.97641383137241,0.56080396186071,-0.8840102704810119,9348502.85365563,1.741096528870328,219,0.06483664533512967,0.1783428763893567,170,42.0
strategy,0.9943626097563754,0.5601748354919446,-0.8674849027259844,11567576.60442439,1.7750933222181033,219,0.06433142472212866,0.1788480970023577,170,43.0
strategy,1.0018664493262346,0.5590356202852028,-0.8674849027259843,12637682.455879983,1.7921334758867655,219,0.0613001010441226,0.18187942068036375,170,44.0
strategy,1.0133623142118022,0.5532195748505645,-0.8674849027259843,14462922.894988468,1.8317542622846115,219,0.06079488043112159,0.18238464129336476,170,45.0
strategy,1.0111371052807967,0.5521657991385694,-0.8674849027259843,14090988.348414375,1.8312200916070238,219,0.05927921859211856,0.1839003031323678,170,46.0
strategy,1.0055713863329157,0.5512507216003963,-0.8674849027259843,13200375.918522947,1.8241633923190725,219,0.05826877736611654,0.18491074435836982,170,47.0
strategy,1.028836093862922,0.550206569905173,-0.8674849027259843,17321764.49671461,1.8699087763351132,219,0.05776355675311553,0.18541596497137083,170,48.0
strategy,1.0293695186137013,0.5499753894934734,-0.8674849027259843,17429379.629480764,1.8716646931451775,219,0.05708992926911418,0.18608959245537218,170,49.0
strategy,1.0300083528609525,0.5459577605251752,-0.8551072004638581,17559103.03487951,1.8866081358934301,219,0.05338497810710677,0.1897945436173796,170,50.0
strategy,0.9980145151217137,0.538711175168677,-0.8576081054861922,12077047.97513547,1.852596643849505,218,0.042943752105085886,0.20023576961940048,170,51.0
strategy,0.9905183570732936,0.5363549975074737,-0.8576081054861922,11053530.23610466,1.8467588848363279,217,0.04058605591108117,0.20259346581340518,170,52.0
strategy,0.9905183570732936,0.5363549975074737,-0.8576081054861922,11053530.23610466,1.8467588848363279,217,0.04058605591108117,0.20259346581340518,170,53.0
strategy,0.9905183570732936,0.5363549975074737,-0.8576081054861922,11053530.23610466,1.8467588848363279,217,0.04058605591108117,0.20259346581340518,170,54.0
strategy,1.0131859151957325,0.5311441528933516,-0.8576081054861922,14433098.773381624,1.9075535514728148,217,0.03991242842707982,0.20326709329740653,170,55.0
strategy,1.0131859151957325,0.5311441528933516,-0.8576081054861922,14433098.773381624,1.9075535514728148,217,0.03991242842707982,0.20326709329740653,170,56.0
strategy,0.9738464305976859,0.521798534395723,-0.8576081054861922,9066551.878163818,1.8663264965384851,216,0.03216571236106433,0.21101380936342204,170,57.0
strategy,0.9756754114159094,0.5210211778278361,-0.8576081054861922,9266561.162168883,1.8726214076048695,216,0.03166049174806332,0.21151902997642305,170,58.0
strategy,0.9756754114159094,0.5210211778278361,-0.8576081054861922,9266561.162168883,1.8726214076048695,216,0.03166049174806332,0.21151902997642305,170,59.0
strategy,0.9478267816622632,0.5171614064423661,-0.8576081054861922,6632358.015072882,1.8327484801747125,215,0.025092623779050187,0.21808689794543618,170,60.0
strategy,0.3026441749103519,0.6614692402823535,-0.9492967664455559,496.7387632565925,0.45753325548617463,162,0.23487664751605272,0.0,190,0.0
strategy,0.6143585633124806,0.6504345343492716,-0.9367084703769617,76537.28576991611,0.9445355848565402,206,0.2125718148022981,0.022304832713754646,190,1.0
strategy,0.6199853868750085,0.649914176475694,-0.9366411316051078,83052.71098716152,0.9539496279909123,204,0.20969922271037514,0.025177424805677594,190,2.0
strategy,0.631890859068472,0.6487190737710189,-0.9366411316051078,98632.72174775897,0.9740593187668676,203,0.2069956066238594,0.027881040892193308,190,3.0
strategy,0.649876088256083,0.6476064968157581,-0.9345703647513701,127582.67547390977,1.003504584113168,199,0.20310915849949307,0.031767489016559645,190,4.0
strategy,0.6702301703938054,0.6471107211569115,-0.93457036475137,170146.67125954624,1.0357271923969373,198,0.19922271037512673,0.03565393714092599,190,5.0
strategy,0.6843517535820309,0.6463153503750914,-0.9345703647513701,207337.53079568155,1.0588511524364461,193,0.19618114227779657,0.03869550523825617,190,6.0
strategy,0.7247363344647102,0.6452301907745996,-0.93457036475137,361648.66558715847,1.1232213632078552,191,0.19313957418046637,0.04173707333558635,190,7.0
strategy,0.7420672292933355,0.644375502245858,-0.9312625114029225,457343.3598878474,1.1516068297242679,189,0.18891517404528557,0.04596147347076715,190,8.0
strategy,0.7832760192699835,0.642761095259727,-0.9312625114029224,791866.3452438702,1.2186114328426756,188,0.18671848597499155,0.048158161541061166,190,9.0
strategy,0.7815166515439349,0.6403891415981379,-0.9312625114029225,773724.4676384092,1.2203777371889895,182,0.17843866171003717,0.05643798580601555,190,10.0
strategy,0.7407639738028065,0.6219740647638979,-0.9312625114029224,449376.9917136016,1.190988524712845,181,0.15883744508279823,0.07603920243325447,190,11.0
strategy,0.7496823245494397,0.6213697404123527,-0.9312625114029224,506664.74733662466,1.2064995698888337,181,0.1579925650557621,0.07688408246029065,190,12.0
strategy,0.7341935944825642,0.6208608117690355,-0.9312625114029224,411196.18593178486,1.1825413692814764,180,0.1554579249746536,0.07941872254139912,190,13.0
strategy,0.7404740194476052,0.6180598120565309,-0.9312625114029224,447622.75289543567,1.1980620726394642,178,0.1512335248394728,0.08364312267657993,190,14.0
strategy,0.7417869939753952,0.6180313439811226,-0.9312625114029224,455619.04609728704,1.200241704890056,178,0.15106454883406556,0.08381209868198716,190,15.0
strategy,0.759422572773327,0.6172938760267701,-0.9312625114029225,577205.2772392175,1.230244786585884,178,0.14988171679621493,0.08499493071983778,190,16.0
strategy,0.7560809268227435,0.6167538910213087,-0.9312625114029225,552006.6199587577,1.2259037807945035,177,0.14852990875295707,0.08634673876309563,190,17.0
strategy,0.7454683614835163,0.6158995340157492,-0.9312625114029225,478775.27718489524,1.2103733162825447,175,0.14481243663399798,0.09006421088205475,190,18.0
strategy,0.7879809705095318,0.6139284397620718,-0.9312625114029225,842404.6752722401,1.2835062190878697,175,0.14362960459614735,0.09124704291990537,190,19.0
strategy,0.8138019291497076,0.6117975862420802,-0.9246416938173065,1179589.6314952874,1.3301816604874557,175,0.1417708685366678,0.09310577897938492,190,20.0
strategy,0.825376009269827,0.6091269461061535,-0.9246416938173065,1369602.02296931,1.3550147708060636,174,0.137546468401487,0.09733017911456573,190,21.0
strategy,0.825376009269827,0.6091269461061535,-0.9246416938173065,1369602.02296931,1.3550147708060636,174,0.137546468401487,0.09733017911456573,190,22.0
strategy,0.8283581077140574,0.6088584906020722,-0.9246416938173065,1423115.1028866468,1.3605100700738066,174,0.13720851639067252,0.0976681311253802,190,23.0
strategy,0.8158184675989535,0.6078062396049854,-0.9246416938173065,1210770.2721742673,1.3422344399247295,173,0.13568773234200743,0.09918891517404528,190,24.0
strategy,0.8014191794218626,0.6029694686157897,-0.9246416938173067,1004328.2113360125,1.3291206622146974,171,0.12875971612031092,0.1061169313957418,190,25.0
strategy,0.804700074154383,0.6024546692927472,-0.9246416938173067,1048168.1252707725,1.3357022779806194,171,0.12842176410949646,0.10645488340655627,190,26.0
strategy,0.8063461676318375,0.6014536146662962,-0.9246416938173067,1070847.9751190108,1.3406622688255379,170,0.1260561000337952,0.10882054748225752,190,27.0
strategy,0.8152312862675883,0.6011596253457879,-0.9246416938173067,1201610.4964042928,1.356097868014117,170,0.12571814802298073,0.10915849949307198,190,28.0
strategy,0.8381574213649576,0.5995587631319799,-0.9246416938173067,1613421.382382923,1.3979570859519828,170,0.12335248394727949,0.11152416356877323,190,29.0
strategy,0.8389053083913867,0.5986819609925252,-0.9246416938173067,1628905.6085152784,1.4012536923621466,170,0.1228455559310578,0.11203109158499493,190,30.0
strategy,0.8236874631711697,0.595671811383337,-0.9246416938173065,1340161.409700024,1.3827873796114487,169,0.11541061169313957,0.11946603582291315,190,31.0
strategy,0.8210226089608799,0.5947020258397941,-0.9246416938173065,1294927.4942243388,1.3805613118628486,169,0.11473470767151064,0.12014193984454208,190,32.0
strategy,0.8210226089608799,0.5947020258397941,-0.9246416938173065,1294927.4942243388,1.3805613118628486,169,0.11473470767151064,0.12014193984454208,190,33.0
strategy,0.8426083100957837,0.5915641738352339,-0.9246416938173065,1707692.104913772,1.4243734616871377,169,0.11321392362284556,0.12166272389320716,190,34.0
strategy,0.8722047990623361,0.5903336718722532,-0.9246416938173067,2482561.3285834463,1.477477637852037,169,0.11253801960121662,0.12233862791483609,190,35.0
strategy,0.8551002252085558,0.5860162798513872,-0.9246416938173067,2001283.601740699,1.4591748635812778,168,0.10628590740114904,0.12859074011490368,190,36.0
strategy,0.8551002252085558,0.5860162798513872,-0.9246416938173067,2001283.601740699,1.4591748635812778,168,0.10628590740114904,0.12859074011490368,190,37.0
strategy,0.8617323269079904,0.5859732670106141,-0.9246416938173067,2176204.1582410196,1.4706000690171097,168,0.1061169313957418,0.12875971612031092,190,38.0
strategy,0.7947075098327245,0.5754145777668204,-0.9246416938173067,920051.0494003013,1.3811042343017765,165,0.09040216289286922,0.14447448462318352,190,39.0
strategy,0.7969093107713185,0.5750572336221632,-0.9246416938173065,946922.889164757,1.385791298983853,165,0.08989523487664752,0.1449814126394052,190,40.0
strategy,0.79676075037028,0.5747383957476495,-0.9246416938173068,945086.3972630053,1.386301587409716,165,0.08871240283879689,0.14616424467725583,190,41.0
strategy,0.79676075037028,0.5747383957476495,-0.9246416938173068,945086.3972630053,1.386301587409716,165,0.08871240283879689,0.14616424467725583,190,42.0
strategy,0.8043199210769776,0.5744120361403043,-0.9246416938173067,1042996.1371918287,1.4002490729155204,165,0.08854342683338966,0.14633322068266305,190,43.0
strategy,0.8125999497627925,0.5738331195984268,-0.9246416938173067,1161371.3445021713,1.416091058549316,165,0.0882054748225752,0.14667117269347751,190,44.0
strategy,0.8145655567937584,0.5684076513596614,-0.9246416938173067,1191305.6553819717,1.4330657844687245,165,0.08786752281176073,0.14700912470429198,190,45.0
strategy,0.8215675228422021,0.5676117212912587,-0.9246416938173067,1304056.435313049,1.4474111298709968,165,0.08499493071983778,0.14988171679621493,190,46.0
strategy,0.8131299060043036,0.566715281544232,-0.9246416938173067,1169370.3877978406,1.4348120343404556,165,0.08364312267657993,0.1512335248394728,190,47.0
strategy,0.8277434601168518,0.5659108719281819,-0.9246416938173067,1411924.182802674,1.4626746033285227,165,0.0834741466711727,0.15140250084488002,190,48.0
strategy,0.8367235883664452,0.5656855615446291,-0.9246416938173067,1584128.5393751243,1.4791319511173928,165,0.08296721865495099,0.15190942886110173,190,49.0
strategy,0.8276097113366634,0.5641661570080871,-0.9246416938173067,1409500.1983896547,1.466960931732741,165,0.08060155457924975,0.15427509293680297,190,50.0
strategy,0.8362217180563367,0.5637125269038605,-0.9246416938173067,1573996.2898608479,1.4834187252307625,165,0.08043257857384252,0.15444406894221022,190,51.0
strategy,0.8362217180563367,0.5637125269038605,-0.9246416938173067,1573996.2898608479,1.4834187252307625,165,0.08043257857384252,0.15444406894221022,190,52.0
strategy,0.835735534112009,0.5532241507890326,-0.8848714558436545,1564239.91997565,1.5106635039704,165,0.05897262588712403,0.17590402162892868,190,53.0
strategy,0.8326531342781358,0.5528872535275797,-0.8893258388443359,1503718.6673220503,1.5060089176691438,165,0.0582967218654951,0.17657992565055763,190,54.0
strategy,0.8641385894652098,0.5474718071122663,-0.8735577943660777,2243215.4906032225,1.5784166019858752,165,0.057282865833051706,0.17759378168300102,190,55.0
strategy,0.8641385894652098,0.5474718071122663,-0.8735577943660777,2243215.4906032225,1.5784166019858752,165,0.057282865833051706,0.17759378168300102,190,56.0
strategy,0.8275897137488355,0.5383664378519507,-0.8735577943660777,1409138.1164080873,1.537223822961305,164,0.049509969584319025,0.1853666779317337,190,57.0
strategy,0.8292888987064013,0.5376107364713698,-0.8735577943660777,1440223.8819244986,1.5425452701139735,164,0.04900304156809733,0.18587360594795538,190,58.0
strategy,0.8292888987064013,0.5376107364713698,-0.8735577943660777,1440223.8819244986,1.5425452701139735,164,0.04900304156809733,0.18587360594795538,190,59.0
strategy,0.8277205023552918,0.530868676868856,-0.8735577943660777,1411507.8262600466,1.5591812785740402,164,0.03751267320040554,0.19736397431564717,190,60.0
strategy,0.2818973892801684,0.657635987823249,-0.9492967664455559,334.08113559297624,0.4286526201420917,162,0.2265174635469651,0.0,210,0.0
strategy,0.5893636492447882,0.6465003822803825,-0.9366411316051078,51142.78309072339,0.9116215015464376,207,0.20617158358765683,0.02034587995930824,210,1.0
strategy,0.5933390373021146,0.6458878777514928,-0.9366411316051078,54221.60425979606,0.9186409247494863,206,0.2029501525940997,0.023567310952865378,210,2.0
strategy,0.6072191680896744,0.6450546261834822,-0.9366411316051078,66423.37955141807,0.9413453426143699,202,0.19972872160054256,0.026788741946422515,210,3.0
strategy,0.616658862736128,0.6444440807607887,-0.9345703647513701,76179.0998755884,0.9568849821820703,200,0.19735503560528994,0.029162427941675145,210,4.0
strategy,0.6274305489285059,0.643878442759725,-0.93457036475137,88986.78501572814,0.9744549704743619,196,0.19294676161410648,0.0335707019328586,210,5.0
strategy,0.6577666564088542,0.6430123107740423,-0.9345703647513701,137095.05468068316,1.0229456658723237,193,0.19040352661919294,0.03611393692777213,210,6.0
strategy,0.7015521833689191,0.6364647673637613,-0.9345703647513701,252326.34092635754,1.102263973345689,192,0.18260427263479145,0.04391319091217362,210,7.0
strategy,0.7193289709183011,0.6355048392631955,-0.9312625114029224,321800.6758969997,1.1319016417755234,189,0.178195998643608,0.04832146490335707,210,8.0
strategy,0.7360659202205988,0.6311680359596681,-0.9312625114029224,403682.0951482845,1.1661964457712712,186,0.17192268565615462,0.05459477789081044,210,9.0
strategy,0.7488087411058246,0.6295910018168169,-0.9312625114029225,479030.1315636336,1.1893574383130951,181,0.16632756866734486,0.06018989487962021,210,10.0
strategy,0.7431735170595333,0.6294438231579284,-0.9312625114029226,444183.10165332485,1.1806828341424045,181,0.16581892166836215,0.060698541878602914,210,11.0
strategy,0.7716961186854852,0.6276976651924743,-0.9312625114029226,649389.4130297465,1.229407342862835,180,0.16361478467277044,0.06290267887419464,210,12.0
strategy,0.7645874338130363,0.6269279039291714,-0.9312625114029226,591079.9268945934,1.2195779275752532,179,0.1615801966768396,0.06493726687012547,210,13.0
strategy,0.7746481421032458,0.6249118115908214,-0.9312625114029225,675187.7633944271,1.2396119384129491,178,0.15751102068497796,0.06900644286198711,210,14.0
strategy,0.7920249830154185,0.6235898717273983,-0.9312625114029225,848109.777153985,1.2701055917111679,178,0.15666327568667346,0.06985418786029163,210,15.0
strategy,0.7891654228191145,0.6230822184414824,-0.9312625114029225,817000.1447687476,1.266551025630384,177,0.1541200406917599,0.07239742285520516,210,16.0
strategy,0.7891654228191145,0.6230822184414824,-0.9312625114029225,817000.1447687476,1.266551025630384,177,0.1541200406917599,0.07239742285520516,210,17.0
strategy,0.7937123770432526,0.6221878428803396,-0.9312625114029225,866995.8635177097,1.2756796618989885,176,0.1525940996948118,0.07392336385215327,210,18.0
strategy,0.8208080177550265,0.6207217999179603,-0.9312625114029225,1231367.9195052553,1.3223444349199776,176,0.1510681586978637,0.0754493048491014,210,19.0
strategy,0.8298231741105893,0.6194965821598666,-0.9246416938173065,1382234.5710265879,1.3395121103290382,176,0.14954221770091555,0.0769752458460495,210,20.0
strategy,0.8305882164379654,0.6113402052468949,-0.9246416938173065,1395821.5753998405,1.3586350272881618,174,0.13801288572397422,0.08850457782299084,210,21.0
strategy,0.8266219682436307,0.6109003321752599,-0.9246416938173065,1326742.6403036679,1.3531208360948852,174,0.1375042387249915,0.08901322482197355,210,22.0
strategy,0.8157163228119126,0.6096218750060192,-0.9246416938173065,1153264.0170661195,1.3380693119056113,173,0.1346219057307562,0.09189555781620888,210,23.0
strategy,0.779851641140783,0.60615472814767,-0.9246416938173065,723068.9559626682,1.2865554039707126,171,0.1264835537470329,0.10003390979993218,210,24.0
strategy,0.7874278834463775,0.6011931648786396,-0.9246416938173065,798633.9152275503,1.309775176178745,170,0.12258392675483215,0.10393353679213292,210,25.0
strategy,0.7997254148677049,0.5999265849879458,-0.9246416938173065,937624.1511663853,1.3330387998787778,170,0.12207527975584945,0.10444218379111564,210,26.0
strategy,0.7970583201229597,0.5986337880653736,-0.9246416938173067,905642.6098129087,1.3314622996788101,169,0.1185147507629705,0.10800271278399458,210,27.0
strategy,0.8059278066555688,0.5983376286817755,-0.9246416938173067,1016231.7072329809,1.3469448819910332,169,0.11817565276364869,0.10834181078331638,210,28.0
strategy,0.8318016261770396,0.5947859298185382,-0.9246416938173067,1417634.0468540946,1.3984890772900629,169,0.11444557477110885,0.11207188877585622,210,29.0
strategy,0.8472236918060294,0.5940467457857849,-0.9246416938173067,1724914.5694180257,1.426190275119428,169,0.11427602577144795,0.11224143777551712,210,30.0
strategy,0.856459691289406,0.5936546202370088,-0.9246416938173065,1938449.5534850294,1.4426901806095198,169,0.11393692777212615,0.11258053577483892,210,31.0
strategy,0.856459691289406,0.5936546202370088,-0.9246416938173065,1938449.5534850294,1.4426901806095198,169,0.11393692777212615,0.11258053577483892,210,32.0
strategy,0.856459691289406,0.5936546202370088,-0.9246416938173065,1938449.5534850294,1.4426901806095198,169,0.11393692777212615,0.11258053577483892,210,33.0
strategy,0.833918215800511,0.5903922676647524,-0.9246416938173065,1456465.4785288156,1.4124816015951653,168,0.10579857578840285,0.12071888775856222,210,34.0
strategy,0.8479180764262546,0.5899013121798414,-0.9246416938173065,1740151.8809969502,1.4373897106500289,168,0.10528992878942015,0.12122753475754493,210,35.0
strategy,0.8334040212088258,0.5856542599483503,-0.9246416938173065,1446939.380128539,1.4230307507407611,167,0.09935571380128858,0.1271617497456765,210,36.0
strategy,0.8418461173327505,0.5850839029884112,-0.9246416938173065,1611160.2654995741,1.438846826981369,167,0.09901661580196677,0.1275008477449983,210,37.0
strategy,0.8484532071899427,0.5850408622270363,-0.9246416938173065,1751982.4108503105,1.4502460630872722,167,0.09884706680230587,0.12767039674465921,210,38.0
strategy,0.7973737855883205,0.5777211516150516,-0.9246416938173065,909370.2262372321,1.380205283049128,165,0.09070871481858257,0.1358087487283825,210,39.0
strategy,0.7995863408181179,0.5773640078027934,-0.9246416938173067,935930.1122587083,1.3848912124969652,165,0.09020006781959987,0.1363173957273652,210,40.0
strategy,0.7943240384657153,0.5761647987430862,-0.9246416938173067,873940.7555128159,1.3786403476896667,165,0.08816547982366904,0.13835198372329605,210,41.0
strategy,0.808835266526992,0.5753711688041424,-0.9246416938173067,1055215.7810060026,1.4057625935760456,165,0.08799593082400814,0.13852153272295695,210,42.0
strategy,0.8189451572446202,0.5750263587944296,-0.9246416938173065,1202222.8024399271,1.424187160674822,165,0.08765683282468634,0.13886063072227875,210,43.0
strategy,0.8155201059795478,0.5749738922793907,-0.9246416938173065,1150351.1409319823,1.4183602367518824,165,0.08731773482536453,0.13919972872160055,210,44.0
strategy,0.8204250980036458,0.5676276993653288,-0.9246416938173065,1225322.3196799292,1.4453577563620887,165,0.084774499830451,0.14174296371651407,210,45.0
strategy,0.82747354489382,0.5668279030670297,-0.9246416938173067,1341292.5969859394,1.4598320591073088,165,0.08189216683621567,0.14462529671074942,210,46.0
strategy,0.8241632026178884,0.5668235740792668,-0.9246416938173067,1285575.4142076843,1.4540030448744785,165,0.08138351983723296,0.14513394370973212,210,47.0
strategy,0.8241632026178884,0.5668235740792668,-0.9246416938173067,1285575.4142076843,1.4540030448744785,165,0.08138351983723296,0.14513394370973212,210,48.0
strategy,0.8306628255024409,0.5666157070667195,-0.9246416938173067,1397153.4388190191,1.4660074105651815,165,0.08104442183791116,0.14547304170905392,210,49.0
strategy,0.8306628255024409,0.5666157070667195,-0.9246416938173067,1397153.4388190191,1.4660074105651815,165,0.08104442183791116,0.14547304170905392,210,50.0
strategy,0.8306628255024409,0.5666157070667195,-0.9246416938173067,1397153.4388190191,1.4660074105651815,165,0.08104442183791116,0.14547304170905392,210,51.0
strategy,0.8306628255024409,0.5666157070667195,-0.9246416938173067,1397153.4388190191,1.4660074105651815,165,0.08104442183791116,0.14547304170905392,210,52.0
strategy,0.8318838333970306,0.5554122680982757,-0.8848714558436546,1419123.5607404602,1.497777202951224,165,0.059003051881993895,0.16751441166497116,210,53.0
strategy,0.8287974775870042,0.5550755481462327,-0.8893258388443358,1364216.9351842175,1.4931255400366876,165,0.05832485588335029,0.1681926076636148,210,54.0
strategy,0.8587237522592077,0.5430492332035814,-0.8735577943660776,1994532.5261028912,1.5812999996213684,165,0.04577822990844354,0.18073923363852154,210,55.0
strategy,0.862311705356205,0.5429493101905644,-0.8735577943660776,2086603.1331106375,1.5881992833797889,165,0.04560868090878264,0.18090878263818244,210,56.0
strategy,0.8210089878679983,0.5338555709248383,-0.8735577943660776,1234552.2836257708,1.5378859612642095,164,0.03730077992539844,0.18921668362156663,210,57.0
strategy,0.8272290888423786,0.5335550674972375,-0.8735577943660776,1337100.288212,1.5504099562256741,164,0.037131230925737536,0.18938623262122753,210,58.0
strategy,0.8272290888423786,0.5335550674972375,-0.8735577943660776,1337100.288212,1.5504099562256741,164,0.037131230925737536,0.18938623262122753,210,59.0
strategy,0.8285081236736596,0.5324584365453454,-0.8735577943660776,1359174.8714920683,1.5560052518824197,164,0.03611393692777213,0.19040352661919294,210,60.0
strategy,0.26374739932737445,0.6544150783027476,-0.9492967664455559,234.889086428198,0.403027693083439,144,0.2192922762844505,0.0,230,0.0
strategy,0.5328691417926179,0.64517415315236,-0.9366411316051078,21195.492303000952,0.8259307028791947,187,0.20142905750255188,0.017863218781898605,230,1.0
strategy,0.5389358488216767,0.6447887160453676,-0.9366411316051078,23240.737305887153,0.8358332511261828,185,0.19989792446410343,0.01939435182034706,230,2.0
strategy,0.5450379601348363,0.6443827594950193,-0.9366411316051078,25487.719955173536,0.8458295199610304,183,0.19768628785301123,0.021605988431439266,230,3.0
strategy,0.5606050914228251,0.6438136164062731,-0.93457036475137,32200.999083804312,0.8707568108796568,178,0.19564477713507997,0.023647499149370536,230,4.0
strategy,0.5740332252545945,0.6433665869534436,-0.9345703647513701,39322.89542060325,0.8922335055863473,176,0.19224225927186117,0.027050017012589318,230,5.0
strategy,0.6127988543398255,0.6421061006473753,-0.93457036475137,69353.27165287887,0.9543576267566964,172,0.1888397414086424,0.0304525348758081,230,6.0
strategy,0.620395550679812,0.6413493896511322,-0.9345703647513701,77385.9571373168,0.9673285118697653,170,0.18560734943858456,0.033684926845865944,230,7.0
strategy,0.6296878603984453,0.6400743000952323,-0.9312625114029224,88425.66309718708,0.9837730718211282,165,0.18186457978904388,0.0374276964954066,230,8.0
strategy,0.6452875994353682,0.6381363915252184,-0.9312625114029225,110425.21732399517,1.0112063941269007,162,0.178802313712147,0.04048996257230351,230,9.0
