Date,gspc_open_implied_rsi14,TQQQ_OPEN,base_target_regime_at_open,selected_leg,action,strategy_return,strategy_equity
2021-10-13,44.984116258013145,30.03403522694596,above,TQQQ,,0.023423437421602022,2246.618491370537
2021-10-14,49.01215600068665,31.067970405673336,above,TQQQ,,0.055199501209021395,2370.6307115011546
2021-10-15,56.021701107473554,32.14010224288078,above,TQQQ,,0.01853791585913256,2414.5772641640383
2021-10-18,57.31483337867191,32.0565286692583,above,TQQQ,,0.0299904153286934,2486.991439159538
2021-10-19,60.94852995310211,33.67785475348209,above,TQQQ,,0.02196300461153733,2541.6132436066528
2021-10-20,63.43037609733305,34.26288071627332,above,TQQQ,,-0.003150056633247411,2533.60701794948
2021-10-21,63.81549433305823,33.77337123673271,above,TQQQ,,0.017907176883085185,2578.9767669721273
2021-10-22,65.04356034803186,34.25810204537231,above,TQQQ,,-0.025318978079824972,2513.679710740782
2021-10-25,65.70045987353913,34.14348155177078,above,TQQQ,,0.030011183392944174,2589.1182135309464
2021-10-26,68.03255395873973,35.41619281129007,above,TQQQ,,0.009345832354891837,2613.315678301604
2021-10-27,68.2073759712487,35.234716455128044,above,TQQQ,,0.00789753929817083,2633.954441569517
2021-10-28,64.41547576610256,35.891370169070974,above,TQQQ,,0.03282903904587364,2720.424634776855
2021-10-29,63.30095871178008,35.62393118030915,above,TQQQ,,0.014780854360861184,2760.6348351031907
2021-11-01,68.98443490259874,37.20228312271171,above,TQQQ,,0.009860803196608758,2787.8569119098456
2021-11-02,69.1938970981814,37.25720196288435,above,TQQQ,,0.013338413507335778,2825.0425002001834
2021-11-03,70.86198383483489,38.04757073156916,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,-0.034880209553425634,2726.5044257958675
2021-11-04,73.67405490265116,39.5017593679044,above,MIX_UVIX50_BTAL50,,0.021545377727323567,2785.247993524859
2021-11-05,76.51658746042101,41.18039722261424,above,MIX_UVIX50_BTAL50,,0.019495948680919195,2839.5490454702526
2021-11-08,76.69749011037702,40.712380558653,above,MIX_UVIX50_BTAL50,,0.004969858507386071,2853.6612024510227
2021-11-09,77.16263514036106,40.891469865554555,above,MIX_UVIX50_BTAL50,,0.025164014802563583,2925.470775191002
2021-11-10,68.7846031603534,38.85464761900147,above,MIX_UVIX50_BTAL50,,0.016543345269230292,2973.8678483000294
2021-11-11,65.16764238198334,38.86182030945969,above,TQQQ,exit_high_rsi_hedge,-0.034473623718855984,2871.3478471081303
2021-11-12,64.74300473576042,38.63736052646039,above,TQQQ,,0.031740957270665504,2962.4871764324066
2021-11-15,68.60250889231065,39.85515530976696,above,TQQQ,,-0.0003021321025061807,2961.5921139531433
2021-11-16,67.0332327082989,39.22954361899738,above,TQQQ,,0.020677239302604677,3022.8296628100593
2021-11-17,69.99675488486724,40.40435624915608,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,0.020568099118753347,3085.003522933844
2021-11-18,68.32096684463012,40.994142293164366,above,TQQQ,exit_high_rsi_hedge,0.007332054723893755,3107.6229375874
2021-11-19,69.23946792012762,42.128365639554325,above,TQQQ,,0.016935692372004985,3160.2526836665666
2021-11-22,68.83725925694337,42.81127673276416,above,TQQQ,,-0.034661993324578755,3050.712026241334
2021-11-23,61.9276217728102,40.46166837724618,above,TQQQ,,-0.013625532310855393,3009.1444509566677
2021-11-24,60.30873754390856,39.473103714147726,above,TQQQ,,0.009248664301247045,3036.9750178175263
2021-11-26,56.482381949982525,39.82411075932685,above,TQQQ,,-0.05516073983229863,2869.4532289825033
2021-11-29,50.0352390259998,39.68562137002116,above,TQQQ,,0.06211157852936178,3047.679498550781
2021-11-30,51.385817085609595,40.516577150317566,above,TQQQ,,-0.04296680439331213,2916.730449683042
2021-12-01,47.336317369054086,40.32077668876713,above,TQQQ,,-0.051318138649801615,2767.0492720621096
2021-12-02,36.76590517629731,36.63397671711989,above,TQQQ,,0.01882652544111707,2819.1431955794114
2021-12-03,47.24136019472072,38.20516884594398,above,TQQQ,,-0.05024671140760473,2677.49052101442
2021-12-06,43.393938142312,35.95822168306051,above,TQQQ,,0.023387353278176537,2740.1099377283535
2021-12-07,52.33233300243173,38.62781434453057,above,TQQQ,,0.09017532319480237,2987.2002369522975
2021-12-08,57.291820819159,40.0891561843617,above,TQQQ,,0.01391532438383769,3028.7680972489657
2021-12-09,56.950012068693695,40.15123772921892,above,TQQQ,,-0.04317608418481966,2897.997750905848
2021-12-10,56.22107466006099,39.58294815366203,above,TQQQ,,0.030965525617907552,2987.735774502162
2021-12-13,57.99713403923772,39.98887448437291,above,TQQQ,,-0.042992825800484136,2859.284570811116
2021-12-14,50.980549185719575,36.80112923199139,above,TQQQ,,-0.029762299326515418,2774.1856875549483
2021-12-15,50.37580192975419,37.00170699266423,above,TQQQ,,0.06617352822575451,2957.76334245385
2021-12-16,57.41317895695975,39.87903327301088,above,TQQQ,,-0.07630125423023248,2732.0822897084163
2021-12-17,51.098251504985285,35.537971996113704,above,TQQQ,,-0.015280126436361896,2690.3357268871264
2021-12-20,45.565632783001334,34.628210383614366,above,TQQQ,,-0.029907270363287664,2609.875128935101
2021-12-21,46.643958257949514,35.85555036518796,above,TQQQ,,0.06685358232998295,2784.354630738339
2021-12-22,51.30340675992099,37.14975178591514,above,TQQQ,,0.03568911198337177,2883.7257749561795
2021-12-23,55.39836915797848,38.72332684175559,above,TQQQ,,0.02375648725873236,2952.232969586604
2021-12-27,57.57312643650335,39.89813412130769,above,TQQQ,,0.04780032893504682,3093.350676625734
2021-12-28,61.63560233210352,41.7295980793385,above,TQQQ,,-0.011765247864610084,3056.956639183073
2021-12-29,61.02382035153639,40.90578835784183,above,TQQQ,,-0.0015760259085828565,3052.138796318306
2021-12-30,61.41546475742071,40.77684715282303,above,TQQQ,,-0.009352394776337314,3023.5939893829623
2021-12-31,59.27818159130941,40.26586442103616,above,TQQQ,,-0.018585956466677378,2967.3976031233833
2022-01-03,59.257661249038286,40.074838497225,above,TQQQ,,0.02885832882789119,3053.0317389174143
2022-01-04,61.39418620525439,41.02996219019562,above,TQQQ,,-0.03885953068636194,2934.392358372516
2022-01-05,59.59963382257752,38.77347325533801,above,TQQQ,,-0.09198673618449671,2664.4671826411
2022-01-06,49.093009446202565,35.108156947588135,above,TQQQ,,-0.002745433708140954,2657.1520646236418
2022-01-07,49.53047178788293,35.554678358473254,above,TQQQ,,-0.032697704631625024,2570.2692912532652
2022-01-10,45.21576263731689,33.03553035971345,above,TQQQ,,0.0036788200275690297,2579.7248493981733
2022-01-11,46.5768513667632,34.24854719619441,above,TQQQ,,0.04398358907050204,2693.1904070890655
2022-01-12,53.29152587293089,36.76530684295682,above,TQQQ,,0.011393430244672764,2723.8750841278566
2022-01-13,53.86186201445543,36.83455366864177,above,TQQQ,,-0.07256995722740489,2526.203585779904
2022-01-14,43.56375285464062,32.994937910893356,above,TQQQ,,0.015113106009263522,2564.3823683727774
2022-01-18,42.934236589758584,32.708402701291526,above,TQQQ,,-0.07207450018638606,2379.5557908855285
2022-01-19,39.64216953260519,32.168751345589044,above,TQQQ,,-0.03478795640227106,2296.7759077754313
2022-01-20,36.85756770062912,31.52881072941437,above,TQQQ,,-0.03868270657770001,2207.9303992602236
2022-01-21,30.87449201279027,28.94996599459251,wait_mix,wait_mix,,-0.01979095729773306,2164.233343012098
2022-01-24,24.96004200919971,25.71685235369016,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,0.07538024178253244,2327.3737756821683
2022-01-25,26.288339345429293,25.860125618706103,wait_mix,low_rsi_tqqq_override,,-0.0737518968283758,2155.7255450969897
2022-01-26,32.565872773298295,27.216406700003233,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.04583516881700067,2254.533589379631
2022-01-27,29.893883113465535,26.457081699681936,wait_mix,low_rsi_tqqq_override,enter_low_rsi_tqqq_override,-0.056267270917657486,2127.6771371130485
2022-01-28,25.83322441292303,25.02438830634443,wait_mix,low_rsi_tqqq_override,,0.0932893445785532,2326.1667427090974
2022-01-31,38.06138535172485,27.24505939332461,wait_mix,wait_mix,exit_low_rsi_tqqq_override,0.015632208888430865,2362.5298671404466
2022-02-01,46.766568128986926,29.809582443424787,above,TQQQ,,0.012316881346428277,2391.6288671914085
2022-02-02,50.850550487710024,31.146765555483604,above,TQQQ,,0.02364709142594612,2448.183933670816
2022-02-03,48.11065051676834,28.329135215940894,above,TQQQ,,-0.1203099990668498,2153.6429268954034
2022-02-04,44.4618911264179,27.159095451658644,wait_mix,wait_mix,,-0.004603061729180458,2143.729575560291
2022-02-07,46.43657241734205,28.20974096590555,wait_mix,wait_mix,,0.006077632943589872,2156.758377050864
2022-02-08,44.44556918457312,27.125669468852397,wait_mix,wait_mix,,-0.01009917096939883,2134.9769054613444
2022-02-09,50.34218072008878,29.398875409395817,above,TQQQ,,0.029617436679943765,2198.209448771988
2022-02-10,50.57278167707812,28.324357024617203,above,TQQQ,,-0.06634914885061338,2052.3601228505904
2022-02-11,47.07026191787492,28.071246170791568,wait_mix,wait_mix,,0.023422353212375846,2100.431226566992
2022-02-14,40.88151620981464,25.263166579452218,wait_mix,wait_mix,,-0.015657537413339084,2067.5436460528736
2022-02-15,42.73430148720085,26.66243196016939,wait_mix,wait_mix,,-0.02188087724211718,2022.3039773408711
2022-02-16,45.09489396961267,26.87256046045685,wait_mix,wait_mix,,0.013680045961182774,2049.969188698377
2022-02-17,45.0754310698253,26.571701665493435,wait_mix,wait_mix,,0.017503508214324448,2085.850841231871
2022-02-18,40.59334134849174,25.11512203357516,wait_mix,wait_mix,,0.015019502993745215,2117.1792841862593
2022-02-22,37.39760331224862,23.419768599512533,wait_mix,wait_mix,,0.004627764373337451,2126.9770910495845
2022-02-23,37.84587601414859,23.992847802495803,wait_mix,wait_mix,,-0.018001562567292684,2088.6881798658574
2022-02-24,28.789574240675776,19.465528700861533,below,TQQQ,,0.2618867595549923,2635.6879590117414
2022-02-25,38.70251290565778,23.878229916805815,below,TQQQ,,0.04741742960716011,2760.6655072746203
2022-02-28,43.73568640127366,24.097911868663815,below,TQQQ,,0.010595358495748552,2789.9157480110425
2022-03-01,44.2212784371289,24.79515470739456,below,TQQQ,,-0.04613039384983919,2661.2158357474245
2022-03-02,42.18705602975826,24.198200257447823,below,TQQQ,,0.047761835403277164,2788.320388466988
2022-03-03,48.0997288163863,25.669095872954347,below,TQQQ,,-0.0417701168425505,2671.851920046256
2022-03-04,44.158175352624525,23.48185163242274,below,TQQQ,,-0.042794517725272097,2557.5113056945343
2022-03-07,43.21982884248131,22.94698097534953,below,TQQQ,,-0.11166555752468732,2271.925379868463
2022-03-08,36.48790743773056,20.24396329882903,below,TQQQ,,-0.013810954300798817,2240.5479222722747
2022-03-09,39.37533786498726,21.68143487414697,below,TQQQ,,0.10704962172109456,2480.397729799506
2022-03-10,42.03131989777281,21.442652606517942,below,TQQQ,,-0.03216123330227161,2400.6250797289995
2022-03-11,43.956425616356576,22.130342073801152,below,TQQQ,,-0.06202935106342877,2251.7158638868177
2022-03-14,39.31400400487704,19.96697827567785,below,TQQQ,,-0.05857329562042579,2119.8254449381725
2022-03-15,39.134220673073706,19.51806480915256,below,TQQQ,,0.09257388703894831,2316.065926220167
2022-03-16,46.68110237128687,21.56681458109857,below,TQQQ,,0.11228457314294493,2576.124400116718
2022-03-17,50.334560474367976,22.72729946272094,below,TQQQ,,0.03344362479356411,2662.279337975767
2022-03-18,54.05547856686765,23.620342715148062,below,TQQQ,,0.06212529190391969,2827.6742189772854
2022-03-21,57.18624816410186,25.244063352956896,below,TQQQ,,-0.007146820039159452,2807.465340204884
2022-03-22,57.57097878576735,25.34435429146239,below,TQQQ,,0.05910219910831227,2973.3927157313587
2022-03-23,58.41701449069675,26.055924685088204,below,TQQQ,,-0.042210769035478046,2847.8835225558496
2022-03-24,56.42409549220107,25.993843475196673,below,TQQQ,,0.0647993872278474,3032.424629713752
2022-03-25,59.43255464729417,27.24028625314923,above,TQQQ,,-0.0015784410241969082,3027.6381262754267
2022-03-28,60.37055881384942,27.182977698756808,above,TQQQ,,0.04549448899658426,3165.378975696903
2022-03-29,63.82627569895077,29.37977809599726,above,TQQQ,,0.051243338622308565,3327.5835624164756
2022-03-30,64.5558210873887,29.45618688712549,above,TQQQ,,-0.030046414094095253,3227.6016087674057
2022-03-31,62.21368045165496,28.95951679731221,above,TQQQ,,-0.04135777331977508,3094.115193065462
2022-04-01,56.922454738861816,27.904094347261093,above,TQQQ,,-0.004297192333509003,3080.8191849788273
2022-04-04,57.41296365956464,27.88022193258448,above,TQQQ,,0.062489399905740095,3273.3377270662454
2022-04-05,58.65270529235824,29.04547680188732,above,TQQQ,,-0.06612516498798149,3056.8877298026055
2022-04-06,52.03275995017793,26.180091491846035,wait_mix,wait_mix,,-0.03378980783224017,2953.5960808478426
2022-04-07,50.50898692579568,25.420761657359524,wait_mix,wait_mix,,-0.009704886341052488,2924.931766585836
2022-04-08,51.94957155648363,25.415993630736647,wait_mix,wait_mix,,-0.015311197154129097,2880.147559645265
2022-04-11,49.23459945987603,23.79704481308145,wait_mix,wait_mix,,-0.019094791911622888,2825.1517413190704
2022-04-12,47.60197728660545,23.954636479397124,wait_mix,wait_mix,,0.0007732363669266107,2827.3362513875445
2022-04-13,44.050990289798655,22.76073002242581,wait_mix,wait_mix,,0.005888588145865681,2843.9852701218415
2022-04-14,48.93914451668715,24.078806809628876,wait_mix,wait_mix,,-0.032346071166142965,2751.993520179018
2022-04-18,44.008369606862416,22.19242647087207,wait_mix,wait_mix,,-0.005526251373041635,2736.785312209527
2022-04-19,44.37763559310942,22.3165958323546,wait_mix,wait_mix,,-0.017732186739209843,2688.256123988301
2022-04-20,51.69693655696191,24.15044507239942,wait_mix,wait_mix,,0.031502149690119996,2772.9419708115624
2022-04-21,53.21486594899905,23.706307672210297,wait_mix,wait_mix,,-0.01396483099106438,2734.21830484115
2022-04-22,44.40266833932329,21.514285315853076,wait_mix,wait_mix,,-0.01362043385483036,2696.9770652753946
2022-04-25,35.97856631399628,19.48941511499948,wait_mix,wait_mix,,0.005821266350695797,2712.6768871140807
2022-04-26,38.140560981134755,20.16277468810784,wait_mix,wait_mix,,0.0160665522874035,2756.26025215973
2022-04-27,33.84959838150334,18.22863952355183,below,TQQQ,,-0.008721434285020702,2732.2217094981042
2022-04-28,37.40851457927868,19.021400191680723,below,TQQQ,,0.10567834174286839,3020.958369031729
2022-04-29,40.897614081590014,19.28883843580228,below,TQQQ,,-0.13147875233595152,2623.7665318125864
2022-05-02,34.917285522049056,17.311718464174632,below,TQQQ,,0.047084480593087896,2747.3052161605096
2022-05-03,37.24058000862938,18.238190639171,below,TQQQ,,0.002352803101820067,2753.7690843947385
2022-05-04,39.0125241291683,18.381463491107503,below,TQQQ,,0.09911329823472204,3026.7042209259116
2022-05-05,45.923436044695386,19.34136669933901,below,TQQQ,,-0.14902706550141342,2575.643372740581
2022-05-06,38.983353726164104,16.757743537830024,below,TQQQ,,-0.0348577045053976,2485.862357142304
2022-05-09,36.88873120834812,15.54950413521271,below,TQQQ,,-0.11817402150709355,2192.098005485695
2022-05-10,36.55532272342983,15.625912991069582,below,TQQQ,,0.034403551018541645,2267.5139610550655
2022-05-11,33.70053258986442,14.732867595329765,below,TQQQ,,-0.08900849107183728,2065.6859648972295
2022-05-12,30.50379576579728,13.099598681596834,below,TQQQ,,-0.007997050951629059,2049.1665689858814
2022-05-13,34.299015203935454,14.255304561468902,below,TQQQ,,0.10865744866873595,2271.8237802691547
2022-05-16,38.29435802559418,14.866585960291582,below,TQQQ,,-0.03098327912578991,2201.4352299604684
2022-05-17,41.415563716549585,15.487420007423218,below,TQQQ,,0.07536699648223388,2367.350791192765
2022-05-18,41.99407445412297,15.024184061847144,below,TQQQ,,-0.1459343233564192,2021.8730553327653
2022-05-19,35.360883130268036,13.152129156486737,below,TQQQ,,-0.020248826816300247,1980.9324979907883
2022-05-20,37.43045362116695,13.68222615050511,below,TQQQ,,-0.008701882856852028,1963.6946554459412
2022-05-23,36.92696876601647,13.204659857425732,below,TQQQ,,0.04937808107194486,2060.658129343096
2022-05-24,39.40166116662149,12.965878115845989,below,TQQQ,,-0.0623910689029209,1932.0914660098867
2022-05-25,38.73282901205188,12.626808946165747,below,TQQQ,,0.04014879906224822,2009.6626180486023
2022-05-26,42.5875917940052,13.257192547461738,below,TQQQ,,0.08363104456818538,2177.732802025641
2022-05-27,48.97201293036008,14.947773658451965,below,TQQQ,,0.0979554074612976,2391.0535059898957
2022-05-31,53.24761686318254,15.902900007909864,below,TQQQ,,-0.007209608508305987,2373.814946289296
2022-06-01,53.10568745167448,16.09870087833645,below,TQQQ,,-0.02329807999357103,2318.5096157807134
2022-06-02,49.64823740792495,15.243863878249597,below,TQQQ,,0.08116511514006186,2506.6917156988957
2022-06-03,51.957673269515745,15.826490662751883,below,TQQQ,,-0.07908325522898574,2308.4543749658956
2022-06-06,51.77881027205286,16.05572358869746,below,TQQQ,,0.012445733054845087,2337.1847818860106
2022-06-07,49.27586843134,15.005080948840517,below,TQQQ,,0.02427777661858177,2393.9264319369877
2022-06-08,52.470334624871775,15.797836954456226,below,TQQQ,,-0.020402180364282874,2345.085113093785
2022-06-09,49.31270258419532,15.315497249563018,below,TQQQ,,-0.0814700957516501,2154.030804384265
2022-06-10,41.7266992270408,13.495974326200814,below,TQQQ,,-0.10670232728695994,1924.1907045086616
2022-06-13,35.39338623157161,11.590493691556006,below,TQQQ,,-0.13848440650173643,1657.7202967986216
2022-06-14,33.151657093677684,11.289627259911269,below,TQQQ,,0.006499098472235065,1668.4939842469385
2022-06-15,33.86158101031843,11.490202844859535,below,TQQQ,,0.07188965398195446,1788.4414394454234
2022-06-16,33.29765572708034,10.979207779920651,below,TQQQ,,-0.12208840668637999,1570.0934736516358
2022-06-17,31.109665975334465,10.539850805753842,below,TQQQ,,0.037054190909198814,1628.2720169696106
2022-06-21,34.957438692808836,11.375588198600086,below,TQQQ,,0.07542997932575712,1751.092541546337
2022-06-22,37.12512152770304,11.323055579518138,below,TQQQ,,-0.0036914982750265724,1744.6283864498068
2022-06-23,39.387336299769565,11.910461025115122,below,TQQQ,,0.04281596001159205,1819.3263256791302
2022-06-24,42.85526856160824,12.46921265627467,below,TQQQ,,0.1046191052605272,2009.6626180486032
2022-06-27,49.21677163529809,13.538957607181874,below,TQQQ,,-0.023588250659822618,1962.2581924723975
2022-06-28,48.832985074351384,13.113924488911266,below,TQQQ,,-0.09114201126729282,1783.4140341847406
2022-06-29,43.81483718500604,11.834050362066463,below,TQQQ,,0.0020135213799521434,1787.0049764718783
2022-06-30,41.565689332256824,11.490203958932124,below,TQQQ,,-0.03536968613948466,1723.7991713243707
2022-07-01,41.280502423782686,11.270525480141892,below,TQQQ,,0.016250046595592815,1751.810988179836
2022-07-05,42.634558941239554,11.179786100504227,below,TQQQ,,0.05166035375968514,1842.31016354931
2022-07-06,45.14326022048736,12.30683914107826,below,TQQQ,,0.019103338759495214,1877.5044387036535
2022-07-07,47.375234332344135,12.598154819943256,below,TQQQ,,0.06197418092603213,1993.861238477302
2022-07-08,49.62996751553696,12.889467943487524,below,TQQQ,,0.004682842232090811,2003.1981760897725
2022-07-11,48.96846771735946,12.989755891909727,below,TQQQ,,-0.06382219447282622,1875.3496725277603
2022-07-12,46.728653036198665,12.62680742407302,below,TQQQ,,-0.029107576402808588,1820.7627886526764
2022-07-13,41.459452014826915,11.385139316568136,below,TQQQ,,-0.006311635278513417,1809.2707980020116
2022-07-14,40.25272259597043,11.686005142942095,below,TQQQ,,0.010321612663685586,1827.9453903827057
2022-07-15,45.01425128663818,12.54562097861986,below,TQQQ,,0.05265218240781655,1924.1907045086634
2022-07-18,50.97901304689816,13.18555880128559,below,TQQQ,,-0.02314290163320143,1879.6593483106988
2022-07-19,49.237130037185366,12.96587860611219,below,TQQQ,,0.08750473771035816,2044.1384465694491
2022-07-20,55.02457677177526,13.687002385629198,below,TQQQ,,0.05024605827864104,2146.8483460853886
2022-07-21,56.37671200629394,14.331713111317145,below,TQQQ,,0.04248901825699525,2238.0658246572107
2022-07-22,59.458535697811705,14.7471964713447,below,TQQQ,,-0.05231045534910661,2120.9915822681182
2022-07-25,56.218516142522994,14.102482841639574,below,TQQQ,,-0.014900263221888865,2089.3882494009126
2022-07-26,54.90778084813393,13.605815627364338,below,TQQQ,,-0.060501870436747374,1962.9763522435962
2022-07-27,54.433915897832605,13.658347438896476,below,TQQQ,,0.12477125999682581,2207.8993850570027
2022-07-28,59.722035954474165,14.651682049937348,below,TQQQ,,0.02862725196518734,2271.1054770668115
2022-07-29,63.51773231125972,15.344152067192825,below,TQQQ,,0.05502852195853558,2396.081054681733
2022-08-01,64.02344663674413,15.65456962871121,below,TQQQ,,-0.0014986731271552367,2392.4901123945956
2022-08-02,63.09159706905226,15.539951496962276,below,TQQQ,,-0.009306786740468143,2370.2237171398606
2022-08-03,62.84301098964273,16.022290860793728,below,TQQQ,,0.07999997821504601,2559.841562875835
2022-08-04,65.61009880572651,17.044278730115867,below,TQQQ,,0.014309823736859295,2596.4724444348744
2022-08-05,61.21387713349021,16.442550197868393,below,TQQQ,,-0.023789660805067947,2534.7032456920633
2022-08-08,65.21358930349285,17.001300786761888,below,TQQQ,,-0.010201157588118792,2508.8463384436423
2022-08-09,62.92496518233403,16.370913315158173,below,TQQQ,,-0.03435457917558571,2422.655978270202
2022-08-10,65.9089427905992,17.25918300033297,below,TQQQ,,0.08212270829835355,2621.6110484809483
2022-08-11,68.77779726371293,17.827481108220205,below,TQQQ,,-0.015068742273428914,2582.106667250215
2022-08-12,68.50820776592761,17.478865512140576,below,TQQQ,,0.05646776665260189,2727.912464008628
2022-08-15,70.18809123016933,17.980308005359795,above,MIX_UVIX50_BTAL50,enter_high_rsi_hedge,-0.034620171893707585,2633.471665593662
2022-08-16,71.6093685669527,18.41488664606714,above,MIX_UVIX50_BTAL50,,0.009780986062150943,2659.229615249903
2022-08-17,69.30661844142456,17.913446207538694,above,TQQQ,exit_high_rsi_hedge,0.005195285792759519,2673.045073089696
2022-08-18,68.27556432633591,17.79405444112231,above,TQQQ,,0.0067023777031558485,2690.960830787103
2022-08-19,66.39846969672658,17.42155481658913,above,TQQQ,,-0.058588562339751626,2533.301304398703
2022-08-22,57.06155936498654,16.184665998531468,below,TQQQ,,-0.07864192198399722,2334.077620856222
2022-08-23,50.58748909848505,15.487418418930591,below,TQQQ,,-0.0033775924990566697,2326.194057791802
2022-08-24,49.931325805099384,15.425335785639456,below,TQQQ,,0.007701869865271549,2344.1101017062824
2022-08-25,52.68227942365469,15.893350356632412,below,TQQQ,,0.05258344563529094,2467.371487802491
2022-08-26,56.86365170337465,16.40434327357853,below,TQQQ,,-0.12169626813817536,2167.1015856263907
2022-08-29,42.19030054637046,14.016521601108568,below,TQQQ,,-0.030753949844889328,2100.4546521532566
2022-08-30,42.99825464298584,14.226648482277218,below,TQQQ,,-0.03343579503499072,2030.2242809235674
2022-08-31,40.366457249033495,13.92578309541317,below,TQQQ,,-0.01835506098886952,1992.9593904261317
2022-09-01,35.58705607550026,12.932448597187932,below,TQQQ,,0.0010787573272812434,1995.1093099715279
2022-09-02,41.249329450988014,13.677448653107572,below,TQQQ,,-0.04166669057655725,1911.9797076865354
2022-09-06,36.037445866486046,12.779628181104297,below,TQQQ,,-0.022863552870295845,1868.2650585529116
2022-09-07,34.338287085883294,12.50263901633744,below,TQQQ,,0.059071617805507515,1978.6264980511332
2022-09-08,40.890086344615185,12.908571249960763,below,TQQQ,,0.01629857540708457,2010.8752912320754
2022-09-09,46.86233591226669,13.69655183761454,below,TQQQ,,0.06343545838848796,2138.436087093466
2022-09-12,52.38524047768963,14.470209335927075,below,TQQQ,,0.03652839967885435,2216.5497351705017
2022-09-13,48.04610043759476,13.486424764886918,below,TQQQ,,-0.16456524905556302,1851.7826759581258
2022-09-14,41.74966325879624,12.478762820797888,below,TQQQ,,0.02244579243982936,1893.3474055463537
2022-09-15,41.3114574382693,12.359371987368156,below,TQQQ,,-0.05034062350011148,1798.0351166488317
2022-09-16,38.16853084393231,11.561840539613335,below,TQQQ,,-0.019529556190732045,1762.920288805329
2022-09-19,36.325352654533454,11.43289595530369,below,TQQQ,,0.023983493798566347,1805.2012766192584
2022-09-20,38.71077321242536,11.714660806709226,below,TQQQ,,-0.023818850025578264,1762.2034581454818
2022-09-21,39.13228801474176,11.848379179799691,below,TQQQ,,-0.05490031269909146,1665.4579372538744
2022-09-22,33.32828785500536,10.912350201399905,below,TQQQ,,-0.03700542528669237,1603.8269579886974
2022-09-23,30.473974409429474,10.410906728502942,below,TQQQ,,-0.04781054668451601,1527.1471143398935
2022-09-26,28.41584343595919,10.105266345309651,below,TQQQ,,-0.013608526310551539,1506.3648926543162
2022-09-27,30.807168416095298,10.420461382559653,below,TQQQ,,0.0009517357492108136,1507.7985539740114
2022-09-28,27.4544265299768,10.043181275784084,below,TQQQ,,0.05845958005700247,1595.9438242498877
2022-09-29,33.27604798370332,10.176900849870188,below,TQQQ,,-0.08441835720323065,1461.2168684180708
2022-09-30,30.62808864061546,9.627699656462427,below,TQQQ,,-0.05247689889379126,1384.5367385521934
2022-10-03,31.109202286448394,9.408022372565576,below,TQQQ,,0.06935840703391061,1480.5660012180995
2022-10-04,41.81181475327981,10.458665449330416,below,TQQQ,,0.09293337287289583,1618.1599934722335
2022-10-05,44.30381333871926,10.348825800579302,below,TQQQ,,2.220446049250313e-16,1618.159993472234
2022-10-06,45.36136168448818,10.649689763986675,below,TQQQ,,-0.025243689387189905,1577.3116652182437
2022-10-07,41.30797686355164,9.97154839338824,below,TQQQ,,-0.11403904956964306,1397.436542041644
2022-10-10,38.404936146189094,9.322060699392445,below,TQQQ,,-0.03128213047749118,1353.7217497994834
2022-10-11,35.509538698337366,8.844496107502174,below,TQQQ,,-0.03970355009606319,1299.9741904901894
2022-10-12,35.35513776429305,8.706001952771105,below,TQQQ,,-0.0022050160758111392,1297.107726502019
2022-10-13,31.69591392245229,7.88936832595785,below,TQQQ,,0.06685096014874103,1383.8206234350296
2022-10-14,44.65756451015755,9.479656470768797,below,TQQQ,,-0.09010894618752463,1259.1260053447356
2022-10-17,42.57767103355048,8.982992532205062,below,TQQQ,,0.0984637091361733,1383.1042221007915
2022-10-18,50.011226579794005,9.9667736591591,below,TQQQ,,0.024870244586445267,1417.5023623929833
2022-10-19,47.23843983229581,9.269528796129851,below,TQQQ,,-0.012133463555995316,1400.3031491383508
2022-10-20,46.33382034196343,9.23132519765945,below,TQQQ,,-0.016888363635285786,1376.6543203560666
2022-10-21,44.28367706398655,9.06417592800709,below,TQQQ,,0.07079632402502711,1474.1163856904482
2022-10-24,51.77051890353739,9.8521580309762,below,TQQQ,,0.03403025118322178,1524.2809365687972
2022-10-25,54.17132916566579,10.258088468381864,below,TQQQ,,0.060178629252246596,1616.010073926838
2022-10-26,55.17719896937757,10.114816887613346,below,TQQQ,,-0.06607561556433761,1509.2312135339514
2022-10-27,55.78966672691075,9.928566548881392,below,TQQQ,,-0.05508076001843343,1426.1016112489588
2022-10-28,53.75962730520692,9.431901451183498,below,TQQQ,,0.09045260118362197,1555.0962115385814
2022-10-31,57.88875552416326,10.114819043488318,below,TQQQ,,-0.03456220837688051,1501.3486522292876
2022-11-01,58.92002809239453,10.382254492675676,below,TQQQ,,-0.03102637037020084,1454.76725289042
2022-11-02,55.50643234097401,9.685013641555846,below,TQQQ,,-0.10344792307929895,1304.2746020151287
2022-11-03,46.672199142348255,8.429014430062956,below,TQQQ,,-0.057692746583125176,1229.0274179262635
2022-11-04,49.36056947864465,8.658244547664502,below,TQQQ,,0.0466472187784952,1286.358128775039
2022-11-07,50.36277374427525,8.672574123614723,below,TQQQ,,0.03175513136565322,1327.2066001375663
