Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2024-11-14,5949.169921875,5484.904190063477,False,,above,above,above,-0.0024453782075836,-0.0187522839559969,-0.02115180573705211,106.49016952426096
2024-11-15,5870.6201171875,5488.822003173828,False,,above,above,above,-0.0348489532399854,-0.0388249013890593,-0.07232084745599021,98.78871021853435
2024-11-18,5893.6201171875,5493.120816040039,False,,above,above,above,0.0088865606315708,0.0112104141794939,0.02019659683637598,100.78390597080366
2024-11-19,5916.97998046875,5497.530126953125,False,,above,above,above,-0.0161012152595041,0.036753826312619,0.020060829784044998,102.80571475345515
2024-11-20,5917.10986328125,5502.342001342773,False,,above,above,above,-0.0018114573636557,0.0006480287929289,-0.0011646024472555805,102.68598696646141
2024-11-21,5948.7099609375,5506.994314575195,False,,above,above,above,0.017487056810344,-0.0075111896163313,0.009844518594478657,103.69688107454513
2024-11-22,5969.33984375,5511.787750244141,False,,above,above,above,-0.0041047037601974,0.007856782781388,0.003719829255364848,104.08261576645631
2024-11-25,5987.3701171875,5516.646875,False,,above,above,above,0.0244091137853887,-0.0193363645327586,0.004600765730554457,104.5614754982211
2024-11-26,6021.6298828125,5522.028060913086,False,,above,above,above,0.0086502814907676,0.0068104541467042,0.015519647982920715,106.18423279052828
2024-11-27,5998.740234375,5527.026062011719,False,,above,above,above,-0.0067643809855745,-0.0175305760322703,-0.024176373522665884,103.61708311636677
2024-11-29,6032.3798828125,5532.707122802734,False,,above,above,above,0.0029526729037354,0.0225265864341683,0.025545772979281622,106.26406159843283
2024-12-02,6047.14990234375,5538.865435791015,False,,above,above,above,0.0073850072628387,0.024850893595641,0.03241942488817173,109.70908136173529
2024-12-03,6049.8798828125,5545.105871582031,False,,above,above,above,-0.0082443696719965,0.0172371146712879,0.008850635853862698,110.6800764907298
2024-12-04,6086.490234375,5551.757623291016,False,,above,above,above,0.0199495875527424,0.016260129713187,0.03653410014726166,114.7236734895487
2024-12-05,6075.10986328125,5558.407559204102,False,,above,above,above,-1.0462357991070093e-07,-0.0082318734431611,-0.008231977205492957,113.77927082445233
2024-12-06,6090.27001953125,5565.426559448242,False,,above,above,above,0.0028056883452407,0.0228491386379654,0.025718934545181593,116.7055524433849
2024-12-09,6052.85009765625,5571.940621948243,False,,above,above,above,-0.0055845388789677,-0.0178796281787249,-0.02336431757898705,113.97880685286653
2024-12-10,6034.91015625,5577.967874145508,False,,above,above,above,0.0065350494309701,-0.0172753375509511,-0.010853183304813108,112.74177396922848
2024-12-11,6084.18994140625,5584.296374511719,False,,above,above,above,0.0250117527898383,0.0277394537096922,0.05344501885824249,118.76726020512561
2024-12-12,6051.25,5590.5640625,False,,above,above,above,-0.0129912697386136,-0.0069216002423952,-0.019822949605237006,116.41294279132734
2024-12-13,6051.08984375,5596.508624267578,False,,above,above,above,0.0217091454235776,-0.0002236260733156,0.02148066461931597,118.91357017277547
2024-12-16,6074.080078125,5602.49556274414,False,,above,above,above,0.0147652307058545,0.0283289204171408,0.0435124341686024,124.08778906667185
2024-12-17,6050.60986328125,5608.838812255859,False,,above,above,above,-0.0102904360627954,-0.0031409174675203,-0.01339903211993776,122.42513279527545
2024-12-18,5872.16015625,5614.17487487793,False,,above,above,above,-0.0042373170926236,-0.1043099293925146,-0.10810525223839296,109.19033293412343
2024-12-19,5867.080078125,5619.192874145508,False,,above,above,above,0.0265561854760514,-0.0396344662506336,-0.014130821011578254,107.6473838832367
2024-12-20,5930.85009765625,5624.211999511719,False,,above,above,above,-0.0231065317646621,0.050215043552978,0.025948216289395143,110.44064148322647
2024-12-23,5974.06982421875,5629.170309448242,False,,above,above,above,0.0083983921497583,0.0192929978337821,0.027853420145093066,113.51679107155238
2024-12-24,6040.0400390625,5634.49743347168,False,,above,above,above,0.0104632030507603,0.0289703965279195,0.039736722720012496,118.02757632242825
2024-12-26,6037.58984375,5639.809432983398,False,,above,above,above,-0.0092719624458291,0.0071901076657128,-0.002148521188374164,117.77399157388706
2024-12-27,5970.83984375,5644.539181518555,False,,above,above,above,-0.0213029649217387,-0.0197985299304661,-0.04067972746359405,112.98297769436171
2024-12-30,5906.93994140625,5648.815805053711,False,,above,above,above,-0.0408694323766775,0.0007389801754122,-0.040160653901571974,108.44550743040942
2024-12-31,5881.6298828125,5652.942117309571,False,,above,above,above,0.0066452554720861,-0.0326406564636732,-0.026212306492564785,105.60290055190181
2025-01-02,5868.5498046875,5656.828802490234,False,,above,above,above,0.0178188791988374,-0.0237149694611084,-0.006318664438302646,104.9356312596029
2025-01-03,5942.47021484375,5660.793304443359,False,,above,above,above,0.0172962388208626,0.0301288126824785,0.04794616664288642,109.9668925227523
2025-01-06,5975.3798828125,5665.032553100586,False,,above,above,above,0.0311893268628973,0.002824501121827,0.03410192227343778,113.71697494421468
2025-01-07,5909.02978515625,5668.818551635743,False,,above,above,above,0.0059852849065831,-0.0594960149497681,-0.053866830643465646,107.59140191360744
2025-01-08,5918.25,5672.631802368164,False,,above,above,above,-0.0007443373832964,0.0014896071278398,0.0007441609742717681,107.67146723607874
2025-01-10,5827.0400390625,5675.791989135742,False,,above,above,above,0.0,-0.0477194377845116,-0.0477194377845116,102.5334453541396
2025-01-13,5836.22021484375,5679.099554443359,False,,above,above,above,-0.0361837021223587,0.0267386312753443,-0.01041257351624092,101.46580831651615
2025-01-14,5842.91015625,5682.693743896484,False,,above,above,above,0.0190714708703274,-0.0221992920260915,-0.0035511943069815866,101.10548351566925
2025-01-15,5949.91015625,5686.726181030273,False,,above,above,above,0.0468583160749505,0.0197957350038286,0.0675816458865246,107.93835849981106
2025-01-16,5937.33984375,5690.67180480957,False,,above,above,above,0.0139714411194349,-0.0338982893169407,-0.020400456150747037,105.73636675025205
2025-01-17,5996.66015625,5695.23249206543,False,,above,above,above,0.0562919277266558,-0.0065719086594948,0.04935007365987465,110.9544642379045
2025-01-21,6049.240234375,5700.318493652344,False,,above,above,above,0.0157564537228362,0.0008288892522652,0.016598403330246203,112.79613118661662
2025-01-22,6086.3701171875,5705.373870849609,False,,above,above,above,0.0274490138911669,0.0110548912292882,0.03880735098337329,117.17345023914227
2025-01-23,6118.7099609375,5710.59455871582,False,,above,above,above,-0.0143506338427412,0.020799577112557,0.006150456154589756,117.89412040732012
2025-01-24,6101.240234375,5715.656436157226,False,,above,above,above,0.0010188601527867,-0.0189980809609637,-0.01799857719584752,115.77219398023242
2025-01-27,6012.27978515625,5719.770498657226,False,,above,above,above,-0.1057062093452159,0.0201082433845638,-0.08772353214542528,105.6162482000611
2025-01-28,6067.7001953125,5724.23762512207,False,,above,above,above,0.0055600055891915,0.0385775273207671,0.0443520241774793,110.30054259376486
2025-01-29,6039.31005859375,5728.564624023437,False,,above,above,above,0.0031456908115201,-0.0092872299897488,-0.006170753932271955,109.61990508682265
2025-01-30,6071.169921875,5733.004498291016,False,,above,above,above,0.0161918629300275,-0.0035941421752778,0.012539524897296594,110.99448661589815
2025-01-31,6040.52978515625,5737.162060546875,False,,above,above,above,0.0210412589257475,-0.0259067003730424,-0.005410551037755784,110.39394528115334
2025-02-03,5994.56982421875,5740.746685791016,False,,above,above,above,-0.0506529109696364,0.0278874630771497,-0.024178029076902585,107.72483726223162
2025-02-04,6037.8798828125,5744.52255859375,False,,above,above,above,0.0023539668507519,0.0338647601007671,0.036298443474204856,111.63508117836265
2025-02-05,6061.47998046875,5748.459307861328,False,,above,above,above,-0.0155410449555219,0.0290224582141249,0.01303037393077755,113.08972802990942
2025-02-06,6083.56982421875,5752.273931884765,False,,above,above,above,0.002596193556309,0.0123587931152615,0.014987072490620257,114.78461198183821
2025-02-07,6025.990234375,5755.642434692383,False,,above,above,above,0.0029066562354305,-0.0409227763955064,-0.038135068603257105,110.40729292931256
2025-02-10,6066.43994140625,5759.350372314453,False,,above,above,above,0.0241750646919685,0.0107399503913789,0.03517465407884757,114.29083126588313
2025-02-11,6068.5,5763.124621582031,False,,above,above,above,-0.0183325233686649,0.0114190447003386,-0.00712281857214303,113.47675841031683
2025-02-12,6051.97021484375,5766.900247192383,False,,above,above,above,-0.0323415450069498,0.0354885538680882,0.00199925419898217,113.70362729605554
2025-02-13,6115.06982421875,5770.936309814453,False,,above,above,above,0.0091550574253831,0.0326819894031458,0.042136252318290435,118.494672025307
2025-02-14,6114.6298828125,5774.915872192383,False,,above,above,above,0.0002251813517117,0.0114852415324973,0.011713009146422149,119.88260120254171
2025-02-18,6129.580078125,5778.957809448242,False,,above,above,above,0.0089056623993366,-0.0026481062677123,0.006233972991206649,120.62994610055395
2025-02-19,6144.14990234375,5783.230746459961,False,,above,above,above,-0.0043147204952105,0.0044444613986545,0.00011056429475697627,120.64328346547113
2025-02-20,6117.52001953125,5787.245935058594,False,,above,above,above,-0.0038715976484315,-0.0083287059920356,-0.012168058241933899,119.17528896576513
2025-02-21,6013.1298828125,5790.396685791015,False,,above,above,above,0.0052630449608364,-0.067505823607066,-0.06259806483099195,111.71514650083397
2025-02-24,5983.25,5793.185623168945,False,,above,above,above,0.0094372852402899,-0.0449704503166605,-0.03595756404339312,107.69814196591318
2025-02-25,5955.25,5795.610998535156,False,,above,above,above,-0.0045847466508103,-0.0337358274953381,-0.038165903924026856,103.58774502684594
2025-02-26,5956.06005859375,5798.006060791015,False,,above,above,above,0.0123679804576442,-0.0058538950592245,0.006441684538726067,104.25502460238687
2025-02-27,5861.56982421875,5799.784747314453,False,,above,above,above,0.0204812759446415,-0.1013547630121752,-0.08294936193708968,95.60713683288328
2025-02-28,5954.5,5801.788433837891,False,,above,above,above,-0.0025125890775385,0.0484186835824418,0.04578443824938527,99.98445588540896
2025-03-03,5849.72021484375,5803.445809936524,False,,above,above,above,0.0193539543915697,-0.0823621931296689,-0.0646022728675204,93.52523278378922
2025-03-04,5778.14990234375,5804.46330871582,True,34.31315975743642,wait_mix,above,above,-0.0188355643290992,0.0079987697102394,-0.010987455960290493,92.49762840740142
2025-03-05,5842.6298828125,5805.784619140625,False,,above,above,wait_mix,0.0034628817297619,-0.01039927824748865,-0.00697240798837262,91.85269720418813
2025-03-06,5738.52001953125,5806.230368041992,True,32.694289624730104,wait_mix,wait_mix,above,-0.00681986354683645,-0.0343617267889141,-0.040947248047816576,88.09158202790725
2025-03-07,5770.2001953125,5807.367431640625,True,32.694289624730104,wait_mix,above,wait_mix,-0.0072682236702367,-0.017770705403266748,-0.024909767611854594,85.89724119103145
2025-03-10,5614.56005859375,5807.804745483399,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.014330704174658052,-0.00295192175676885,0.011336479300446234,86.87101348775901
2025-03-11,5572.06982421875,5808.223931884766,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.0027820656005128497,-0.008007345205443502,-0.005247556564578204,86.41515293065976
2025-03-12,5599.2998046875,5808.4419921875,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.008126467651280351,0.0010351886233795002,-0.007099691454761747,85.80163200783602
2025-03-13,5521.52001953125,5808.228115844727,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.002587958818233,0.02416010926971575,0.02150962508364862,87.64719294388976
2025-03-14,5638.93994140625,5809.551928710937,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.008359102840143299,0.0004517795030185999,-0.007911099808451505,86.95380725258005
2025-03-17,5675.1201171875,5811.276303100586,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.010918484339856399,-0.0008893852826240998,0.010019388317952016,87.825031213168
2025-03-18,5614.66015625,5812.248553466797,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.002111538364091649,0.010264160552806049,0.008130949019931943,88.5391320646362
2025-03-19,5675.2900390625,5813.571990966797,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0016670402489792498,0.0106469220379764,0.008962132941432,89.33263153671848
2025-03-20,5662.89013671875,5814.9873046875,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.013855868623792901,-0.01232158663504465,0.0013635557030962087,89.45444155592297
2025-03-21,5667.56005859375,5815.895181274414,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0019637933884414497,-0.011848848561445599,-0.013789373259421422,88.22092087159525
2025-03-24,5767.56982421875,5817.900741577148,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0076397208456946,-0.0104747407869268,-0.01803443753707834,86.62990618467293
2025-03-25,5776.64990234375,5820.588803100586,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0008019644888565499,0.00300699214401825,0.002202616154244108,86.82071861547594
2025-03-26,5712.2001953125,5823.875491333008,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0057777856513312,-0.0043439283746123,-0.010096615738910297,85.94412318143942
2025-03-27,5693.31005859375,5826.708493041992,True,32.694289624730104,wait_mix,wait_mix,wait_mix,-0.0025829497588567996,0.0046029048040566005,0.0020080659733461292,86.11670465080914
2025-03-28,5580.93994140625,5829.092492675782,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.0185755075355875,0.0045452649789078006,0.023205203118362272,88.11506027411518
2025-03-31,5611.85009765625,5830.920867919922,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.024332202596504652,-0.0029969299945637,0.021262350694145837,89.98859358709922
2025-04-01,5633.06982421875,5832.726553344726,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.00989862578056995,0.0020013133442323,0.01191974937666651,91.06123506941614
2025-04-02,5670.97021484375,5834.767678833008,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.01596640170622805,-0.0154868178712854,0.000232315079658596,91.0823899674951
2025-04-03,5396.52001953125,5834.530740356446,True,32.694289624730104,wait_mix,wait_mix,wait_mix,0.008755975118056349,-0.0040608712225148,0.004659547008159626,91.50679264516417
2025-04-04,5074.080078125,5832.148678588867,True,32.694289624730104,below,wait_mix,wait_mix,0.02359330179763225,-0.018504383156467498,0.004652339144775031,91.93251327860008
2025-04-07,5062.25,5829.142614746093,True,32.694289624730104,below,wait_mix,below,-0.0182816849125313,0.1224489795918366,0.10192872101654626,101.30307677692444
2025-04-08,4982.77001953125,5825.570864868164,True,32.694289624730104,below,below,below,0.1003636032979062,-0.1429829907697604,-0.05696967563581856,95.53187335203263
2025-04-09,5456.89990234375,5824.624926757812,True,32.694289624730104,below,below,below,-0.0035991081793883,0.3573272159076426,0.35244204842276305,129.20132248588698
2025-04-10,5268.0498046875,5822.5682373046875,True,32.694289624730104,below,below,below,-0.0747006316051114,-0.0521775041003294,-0.12298044319356793,113.3120865853775
2025-04-11,5363.35986328125,5820.958923339844,True,32.694289624730104,below,below,below,-0.0101864137587429,0.0637180595309969,0.052882587253967106,119.3043228911578
2025-04-14,5405.97021484375,5819.929736328125,True,32.694289624730104,below,below,below,0.068340912391575,-0.0443160497906914,0.020996263324597253,121.80926787034332
2025-04-15,5396.6298828125,5818.442361450196,True,32.694289624730104,below,below,below,0.0072580630394962,-0.003402685589683,0.0038306805432997137,122.27588026276783
2025-04-16,5275.7001953125,5816.310238647461,True,32.694289624730104,below,below,below,-0.059449699481625,-0.0328849211042761,-0.09037962190877502,111.22463243605623
2025-04-17,5282.7001953125,5814.165866088867,True,32.694289624730104,below,below,below,0.0176638731229152,-0.0201779193338441,-0.0028704664179262096,110.90536586380234
2025-04-21,5158.2001953125,5811.4534912109375,True,32.694289624730104,below,below,below,-0.0396368098354117,-0.0348166557233433,-0.07307344439674379,102.80112877805325
2025-04-22,5287.759765625,5809.552239990235,True,32.694289624730104,below,below,below,0.0382225472269013,0.0368155159347438,0.07644524595814373,110.65978635226634
2025-04-23,5375.85986328125,5807.848864746094,True,32.694289624730104,below,below,below,0.0927653032586901,-0.0241673923810333,0.06635601539445846,118.0027288390048
2025-04-24,5484.77001953125,5807.572863769531,True,32.694289624730104,below,below,below,0.0143601031888733,0.0697578496942019,0.08511968280291793,128.04708368765964
2025-04-25,5525.2099609375,5807.604989624024,True,32.694289624730104,below,below,below,-0.0019178455705171,0.0349730911376902,0.032988172579247355,132.27112298261747
2025-04-28,5528.75,5807.763363647461,True,32.694289624730104,below,below,below,0.0029706042291495,-0.0037023465613597,-0.000742740538563158,132.172879857497
2025-04-29,5560.830078125,5808.715927124023,True,32.694289624730104,below,below,below,-0.0144927249274454,0.0345022244489006,0.01950946827313227,134.75150246364538
2025-04-30,5569.06005859375,5809.3284912109375,True,32.694289624730104,below,below,below,-0.0530344960169855,0.0561971138393488,0.00018223221228441666,134.77605852804797
2025-05-01,5604.14013671875,5810.00736694336,True,32.694289624730104,below,below,below,0.0488338937428098,-0.0137248244732307,0.03443883264961478,139.4175886528701
2025-05-02,5686.669921875,5810.8357421875,True,32.694289624730104,below,below,below,0.0329398749394065,0.013472048495055,0.046855691027066326,145.95009611052762
2025-05-05,5650.3798828125,5811.177117919922,True,32.694289624730104,below,below,below,-0.0257445329965037,0.0086355783561857,-0.017331273572252615,143.4205950669395
2025-05-06,5606.91015625,5811.057681274414,True,32.694289624730104,below,below,below,-0.0400685169274958,0.0121298660099526,-0.028424676659091097,139.34391102590732
2025-05-07,5631.27978515625,5811.046368408203,True,32.694289624730104,below,below,below,0.0038773068603767,0.0077247620870519,0.011632020220463613,140.96476221655917
2025-05-08,5663.93994140625,5811.229867553711,True,32.694289624730104,below,below,below,0.0313588941635205,-0.0015202728281759,0.029790947260626144,145.16423601335939
2025-05-09,5659.91015625,5811.490182495118,True,32.694289624730104,below,below,below,0.011673075000645,-0.0138795656680048,-0.002368507878378834,144.8204133767029
2025-05-12,5844.18994140625,5812.306118774414,False,,above,below,below,0.1166694748995036,0.0039484000342482,0.12107853269244084,162.35505653226681
2025-05-13,5886.5498046875,5813.456118774414,False,,above,below,above,0.0084706299180659,0.0370481669197593,0.04583261814894524,169.79621384286062
2025-05-14,5892.580078125,5814.543682861328,False,,above,above,above,0.0067979583050727,0.0107743139408689,0.017645515582877414,172.7923555801384
2025-05-15,5916.93017578125,5815.693682861328,False,,above,above,above,-0.0125071522319574,0.0158318713439054,0.0031267074869330003,173.33262673201563
2025-05-16,5958.3798828125,5817.16943359375,False,,above,above,above,0.0075092715406432,0.0047812731679421,0.012326448587113514,175.46920244389716
2025-05-19,5963.60009765625,5818.53337097168,False,,above,above,above,-0.0417074391030831,0.0462976210373837,0.002659226724266439,175.9358148363217
2025-05-20,5940.4599609375,5819.79768371582,False,,above,above,above,-0.0147962255785076,0.004392144382991,-0.010469068354580613,174.09393076478142
2025-05-21,5844.60986328125,5820.310995483398,False,,above,above,above,-0.0232755881428905,-0.0187752088745154,-0.041613792988346,166.84922196940838
2025-05-22,5842.009765625,5821.143869018555,False,,above,above,above,0.0032382275291207,0.0019072365967349,0.005151640191907836,167.70876912729454
2025-05-23,5802.81982421875,5821.726867675781,True,32.92977475272265,wait_mix,above,above,-0.0468590270195012,0.0188969646049523,-0.028847555789558776,162.87078105349667
2025-05-27,5921.5400390625,5823.111868286132,False,,above,above,wait_mix,0.0402592533197743,0.0089220308434132,0.04954047846303933,170.9394774745358
2025-05-28,5888.5498046875,5823.971118164062,False,,above,wait_mix,above,-0.00688943127756295,-0.0183627365550896,-0.02512565902108821,166.64451045026763
2025-05-29,5912.169921875,5825.322555541992,False,,above,above,above,0.0424104611411269,-0.0360273596358625,0.004855164569410375,167.45359697309252
2025-05-30,5911.68994140625,5826.326055908203,False,,above,above,above,-0.0034108097331344,-0.0018536611793696,-0.005258148426911413,166.5731011055878
2025-06-02,5935.93994140625,5827.225430297852,False,,above,above,above,-0.011428488543055,0.0348266440519053,0.0230001396063102,170.40430568567234
2025-06-03,5970.3701171875,5828.414932250977,False,,above,above,above,0.0020946762150633,0.0211816694233204,0.023320714377520035,174.3782558272675
2025-06-04,5970.81005859375,5829.388558959961,False,,above,above,above,0.0040938163725716,0.0039413007381163,0.008051252072178938,175.78221912083976
2025-06-05,5939.2998046875,5829.885119628906,False,,above,above,above,0.007851627455486,-0.0308931567043884,-0.023284090806269142,171.6892899687026
2025-06-06,6000.35986328125,5831.041995239258,False,,above,above,above,0.0293833420047509,-0.0008078303663064,0.028551774882509484,176.5913239256269
2025-06-09,6005.8798828125,5832.063305664063,False,,above,above,above,0.0013473323340078,0.003095187249229,0.004446689829097572,177.37657076963387
2025-06-10,6038.81005859375,5833.2966796875,False,,above,above,above,0.0022807792452979,0.0169991204393533,0.01931867092573758,180.80325037026824
2025-06-11,6022.240234375,5834.281494140625,False,,above,above,above,0.0080282504883089,-0.0181485762646625,-0.010266027092612484,178.94711930353466
2025-06-12,6045.259765625,5835.476992797851,False,,above,above,above,-0.0079788117256627,0.0146113135332475,0.006515920887838478,180.1131245760231
2025-06-13,5976.97021484375,5836.263055419922,False,,above,above,above,-0.0342185493133159,-0.0036935246060503,-0.03778568686549422,173.30742645042773
2025-06-16,6033.10986328125,5837.736117553711,False,,above,above,above,0.0190856208075709,0.0212880868373517,0.040780003998019065,180.37490399396256
2025-06-17,5982.72021484375,5838.816494750977,False,,above,above,above,-0.0147758120211514,-0.0149973586235298,-0.029551572492846123,175.04454194269482
2025-06-18,5980.8701171875,5839.896182250976,False,,above,above,above,0.0048939722305469,-0.0062229314917098,-0.0013594141150758965,174.80658392161092
2025-06-20,5967.83984375,5840.798181152344,False,,above,above,above,0.0176968393246574,-0.0308989449168141,-0.013748919255650915,172.40318231391652
2025-06-23,6025.169921875,5841.999743652344,False,,above,above,above,0.0038648825665905,0.0270863948904354,0.03105596319242987,177.7573291981153
2025-06-24,6092.18017578125,5843.740432739258,False,,above,above,above,0.029585005872152,0.0154725621551099,0.0455153238694781,185.84801160674093
2025-06-25,6092.16015625,5846.157369995117,False,,above,above,above,0.012814206055622,-0.0050709167141488,0.007678309569807196,187.27501017279062
2025-06-26,6141.02001953125,5848.733746337891,False,,above,above,above,0.0119775327029474,0.0152354458873027,0.027395461641609442,192.40549553041132
2025-06-27,6173.06982421875,5851.611120605468,False,,above,above,above,0.004960961731022,0.004813024750385,0.009797863713004062,194.2906583532513
2025-06-30,6204.9501953125,5854.249810791016,False,,above,above,above,0.0169491386507729,0.0024154219911944,0.019405499964196382,198.060965716969
2025-07-01,6198.009765625,5855.930871582032,False,,above,above,above,-0.0106023250275636,-0.0149781212347168,-0.025421643352647627,193.02593048443126
2025-07-02,6227.419921875,5857.520370483398,False,,above,above,above,-0.0053158109283619,0.025354224940838,0.019903635746455484,196.86784829441402
2025-07-03,6279.35009765625,5859.29418334961,False,,above,above,above,0.0119998423414622,0.0158102734291365,0.02799983655912386,202.380115870404
2025-07-07,6229.97998046875,5860.723120117187,False,,above,above,above,0.0,-0.0222851353689068,-0.02228513536890675,197.87004759225704
2025-07-08,6225.52001953125,5862.232681274414,False,,above,above,above,0.0067534697753652,-0.005390567316015,0.001326497425909512,198.13252170105275
2025-07-09,6263.259765625,5863.969430541993,False,,above,above,above,0.0113213883708351,0.0092890171246604,0.020715570065947153,202.2369498366937
2025-07-10,6280.4599609375,5866.039993286133,False,,above,above,above,0.0033037454774551,-0.0078795504946949,-0.004601837046550927,201.30628834875372
2025-07-11,6259.75,5868.472055053711,False,,above,above,above,-0.0123281512521864,0.0048007864539605,-0.007586549619759797,199.77906820342622
2025-07-14,6268.56005859375,5870.8154296875,False,,above,above,above,-0.001075087966968,0.0117183234379878,0.010630637242498686,201.90284700614126
2025-07-15,6243.759765625,5872.857803344727,False,,above,above,above,0.0215105536112383,-0.0185120729893748,0.00260027568337029,202.42785006961455
2025-07-16,6263.7001953125,5875.0239929199215,False,,above,above,above,0.0027112516128766,0.0001175891901898,0.0028291596169480737,203.0005507683771
2025-07-17,6297.35986328125,5877.20305480957,False,,above,above,above,0.0035265871728376,0.0196790471023271,0.023275034150249452,207.72539552003053
2025-07-18,6296.7900390625,5879.249618530273,False,,above,above,above,0.0067776973447986,-0.0101551733893959,-0.003446304736314576,207.00951050559704
2025-07-21,6305.60009765625,5881.238555908203,False,,above,above,above,0.0046109088748147,0.0105564905661204,0.015216074456973372,210.15938263075182
2025-07-22,6309.6201171875,5883.038494873047,False,,above,above,above,0.0006811942781657,-0.0162260336972871,-0.015555892500433322,206.89016586659042
2025-07-23,6358.91015625,5885.289556884765,False,,above,above,above,0.0055363805952959,0.0075704981693567,0.01314879192381424,209.61052160865364
2025-07-24,6363.35009765625,5887.358120727539,False,,above,above,above,0.0069444963285636,-0.0003391608856067,0.006602980141432013,210.99457572027077
2025-07-25,6388.64013671875,5889.492434692383,False,,above,above,above,-0.001244168217231,0.0069074920984661,0.00565472979910564,212.18769303504584
2025-07-28,6389.77001953125,5891.616748046875,False,,above,above,above,0.0075349948480336,0.0022324431946889,0.00978425949069317,214.2637924844323
2025-07-29,6370.85986328125,5893.394058227539,False,,above,above,above,0.0133643321908614,-0.0176942592389337,-0.004566399006412647,213.28537851532116
2025-07-30,6362.89990234375,5895.19274597168,False,,above,above,above,0.0040277686145913,-0.0005571141470182,0.00346841054069702,214.02513977034025
2025-07-31,6339.39013671875,5896.749746704101,False,,above,above,above,0.0336716175084388,-0.0485384537206157,-0.01650120446030856,210.49346717934375
2025-08-01,6238.009765625,5897.906994628906,False,,above,above,above,-0.0335563423349566,-0.0273313997777674,-0.05997060030528778,197.87004759225712
2025-08-04,6329.93994140625,5899.750930786133,False,,above,above,above,0.0277376616285665,0.0262848842018714,0.05475162705437553,208.7037546432599
2025-08-05,6299.18994140625,5901.094680786133,False,,above,above,above,0.0067459706303141,-0.0273708526812057,-0.020809525019205632,204.36072863940885
2025-08-06,6345.06005859375,5902.930993652344,False,,above,above,above,0.0045538744933351,0.0326629966112468,0.0373656142917258,211.99679280212504
2025-08-07,6340.0,5904.736682128906,False,,above,above,above,0.0230753263240963,-0.0126526739311418,0.010130687813121098,214.1444661273863
2025-08-08,6389.4501953125,5906.707745361328,False,,above,above,above,0.0055715340387856,0.0212766605030108,0.02696673818002071,219.91924387814385
2025-08-11,6373.4501953125,5908.725497436523,False,,above,above,above,0.0007596265876137,-0.0095414165757627,-0.008789037901863361,217.98636530834972
2025-08-12,6445.759765625,5912.310494995118,False,,above,above,above,0.011713189660844,0.0248864217412487,0.03689111077992768,226.02812445945384
2025-08-13,6466.580078125,5916.057369995117,False,,above,above,above,0.0140413549911466,-0.0123894055554064,0.001477985394207515,226.36219072608503
2025-08-14,6468.5400390625,5919.417932128907,False,,above,above,above,-0.0107526438640543,0.00809891481127,-0.002740813799435138,225.7417741100726
2025-08-15,6449.7998046875,5922.391244506836,False,,above,above,above,-0.0013742793197681,-0.0128082890741774,-0.014164966227149245,222.54414950374667
2025-08-18,6449.14990234375,5924.948181152344,False,,above,above,above,-0.0049323949878679,0.003663753520579,-0.0012867125467905804,222.25779915436536
2025-08-19,6411.3701171875,5927.284307861328,False,,above,above,above,-0.0039725168612056,-0.0369731640540286,-0.040798804397617405,213.18994668082146
2025-08-20,6395.77978515625,5929.940182495117,False,,above,above,above,-0.0057084238855485,-0.01260838369352,-0.018244833580434272,209.3003315826082
2025-08-21,6370.169921875,5932.835369873047,False,,above,above,above,-0.0086650087733387,-0.0052903864360854,-0.013909553964540966,206.3890573256636
2025-08-22,6466.91015625,5936.493371582032,False,,above,above,above,0.0061278442697065,0.0386118218796698,0.04497627338082477,215.67166799075335
2025-08-25,6439.31982421875,5940.060684204102,False,,above,above,above,-0.0084088039594083,-0.0003348182076745,-0.008740806746412422,213.78652362016976
2025-08-26,6465.93994140625,5943.332369995117,False,,above,above,above,-0.003125375302001,0.0147799768324727,0.011608408555915384,216.26824493010153
2025-08-27,6481.39990234375,5946.4949951171875,False,,above,above,above,-0.0054066803132614,0.0099844855998774,0.004523822364885133,217.24660405333077
2025-08-28,6501.85986328125,5950.200183105469,False,,above,above,above,0.0026362538478268,0.0155565095084926,0.018233774264369895,221.20782959134016
