Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2024-11-07,65.89567620583063,2.559435713287114,5947.2099609375,5456.852877807617,39.55321368923796,42.81127673276416,7.610291708569283,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0467917104309385,38690975.60958335
2024-11-08,67.69375083796436,2.474128696970456,5976.759765625,5461.425192260742,40.569676839723016,42.81127673276416,5.236003371339793,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,-0.012183849049679,38219570.60317137
2024-11-11,69.60975590841024,2.4369367313238977,6008.85986328125,5466.18369140625,41.11737712389221,42.81127673276416,3.9566668834606022,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0082872715673443,37902834.6423956
2024-11-12,69.30873770258604,2.0232008243793365,6003.60009765625,5471.078442382813,40.72757125722548,42.81127673276416,4.867188354473873,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0111421033113484,37480517.34301707
2024-11-13,66.85041641705969,1.5894319767365377,5985.75,5475.956005859375,40.392042941896165,42.81127673276416,5.650926520994204,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0394366627008142,36002410.82270849
2024-11-14,67.15558876071874,1.4677652936019498,5989.68017578125,5480.56156616211,40.25881375114886,42.81127673276416,5.962127683199547,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0029325067036874,35896833.51162198
2024-11-15,56.76586406078886,0.5594584401404475,5912.7900390625,5484.904190063477,38.12720055884439,42.81127673276416,10.94122047132261,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,nan,-0.0105550455475612,35517940.798893586
2024-11-18,52.40554274449321,0.1459510889887895,5874.169921875,5488.822003173828,36.97258079574019,42.81127673276416,13.638219606180346,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0201965968363759,36235282.329667106
2024-11-19,51.62677136452982,0.0809128416919344,5870.0498046875,5493.120816040039,36.78508165905688,42.81127673276416,14.076186307929785,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0200608297840449,36962192.16065937
2024-11-20,56.16343512493751,0.5114433579048812,5914.33984375,5497.530126953125,38.067990477431685,42.81127673276416,11.079525343149498,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0011646024472555,36919145.90121314
2024-11-21,58.83100548552704,0.7299709185290483,5940.580078125,5502.342001342773,38.75878813438052,42.81127673276416,9.465937266202118,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0098445185944786,37282597.119529895
2024-11-22,58.96171131152109,0.6942303268220668,5944.35986328125,5506.994314575195,38.309765164277024,42.81127673276416,10.514780011318958,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0037198292553648,37421282.01501111
2024-11-25,63.555830710982306,1.1091564473208473,5992.27978515625,5511.787750244141,39.55321102041762,42.81127673276416,7.610297942488331,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0046007657305542,37593448.56689917
2024-11-26,64.28402669199012,1.0901554034617988,6000.02978515625,5516.646875,39.12392625518436,42.81127673276416,8.613035534064817,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0155196479829207,38176885.65512148
2024-11-27,64.86057583297888,1.107641984612777,6014.10986328125,5522.028060913086,39.12392643729046,42.81127673276416,8.613035108695344,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0241763735226659,37253907.00759116
2024-11-29,62.98173457609036,0.9144557248422682,6003.97998046875,5527.026062011719,38.55155649277577,42.81127673276416,9.9499958073625,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0255457729792816,38205586.85859835
2024-12-02,66.13296074198647,1.228340678388651,6040.10986328125,5532.707122802734,39.711108385532,42.81127673276416,7.241476040492733,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0324194248881717,39444190.0120692
2024-12-03,65.98919214892415,1.2086284369045563,6042.97021484375,5538.865435791015,40.36243584693203,42.81127673276416,5.720083755311112,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0088506358538626,39793296.17441659
2024-12-04,68.6821335475463,1.6873503078373155,6069.39013671875,5545.105871582031,41.877261294961066,42.81127673276416,2.1817042356232164,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,nan,0.053390557636439,41917882.44736067
2024-12-05,70.26130996318822,2.058571147242651,6089.02978515625,5551.757623291016,42.55818654305986,42.81127673276416,0.5911764586796431,94.0,False,False,TQQQ,UVIX,nan,nan,0.0063492305695065,42184028.74800443
2024-12-06,68.49079284404509,1.6964536368880283,6081.3798828125,5558.407559204102,42.32627501853124,42.81127673276416,1.132883088865544,94.0,False,False,TQQQ,UVIX,nan,nan,-0.0347003266560088,40720229.17078221
2024-12-09,67.80122671719766,1.5066717921353714,6083.009765625,5565.426559448242,43.051620302773024,43.051620302773024,0.0,94.0,False,False,TQQQ,UVIX,nan,nan,0.0392156483866417,42317099.36016707
2024-12-10,62.84172651123121,1.0187290246860132,6057.58984375,5571.940621948243,42.55818747157393,43.051620302773024,1.1461423001710158,94.0,False,False,TQQQ,TQQQ,exit_uvix_rsi_and_gspc_profit,nan,-0.0296366425676442,41062962.61193032
2024-12-11,62.09392862098395,1.0226218713594952,6060.14990234375,5577.967874145508,42.86904646458124,43.051620302773024,0.4240812236746993,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0534450188582424,43257573.42310024
2024-12-12,62.718406344976145,1.1177529001259736,6074.2900390625,5584.296374511719,43.48583829912776,43.48583829912776,0.0,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0198229496052371,42400080.72508928
2024-12-13,60.85939220903517,0.9633132571908818,6068.169921875,5590.5640625,44.12235282754274,44.12235282754274,0.0,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0214806646193159,43310862.63897685
2024-12-16,60.499148483388495,0.8273017268016142,6063.7900390625,5596.508624267578,44.763816950637775,44.763816950637775,0.0,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0435124341686024,45195423.69834071
2024-12-17,57.91649582660471,0.5612591093956085,6052.5498046875,5602.49556274414,45.55823895121085,45.55823895121085,0.0,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0133990321199377,44589848.76453244
2024-12-18,57.09915013594532,0.3943941194406355,6047.64990234375,5608.838812255859,45.22270591556648,45.55823895121085,0.7364925496872288,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.1081052522383929,39769451.916570865
2024-12-19,42.46079877002534,-1.942386473958712,5912.7099609375,5614.17487487793,41.5812009863317,45.55823895121085,8.729569132683624,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0141308210115782,39207476.90980924
2024-12-20,35.19043167349649,-2.855371212280321,5842.0,5619.192874145508,39.01043562757621,45.55823895121085,14.372380220066905,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0259482162893951,40224841.00082643
2024-12-23,46.079807548218994,-1.261969537048547,5940.25,5624.211999511719,41.3134229884159,45.55823895121085,9.317339872027986,94.0,False,False,TQQQ,TQQQ,nan,nan,0.027853420145093,41345240.39749203
2024-12-24,50.687720785500275,-0.5768976301228549,5984.6298828125,5629.170309448242,42.55109330041133,45.55823895121085,6.600662624426567,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0397367227200124,42988164.75095942
2024-12-26,54.081756605569154,0.0114364422030752,6024.97021484375,5634.49743347168,43.377853454397325,45.55823895121085,4.785930156669449,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0021485211883742,42895803.76814266
2024-12-27,51.971340254876445,-0.2958517300031149,6006.169921875,5639.809432983398,42.75902378818837,45.55823895121085,6.144256730424136,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0406797274635942,41150814.16152279
2024-12-30,44.15607663130911,-1.593051256070057,5920.669921875,5644.539181518555,40.199519608933194,45.55823895121085,11.7623496114861,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0401606539015719,39498170.55621397
2024-12-31,44.43838415601162,-1.406835196901304,5919.740234375,5648.815805053711,40.49655974290731,45.55823895121085,11.11034869834232,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0262123064925647,38462832.40369889
2025-01-02,43.494202149130075,-1.4112029838558158,5903.259765625,5652.942117309571,39.87277514879074,45.55823895121085,12.479551302474146,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0063186644383026,38219798.67239324
2025-01-03,42.727090894160675,-1.3570355829808691,5891.06982421875,5656.828802490234,39.600487539275306,45.55823895121085,13.077220606169194,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0479461666428864,40052291.508597374
2025-01-06,51.71859130845919,-0.1273744080585614,5982.81005859375,5660.793304443359,42.06592823492799,45.55823895121085,7.665596380981377,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0341019222734377,41418151.640496634
2025-01-07,52.71533940717188,0.0708956125568409,5993.259765625,5665.032553100586,42.43723120495544,45.55823895121085,6.8505890879534626,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0538668306434657,39187087.08051262
2025-01-08,45.39693477692102,-0.9149894481791184,5910.66015625,5668.818551635743,39.8826767824999,45.55823895121085,12.45781728918235,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0007441609742717,39216248.58141332
2025-01-10,43.75454450163614,-1.111154736218312,5890.35009765625,5672.631802368164,39.94208630211244,45.55823895121085,12.32741382982966,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0477194377845116,37344871.24709062
2025-01-13,36.2136669890528,-2.2902567090436317,5782.02001953125,5675.791989135742,36.65978648621509,45.55823895121085,19.532037826407812,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.010412573516241,36956015.02977574
2025-01-14,42.63884806877208,-1.1584323555350622,5859.27001953125,5679.099554443359,38.35786952561425,45.55823895121085,15.80475802259963,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0035511943069815,36824777.03959327
2025-01-15,47.49052252193826,-0.4352252116058984,5905.2099609375,5682.693743896484,39.26383647434409,45.55823895121085,13.816167221932252,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0675816458865246,39313456.08133329
2025-01-16,52.55509870201066,0.4088706842442187,5963.60986328125,5686.726181030273,40.6005247493018,45.55823895121085,10.88214627263877,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.020400456150747,38511443.644411735
2025-01-17,55.167878572059784,1.0449522287857231,5995.39990234375,5690.67180480957,41.432244296332875,45.55823895121085,9.056527973560568,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0493500736598744,40411986.22501155
2025-01-21,56.645886197878454,1.4651469259037255,6014.1201171875,5695.23249206543,41.80849030330076,45.55823895121085,8.230670750741197,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0165984033302462,41082760.67175065
2025-01-22,61.408670012278826,2.253603826347162,6081.39013671875,5700.318493652344,42.9916979774943,45.55823895121085,5.633538593239107,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0388073509833732,42677073.7845052
2025-01-23,60.62812949495739,1.8400330743243516,6076.31982421875,5705.373870849609,42.84318800158029,45.55823895121085,5.959516899979745,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0061504561545897,42939557.25562299
2025-01-24,64.03011491614461,2.06849396491039,6121.43017578125,5710.59455871582,43.778867338095665,45.55823895121085,3.905707626277544,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0179985771958476,42166706.31960215
2025-01-27,49.32125879511746,0.105614220600864,5969.0400390625,5715.656436157226,38.40737213975573,45.55823895121085,15.69610014801739,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0877235321454252,38467693.902307816
2025-01-28,54.01732093269258,0.7947077976625214,6026.97021484375,5719.770498657226,39.397516149197536,45.55823895121085,13.522741317132446,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0443520241774793,40173813.99231484
2025-01-29,56.06115076212236,1.1127053058890128,6057.7001953125,5724.23762512207,41.04608831508317,45.55823895121085,9.904137517167488,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0061707539322719,39925911.27164741
2025-01-30,55.26796222324936,0.9760177592250058,6050.75,5728.564624023437,41.3233240781302,45.55823895121085,9.295607052800923,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0125395248972965,40426563.230085485
2025-01-31,58.7249915537065,1.3685656756070623,6096.7900390625,5733.004498291016,42.04117185004498,45.55823895121085,7.719936464033128,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0054105510377557,40207833.24644805
2025-02-03,47.57444646066092,-0.1093358920425652,5969.64990234375,5737.162060546875,38.877684591641774,45.55823895121085,14.66376776925773,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0241780290769025,39235687.08509618
2025-02-04,49.925021734998495,0.1423214510450778,5998.14013671875,5740.746685791016,40.05595353682343,45.55823895121085,12.077476085675563,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0362984434742048,40659881.45492613
2025-02-05,51.661026658183616,0.3444482682151144,6020.4501953125,5744.52255859375,40.768846220940766,45.55823895121085,10.512681878241905,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0130303739307775,41189694.91426491
2025-02-06,56.13746244493315,0.8790790882775692,6072.22021484375,5748.459307861328,42.060974020406,45.55823895121085,7.676470845482275,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0149870724906202,41807007.857811525
2025-02-07,56.99232809183362,0.9069203013041996,6083.1298828125,5752.273931884765,42.704564635359546,45.55823895121085,6.263794171033165,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0381350686032571,40212694.74505698
2025-02-10,53.08144589816646,0.4371276530811462,6046.39990234375,5755.642434692383,41.947112812838895,45.55823895121085,7.926395360099803,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0351746540788475,41627162.37229265
2025-02-11,53.01602854657558,0.3759529746057509,6049.31982421875,5759.350372314453,41.62036731415577,45.55823895121085,8.643599330676988,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0071228185721431,41330659.64704167
2025-02-12,50.46037241140722,-0.1194125050543572,6025.080078125,5763.124621582031,40.73419436721901,45.55823895121085,10.588742442740164,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0019992541989819,41413290.14188771
2025-02-13,53.966445394469545,0.3860566287101108,6060.58984375,5766.900247192383,42.565950436411434,45.55823895121085,6.5680513199904755,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0421362523182904,43158290.984636866
2025-02-14,58.685923821088416,1.5039356673071067,6115.52001953125,5770.936309814453,43.966988694537584,45.55823895121085,3.4927826301130005,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0117130091464221,43663804.441683866
2025-02-18,59.21172668125256,1.7065589673001151,6121.60009765625,5774.915872192383,44.868012442743186,45.55823895121085,1.5150421183023457,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0062339729912064,43936003.41926664
2025-02-19,58.337640663494845,1.4179461440445,6117.759765625,5778.957809448242,44.55611689956661,45.55823895121085,2.199650545574072,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0001105642947569,43940861.172499135
2025-02-20,59.81242371245066,1.597650018117251,6134.5,5783.230746459961,44.580874799275904,45.55823895121085,2.145307137489727,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.012168058241934,43406186.214551434
2025-02-21,57.098031185031786,1.01072016121196,6114.10009765625,5787.245935058594,44.44225077481488,45.55823895121085,2.4495858533757353,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0625980648309919,40689042.955826834
2025-02-24,47.5530337912182,-1.000143685788967,6026.68994140625,5790.396685791015,41.83324132977162,45.55823895121085,8.176342429364759,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0359575640433932,39225964.08787831
2025-02-25,43.37591922131763,-1.789260878155324,5982.72998046875,5793.185623168945,39.76881191499961,45.55823895121085,12.707749837326343,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0381659039240268,37728869.71117302
2025-02-26,42.91909385051815,-1.8016883600002496,5970.8701171875,5795.610998535156,38.90244472477578,45.55823895121085,14.609419458822549,94.0,False,False,TQQQ,TQQQ,nan,nan,0.006441684538726,37971907.18785509
2025-02-27,44.40352199730852,-1.3315799396481691,5981.8798828125,5798.006060791015,39.46682138318981,45.55823895121085,13.370616837372609,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0829493619370898,34822161.715088114
2025-02-28,33.50552273923434,-2.756330492557696,5856.740234375,5799.784747314453,35.377557884743176,45.55823895121085,22.346520192254037,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0457844382493852,36416474.827842675
2025-03-03,45.67439488727639,-0.9980658576727856,5968.330078125,5801.788433837891,37.80834036930045,45.55823895121085,17.01097048595296,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0646022728675205,34063887.78414119
2025-03-04,34.97539862885617,-2.658487518194556,5811.97998046875,5803.445809936524,34.040874640452316,45.55823895121085,25.280530099270727,94.0,False,False,TQQQ,TQQQ,nan,nan,-0.0109874559602906,33689612.31727666
2025-03-05,33.56378729538173,-2.4127240956805855,5781.35986328125,5804.46330871582,34.431982171450855,45.55823895121085,24.42205194032041,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0069724079883726,33454714.595230505
2025-03-06,36.24544922689084,-2.116058861618051,5785.8701171875,5805.784619140625,33.85769861421309,45.55823895121085,25.68260013194997,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0080607815393717,33185043.449416317
2025-03-07,33.34439678842412,-2.2260001616424248,5726.009765625,5806.230368041992,32.45666021499807,45.55823895121085,28.75786913151649,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0048244985632778,33024942.254972298
2025-03-10,33.597098923808986,-2.136560887578806,5705.3701171875,5807.367431640625,31.684350727794644,45.55823895121085,30.453082785473796,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0113364793004462,33399328.829244222
2025-03-11,29.497127966908337,-2.368623704224637,5603.64990234375,5807.804745483399,29.40703858187158,45.55823895121085,35.4517662252834,94.0,True,False,wait_mix,low_rsi_tqqq_priority,enter_low_rsi_tqqq_priority,nan,-0.002113687086831,33328733.099189024
2025-03-12,33.03661243708174,-1.8223977873757051,5624.83984375,5808.223931884766,30.664508710163247,45.55823895121085,32.691628526286046,94.0,True,False,wait_mix,wait_mix,exit_low_rsi_tqqq_priority,nan,0.0489615183360094,34960558.475940935
2025-03-13,30.642505658569007,-1.743616537161412,5594.4501953125,5808.4419921875,30.100133960354285,45.55823895121085,33.93042695836188,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0215096250836486,35712546.9814734
2025-03-14,31.734657206728315,-1.627934683656609,5563.85009765625,5808.228115844727,29.560507855140848,45.55823895121085,35.114902297260144,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0079110998084515,35430021.457888946
2025-03-17,37.5165276815152,-1.1435779863830904,5635.60009765625,5809.551928710937,30.634808264426116,45.55823895121085,32.756820786612295,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0100193883179517,35785008.6009889
2025-03-18,39.32373125921664,-0.9603025078034771,5654.52978515625,5811.276303100586,30.580350502441185,45.55823895121085,32.8763551743292,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0081309490199317,36075974.68160136
2025-03-19,38.844880274567295,-0.9766724674596928,5632.3701171875,5812.248553466797,30.04072449461208,45.55823895121085,34.06083029946957,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0089621329414322,36399292.362689614
2025-03-20,40.498339997737666,-0.8366843121545515,5646.919921875,5813.571990966797,30.03082298487313,45.55823895121085,34.082564040647654,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0013635557030964,36448924.82537943
2025-03-21,39.58350330147191,-0.8847745149540923,5630.72998046875,5814.9873046875,29.471395291702592,45.55823895121085,35.31050371972445,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0137893732594214,35946316.99605768
2025-03-24,45.681073666569915,-0.2031037114836732,5718.080078125,5815.895181274414,32.20912269248317,45.55823895121085,29.301212175965578,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0180344375370783,35298045.387504265
2025-03-25,49.675234928918094,0.3097489759477771,5775.9599609375,5817.900741577148,32.91212079909149,45.55823895121085,27.758136493516183,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0022026161542438,35375793.43248802
2025-03-26,49.36359550464072,0.3731860986461362,5771.66015625,5820.588803100586,33.08866365247684,45.55823895121085,27.37062622654908,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0100966157389102,35018617.639741115
2025-03-27,44.40325358091044,-0.1764993157987344,5695.64013671875,5823.875491333008,31.08268835595289,45.55823895121085,31.773727274138263,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0020080659733463,35088937.334257096
2025-03-28,43.3398509805386,-0.264010536116997,5679.2001953125,5826.708493041992,30.556370099236744,45.55823895121085,32.92899198329392,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0232052031183624,35903183.25230604
2025-03-31,35.2744329444744,-1.8003006956329914,5527.91015625,5829.092492675782,27.170043777475676,45.55823895121085,40.36195339645905,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0212623506941458,36666569.32565275
2025-04-01,39.60371786581927,-0.9550953917199424,5597.52978515625,5830.920867919922,28.14323841860008,45.55823895121085,38.22579830458507,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0119197493766665,37103625.642516695
2025-04-02,39.11162344621466,-1.1125427321572394,5580.759765625,5832.726553344726,27.899940969563808,45.55823895121085,38.759834418880054,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0002323150796583,37112245.37426345
2025-04-03,35.6035928561316,-2.458416705672556,5492.740234375,5834.767678833008,26.03299367848068,45.55823895121085,42.85777001529869,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0046595470081596,37285171.62616319
2025-04-04,28.484236834727568,-4.052207462741299,5292.14013671875,5834.530740356446,22.83535044294834,45.55823895121085,49.87657343954157,94.0,True,False,wait_mix,low_rsi_tqqq_priority,enter_low_rsi_tqqq_priority,nan,-0.0854653752546934,34098580.4416975
2025-04-07,20.96294729259216,-4.447625788786464,4953.7900390625,5832.148678588867,18.247425847631508,45.55823895121085,59.94703424078133,94.0,True,False,wait_mix,low_rsi_tqqq_priority,nan,nan,0.0038939075659711,34231357.16206831
2025-04-08,31.67797143598017,-2.045339644242687,5193.56982421875,5829.142614746093,22.53743222680844,45.55823895121085,50.53050173659218,94.0,True,False,wait_mix,low_rsi_tqqq_priority,nan,nan,-0.0569696756358185,32281207.84797142
2025-04-09,21.00731313574124,-2.549903204161101,4965.27978515625,5825.570864868164,19.24544612228459,45.55823895121085,57.756387065586765,94.0,True,False,wait_mix,low_rsi_tqqq_priority,nan,nan,0.352442048422763,43658462.867471434
2025-04-10,42.90226267089058,-0.8278165483470953,5353.14990234375,5824.624926757812,24.171010430076695,45.55823895121085,46.944809574483614,94.0,True,False,wait_mix,wait_mix,exit_low_rsi_tqqq_priority,nan,-0.0899636869051716,39730786.58330118
2025-04-11,40.26463736548064,-1.157793664799272,5255.56005859375,5822.5682373046875,22.67645845286557,45.55823895121085,50.225340191155766,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0170639611032683,40408751.18016089
2025-04-14,47.0599546412022,-0.3148375637383067,5441.9599609375,5820.958923339844,25.76983402250285,45.55823895121085,43.43540352799802,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0071967515178423,40699562.921550825
2025-04-15,46.02419598556117,-0.3865725079463535,5411.990234375,5819.929736328125,24.80656702154088,45.55823895121085,45.54976752260621,94.0,True,False,wait_mix,wait_mix,nan,nan,0.007929127691564,41022274.95294664
2025-04-16,43.4568042837717,-0.662486105751457,5335.75,5818.442361450196,23.252433205405893,45.55823895121085,48.961079838254186,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0251863835778025,42055477.70514564
2025-04-17,42.90888566920605,-0.7041204412578211,5305.4501953125,5816.310238647461,22.88500004504315,45.55823895121085,49.767592927481,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0157830923554946,41391712.21647088
2025-04-21,40.30761357972569,-0.931933385769076,5232.93994140625,5814.165866088867,21.534443121770813,45.55823895121085,52.73205545799863,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0109627531111081,40937945.09459567
2025-04-22,40.4262263241347,-0.9193756039491128,5207.669921875,5811.4534912109375,21.579129465116985,45.55823895121085,52.63396926245005,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0009462579293901,40976682.949754365
2025-04-23,48.19100572407475,-0.037473433131733,5395.919921875,5809.552239990235,24.44906783559183,45.55823895121085,46.33447561093224,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0035629012717235,41122678.82554706
2025-04-24,47.66348429311837,-0.0144833465433376,5381.3798828125,5807.848864746094,24.20080379958028,45.55823895121085,46.87941334717226,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0215956492480315,42010749.77360303
2025-04-25,51.73982573689398,0.5827326148777436,5489.72998046875,5807.572863769531,25.83934872985446,45.55823895121085,43.28281925575242,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0042569327348751,42189586.709530935
2025-04-28,53.17736407056239,0.8668741580717548,5529.22021484375,5807.604989624024,26.822473587805803,45.55823895121085,41.12486741085301,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0173488370913603,42921526.97630641
2025-04-29,52.25750458373768,0.7843637559117133,5508.8701171875,5807.763363647461,26.335875979256453,45.55823895121085,42.19294558891966,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0070315889239462,43223333.50999186
2025-04-30,51.549858723129425,0.7601991945661352,5499.43994140625,5808.715927124023,25.79962277483011,45.55823895121085,43.37001743535479,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0135308023968978,42638487.125332944
2025-05-01,57.10706011954776,1.4952676972895251,5625.14013671875,5809.3284912109375,28.580185671137873,45.55823895121085,37.26670229342071,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0201329589245685,41780048.215432875
2025-05-02,58.03398057714833,1.6790630717221815,5645.8798828125,5810.00736694336,29.116434450631683,45.55823895121085,36.08964015968,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0142229714036792,41185811.78442044
2025-05-05,57.809708085893725,1.5235342496635849,5655.31982421875,5810.8357421875,28.749004960639063,45.55823895121085,36.896145192471344,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0049936784262978,41391480.484197855
2025-05-06,54.973551173099295,1.1273121333056393,5605.8701171875,5811.177117919922,27.835391672018996,45.55823895121085,38.90151965305677,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0182781364049389,42148039.6104904
2025-05-07,55.38018484476267,1.092420276000194,5614.18017578125,5811.057681274414,28.28226673065253,45.55823895121085,37.92063218040425,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0007337923071251,42117111.70326381
2025-05-08,57.725601282937845,1.4047209894194708,5663.60009765625,5811.046368408203,29.3944922177406,45.55823895121085,35.47930540243293,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.025844999077857,41028594.99013095
2025-05-09,58.50657224414737,1.3798198004732878,5679.64990234375,5811.229867553711,29.69240703992294,45.55823895121085,34.82538455509424,94.0,True,False,wait_mix,wait_mix,nan,nan,0.0052043415625933,41242121.81229289
2025-05-12,64.11974189050842,2.0990145165374265,5807.2001953125,5811.490182495118,32.696405307207804,45.55823895121085,28.23163041437361,94.0,True,False,wait_mix,wait_mix,nan,nan,-0.0274842797460438,40108611.79908343
2025-05-13,65.84967144713217,2.038172473708871,5854.14990234375,5812.306118774414,33.103556489564454,45.55823895121085,27.337936558488018,94.0,False,False,TQQQ,TQQQ,nan,nan,0.0354438457480263,41530215.24885761
