Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2015-03-27,GSPC,2061.02001953125,2023.529689025879,False,0.5440549122322138,,False,above,above,0.0011630053901061643,1684.790570735351,0.0032674194475379448,2.7657709283039575
2015-03-30,GSPC,2086.239990234375,2024.4962516784667,False,0.562914586218758,,False,above,above,0.0032674194475379448,1690.2954882112,0.03466501921499887,2.8616464306778995
2015-03-31,GSPC,2067.889892578125,2025.3148132324218,False,0.5475590458774368,,False,above,above,0.03466501921499887,1748.8896137890672,-0.0272786328818877,2.783584628257673
2015-04-01,GSPC,2059.68994140625,2026.1019378662108,False,0.5423225208827996,,False,above,above,-0.0272786328818877,1701.1822960635689,-0.009563397836384713,2.7569641010463997
2015-04-02,GSPC,2066.9599609375,2026.8534378051759,False,0.5455115992069399,,False,above,above,-0.009563397836384713,1684.9132129740985,0.005880409168605105,2.773176178023708
2015-04-06,GSPC,2080.6201171875,2027.6374382019044,False,0.5573236549566433,,False,above,above,0.005880409168605105,1694.8211920799754,0.02165317065095529,2.8332242350516195
2015-04-07,GSPC,2076.330078125,2028.3953758239745,False,0.5546069944475107,,False,above,above,0.02165317065095529,1731.5194445749385,-0.004874475513413912,2.8194137528938494
2015-04-08,GSPC,2081.89990234375,2029.083875274658,False,0.5591348307821552,,False,above,above,-0.004874475513413912,1723.0791954413578,0.008164044774002566,2.8424315730089136
2015-04-09,GSPC,2091.179931640625,2029.76875,False,0.5656706389659394,,False,above,above,0.008164044774002566,1737.1464911420933,0.011689145129165857,2.875657168185538
2015-04-10,GSPC,2102.06005859375,2030.4909378051757,False,0.5710646503294639,,False,above,above,0.011689145129165857,1757.4522485876744,0.00953560427563449,2.9030782969737468
2015-04-13,GSPC,2092.429931640625,2031.1163124084474,False,0.5664186785723269,,False,above,above,0.00953560427563449,1774.2106177635305,-0.00813563184913757,2.8794599207203473
2015-04-14,GSPC,2095.840087890625,2031.7878128051757,False,0.5602371527810578,,False,above,above,-0.00813563184913757,1759.7762933545755,-0.010913350892399531,2.848035364224925
2015-04-15,GSPC,2106.6298828125,2032.4672492980958,False,0.5745294743199463,,False,above,above,-0.010913350892399531,1740.5712371730708,0.02551119908406707,2.920692161400131
2015-04-16,GSPC,2104.989990234375,2033.1233116149901,False,0.5692928254503467,,False,above,above,0.02551119908406707,1784.975296524594,-0.009114674013544821,2.894071004455053
2015-04-17,GSPC,2081.179931640625,2033.6299362182617,False,0.5448030344219095,,False,above,above,-0.009114674013544821,1768.7058285745418,-0.04301791614722039,2.7695741006613037
2015-04-20,GSPC,2100.39990234375,2034.2778106689452,False,0.5729940028691224,,False,above,above,-0.04301791614722039,1692.6197895518221,0.051745248587182324,2.912886400980645
2015-04-21,GSPC,2097.2900390625,2034.8648109436035,False,0.5711828683352645,,False,above,above,0.051745248587182324,1780.2048213257654,-0.0031608263346369903,2.9036792729346192
2015-04-22,GSPC,2107.9599609375,2035.5253105163574,False,0.5888217132755263,,False,above,above,-0.0031608263346369903,1774.5779030454712,0.03088125698109767,2.9933485387528003
2015-04-23,GSPC,2112.929931640625,2036.2266227722168,False,0.5970507683206007,,False,above,above,0.03088125698109767,1829.3790993023958,0.013975461263643574,3.0351819653047243
2015-04-24,GSPC,2117.68994140625,2036.976872253418,False,0.6109887661753198,,False,above,above,0.013975461263643574,1854.9455160412156,0.02334474485967797,3.106037513887459
2015-04-27,GSPC,2108.919921875,2037.6094345092774,False,0.6177610516623598,,False,above,above,0.02334474485967797,1898.2487458418013,0.011084140759957561,3.140465270897096
2015-04-28,GSPC,2114.760009765625,2038.3170593261718,False,0.6232338062103279,,False,above,above,0.011084140759957561,1919.2892021381247,0.00885901520214194,3.1682867004737725
2015-04-29,GSPC,2106.85009765625,2039.0571228027343,False,0.6148866983260692,,False,above,above,0.00885901520214194,1936.2922143571732,-0.013393220651836124,3.1258531376060494
2015-04-30,GSPC,2085.510009765625,2039.6184982299806,False,0.5894913813223573,,False,above,above,-0.013393220651836124,1910.3590254838552,-0.04130080724277596,2.9967528797005554
2015-05-01,GSPC,2108.2900390625,2040.3112487792969,False,0.6098471758133307,,False,above,above,-0.04130080724277596,1831.4596556078493,0.03453111467942227,3.100234097055384
2015-05-04,GSPC,2114.489990234375,2041.1171859741212,False,0.6111857273655642,,False,above,above,0.03453111467942227,1894.701999006379,0.0021948966976002016,3.1070387906367984
2015-05-05,GSPC,2089.4599609375,2041.7754981994628,False,0.5836246631022463,,False,above,above,0.0021948966976002016,1898.8606741669346,-0.04509441734203501,2.966928686713931
2015-05-06,GSPC,2080.14990234375,2042.2828102111816,False,0.5705922325144559,,False,above,above,-0.04509441734203501,1813.232658451673,-0.02233015739690758,2.9006767021542084
2015-05-07,GSPC,2088.0,2042.822998046875,False,0.5811047986167416,,False,above,above,-0.02233015739690758,1772.742887791234,0.018423955853656526,2.9541186416604277
2015-05-08,GSPC,2116.10009765625,2043.4776237487793,False,0.6044922676462762,,False,above,above,0.018423955853656526,1805.4038244957833,0.04024655980333658,3.0730117542381654
2015-05-11,GSPC,2105.330078125,2044.0709365844727,False,0.595436512393679,,False,above,above,0.04024655980333658,1878.0651174875254,-0.014980762761214073,3.0269756941855013
2015-05-12,GSPC,2099.1201171875,2044.7261245727539,False,0.5868926497774467,,False,above,above,-0.014980762761214073,1849.930269512333,-0.014348906119118654,2.9835419041247797
2015-05-13,GSPC,2098.47998046875,2045.4493118286132,False,0.5953183356795323,,False,above,above,-0.014348906119118654,1823.3857937481848,0.014356434529007478,3.0263749281358976
2015-05-14,GSPC,2121.10009765625,2046.216812133789,False,0.6234700357636587,,False,above,above,0.014356434529007478,1849.5631125172529,0.04728848146763753,3.1694876028391747
2015-05-15,GSPC,2122.72998046875,2047.196437072754,False,0.6169342275798745,,False,above,above,0.04728848146763753,1937.026143486751,-0.010482954767471409,3.1362620076625505
2015-05-18,GSPC,2129.199951171875,2048.111124420166,False,0.6248481860122118,,False,above,above,-0.010482954767471409,1916.7203860411698,0.01282788031291826,3.1764936013267984
2015-05-19,GSPC,2127.830078125,2049.0488121032713,False,0.6195721036129092,,False,above,above,0.01282788031291826,1941.3078457466365,-0.00844378285383951,3.1496719791205843
2015-05-20,GSPC,2125.85009765625,2050.0085624694825,False,0.6230369276033915,,False,above,above,-0.00844378285383951,1924.915863844697,0.005592285337377101,3.167285843546968
2015-05-21,GSPC,2130.820068359375,2051.1626876831056,False,0.629336547525499,,False,above,above,0.005592285337377101,1935.6805426057604,0.01011115014697439,3.199310746269458
2015-05-22,GSPC,2126.06005859375,2052.287000274658,False,0.6288641710021454,,False,above,above,0.01011115014697439,1955.2524992086242,-0.0007505944557183453,3.196909361361188
2015-05-26,GSPC,2104.199951171875,2053.1388748168947,False,0.6038230125159862,,False,above,above,-0.0007505944557183453,1953.7848975231886,-0.03981966160713857,3.0696095124030918
2015-05-27,GSPC,2123.47998046875,2054.1305000305174,False,0.6332737893309891,,False,above,above,-0.03981966160713857,1875.9858440506773,0.04877385625348807,3.21932620551538
2015-05-28,GSPC,2120.7900390625,2055.291062927246,False,0.6321715086237406,,False,above,above,0.04877385625348807,1967.4849079419835,-0.0017406068683388787,3.2137226242106367
2015-05-29,GSPC,2107.389892578125,2056.1566871643067,False,0.6189422820123225,,False,above,above,-0.0017406068683388787,1964.0602901978666,-0.02092664163277247,3.1464702025466478
2015-06-01,GSPC,2111.72998046875,2057.3036872863768,False,0.6228794825261584,,False,above,above,-0.02092664163277247,1922.9591043597368,0.006361175554262077,3.1664854518813015
2015-06-02,GSPC,2109.60009765625,2058.575375366211,False,0.6190996857979015,,False,above,above,0.006361175554262077,1935.1913848062356,-0.0060682633387241225,3.1472703843010468
2015-06-03,GSPC,2114.070068359375,2060.0711883544923,False,0.6228794825261584,,False,above,above,-0.0060682633387241225,1923.4481338724013,0.006105311979581307,3.1664854518813015
2015-06-04,GSPC,2095.840087890625,2061.4345642089843,False,0.6063428357098368,,False,above,above,0.006105311979581307,1935.1913848062359,-0.026548710112035412,3.0824193475453274
2015-06-05,GSPC,2092.830078125,2062.874189758301,False,0.6002005782816542,,False,above,above,-0.026548710112035412,1883.8145497197067,-0.010130007425571352,3.0511944166659686
2015-06-08,GSPC,2079.280029296875,2064.227439880371,False,0.5808292181170158,,False,above,above,-0.010130007425571352,1864.7314943426468,-0.03227481089754636,2.952717693856425
2015-06-09,GSPC,2080.14990234375,2065.4361267089844,False,0.5770493388054505,,False,above,above,-0.03227481089754636,1804.5476379880388,-0.006507729283694141,2.9335022064536336
2015-06-10,GSPC,2105.199951171875,2066.6935638427735,False,0.6014605105244064,,False,above,above,-0.006507729283694141,1792.8041304804829,0.04230343937225456,3.0575994391927197
2015-06-11,GSPC,2108.860107421875,2067.7409393310545,False,0.6033505947009785,,False,above,above,0.04230343937225456,1868.6459113205915,0.0031424908925843376,3.067207917583554
2015-06-12,GSPC,2094.110107421875,2068.784690093994,False,0.5877588248063265,,False,above,above,0.0031424908925843376,1874.5181140783814,-0.025841973193677537,2.987945212797924
2015-06-15,GSPC,2084.429931640625,2069.6197525024413,False,0.577206866465992,,False,above,above,-0.025841973193677537,1826.0768672233048,-0.017952870965079137,2.934303017941837
2015-06-16,GSPC,2096.2900390625,2070.4429405212404,False,0.5866562550574991,,False,above,above,-0.017952870965079137,1793.293544853729,0.016370887355103614,2.982340162114303
2015-06-17,GSPC,2100.43994140625,2071.3105026245116,False,0.5902786892918312,,False,above,above,0.016370887355103614,1822.6513514711637,0.006174713391536413,3.000755257851427
2015-06-18,GSPC,2121.239990234375,2072.161689758301,False,0.6035079571949036,,False,above,above,0.006174713391536413,1833.9057011791947,0.022411901603535345,3.068007889426685
2015-06-19,GSPC,2109.989990234375,2072.95975189209,False,0.5912236900884632,,False,above,above,0.022411901603535345,1875.0070153041852,-0.02035477239361927,3.0055592871355765
2015-06-22,GSPC,2122.85009765625,2073.7610023498537,False,0.6024056351960009,,False,above,above,-0.02035477239361927,1836.841674271229,0.01891322234713666,3.0624040982106733
2015-06-23,GSPC,2124.199951171875,2074.424439239502,False,0.6053979587881673,,False,above,above,0.01891322234713666,1871.5822692732077,0.0049672901734938435,3.0776159479949823
2015-06-24,GSPC,2108.580078125,2074.991751861572,False,0.5972083785644501,,False,above,above,0.0049672901734938435,1880.8789614882537,-0.013527598011909947,3.035983196615463
2015-06-25,GSPC,2102.31005859375,2075.555564880371,False,0.5931136090984186,,False,above,above,-0.013527598011909947,1855.435186988182,-0.006856517110283011,3.015166925881337
2015-06-26,GSPC,2101.489990234375,2076.0425651550295,False,0.5784667574170901,,False,above,above,-0.006856517110283011,1842.7133638815765,-0.024694850120861145,2.94070783055732
2015-06-29,GSPC,2057.639892578125,2076.207752227783,True,0.5412987769017237,0.5412987769017237,False,wait_mix,above,-0.024694850120861145,1797.2078335448132,-0.06425257811066798,2.751759770973783
2015-06-30,GSPC,2063.110107421875,2076.4026901245115,True,0.5428737644655588,0.5412987769017237,False,wait_mix,wait_mix,0.040578762021614666,1870.1363025256098,0.0029096455248800446,2.7597664164769418
2015-07-01,GSPC,2077.419921875,2076.647439575195,False,0.5538980580375927,,False,above,wait_mix,-0.011616122193559668,1848.4125707168605,0.02030728742783694,2.8158097863300307
2015-07-02,GSPC,2076.780029296875,2076.8793144226074,True,0.5543705171442546,0.5543705171442546,False,wait_mix,above,0.02030728742783694,1885.9488160756348,0.0008529712278386725,2.8182115910608365
2015-07-06,GSPC,2068.760009765625,2077.0700019836427,True,0.5487009665726587,0.5543705171442546,False,wait_mix,wait_mix,0.004413755103683773,1894.2729322878752,-0.010227005939640654,2.7893897243798933
2015-07-07,GSPC,2081.340087890625,2077.332565307617,False,0.5507482067848849,,False,above,wait_mix,0.02810876937870886,1947.5186132818856,0.0037310672605770367,2.799797125057517
2015-07-08,GSPC,2046.6800537109375,2077.375440979004,True,0.5239746982409658,0.5239746982409658,False,wait_mix,above,0.0037310672605770367,1954.784936219266,-0.04861297452099833,2.6636906587531315
2015-07-09,GSPC,2051.31005859375,2077.437879180908,True,0.5178325646877455,0.5239746982409658,False,wait_mix,wait_mix,0.01502402084252539,1984.153665843679,-0.011722194933915575,2.6324663576075773
2015-07-10,GSPC,2076.6201171875,2077.5930046081544,True,0.5422436951150473,0.5239746982409658,False,wait_mix,wait_mix,-0.028383464858764047,1927.8365099948169,0.04714097198970446,2.7565633804353955
2015-07-13,GSPC,2099.60009765625,2077.9110054016114,False,0.5669699221550861,,False,above,wait_mix,-0.023263300188072152,1882.9886705492822,0.04559984240073578,2.882262236150889
2015-07-14,GSPC,2108.949951171875,2078.2622550964356,False,0.5734271523210434,,False,above,above,0.04559984240073578,1968.8526571687005,0.011389017148234037,2.915088370184119
2015-07-15,GSPC,2107.39990234375,2078.536629486084,False,0.5737420837671637,,False,above,above,0.011389017148234037,1991.275953843541,0.0005492091625687312,2.9166893634267215
2015-07-16,GSPC,2124.2900390625,2078.879630279541,False,0.5954759459233818,,False,above,above,0.0005492091625687312,1992.3695808425946,0.0378808924273335,3.027176159446637
2015-07-17,GSPC,2126.639892578125,2079.252191925049,False,0.6219343991462181,,False,above,above,0.0378808924273335,2067.8423186099844,0.044432446690702454,3.1616810027746154
2015-07-20,GSPC,2128.280029296875,2079.598754119873,False,0.6309115763809882,,False,above,above,0.044432446690702454,2159.721612196401,0.014434283176961715,3.2073176016838842
2015-07-21,GSPC,2119.2099609375,2079.9215660095215,False,0.6206745907784281,,False,above,above,0.014434283176961715,2190.895645530248,-0.016225705765744558,3.155276609981668
2015-07-22,GSPC,2114.14990234375,2080.301003265381,False,0.5905936620296055,,False,above,above,-0.016225705765744558,2155.3468174224236,-0.04846489480275995,3.0023564610052973
2015-07-23,GSPC,2102.14990234375,2080.5235023498535,False,0.5857114607191376,,False,above,above,-0.04846489480275995,2050.8881606525824,-0.008266599566425947,2.9775371823864947
2015-07-24,GSPC,2079.64990234375,2080.5567512512207,True,0.5765769209904427,0.5765769209904427,False,wait_mix,above,-0.008266599566425947,2033.9342894729436,-0.015595630854618348,2.9311006116340943
2015-07-27,GSPC,2067.639892578125,2080.5300010681153,True,0.5614577753690689,0.5765769209904427,False,wait_mix,wait_mix,0.008945822754046056,2052.129505119945,-0.026222252523396272,2.854240551224344
2015-07-28,GSPC,2093.25,2080.6417503356934,False,0.5759469342232394,,False,above,wait_mix,0.00526194242034018,2062.927692414967,0.025806319708808312,2.9278979954150843
2015-07-29,GSPC,2108.570068359375,2080.9433753967287,False,0.5879163937585218,,False,above,above,0.025806319708808312,2116.164263981582,0.02078222631990423,2.9887462341973947
2015-07-30,GSPC,2108.6298828125,2081.2484367370607,False,0.5901211616312895,,False,above,above,0.02078222631990423,2160.1428686457407,0.0037501384485516542,2.999954446363222
2015-07-31,GSPC,2103.840087890625,2081.734062194824,False,0.5850814739519343,,False,above,above,0.0037501384485516542,2168.2437034718137,-0.008540089742628099,2.9743345661674843
2015-08-03,GSPC,2098.0400390625,2082.1260002136232,False,0.5759469342232394,,False,above,above,-0.008540089742628099,2149.726707660276,-0.015612423457874391,2.9278979954150843
2015-08-04,GSPC,2093.320068359375,2082.6946884155273,False,0.5652376546806341,,False,above,above,-0.015612423457874391,2116.164263981582,-0.01859421225507263,2.8734560386271344
2015-08-05,GSPC,2099.840087890625,2083.3835014343263,False,0.580041744980925,,False,above,above,-0.01859421225507263,2076.815856490509,0.02619091311008881,2.9487144760604775
2015-08-06,GSPC,2083.56005859375,2084.0761268615724,True,0.5647650716990099,0.5647650716990099,False,wait_mix,above,0.02619091311008881,2131.2095601335063,-0.026337196269240026,2.8710536041625234
2015-08-07,GSPC,2077.570068359375,2084.4803771972656,True,0.5647650716990099,0.5647650716990099,False,wait_mix,wait_mix,0.015013478002394906,2163.2064279830647,0.0,2.8710536041625234
2015-08-10,GSPC,2104.179931640625,2084.74881439209,False,0.5918535116890495,,False,above,wait_mix,0.02053981132935023,2207.6382798802747,0.04796408515234152,3.0087610637095117
2015-08-11,GSPC,2084.070068359375,2084.8326904296873,True,0.5655525035434463,0.5655525035434463,False,wait_mix,above,0.04796408515234152,2313.525630322021,-0.044438374743345777,2.8750566120472008
2015-08-12,GSPC,2086.050048828125,2084.879627990723,False,0.5723246651555239,,False,above,wait_mix,0.02535611302941516,2372.1876477009146,0.011974417175499852,2.9094837393230333
2015-08-13,GSPC,2083.389892578125,2084.887252807617,True,0.5688598411650415,0.5688598411650415,False,wait_mix,above,0.011974417175499852,2400.593212213053,-0.006053948399272424,2.8918698748966496
2015-08-14,GSPC,2091.5400390625,2084.94762878418,False,0.5759469342232395,,False,above,wait_mix,-0.00924962326785973,2378.388629380701,0.012458416898762703,2.9278979954150848
2015-08-17,GSPC,2102.43994140625,2085.0330657958984,False,0.5860264747485664,,False,above,above,0.012458416898762703,2408.0195864728025,0.01750081461744535,2.979138595451634
2015-08-18,GSPC,2096.919921875,2085.072752380371,False,0.5776793668643079,,False,above,above,0.01750081461744535,2450.1618908508403,-0.014243567899965393,2.936705032583911
2015-08-19,GSPC,2079.610107421875,2085.0681274414064,True,0.5657099486206796,0.5657099486206796,False,wait_mix,above,-0.014243567899965393,2415.262843592599,-0.020719829944073065,2.875857003712869
2015-08-20,GSPC,2035.72998046875,2084.9233154296876,True,0.5257070895903798,0.5657099486206796,False,wait_mix,wait_mix,0.021549425857995644,2467.3103711681692,-0.07071266667279785,2.67249748601069
2015-08-21,GSPC,1970.8900146484375,2084.377628326416,True,0.4663327465204793,0.5657099486206796,False,wait_mix,wait_mix,0.023774368388546407,2525.969116861202,-0.11294187247153886,2.3706606157651624
2015-08-24,GSPC,1893.2099609375,2083.5815658569336,True,0.41451803819874683,0.5657099486206796,False,wait_mix,wait_mix,0.007488434331309849,2544.8846707157336,-0.11111102256563699,2.1072540905914128
2015-08-25,GSPC,1867.6099853515625,2082.7378158569336,True,0.4011312426351331,0.5657099486206796,False,wait_mix,wait_mix,-0.002465506209381007,2538.6102417579255,-0.03229484444581687,2.039200647527952
2015-08-26,GSPC,1940.510009765625,2082.204128265381,True,0.46019057167560495,0.5657099486206796,False,wait_mix,wait_mix,-0.030627659054552087,2460.8585528009694,0.1472319349958784,2.3394361047083403
2015-08-27,GSPC,1987.6600341796875,2081.738629150391,True,0.49247639217215766,0.5657099486206796,False,wait_mix,wait_mix,-0.036258204582087436,2371.6322399459323,0.07015750100875917,2.503565095584343
2015-08-28,GSPC,1988.8699951171875,2081.389003753662,True,0.4942087422299177,0.5657099486206796,False,wait_mix,wait_mix,0.0019760871842412356,2376.3187920210225,0.003517630662698723,2.512371712930633
2015-08-31,GSPC,1972.1800537109375,2081.0385040283204,True,0.4827119895512219,0.5657099486206796,False,wait_mix,wait_mix,0.007560273816339573,2394.284412763615,-0.02326294882365154,2.453926538346738
2015-09-01,GSPC,1913.8499755859375,2080.356128692627,True,0.4367243181699727,0.5657099486206796,False,wait_mix,wait_mix,-0.009860500444832434,2370.675570246504,-0.09526937879459763,2.220142481430867
2015-09-02,GSPC,1948.8599853515625,2079.966065979004,True,0.4679075689176979,0.5657099486206796,False,wait_mix,wait_mix,0.011389244753201893,2397.6757745464774,0.07140259758923873,2.3786664216232487
2015-09-03,GSPC,1951.1300048828125,2079.7064407348635,True,0.4679075689176979,0.5657099486206796,False,wait_mix,wait_mix,-0.014902902097717798,2361.9434472163416,0.0,2.3786664216232487
2015-09-04,GSPC,1921.219970703125,2079.0926902771,True,0.44664633103475815,0.5657099486206796,False,wait_mix,wait_mix,0.003450775674142755,2370.0939842076964,-0.0454389697779809,2.270582269979212
2015-09-08,GSPC,1969.4100341796875,2078.760565185547,True,0.48239685164683077,0.5657099486206796,False,wait_mix,wait_mix,0.012067898450072721,2398.696037726243,0.08004212310274306,2.452324495547794
2015-09-09,GSPC,1942.0400390625,2078.197565460205,True,0.4650728555693811,0.5657099486206796,False,wait_mix,wait_mix,-0.021283605018858388,2347.643138698977,-0.03591233238423541,2.364255803149679
2015-09-10,GSPC,1952.2900390625,2077.504691314697,True,0.47672734236688896,0.5657099486206796,False,wait_mix,wait_mix,-0.0006020370864769486,2346.229770463667,0.02505948618144882,2.4235028387781186
2015-09-11,GSPC,1961.050048828125,2076.937378692627,True,0.48428681194844053,0.5657099486206796,False,wait_mix,wait_mix,-0.008105907083097986,2327.21144994869,0.015857008628915148,2.4619323442048238
2015-09-14,GSPC,1953.030029296875,2076.287003326416,True,0.48097947432684535,0.5657099486206796,False,wait_mix,wait_mix,0.008022907931068073,2345.8824531477558,-0.006829295244049072,2.4451190813553754
2015-09-15,GSPC,1978.0899658203125,2075.965377807617,True,0.499721012890897,0.5657099486206796,False,wait_mix,wait_mix,0.002720574870526008,2352.264601998997,0.038965360403957705,2.5403940275909815
2015-09-16,GSPC,1995.31005859375,2075.922565460205,True,0.5055481737063426,0.5657099486206796,False,wait_mix,wait_mix,-0.029768611866951983,2282.2409500537187,0.011660828072318496,2.5700171255826647
2015-09-17,GSPC,1990.199951171875,2075.7285026550294,True,0.49483881158042914,0.5657099486206796,False,wait_mix,wait_mix,0.0006801127581274142,2283.7931312409714,-0.02118366296806018,2.515574748972179
2015-09-18,GSPC,1958.030029296875,2075.49750289917,True,0.4756247313264073,0.5657099486206796,False,wait_mix,wait_mix,0.023695923443574286,2337.9097184398183,-0.038828967745386356,2.4178975781832297
2015-09-21,GSPC,1966.969970703125,2075.1607528686523,True,0.4901140140555402,0.5657099486206796,False,wait_mix,wait_mix,0.025868115898513448,2398.3870379966806,0.030463686547008706,2.4915556521077753
2015-09-22,GSPC,1942.739990234375,2074.4901901245116,True,0.4669626507043742,0.5657099486206796,False,wait_mix,wait_mix,-0.026492933222074612,2334.846730358345,-0.047236689193185355,2.373862812161636
2015-09-23,GSPC,1938.760009765625,2073.8480026245115,True,0.46869524851205907,0.5657099486206796,False,wait_mix,wait_mix,0.01628019126270256,2372.858481697675,0.0037103562888196606,2.382670688975535
2015-09-24,GSPC,1932.239990234375,2073.0337524414062,True,0.46948268035649543,0.5657099486206796,False,wait_mix,wait_mix,0.002387776162806384,2378.5243366179857,0.0016800508367349476,2.3866736968602122
2015-09-25,GSPC,1931.3399658203125,2072.2579399108886,True,0.4672777886087653,0.5657099486206796,False,wait_mix,wait_mix,0.020574524325309804,2427.4613434400735,-0.004696428302862765,2.3754648549605797
2015-09-28,GSPC,1881.77001953125,2071.2268775939942,True,0.4348343578683629,0.5657099486206796,False,wait_mix,wait_mix,-0.01566055604046053,2389.4459490350787,-0.0694307145156563,2.210534632773837
2015-09-29,GSPC,1884.0899658203125,2070.073751831055,True,0.43010976680174473,0.5657099486206796,False,wait_mix,wait_mix,0.018499443529685022,2433.6493694364876,-0.01086526623558215,2.186516585465774
2015-09-30,GSPC,1920.030029296875,2069.145626831055,True,0.4538909517534974,0.5657099486206796,False,wait_mix,wait_mix,0.00280207299976069,2440.46863262547,0.0552909670677495,2.3074112019858504
2015-10-01,GSPC,1923.8199462890625,2068.116501617432,True,0.45467842488958793,0.5657099486206796,False,wait_mix,wait_mix,-0.010778954637603191,2414.1629319399067,0.0017349390487919614,2.3114144197817956
2015-10-02,GSPC,1951.3599853515625,2067.206314086914,True,0.47279005926974466,0.5657099486206796,False,wait_mix,wait_mix,0.0055506314586640125,2427.5630606562727,0.03983394282355679,2.4034871696209286
2015-10-05,GSPC,1987.050048828125,2066.4982513427735,True,0.5008235000564162,0.5657099486206796,False,wait_mix,wait_mix,0.019527114136488326,2474.9663616152307,0.059293634113143145,2.5459986584520657
2015-10-06,GSPC,1979.9200439453125,2065.7497520446777,True,0.5038157823569285,0.5657099486206796,False,wait_mix,wait_mix,-0.020160239030824846,2425.0704481718167,0.005974724229544481,2.561210298325107
2015-10-07,GSPC,1995.8299560546875,2065.114627075195,True,0.5101154848623443,0.5657099486206796,False,wait_mix,wait_mix,0.010528088512963382,2450.601804500341,0.012503980077687826,2.593235620870133
2015-10-08,GSPC,2013.4300537109375,2064.509189605713,True,0.5187773590261067,0.5657099486206796,False,wait_mix,wait_mix,-0.005181775089679472,2437.9033371150576,0.016980221970912757,2.6372693373353857
2015-10-09,GSPC,2014.8900146484375,2063.916877746582,True,0.524289629687086,0.5657099486206796,False,wait_mix,wait_mix,-0.015020885401400947,2401.2838704685596,0.010625503532628144,2.6652916519957346
2015-10-12,GSPC,2017.4599609375,2063.3042526245117,True,0.5263371176492372,0.5657099486206796,False,wait_mix,wait_mix,0.011430810775978802,2428.732492011296,0.0039052612262675535,2.675700312140968
2015-10-13,GSPC,2003.68994140625,2062.6156890869142,True,0.5225573209209803,0.5657099486206796,False,wait_mix,wait_mix,0.013135437532084415,2460.6349559422542,-0.0071813227711139405,2.6564852445607134
2015-10-14,GSPC,1994.239990234375,2061.887564086914,True,0.5205098329588291,0.5657099486206796,False,wait_mix,wait_mix,0.0046774269979835605,2472.1443963173606,-0.0039182074007546586,2.6460765844154803
2015-10-15,GSPC,2023.8599853515625,2061.3835639953613,True,0.53862150863064,0.5657099486206796,False,wait_mix,wait_mix,0.02139666846296472,2525.0400503579394,0.03479602982494168,2.738149544165881
2015-10-16,GSPC,2033.1099853515625,2060.856814575195,True,0.5431887372033333,0.5657099486206796,False,wait_mix,wait_mix,-0.008161727867974172,2504.431360611182,0.008479476774525319,2.761367619630813
2015-10-19,GSPC,2033.6600341796875,2060.393564605713,True,0.5485435214954254,0.5657099486206796,False,wait_mix,wait_mix,-0.004026347219685808,2494.347650365491,0.00985805471531287,2.7885893327142264
2015-10-20,GSPC,2030.77001953125,2059.970064544678,True,0.544133696708311,0.5657099486206796,False,wait_mix,wait_mix,-0.0059958506711776365,2479.3919143318967,-0.008039152071457112,2.7661714390036938
2015-10-21,GSPC,2018.93994140625,2059.456938934326,True,0.5315344568640961,0.5657099486206796,False,wait_mix,wait_mix,-0.006580935570775444,2463.075195888977,-0.02315467672822491,2.7021216335587144
2015-10-22,GSPC,2052.510009765625,2059.339751434326,True,0.5672848536012063,0.5657099486206796,False,wait_mix,wait_mix,0.010926623608720053,2489.98829147443,0.06725885081472893,2.8838632293934916
2015-10-23,GSPC,2075.14990234375,2059.3130012512206,False,0.6134298874763803,,False,above,wait_mix,0.0024802804917207046,2496.164160858387,0.08134367343361748,3.1184472581524934
2015-10-26,GSPC,2071.179931640625,2059.4818756103514,False,0.608862658903687,,False,above,above,0.08134367343361748,2699.211323195951,-0.007445396231805179,3.0952291826875618
2015-10-27,GSPC,2065.889892578125,2059.6421875,False,0.5979957278255779,,False,above,above,-0.007445396231805179,2679.114625381382,-0.01784791844137068,3.039985784677604
2015-10-28,GSPC,2090.35009765625,2059.794688415527,False,0.6235093867100531,,False,above,above,-0.01784791844137068,2631.298006052492,0.04266528621742416,3.1696876482777747
2015-10-29,GSPC,2089.409912109375,2060.0197509765626,False,0.6190996857979012,,False,above,above,0.04266528621742416,2743.563088604059,-0.007072388974638688,3.1472703843010463
2015-10-30,GSPC,2079.360107421875,2060.0083145141602,False,0.6079176993987093,,False,above,above,-0.007072388974638688,2724.15954326499,-0.01806168966921773,3.090425363314681
2015-11-02,GSPC,2104.050048828125,2060.1943771362303,False,0.6235093867100531,,False,above,above,-0.01806168966921773,2674.9566189851,0.025647694296062618,3.1696876482777743
2015-11-03,GSPC,2109.7900390625,2060.258689880371,False,0.6328014540992895,,False,above,above,0.025647694296062618,2743.563088604059,0.014902850842817283,3.2169250305183783
2015-11-04,GSPC,2102.31005859375,2060.3401901245115,False,0.6337464136042672,,False,above,above,0.014902850842817283,2784.4500000913845,0.0014932954070447924,3.221728849891259
2015-11-05,GSPC,2099.929931640625,2060.289126586914,False,0.6301240206615892,,False,above,above,0.0014932954070447924,2788.608006487667,-0.00571583975059764,3.203313964065403
