Date,gspc_open_implied_rsi14,GSPC_BB20_Z,GSPC_OPEN,GSPC_SMA160_PREV_CLOSE,TQQQ_OPEN,TQQQ_PEAK_OPEN,TQQQ_RUNNING_DRAWDOWN_PCT,DRAWDOWN_ALPHA_PCT,signal_below_sma,drawdown_trigger,base_target_regime_at_open,selected_leg,action,skip_reason,strategy_return,strategy_equity
2006-06-21,40.49688651657394,-1.019258674419227,1240.0899658203125,1274.699250793457,0.3838349310019995,0.5872878287198134,34.642791450540756,94.0,True,False,wait_mix,wait_mix,,,0.009216132151665946,0.7941254910324156
2006-06-22,45.99411658660318,-0.3064811779264806,1251.9200439453125,1274.9816879272462,0.3985436467514251,0.5872878287198134,32.138275771833754,94.0,True,False,wait_mix,wait_mix,,,-0.014011334468728931,0.7829987331674169
2006-06-23,43.681138234656515,-0.6348370899837715,1245.5899658203125,1275.2494377136231,0.3836914857079291,0.5872878287198134,34.66721649173105,94.0,True,False,wait_mix,wait_mix,,,-0.0010592446801780397,0.7821693459247231
2006-06-26,43.277615250339664,-0.6245452138477519,1244.5,1275.435312652588,0.385064315239982,0.5872878287198134,34.43345896008844,94.0,True,False,wait_mix,wait_mix,,,-0.0006912601767052884,0.7816286634044457
2006-06-27,46.24631355492639,-0.18997672159616785,1250.550048828125,1275.6266883850099,0.38669004229462717,0.5872878287198134,34.15663949012105,94.0,True,False,wait_mix,wait_mix,,,0.0019528702052451496,0.7831550827327738
2006-06-28,41.745553479243604,-0.8402750468317925,1238.989990234375,1275.7458129882812,0.368221472026911,0.5872878287198134,37.30136161180616,94.0,True,False,wait_mix,wait_mix,,,-0.009417799610021094,0.775779485100027
2006-06-29,45.18001371103726,-0.34434010956021904,1245.93994140625,1275.8907501220704,0.3788769136094885,0.5872878287198134,35.48701418938393,94.0,True,False,wait_mix,wait_mix,,,0.02197610218467605,0.7928280943373606
2006-06-30,56.062363111577966,1.5341097829751642,1272.8599853515625,1276.2300003051757,0.4109512598151455,0.5872878287198134,30.02557864838632,94.0,True,False,wait_mix,wait_mix,,,0.028742846379589126,0.8156162304583218
2006-07-03,54.83792036234827,1.6196750037870127,1270.06005859375,1276.5396873474122,0.4035091598964786,0.5872878287198134,31.292776699278914,94.0,True,False,wait_mix,wait_mix,,,0.005949239499191794,0.8204685267527463
2006-07-05,58.31732411233744,2.139733718294361,1280.050048828125,1276.8473747253418,0.39760955280771415,0.5872878287198134,32.297327926166176,94.0,False,False,TQQQ,TQQQ,,,-0.04417084665701487,0.7842277372706439
2006-07-06,54.04930716863097,1.3854303141294155,1270.5799560546875,1277.0735626220703,0.3843595795080924,0.5872878287198134,34.553457314800774,94.0,True,False,wait_mix,wait_mix,,,0.016284983083828752,0.7969988727059656
2006-07-07,55.375165860717075,1.4806672710017206,1274.0799560546875,1277.325562286377,0.3748760752281876,0.5872878287198134,36.16825398112658,94.0,True,False,wait_mix,wait_mix,,,0.006242013867804097,0.8019737507220205
2006-07-10,51.497807757645816,0.8692022800947967,1265.4599609375,1277.5534996032716,0.3711337272466608,0.5872878287198134,36.805479511525284,94.0,True,False,wait_mix,wait_mix,,,-0.003762834676455329,0.7989560560831968
2006-07-11,52.244489861501414,0.916502222474522,1267.260009765625,1277.779312133789,0.3552485751097648,0.5872878287198134,39.510312024659925,94.0,True,False,wait_mix,wait_mix,,,0.01890364031656855,0.8140592339961377
2006-07-12,54.41247891931488,1.1232780267534406,1272.3900146484375,1277.9644996643067,0.3626012668234717,0.5872878287198134,38.258337889637495,94.0,True,False,wait_mix,wait_mix,,,0.008785702631535441,0.8212113163504833
2006-07-13,48.08382873150836,0.15406001546634956,1258.5799560546875,1278.0290618896483,0.3365471377940315,0.5872878287198134,42.694685410449175,94.0,True,False,wait_mix,wait_mix,,,0.01039254689899316,0.8297457934696396
2006-07-14,41.89631359164801,-1.1176271021249748,1242.2900390625,1277.9504997253418,0.3281785656043892,0.5872878287198134,44.11963784099492,94.0,True,False,wait_mix,wait_mix,,,0.002884751721150103,0.8321394040754683
2006-07-17,39.83077581535041,-1.421888854921831,1236.199951171875,1277.7940620422364,0.31748908237920687,0.5872878287198134,45.93978167889525,94.0,True,False,wait_mix,wait_mix,,,-0.012511049305045652,0.8217284669624088
2006-07-18,39.2424552827594,-1.4084229736440461,1234.47998046875,1277.599562072754,0.32365995418739013,0.5872878287198134,44.88904105284912,94.0,True,False,wait_mix,wait_mix,,,-0.021239024746800172,0.804275755717444
2006-07-19,40.50134528881496,-1.2280962269375124,1236.739990234375,1277.4033744812011,0.32092492228236924,0.5872878287198134,45.354746584493256,94.0,True,False,wait_mix,wait_mix,,,0.022877714688494866,0.8226757469876214
2006-07-20,51.412564252947234,0.2634137107098351,1259.81005859375,1277.4180625915528,0.33997804658751624,0.5872878287198134,42.11048995709481,94.0,True,False,wait_mix,wait_mix,,,-0.007547041601704607,0.8164669789003923
2006-07-21,47.095261086592686,-0.461373781230026,1249.1199951171875,1277.3658752441406,0.3135801744914506,0.5872878287198134,46.6053680739474,94.0,True,False,wait_mix,wait_mix,,,-0.009729340478052184,0.8085232936735838
2006-07-24,43.80722695075322,-1.036009875871044,1240.25,1277.3084381103515,0.31463577387518216,0.5872878287198134,46.42562667082101,94.0,True,False,wait_mix,wait_mix,,,-0.005742809592303555,0.8038800983470743
2006-07-25,52.180289873656655,0.3093709643158556,1260.9100341796875,1277.2849380493165,0.3297226222456837,0.5872878287198134,43.8567247401632,94.0,True,False,wait_mix,wait_mix,,,-0.0013722770043435029,0.8027769521738632
2006-07-26,54.96471306361587,0.7820694768509081,1268.8699951171875,1277.3086883544922,0.3301571650922928,0.5872878287198134,43.78273327884579,94.0,True,False,wait_mix,wait_mix,,,0.008815057280058936,0.809853476990387
2006-07-27,54.66945064137558,0.6568591238695162,1268.199951171875,1277.348126220703,0.3387294488534149,0.5872878287198134,42.3230940113663,94.0,True,False,wait_mix,wait_mix,,,0.004661668339755121,0.8136287453039137
2006-07-28,52.43298143800132,0.2501457790909426,1263.1500244140625,1277.3450012207031,0.33272418920411034,0.5872878287198134,43.34563514973707,94.0,True,False,wait_mix,wait_mix,,,0.01000151832840146,0.8217662681125851
2006-07-31,58.05952594329799,1.2929714590140384,1278.530029296875,1277.4773765563964,0.345047844768354,0.5872878287198134,41.24723382732126,94.0,False,False,TQQQ,TQQQ,,,0.0032635409625760836,0.8244481359902338
2006-08-01,57.8660770921735,1.2449019701659334,1278.530029296875,1277.6075019836426,0.3388934947515878,0.5872878287198134,42.29516121757241,94.0,False,False,TQQQ,TQQQ,,,-0.04889234172326895,0.7841389359922872
2006-08-02,54.33706822019707,0.7718998732606239,1270.72998046875,1277.6796897888185,0.33356360186186035,0.5872878287198134,43.2027047812362,94.0,True,False,wait_mix,wait_mix,,,0.018796126916184264,0.79887771095312
2006-08-03,57.263224239747245,1.2482569795050351,1278.219970703125,1277.7858146667481,0.33134376961386325,0.5872878287198134,43.58068507291634,94.0,False,False,TQQQ,TQQQ,,,0.0377451395130437,0.8290314616069066
2006-08-04,58.039827933434744,1.3346837403565457,1280.260009765625,1277.866064453125,0.35498632270642916,0.5872878287198134,39.55496685837363,94.0,False,False,TQQQ,TQQQ,,,-0.0136421788089095,0.8177216661694535
2006-08-07,57.512471268914204,1.1816958680047989,1279.31005859375,1277.9074394226075,0.3404363980982105,0.5872878287198134,42.03244449313664,94.0,False,False,TQQQ,TQQQ,,,-0.01958845174053714,0.8017037647745016
2006-08-08,55.437865003044294,0.9018883776802569,1275.6700439453125,1277.9376274108886,0.33853947119995453,0.5872878287198134,42.355442315582735,94.0,True,False,wait_mix,wait_mix,,,0.0057208351872477525,0.8062901798817725
2006-08-09,52.866597763962666,0.6167710687527975,1271.1300048828125,1277.9636276245117,0.3415678739869133,0.5872878287198134,41.83978327433201,94.0,True,False,wait_mix,wait_mix,,,-2.4585700368895402e-06,0.8062881975608952
2006-08-10,49.90413733742367,0.2475244646842184,1265.719970703125,1278.0013145446778,0.32736710492913546,0.5872878287198134,44.257808706381766,94.0,True,False,wait_mix,wait_mix,,,-0.013269740338159752,0.7955889625415393
2006-08-11,52.99436817493019,0.549680529242377,1271.6400146484375,1278.0775024414063,0.3330733035370889,0.5872878287198134,43.286189965296664,94.0,True,False,wait_mix,wait_mix,,,-0.011005548714038249,0.7868330694579373
2006-08-14,50.18615362332788,0.13218626436989078,1266.6700439453125,1278.1021896362304,0.33917421493356303,0.5872878287198134,42.247361796530924,94.0,True,False,wait_mix,wait_mix,,,-0.00661378763510212,0.7816291226322669
2006-08-15,51.039970584814334,0.139071261217622,1268.18994140625,1278.1027519226075,0.3486157250316776,0.5872878287198134,40.63971565840212,94.0,True,False,wait_mix,wait_mix,,,0.010398981596559942,0.7897572694938552
2006-08-16,59.38746508294818,1.550459519905574,1285.27001953125,1278.208501434326,0.37040607582884866,0.5872878287198134,36.92937981768322,94.0,False,False,TQQQ,TQQQ,,,0.06079702928144948,0.8377721653325106
2006-08-17,63.43531244994231,2.094313738199428,1295.3699951171875,1278.451564025879,0.3834519859782492,0.5872878287198134,34.70799713079214,94.0,False,False,TQQQ,TQQQ,,,0.006527757531588074,0.8432409388945148
2006-08-18,64.24649046790871,2.0210325729428877,1297.47998046875,1278.6972511291503,0.3882576520255748,0.5872878287198134,33.88971590439568,94.0,False,False,TQQQ,TQQQ,,,0.00525416326343886,0.847671464457882
2006-08-21,66.06084869841438,2.34236333598418,1302.300048828125,1278.996501159668,0.38400727230889603,0.5872878287198134,34.6134461621713,94.0,False,False,TQQQ,TQQQ,,,-0.02940967781305248,0.8227417197968573
2006-08-22,62.66468017361244,1.6971950764813042,1297.52001953125,1279.3041885375976,0.37949867290700917,0.5872878287198134,35.381144585568705,94.0,False,False,TQQQ,TQQQ,,,0.004221840678082289,0.8262152042570511
2006-08-23,63.1486607916015,1.5839546419594908,1298.72998046875,1279.4918128967286,0.3834600767876786,0.5872878287198134,34.70661947420982,94.0,False,False,TQQQ,TQQQ,,,-0.025200596532412023,0.8053940882456248
2006-08-24,58.97765567364115,1.0013365132200607,1292.969970703125,1279.613875579834,0.3772294637826679,0.5872878287198134,35.76753248829226,94.0,False,False,TQQQ,TQQQ,,,0.009031956521682538,0.8126683726334794
2006-08-25,60.38181022845427,1.1348915887440882,1295.9200439453125,1279.7550010681152,0.3724360527993633,0.5872878287198134,36.58372699274053,94.0,False,False,TQQQ,TQQQ,,,0.004624116118290944,0.8164262455541991
2006-08-28,59.74748268020062,0.9728143178970428,1295.0899658203125,1279.815251159668,0.3769677592445019,0.5872878287198134,35.812094034670054,94.0,False,False,TQQQ,TQQQ,,,0.02403006513118844,0.8360450214096781
2006-08-29,62.93320591364819,1.3440676845793393,1301.5699462890625,1279.8879386901856,0.3860568288154754,0.5872878287198134,34.26445944622879,94.0,False,False,TQQQ,TQQQ,,,0.006202863112312995,0.8412308942332131
2006-08-30,63.79258365574762,1.3497703299357109,1303.699951171875,1279.979126739502,0.39146014100943144,0.5872878287198134,33.344414464923055,94.0,False,False,TQQQ,TQQQ,,,0.015607366297549552,0.854360292940326
2006-08-31,63.786150455029855,1.2389444294772238,1304.25,1280.049063873291,0.3961987455351218,0.5872878287198134,32.53755208944701,94.0,False,False,TQQQ,TQQQ,,,-0.004425518849702881,0.8505793053594809
2006-09-01,63.367819420071804,1.0907067458441577,1303.800048828125,1280.1600631713868,0.3999629951098921,0.5872878287198134,31.896597281482453,94.0,False,False,TQQQ,TQQQ,,,0.01828232050675327,0.8661298688364745
2006-09-05,67.01920977375983,1.4291717076851307,1310.93994140625,1280.3063133239746,0.4001162550359992,0.5872878287198134,31.870501061092337,94.0,False,False,TQQQ,TQQQ,,,0.026625312256498557,0.8891908470489257
2006-09-06,67.9452765517403,1.4047912162685945,1313.0400390625,1280.4958129882812,0.40086160019471123,0.5872878287198134,31.743587966309363,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.05912055818444695,0.8366213878388921
2006-09-07,56.53521434837443,0.4628010153486598,1300.2099609375,1280.635375213623,0.3832578789900134,0.5872878287198134,34.74104855442863,94.0,False,False,TQQQ,TQQQ,,,-0.01425666787141433,0.8246939545783513
2006-09-08,51.99955921877559,-0.08515109135271666,1294.02001953125,1280.6915000915528,0.38392657645336997,0.5872878287198134,34.62718658919529,94.0,False,False,TQQQ,TQQQ,,,0.01871082256799994,0.840124656835369
2006-09-11,55.02584144808303,0.21168627247954586,1298.8599853515625,1280.925437927246,0.37995919724611055,0.5872878287198134,35.30272914486303,94.0,False,False,TQQQ,TQQQ,,,0.017068271932018098,0.8544641329350284
2006-09-12,55.45251029228501,0.15782776302940413,1299.530029296875,1281.1486885070801,0.39647224760664296,0.5872878287198134,32.49098172681625,94.0,False,False,TQQQ,TQQQ,,,0.06034745316111412,0.906028867175177
2006-09-13,62.73174122873567,1.8479448429201646,1312.739990234375,1281.437063598633,0.4183570556071809,0.5872878287198134,28.764562255763515,94.0,False,False,TQQQ,TQQQ,,,0.015088872542483367,0.919699821271794
2006-09-14,65.25531976554592,2.332172141812513,1318.0,1281.7707504272462,0.4221826294490006,0.5872878287198134,28.11316550365326,94.0,False,False,TQQQ,TQQQ,,,0.0034641572756446415,0.9228858060990617
2006-09-15,63.76889011068364,1.801259488288654,1316.280029296875,1282.0360633850098,0.4351320444734716,0.5872878287198134,25.908213452680485,94.0,False,False,TQQQ,TQQQ,,,0.011706575690490384,0.9336896386418396
2006-09-18,65.53108986164352,1.9450392183989362,1319.8499755859375,1282.2606887817383,0.4306435218781906,0.5872878287198134,26.672493312705036,94.0,False,False,TQQQ,TQQQ,,,-0.0007075945908731063,0.9330289649039823
2006-09-19,66.17801892992294,1.813149808234339,1321.1700439453125,1282.4856269836425,0.4355844888344564,0.5872878287198134,25.831173824263352,94.0,False,False,TQQQ,TQQQ,,,-0.020614058734094276,0.9137954510208405
2006-09-20,63.13069830878281,1.3408366175970028,1318.280029296875,1282.7203773498536,0.4337300331887407,0.5872878287198134,26.14693988564387,94.0,False,False,TQQQ,TQQQ,,,0.044722109708362545,0.9546623114323971
2006-09-21,66.42242199624009,1.7778726574814894,1324.8900146484375,1282.9873779296875,0.4437331130582776,0.5872878287198134,24.443672870670664,94.0,False,False,TQQQ,TQQQ,,,-0.01931922940879094,0.936218971229908
2006-09-22,60.18580823624734,0.9868477500053019,1318.030029296875,1283.282315826416,0.43109897960123805,0.5872878287198134,26.594940586294836,94.0,False,False,TQQQ,TQQQ,,,-0.023148834473807223,0.9145465932336688
2006-09-25,57.434423864735585,0.5697159171623013,1314.780029296875,1283.599503326416,0.42954259497879743,0.5872878287198134,26.859952824984223,94.0,False,False,TQQQ,TQQQ,,,0.051566686962607244,0.9617067311196683
2006-09-26,63.77370533629707,1.649422315446775,1326.3499755859375,1283.9829406738281,0.4439836185915452,0.5872878287198134,24.40101822655627,94.0,False,False,TQQQ,TQQQ,,,0.01584144779568919,0.9769415580954635
2006-09-27,67.99077533548476,2.22162384465981,1336.1199951171875,1284.4927528381347,0.44841207623544116,0.5872878287198134,23.646965881635506,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.016379350144021698,0.9609398902451718
2006-09-28,68.26713383923398,1.9259451038874595,1336.56005859375,1284.9361274719238,0.45063188269844817,0.5872878287198134,23.268989980475464,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.001607761276336106,0.9624848521895947
2006-09-29,69.40848105289876,1.8513155393892875,1339.1500244140625,1285.405502319336,0.4566019883988492,0.5872878287198134,22.25243465471385,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,0.026134047413833184,0.9876384769518137
2006-10-02,66.30204004363206,1.412754659652571,1335.8199462890625,1285.8358772277832,0.44366508546934263,0.5872878287198134,24.45525621798492,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,-0.00902881653474108,0.9787212703407647
2006-10-03,62.07032485333891,0.9644281778329973,1331.3199462890625,1286.2637519836426,0.42689520569007133,0.5872878287198134,27.31073507506029,94.0,False,False,TQQQ,TQQQ,,,0.013532999124642231,0.991966304435555
2006-10-04,63.321034193779305,1.047567697795464,1333.81005859375,1286.6298767089843,0.43348610139218907,0.5872878287198134,26.18847519160846,94.0,False,False,TQQQ,TQQQ,,,0.07450112118235874,1.0658689062911249
2006-10-05,70.64130303629754,1.9489508336398322,1349.8399658203125,1287.0686264038086,0.4669920723990235,0.5872878287198134,20.48327079807085,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.015218335543904282,1.0496481556293722
2006-10-06,72.12656806939411,1.9833376296148912,1353.219970703125,1287.4676261901855,0.46881580879066054,0.5872878287198134,20.172735434923204,94.0,False,False,TQQQ,UVIX,,,0.011910564089032238,1.0621500572579303
2006-10-09,68.62391164708664,1.592205431893686,1349.5799560546875,1287.8573135375977,0.4693664104747646,0.5872878287198134,20.078982141022284,94.0,False,False,TQQQ,TQQQ,exit_uvix_gspc_profit,,0.04490748351080165,1.1098485434402379
2006-10-10,69.0665433223668,1.568876622511321,1350.6199951171875,1288.2800010681153,0.47754872437059515,0.5872878287198134,18.68574470348393,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,0.003706950827808919,1.1139626974170862
2006-10-11,70.20061986515407,1.583237608426892,1353.280029296875,1288.6596885681151,0.4718570751510478,0.5872878287198134,19.654886058235675,94.0,False,False,TQQQ,TQQQ,,skip_gspc_bb20_z_lt_1p60,-0.0037756248860409958,1.109756792134597
2006-10-12,66.69931419416945,1.2004408668410724,1349.93994140625,1289.0481880187988,0.4823060221629238,0.5872878287198134,17.87569934587815,94.0,False,False,TQQQ,TQQQ,,,0.04813798320967755,1.163178245961198
2006-10-13,72.4113845472015,1.8865620921934294,1362.8199462890625,1289.5069374084474,0.4977453337567138,0.5872878287198134,15.246782000963123,94.0,False,False,TQQQ,UVIX,enter_uvix_high_rsi_bb20z,,-0.0448886384041276,1.1109647582786983
2006-10-16,73.47220148390211,1.8149927419656822,1365.6099853515625,1289.9538124084472,0.5069449528420008,0.5872878287198134,13.680323675862017,94.0,False,False,TQQQ,UVIX,,,-0.053468508483781485,1.0515631296754915
2006-10-17,74.76090167063767,1.7852004045062397,1369.050048828125,1290.5063125610352,0.49793701590691886,0.5872878287198134,15.214143464826101,94.0,False,False,TQQQ,UVIX,,,0.03420544366894851,1.0875323130719496
