Date,signal_price,signal_sma,signal_below_sma,trigger_reference_price,target_regime_at_close,overnight_regime,open_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2013-12-26,1842.02001953125,1700.0920654296874,False,,above,above,above,0.0047507576888259,0.0049733520108901,0.009747736890020953,72.44939964431423
2013-12-27,1841.4000244140625,1701.3901908874511,False,,above,above,above,0.0034073644535752,-0.0106727652486678,-0.0073017667960222354,71.92039102359963
2013-12-30,1841.0699462890625,1702.6858154296874,False,,above,above,above,-0.005229761400603,0.0,-0.00522976140060305,71.54426453870813
2013-12-31,1848.3599853515625,1703.9234405517577,False,,above,above,above,0.005833115174529,0.0137220615135338,0.019635219053303343,72.94905184493315
2014-01-02,1831.97998046875,1705.005940246582,False,,above,above,above,-0.0136979209258404,-0.0098031589847301,-0.02336679701397426,71.24446615811071
2014-01-03,1831.3699951171875,1706.13656539917,False,,above,above,above,-0.0001647272687986,-0.0216192174599105,-0.0217803834540633,69.69273436620702
2014-01-06,1826.77001953125,1707.1321907043457,False,,above,above,above,0.0008434488444188,-0.011460581101734,-0.010626798671201754,68.9521237092518
2014-01-07,1837.8800048828125,1708.2046279907227,False,,above,above,above,0.0129577151119857,0.01279112455805,0.025914583418020998,70.73898927096491
2014-01-08,1837.489990234375,1709.2566902160645,False,,above,above,above,0.0014957206211219,0.0059735622822247,0.007478217683633881,71.26799083145343
2014-01-09,1838.1300048828125,1710.39906539917,False,,above,above,above,0.0105562176787097,-0.0206478423638437,-0.010309587803722375,70.53324722238168
2014-01-10,1842.3699951171875,1711.5981903076172,False,,above,above,above,0.008166645230432,0.0018187767343009,0.010000275269075543,71.23859911022726
2014-01-13,1819.199951171875,1712.6581901550294,False,,above,above,above,-0.0040427978735111,-0.0405933861860509,-0.04447207320421043,68.07047091563183
2014-01-14,1838.8800048828125,1713.775814819336,False,,above,above,above,0.0105351018945767,0.0462272455512005,0.057249356187964784,71.96746155096334
2014-01-15,1848.3800048828125,1715.0259399414062,False,,above,above,above,0.0118421458723727,0.0113806298452521,0.02335754679637181,73.64844490195605
2014-01-16,1845.8900146484375,1716.222689819336,False,,above,above,above,-0.0013558402162019,0.0034363359164004,0.0020758365777666654,73.80132703777917
2014-01-17,1838.699951171875,1717.5224395751952,False,,above,above,above,-0.0094777043018126,-0.0083619059852857,-0.01776035861477021,72.49058900334228
2014-01-21,1843.800048828125,1718.7935646057128,False,,above,above,above,0.0190542893788487,0.0032624029909065,0.02237885514041449,74.1128453936914
2014-01-22,1844.8599853515625,1720.1278144836426,False,,above,above,above,0.0077720021910314,0.0014951078245537,0.009278729996873514,74.8005184753995
2014-01-23,1828.4599609375,1721.500064086914,False,,above,above,above,-0.0103726077836094,-0.00166708996661,-0.012022405679855797,73.9012362972247
2014-01-24,1790.2900390625,1722.5483764648438,False,,above,above,above,-0.0148735440068469,-0.0450508909273162,-0.059254368525408,69.52226520718568
2014-01-27,1781.56005859375,1723.4120018005372,False,,above,above,above,0.0011840559993285,-0.0302316456797162,-0.029083385641824333,67.50032235747192
2014-01-28,1792.5,1724.3475639343262,False,,above,above,above,-0.0154999769275304,0.0153900097081474,-0.0003485120147737053,67.47679768412924
2014-01-29,1774.199951171875,1725.273001098633,False,,above,above,above,-0.0264802656043134,-0.0051899799513421,-0.03153281350806281,65.34906440663431
2014-01-30,1794.18994140625,1726.4084381103517,False,,above,above,above,0.03597793250051,0.0161486042395189,0.052707530133335956,68.7934521880323
2014-01-31,1782.5899658203125,1727.3223754882813,False,,above,above,above,-0.032468129734764,0.0263161644614751,-0.007006401915145455,68.3114576128726
2014-02-03,1741.8900146484375,1728.0421257019043,False,,above,above,above,-0.0055069418231751,-0.061082731358245,-0.06625329413342973,63.78559851896364
2014-02-04,1755.199951171875,1728.7681251525878,False,,above,above,above,0.0123476686660126,0.0071000039272006,0.019535341089233826,65.03167194261252
2014-02-05,1751.6400146484375,1729.3920623779297,False,,above,above,above,-0.0103038278196817,0.0010959154938998,-0.009219204450335972,64.4321316632264
2014-02-06,1773.4300537109375,1730.2951873779298,False,,above,above,above,0.0102172728672285,0.0278125236394721,0.03831396464985137,66.90078207808583
2014-02-07,1797.02001953125,1731.600375366211,False,,above,above,above,0.0175715470579083,0.0348822583225358,0.05306674062404482,70.45098852816935
2014-02-10,1799.8399658203125,1732.8966873168945,False,,above,above,above,0.0005006483967404,0.0178447436398081,0.018354325978842123,71.74406893714703
2014-02-11,1819.75,1734.4383125305176,False,,above,above,above,0.005735002207402,0.0283480868527925,0.03424566540087093,74.20099231646559
2014-02-12,1819.260009765625,1735.8834999084472,False,,above,above,above,0.0060202508617814,-0.001260111348283,0.004752553327068032,74.55363648937096
2014-02-13,1829.8299560546875,1737.2995620727538,False,,above,above,above,-0.0214438729959939,0.0481786730942392,0.025701662751296928,76.46978891130355
2014-02-14,1838.6300048828125,1738.7084999084473,False,,above,above,above,-0.0013835434834463,0.0043108262615194,0.0029213185624907823,76.6931815251199
2014-02-18,1840.760009765625,1740.173999786377,False,,above,above,above,0.0050584619420337,0.0105230814286978,0.015634773977651673,77.89226208389216
2014-02-19,1828.75,1741.5101875305177,False,,above,above,above,-0.0058860106937418,-0.0160927827708002,-0.021884071173061015,76.18766227661754
2014-02-20,1839.780029296875,1742.9208129882813,False,,above,above,above,0.0023142021198778,0.0121618169614308,0.014504163983902307,77.29270062382777
2014-02-21,1836.25,1744.3010627746582,False,,above,above,above,0.0094294890234105,-0.0144643566102062,-0.005171259078682211,76.89300004401093
2014-02-24,1847.6099853515625,1745.6493125915526,False,,above,above,above,0.0061157001730369,0.0113964414291667,0.017581838821024043,78.24492037724973
2014-02-25,1845.1199951171875,1746.9284378051757,False,,above,above,above,0.0040563936268556,-0.0076313047802488,-0.0036058667294683877,77.9627796221115
2014-02-26,1845.1600341796875,1748.1336883544923,False,,above,above,above,0.008745254215879,-0.0119583920862306,-0.0033177170491588415,77.70412117895941
2014-02-27,1854.2900390625,1749.3941261291504,False,,above,above,above,0.0010594749310759,0.0185885599921413,0.019667729036533688,79.23238477932917
2014-02-28,1859.449951171875,1750.5468132019043,False,,above,above,above,0.0001480340484845,-0.005192283581921,-0.005045018168196025,78.83265595860796
2014-03-03,1845.72998046875,1751.581438446045,False,,above,above,above,-0.0271394101145537,0.005364372940132,-0.021920623091651326,77.1045950200255
2014-03-04,1873.9100341796875,1752.777751159668,False,,above,above,above,0.0338465673622414,0.0061937509946707,0.04024995556717825,80.2080515436068
2014-03-05,1873.81005859375,1754.0124389648438,False,,above,above,above,0.0046902774542552,0.0035010906945511,0.008207789235556318,80.86638232567137
2014-03-06,1877.030029296875,1755.2381889343262,False,,above,above,above,0.0059603217083303,-0.0096824934951017,-0.0037798825629410393,80.56071689719043
2014-03-07,1878.0400390625,1756.4173767089844,False,,above,above,above,0.010798460544156,-0.0248301435426461,-0.014299810323841089,79.40871392600795
2014-03-10,1877.1700439453125,1757.5741271972656,False,,above,above,above,-0.0016285115213426,0.0037067726319901,0.0020722245887094815,79.57326661556321
2014-03-11,1867.6300048828125,1758.6497520446778,False,,above,above,above,0.0079774281213429,-0.02022575543519,-0.012409676824031157,78.58578809303161
2014-03-12,1868.199951171875,1759.7485641479493,False,,above,above,above,-0.0131634321633805,0.0247079280217448,0.011219254723952465,79.46746206732988
2014-03-13,1846.3399658203125,1760.751064300537,False,,above,above,above,0.0110944280016469,-0.0529622164876172,-0.042455373983599776,76.09364124573386
2014-03-14,1841.1300048828125,1761.6940643310547,False,,above,above,above,-0.0108142847286311,-0.0098391866131799,-0.020547067576278,74.53014005693271
2014-03-17,1858.8299560546875,1762.7389389038085,False,,above,above,above,0.0186126089724476,0.0078971832443512,0.026656779400509922,76.51687355911947
2014-03-18,1872.25,1763.9071891784668,False,,above,above,above,0.0030718824206106,0.0327772778375097,0.03594984820170488,79.26764354843887
2014-03-19,1860.77001953125,1764.9997520446777,False,,above,above,above,0.0008898009926383,-0.0173358706236299,-0.016461495105880797,77.96277962211154
2014-03-20,1872.010009765625,1766.1640022277832,False,,above,above,above,-0.0093489261667487,0.0173516472481443,0.007840501812401257,78.57404693703855
2014-03-21,1866.52001953125,1767.1618148803711,False,,above,above,above,0.0164576272716234,-0.0522524423967635,-0.03665476634613796,75.69393360569092
2014-03-24,1857.43994140625,1768.085376739502,False,,above,above,above,0.0124243217221009,-0.0371224647754919,-0.02515936449887901,73.78952233975139
2014-03-25,1865.6199951171875,1769.0758766174317,False,,above,above,above,0.016090684602118,-0.0067416609346026,0.00924054572772226,74.47137779515865
2014-03-26,1852.56005859375,1770.0458145141602,False,,above,above,above,0.0154693950513065,-0.0526970917448819,-0.03804288882383189,71.63827144913984
2014-03-27,1849.0400390625,1771.0341270446777,False,,above,above,above,-0.0039384559484464,-0.0138385879231239,-0.01772254120264638,70.36865923169609
2014-03-28,1857.6199951171875,1772.0350021362306,False,,above,above,above,0.0098566231509396,-0.0033087529886923,0.0065152570309383595,70.8271291335131
2014-03-31,1872.3399658203125,1773.1657516479493,False,,above,above,above,0.0227390596074688,-0.0027591551801693,0.01991716383319142,72.23780466829989
2014-04-01,1885.52001953125,1774.391064453125,False,,above,above,above,0.0161104739821038,0.0374760199109656,0.05419025033679792,76.15238938705576
2014-04-02,1890.9000244140625,1775.6206893920898,False,,above,above,above,0.0128128666765308,-0.004877562089341,0.00787280903443266,76.75192260621581
2014-04-03,1888.77001953125,1776.8918144226075,False,,above,above,above,0.0030635131019023,-0.0265689384211224,-0.023586819610176835,74.94158885296875
2014-04-04,1865.0899658203125,1778.1653770446778,False,,above,above,above,0.017725869755923,-0.0954074156388727,-0.07937272530631345,68.99327070692338
2014-04-07,1845.0400390625,1779.3479400634765,False,,above,above,above,-0.0199352649817999,-0.0102568097039238,-0.02998760246640808,66.92432793210689
2014-04-08,1851.9599609375,1780.634814453125,False,,above,above,above,0.0036886831864462,0.0241511516890444,0.02792892082265941,68.7934521880324
2014-04-09,1872.1800537109375,1782.0087524414062,False,,above,above,above,0.01059426124277,0.0402440684551952,0.05126468587265154,72.32012690454715
2014-04-10,1833.0799560546875,1783.1980018615723,False,,above,above,above,0.0019505605958285,-0.0940952291481896,-0.0923282069985929,65.64293925753961
2014-04-11,1815.68994140625,1784.190064239502,False,,above,above,above,-0.0273995005528123,-0.007733456055498,-0.0349210637748425,63.35061798935896
2014-04-14,1830.6099853515625,1785.2345016479492,False,,above,above,above,0.0246802320210637,-0.0021730712218367,0.02245352889727381,64.77306292104319
2014-04-15,1842.97998046875,1786.3982513427734,False,,above,above,above,0.0098005100622262,0.0001793537874807,0.009981621608305957,65.41960312553203
2014-04-16,1862.31005859375,1787.8471893310548,False,,above,above,above,0.0256965787713618,0.0127887888032387,0.038813995693473435,67.95879931951518
2014-04-17,1864.8499755859375,1789.2840019226073,False,,above,above,above,-0.0098598339276522,0.01048222032176,0.0005190334425422272,67.99407220907702
2014-04-21,1871.8900146484375,1790.744751739502,False,,above,above,above,0.0079526176294217,0.014580326109584,0.022648895497467736,69.53406284498767
2014-04-22,1879.550048828125,1792.2858772277832,False,,above,above,above,0.0094668874667223,0.0149056892350376,0.024513687184362087,71.23859911022747
2014-04-23,1875.3900146484375,1793.7585021972657,False,,above,above,above,-0.0006597454359777,-0.0265854909893864,-0.027227696769020704,69.29893613540436
2014-04-24,1878.6099853515625,1795.168064880371,False,,above,above,above,0.0502120203371623,-0.0197062560498074,0.029516273357812706,71.34438247778256
2014-04-25,1863.4000244140625,1796.4700653076172,False,,above,above,above,-0.0184542127935573,-0.0303849484396454,-0.048278430928976324,67.89998763615847
2014-04-28,1869.4300537109375,1797.8091903686523,False,,above,above,above,0.0133316790033106,-0.0025628469411885,0.010734665009367594,68.62887125757284
2014-04-29,1878.3299560546875,1799.1005653381349,False,,above,above,above,0.0078790223030391,0.0141062466686627,0.022096412403816545,70.1453230996886
2014-04-30,1883.949951171875,1800.3503150939941,False,,above,above,above,-0.0124019572572519,0.0215515244989177,0.008882286156001618,70.76837393196521
2014-05-01,1883.6800537109375,1801.56625289917,False,,above,above,above,0.0044854361392117,0.0044650304729387,0.008970494221196557,71.40320122136539
2014-05-02,1881.1400146484375,1802.8020027160644,False,,above,above,above,0.0087250558832943,-0.0135461321033656,-0.004939266979675727,71.05052174732955
2014-05-05,1884.6600341796875,1804.0311904907226,False,,above,above,above,-0.0188614996612113,0.0337262888567093,0.014228660809653348,72.0614755216212
2014-05-06,1867.719970703125,1805.094440460205,False,,above,above,above,-0.0044045275617461,-0.034409352617342,-0.03866232323710328,69.27541146206168
2014-05-07,1878.2099609375,1806.1785026550292,False,,above,above,above,0.0076359646161658,-0.0165032603529746,-0.008993314048915346,68.65239593091553
2014-05-08,1875.6300048828125,1807.1166900634767,False,,above,above,above,-0.0099320515262365,0.0065723383251976,-0.003424990003932593,68.41726216110612
2014-05-09,1878.47998046875,1808.0925651550292,False,,above,above,above,-0.0010309310000784,0.0127282556587384,0.011684202705324553,69.21666332073981
2014-05-12,1896.6500244140625,1809.259690093994,False,,above,above,above,0.018172030633919,0.030025048155396,0.048742694884179816,72.59047002188363
2014-05-13,1897.449951171875,1810.4822525024415,False,,above,above,above,0.0035632301432044,-0.0014522562002281,0.0021057992199080555,72.74333097702848
2014-05-14,1888.530029296875,1811.6766899108886,False,,above,above,above,-0.0082415951808261,-0.0066810950073787,-0.014867627307789344,71.66181024293485
2014-05-15,1870.8499755859375,1812.7896896362304,False,,above,above,above,-0.0011482732865327,-0.0220071754377424,-0.0231301784726079,70.0042597823456
2014-05-16,1877.8599853515625,1813.9096267700195,False,,above,above,above,0.0021825726610946,0.0164211641739613,0.018639577219045522,71.30910958822075
2014-05-19,1885.0799560546875,1815.1179389953613,False,,above,above,above,-0.0089020483714697,0.030605139638091,0.02143064283314744,72.83730964655568
2014-05-20,1872.8299560546875,1816.3134384155273,False,,above,above,above,-0.0012902878839288,-0.0096962202975925,-0.010973997265951496,72.03799320963512
2014-05-21,1888.030029296875,1817.5198760986327,False,,above,above,above,0.0045688173873843,0.023553989026239,0.028230420288228864,74.07165603466369
2014-05-22,1892.489990234375,1818.7612510681151,False,,above,above,above,0.0026982874672618,0.0096547526809072,0.01237909144632754,74.98859583829771
2014-05-23,1900.530029296875,1820.1479385375976,False,,above,above,above,0.004232675588319,0.0181082336917637,0.022417555558777558,76.66965685177746
2014-05-27,1911.9100341796875,1821.5317512512206,False,,above,above,above,0.0139525428536804,0.023287945749487,0.03756541466421126,79.54978430357727
2014-05-28,1909.780029296875,1822.9921264648438,False,,above,above,above,-0.0008867623309137,-0.0085790888348873,-0.009458243552988632,78.79738306904632
2014-05-29,1920.030029296875,1824.645751953125,False,,above,above,above,0.0111890558336027,0.0090001942524406,0.02028995376204734,80.3961783280876
2014-05-30,1923.5699462890625,1826.3155639648437,False,,above,above,above,1.2788218772818993e-07,-0.0008773410892316,-0.0008772133192401776,80.3256537296422
2014-06-02,1924.969970703125,1827.7681259155274,False,,above,above,above,0.0039514916879994,-0.0064142783526051,-0.0024881326322004904,80.12579284939464
2014-06-03,1924.239990234375,1829.149626159668,False,,above,above,above,-0.0102700386308007,0.0088941915393809,-0.0014671907821188768,80.00823302471605
2014-06-04,1927.8800048828125,1830.5105010986329,False,,above,above,above,-0.0079338048444895,0.0186611364868647,0.010579277827312161,80.85466235035685
2014-06-05,1940.4599609375,1832.0255004882813,False,,above,above,above,0.0031979534355293,0.0227534252664316,0.026024143096461838,82.95883565337864
2014-06-06,1949.43994140625,1833.4498748779297,False,,above,above,above,0.0117615477665959,0.0043415423590889,0.016154153383522107,84.29896540904173
2014-06-09,1951.27001953125,1834.8131248474122,False,,above,above,above,0.0020920203920078,-0.0038961839374661,-0.0018123144417063752,84.14618917661001
2014-06-10,1950.7900390625,1836.1024375915526,False,,above,above,above,-0.0029338302300793,0.0086872952145835,0.005727977935185979,84.62817669154362
2014-06-11,1943.8900146484375,1837.3476249694825,False,,above,above,above,-0.0112515483625545,0.009833990762893,-0.0015282052223271059,84.49884746996757
2014-06-12,1930.1099853515625,1838.4441246032716,False,,above,above,above,-0.0059820256295417,-0.0202943189185055,-0.02615494341214264,82.2887848959993
2014-06-13,1936.1600341796875,1839.630249786377,False,,above,above,above,0.0128572219044154,-0.0059238120295351,0.006857246109096549,82.85305934604968
2014-06-16,1937.780029296875,1840.7909378051759,False,,above,above,above,-0.0031210213461198,0.0068317611823607,0.003689417763759195,83.15873889498279
2014-06-17,1941.989990234375,1841.9298126220704,False,,above,above,above,-0.0015555142769161,0.0029733096425612,0.001413170340046399,83.27625635830485
2014-06-18,1956.97998046875,1843.1477500915528,False,,above,above,above,0.0040940408872391,0.0140585516634881,0.018210148836053097,84.7927293810989
2014-06-19,1959.47998046875,1844.3198127746582,False,,above,above,above,0.0036047922831066,-0.0074595277284473,-0.0038816254933318195,84.46359576108404
2014-06-20,1962.8699951171875,1845.5670623779297,False,,above,above,above,0.0022265729193593,0.0013891518855062,0.003618817852834688,84.76925412933886
2014-06-23,1962.6099853515625,1846.8549995422363,False,,above,above,above,-0.0002778692561395,0.0013868956183447,0.0011086409865515012,84.86323279886605
2014-06-24,1949.97998046875,1848.0321243286132,False,,above,above,above,2.0675722667284901e-07,-0.0027700288694283,-0.002769822684925205,84.62817669154366
2014-06-25,1959.530029296875,1849.2296241760255,False,,above,above,above,-0.0071967697653458,0.0257484862121593,0.01836641051973853,86.18249252619752
2014-06-26,1957.219970703125,1850.4436866760254,False,,above,above,above,0.0027284879256668,0.0,0.0027284879256668226,86.41764041645912
2014-06-27,1960.9599609375,1851.63412399292,False,,above,above,above,-0.0039456689715133,0.0139325322102563,0.009931890078706429,87.27593092193658
2014-06-30,1960.22998046875,1852.9658737182617,False,,above,above,above,0.0017518758533121,0.0056481719814502,0.007409942730872032,87.92264057185167
2014-07-01,1973.3199462890625,1854.232810974121,False,,above,above,above,0.0100293247985254,0.0233015932708815,0.03356461731664373,90.87373035611469
2014-07-02,1974.6199951171875,1855.4998733520508,False,,above,above,above,0.0012942798603154,0.0025839034798518,0.003881527634402193,91.22645925173316
2014-07-03,1985.43994140625,1856.8608108520507,False,,above,above,above,0.0100526623283183,0.0090598472694547,0.019203585183119154,92.97833433292817
2014-07-07,1977.6500244140625,1858.0836235046386,False,,above,above,above,-0.0036672651901913,-0.0059648290561171,-0.009610219636345452,92.08479211856717
2014-07-08,1963.7099609375,1859.1654357910156,False,,above,above,above,-0.0047247062343148,-0.0302753915931933,-0.0348570554961013,88.87498740934332
2014-07-09,1972.8299560546875,1860.256997680664,False,,above,above,above,0.0074078632722223,0.0151022221380634,0.022621960606991287,90.88551387346433
2014-07-10,1964.6800537109375,1861.3391853332519,False,,above,above,above,-0.0385514785841475,0.0302744942605912,-0.009444110840689413,90.02718100663031
2014-07-11,1967.5699462890625,1862.4623100280762,False,,above,above,above,0.0058770914992931,0.0114260407966646,0.017370284183194418,91.59097872492737
2014-07-14,1977.0999755859375,1863.685622406006,False,,above,above,above,0.0134786850156805,0.0055727426279297,0.01912654088616561,93.34279732431362
2014-07-15,1973.280029296875,1864.7945602416992,False,,above,above,above,0.0041566764307294,-0.0145505225100319,-0.010454327893274606,92.36696111460977
2014-07-16,1981.5699462890625,1865.8996223449708,False,,above,above,above,0.0213849375356793,-0.0098458535035294,0.011328531069991543,93.41334310343733
2014-07-17,1958.1199951171875,1866.8723724365234,False,,above,above,above,-0.008432639251104,-0.031733748659826,-0.03989878865639651,89.68626386926583
2014-07-18,1978.219970703125,1867.969059753418,False,,above,above,above,0.0170422976232651,0.0297756586326922,0.04732540189230461,93.93070235109812
2014-07-21,1973.6300048828125,1869.0090599060059,False,,above,above,above,-0.0070099363714564,0.003403438565716,-0.0036303556935302073,93.58970049102052
2014-07-22,1983.530029296875,1870.1198097229003,False,,above,above,above,0.0145732052686207,0.0052005716661094,0.019849565933134583,95.44741542157935
2014-07-23,1987.010009765625,1871.2829971313477,False,,above,above,above,0.0091157622370079,0.0095214911962091,0.018724049083103544,97.23457751278838
2014-07-24,1987.97998046875,1872.4881843566895,False,,above,above,above,0.0049571257566092,-0.0084223769980175,-0.0035070020233570753,96.89357565271075
2014-07-25,1978.3399658203125,1873.6477462768555,False,,above,above,above,-0.0144400604727534,0.0022161836144443,-0.012255878683720356,95.70605974427924
2014-07-28,1978.9100341796875,1874.859496307373,False,,above,above,above,0.0027030943976071,-0.0014702612118284,0.0012288589309341624,95.82366899054053
2014-07-29,1969.949951171875,1875.8898712158202,False,,above,above,above,0.0062576799734486,-0.0112183057430672,-0.005030826336802963,95.34159675289382
2014-07-30,1970.0699462890625,1876.9004959106446,False,,above,above,above,0.01615509883697,-0.0041266080143207,0.011961825062316578,96.48205625441386
2014-07-31,1930.6700439453125,1877.7008087158204,False,,above,above,above,-0.0251032602164297,-0.0367499758243606,-0.06093069183472388,90.60333781719568
2014-08-01,1925.1500244140625,1878.5941215515136,False,,above,above,above,-0.0062288940871146,-0.0053541241759897,-0.0115496679906828,89.55689934655939
2014-08-04,1938.989990234375,1879.6159339904784,False,,above,above,above,0.006695596992774,0.0136932859461162,0.020480567663092364,91.39107548332335
2014-08-05,1920.2099609375,1880.5214965820312,False,,above,above,above,-0.0113209912754005,-0.0122320709393549,-0.023414583046370896,89.25119155672192
2014-08-06,1920.239990234375,1881.3571212768554,False,,above,above,above,-0.0185745969470104,0.0171814256054001,-0.0017123093972055692,89.09836590270756
2014-08-07,1909.5699462890625,1882.160683441162,False,,above,above,above,0.0129323198193449,-0.0222772113008147,-0.009632987502695034,88.24008245745623
2014-08-08,1931.5899658203125,1882.9165580749511,False,,above,above,above,0.0051966304802701,0.0160390191274366,0.021318998463378147,90.1212726397751
2014-08-11,1936.9200439453125,1883.7123085021972,False,,above,above,above,0.0110889753609177,0.0069677551206046,0.018133995746375753,91.75553141448275
2014-08-12,1933.75,1884.4337463378906,False,,above,above,above,-0.0034596661227068,0.001157211714267,-0.002306457974604381,91.54390113733776
2014-08-13,1946.719970703125,1885.1758087158203,False,,above,above,above,0.0134859161549569,0.0187560018589583,0.03249485988238732,94.51860737788266
2014-08-14,1955.1800537109375,1885.937434387207,False,,above,above,above,0.0033584412439542,0.0120255876003156,0.015424416073649638,95.97650170478106
2014-08-15,1955.06005859375,1886.6439346313477,False,,above,above,above,0.0158029191709769,-0.0021707477303655,0.013597867289687926,97.28157743789117
2014-08-18,1971.739990234375,1887.4585594177247,False,,above,above,above,0.0154702245716618,0.0085693784655247,0.024172173246487683,99.63308458141148
2014-08-19,1981.5999755859375,1888.33687210083,False,,above,above,above,0.0069624327021453,0.010195677504289,0.017229096924910925,101.34967265259247
2014-08-20,1986.510009765625,1889.200309753418,False,,above,above,above,-0.0033639263703987,0.0033752805657012,0.0,101.34967265259247
2014-08-21,1992.3699951171875,1890.2027473449707,False,,above,above,above,0.0015084047411475,0.0041700072325903,0.005684702032418221,101.92581534270559
2014-08-22,1988.4000244140625,1891.1841850280762,False,,above,above,above,0.0003460321339576,0.003574562527824,0.003921831575281143,102.3255512236529
2014-08-25,1997.9200439453125,1892.253872680664,False,,above,above,above,0.0148226282067835,-0.0036233792476972,0.011145540955645572,103.46602484562513
2014-08-26,2000.02001953125,1893.2672477722167,False,,above,above,above,0.004090828356285,-0.0006789912152719,0.0034090595044959926,103.81874668101753
2014-08-27,2000.1199951171875,1894.2836853027343,False,,above,above,above,0.0006794909471605,-0.0005654698418458,0.00011363687367627051,103.83054431881935
2014-08-28,1996.739990234375,1895.2749977111816,False,,above,above,above,-0.0099653561389631,0.0059479706694531,-0.0040766591155351195,103.40726258385106
2014-08-29,2003.3699951171875,1896.2812477111815,False,,above,above,above,0.0075042996138479,0.0041753943293445,0.011711027353245917,104.61826786449483
2014-09-02,2002.280029296875,1897.425498199463,False,,above,above,above,0.0076421956724088,0.0006692099538054,0.008316519859627336,105.4883277668697
2014-09-03,2000.719970703125,1898.4369979858398,False,,above,above,above,0.00724444854134,-0.0242336955692411,-0.017164806788418918,103.67764100231798
2014-09-04,1997.6500244140625,1899.36993560791,False,,above,above,above,0.0066910850184551,-0.0098006392035108,-0.003175131095201511,103.34845090049438
2014-09-05,2007.7099609375,1900.3813102722168,False,,above,above,above,0.0047781491466227,0.0106429274328363,0.015471930074089979,104.94745090609236
2014-09-08,2001.5400390625,1901.399060821533,False,,above,above,above,-0.0002235938647628,0.0052663459953348,0.005041574607917765,105.47655130974621
2014-09-09,1988.43994140625,1902.3030601501464,False,,above,above,above,-0.0001112727030846,-0.0241915600651203,-0.02430014090792476,102.91345625043742
2014-09-10,1995.68994140625,1903.2457473754882,False,,above,above,above,0.0035414097947614,0.0195808744789398,0.02319162817437115,105.30018686193698
2014-09-11,1997.449951171875,1904.301934814453,False,,above,above,above,-0.0122820262313014,0.0116435141402946,-0.0007815180371023578,105.21789286659413
2014-09-12,1985.5400390625,1905.5222473144531,False,,above,above,above,-0.0032406901210174,-0.0125558517007084,-0.01575585219715825,103.56009529809164
2014-09-15,1984.1300048828125,1906.7883094787599,False,,above,above,above,0.0027249079603111,-0.0327217832102658,-0.03008603909749985,100.44438222201245
2014-09-16,1998.97998046875,1908.0788093566894,False,,above,above,above,-0.0105349901048057,0.0379746655501018,0.027039612719492512,103.16035941714435
2014-09-17,2001.5699462890625,1909.4998718261718,False,,above,above,above,-0.0010257677203781,0.0059324514094607,0.004900598371924136,103.66590690655111
2014-09-18,2011.3599853515625,1910.8571846008301,False,,above,above,above,0.0085062298988847,0.0129328407345838,0.02154908035000269,105.89981186403628
2014-09-19,2010.4000244140625,1912.280997467041,False,,above,above,above,0.0135451866892606,-0.0155546379221771,-0.0022201417074562135,105.66469927490516
2014-09-22,1994.2900390625,1913.858497619629,False,,above,above,above,-0.0067879653182115,-0.0205019285144159,-0.027150727452915024,102.79582582349798
2014-09-23,1982.77001953125,1915.280810546875,False,,above,above,above,-0.0124669394169971,0.0038220535225341,-0.008692535204176788,101.9022694886848
2014-09-24,1998.300048828125,1916.8224357604981,False,,above,above,above,0.0023080103137018,0.0300448515561826,0.03242220569714971,105.20616583105331
2014-09-25,1965.989990234375,1918.0259353637696,False,,above,above,above,-0.0103933610154818,-0.0536423448636037,-0.06347818162320107,98.5278697285491
2014-09-26,1982.8499755859375,1919.1873725891114,False,,above,above,above,0.010262578319101,0.0214979554127845,0.03198115818300984,101.67890511577282
2014-09-29,1977.800048828125,1920.29962310791,False,,above,above,above,-0.0300648282824487,0.0275393591908694,-0.003353435196661425,101.3379314965996
2014-09-30,1972.2900390625,1921.2529983520508,False,,above,above,above,0.0082377140224798,-0.0044879530547388,0.0037127904939298073,101.71417800533467
2014-10-01,1946.1600341796875,1922.0461235046387,False,,above,above,above,-0.0078605084736969,-0.04031205582978,-0.0478556910470348,96.84657572760827
2014-10-02,1946.1700439453125,1922.7732490539552,False,,above,above,above,-0.0010927651417939,0.0006073239808823,-0.00048610482338762306,96.7994981400185
2014-10-03,1967.9000244140625,1923.5811866760255,False,,above,above,above,0.0173695349769262,0.0125358302476117,0.03012310676648866,99.71539975743279
2014-10-06,1964.8199462890625,1924.3565612792968,False,,above,above,above,0.0076642765261434,-0.0143926905663256,-0.006838723600637753,99.03347369976461
2014-10-07,1935.0999755859375,1925.021248626709,False,,above,above,above,-0.0144844610353536,-0.02818939951192,-0.042265552288433206,94.84776923880204
2014-10-08,1968.8900146484375,1925.8281860351562,False,,above,above,above,0.0019835284505733,0.0556724081102846,0.057766364366256706,100.32678003597732
2014-10-09,1928.2099609375,1926.4029357910156,False,,above,above,above,-0.0038674263909784,-0.046117274765423,-0.04980634599089362,95.32986971735316
2014-10-10,1906.1300048828125,1926.7686859130858,True,1.4891066205530934,wait_mix,above,above,-0.0175140710385633,-0.0583730695722923,-0.07486479052362738,88.19301899031883
