Date,gspc_open,gspc_close,gspc_sma_open,signal_below_sma_open,trigger_reference_tqqq_open,target_regime_at_open,overnight_regime,close_to_open_return,open_to_close_return,strategy_return,strategy_equity
2024-11-27,6014.10986328125,5998.740234375,5527.122122192382,False,,above,above,-0.0067643809855745,-0.0175305760322703,-0.024176373522665884,709.6666936334074
2024-11-29,6003.97998046875,6032.3798828125,5532.529623413086,False,,above,above,0.0029526729037354,0.0225265864341683,0.025545772979281622,727.7956778799238
2024-12-02,6040.10986328125,6047.14990234375,5538.821435546875,False,,above,above,0.0073850072628387,0.024850893595641,0.03241942488817173,751.390395192888
2024-12-03,6042.97021484375,6049.8798828125,5545.062686157226,False,,above,above,-0.0082443696719965,0.0172371146712879,0.008850635853862698,758.0406779648303
2024-12-04,6069.39013671875,6086.490234375,5551.650747680664,False,,above,above,0.0199495875527424,0.016260129713187,0.03653410014726166,785.7350120092955
2024-12-05,6089.02978515625,6075.10986328125,5558.49455871582,False,,above,above,-1.0462357991070093e-07,-0.0082318734431611,-0.008231977205492957,779.2668593008772
2024-12-06,6081.3798828125,6090.27001953125,5565.37099609375,False,,above,above,0.0028056883452407,0.0228491386379654,0.025718934545181593,799.3087726484657
2024-12-09,6083.009765625,6052.85009765625,5572.129119873047,False,,above,above,-0.0055845388789677,-0.0178796281787249,-0.02336431757898705,780.6334686406366
2024-12-10,6057.58984375,6034.91015625,5578.109622192383,False,,above,above,0.0065350494309701,-0.0172753375509511,-0.010853183304813108,772.1611105116077
2024-12-11,6060.14990234375,6084.18994140625,5584.146124267578,False,,above,above,0.0250117527898383,0.0277394537096922,0.05344501885824249,813.429275624502
2024-12-12,6074.2900390625,6051.25,5590.708062744141,False,,above,above,-0.0129912697386136,-0.0069216002423952,-0.019822949605237006,797.304708086373
2024-12-13,6068.169921875,6051.08984375,5596.615374755859,False,,above,above,0.0217091454235776,-0.0002236260733156,0.02148066461931597,814.431343120178
2024-12-16,6063.7900390625,6074.080078125,5602.43125,False,,above,above,0.0147652307058545,0.0283289204171408,0.0435124341686024,849.8692333225412
2024-12-17,6052.5498046875,6050.60986328125,5608.850936889648,False,,above,above,-0.0102904360627954,-0.0031409174675203,-0.01339903211993776,838.4818081675055
2024-12-18,6047.64990234375,5872.16015625,5615.271685791015,False,,above,above,-0.0042373170926236,-0.1043099293925146,-0.10810525223839296,747.8375207982535
2024-12-19,5912.7099609375,5867.080078125,5619.478060913086,False,,above,above,0.0265561854760514,-0.0396344662506336,-0.014130821011578254,737.269962646111
2024-12-20,5842.0,5930.85009765625,5623.656686401368,False,,above,above,-0.0231065317646621,0.050215043552978,0.025948216289395143,756.4008031005266
2024-12-23,5940.25,5974.06982421875,5628.958935546875,False,,above,above,0.0083983921497583,0.0192929978337821,0.027853420145093066,777.4691524673714
2024-12-24,5984.6298828125,6040.0400390625,5634.151119995117,False,,above,above,0.0104632030507603,0.0289703965279195,0.039736722720012496,808.3632286023304
2024-12-26,6024.97021484375,6037.58984375,5639.730560302734,False,,above,above,-0.0092719624458291,0.0071901076657128,-0.002148521188374164,806.6264430777758
2024-12-27,6006.169921875,5970.83984375,5644.759994506836,False,,above,above,-0.0213029649217387,-0.0197985299304661,-0.04067972746359405,773.8130992084436
2024-12-30,5920.669921875,5906.93994140625,5648.90161743164,False,,above,above,-0.0408694323766775,0.0007389801754122,-0.040160653901571974,742.7362591466306
2024-12-31,5919.740234375,5881.6298828125,5653.180307006836,False,,above,above,0.0066452554720861,-0.0326406564636732,-0.026212306492564785,723.267428678738
2025-01-02,5903.259765625,5868.5498046875,5657.045739746094,False,,above,above,0.0178188791988374,-0.0237149694611084,-0.006318664438302646,718.6973444977631
2025-01-03,5891.06982421875,5942.47021484375,5660.472052001953,False,,above,above,0.0172962388208626,0.0301288126824785,0.04794616664288642,753.1561271428528
2025-01-06,5982.81005859375,5975.3798828125,5665.078991699219,False,,above,above,0.0311893268628973,0.002824501121827,0.03410192227343778,778.8401988504418
2025-01-07,5993.259765625,5909.02978515625,5669.344989013672,False,,above,above,0.0059852849065831,-0.0594960149497681,-0.053866830643465646,736.8865457606419
2025-01-08,5910.66015625,5918.25,5672.584365844727,False,,above,above,-0.0007443373832964,0.0014896071278398,0.0007441609742717681,737.4349079704629
2025-01-10,5890.35009765625,5827.0400390625,5676.1876770019535,False,,above,above,0.0,-0.0477194377845116,-0.0477194377845116,702.2449287594393
2025-01-13,5782.02001953125,5836.22021484375,5678.760803222656,False,,above,above,-0.0361837021223587,0.0267386312753443,-0.01041257351624092,694.9327518123242
2025-01-14,5859.27001953125,5842.91015625,5682.795993041992,False,,above,above,0.0190714708703274,-0.0221992920260915,-0.0035511943069815866,692.4649105803533
2025-01-15,5905.2099609375,5949.91015625,5686.4468048095705,False,,above,above,0.0468583160749505,0.0197957350038286,0.0675816458865246,739.2628289560386
2025-01-16,5963.60986328125,5937.33984375,5690.835992431641,False,,above,above,0.0139714411194349,-0.0338982893169407,-0.020400456150747037,724.1815300300437
2025-01-17,5995.39990234375,5996.66015625,5695.224615478515,False,,above,above,0.0562919277266558,-0.0065719086594948,0.04935007365987465,759.9199418801471
2025-01-21,6014.1201171875,6049.240234375,5700.098992919922,False,,above,above,0.0157564537228362,0.0008288892522652,0.016598403330246203,772.5333995741711
2025-01-22,6081.39013671875,6086.3701171875,5705.3427459716795,False,,above,above,0.0274490138911669,0.0110548912292882,0.03880735098337329,802.5133743578245
2025-01-23,6076.31982421875,6118.7099609375,5710.329620361328,False,,above,above,-0.0143506338427412,0.020799577112557,0.006150456154589756,807.4491976802842
2025-01-24,6121.43017578125,6101.240234375,5715.782623291016,False,,above,above,0.0010188601527867,-0.0189980809609637,-0.01799857719584752,792.9162609641105
2025-01-27,5969.0400390625,6012.27978515625,5719.50025024414,False,,above,above,-0.1057062093452159,0.0201082433845638,-0.08772353214542528,723.3588458567949
2025-01-28,6026.97021484375,6067.7001953125,5723.983062744141,False,,above,above,0.0055600055891915,0.0385775273207671,0.0443520241774793,755.441274877229
2025-01-29,6057.7001953125,6039.31005859375,5728.67956237793,False,,above,above,0.0031456908115201,-0.0092872299897488,-0.006170753932271955,750.7796326596798
2025-01-30,6050.75,6071.169921875,5732.876873779297,False,,above,above,0.0161918629300275,-0.0035941421752778,0.012539524897296594,760.1940525557991
2025-01-31,6096.7900390625,6040.52978515625,5737.513687133789,False,,above,above,0.0210412589257475,-0.0259067003730424,-0.005410551037755784,756.0809838358475
2025-02-03,5969.64990234375,5994.56982421875,5740.590936279297,False,,above,above,-0.0506529109696364,0.0278874630771497,-0.024178029076902585,737.8004358241712
2025-02-04,5998.14013671875,6037.8798828125,5744.274185180664,False,,above,above,0.0023539668507519,0.0338647601007671,0.036298443474204856,764.5814432391786
2025-02-05,6020.4501953125,6061.47998046875,5748.202871704101,False,,above,above,-0.0155410449555219,0.0290224582141249,0.01303037393077755,774.5442253451187
2025-02-06,6072.22021484375,6083.56982421875,5752.202996826172,False,,above,above,0.002596193556309,0.0123587931152615,0.014987072490620257,786.1523757975573
2025-02-07,6083.1298828125,6025.990234375,5755.999557495117,False,,above,above,0.0029066562354305,-0.0409227763955064,-0.038135068603257105,756.1724010139038
2025-02-10,6046.39990234375,6066.43994140625,5759.225122070313,False,,above,above,0.0241750646919685,0.0107399503913789,0.03517465407884757,782.7705036435395
2025-02-11,6049.31982421875,6068.5,5763.004745483398,False,,above,above,-0.0183325233686649,0.0114190447003386,-0.00712281857214303,777.1949713624616
2025-02-12,6025.080078125,6051.97021484375,5766.73218383789,False,,above,above,-0.0323415450069498,0.0354885538680882,0.00199925419898217,778.7487816723858
2025-02-13,6060.58984375,6115.06982421875,5770.595809936523,False,,above,above,0.0091550574253831,0.0326819894031458,0.042136252318290435,811.5623368294947
2025-02-14,6115.52001953125,6114.6298828125,5774.921435546875,False,,above,above,0.0002251813517117,0.0114852415324973,0.011713009146422149,821.0681739036703
2025-02-18,6121.60009765625,6129.580078125,5778.907934570312,False,,above,above,0.0089056623993366,-0.0026481062677123,0.006233972991206649,826.1866907237252
2025-02-19,6117.759765625,6144.14990234375,5783.065808105469,False,,above,above,-0.0043147204952105,0.0044444613986545,0.00011056429475697627,826.2780374725227
2025-02-20,6134.5,6117.52001953125,5787.352059936524,False,,above,above,-0.0038715976484315,-0.0083287059920356,-0.012168058241933899,816.2238381885262
2025-02-21,6114.10009765625,6013.1298828125,5791.027749633789,False,,above,above,0.0052630449608364,-0.067505823607066,-0.06259806483099195,765.1298054489997
2025-02-24,6026.68994140625,5983.25,5793.457122802734,False,,above,above,0.0094372852402899,-0.0449704503166605,-0.03595756404339312,737.6176014680584
2025-02-25,5982.72998046875,5955.25,5795.782748413086,False,,above,above,-0.0045847466508103,-0.0337358274953381,-0.038165903924026856,709.4657589577573
2025-02-26,5970.8701171875,5956.06005859375,5798.098623657226,False,,above,above,0.0123679804576442,-0.0058538950592245,0.006441684538726067,714.0359135679911
2025-02-27,5981.8798828125,5861.56982421875,5800.536685180664,False,,above,above,0.0204812759446415,-0.1013547630121752,-0.08294936193708968,654.8070901373593
2025-02-28,5856.740234375,5954.5,5801.177435302734,False,,above,above,-0.0025125890775385,0.0484186835824418,0.04578443824938527,684.7870649210129
2025-03-03,5968.330078125,5849.72021484375,5804.187121582031,False,,above,above,0.0193539543915697,-0.0823621931296689,-0.0646022728675204,640.5482640968372
2025-03-04,5811.97998046875,5778.14990234375,5804.674746704101,False,,above,above,-0.0188355643290992,0.0079987697102394,-0.010987455960290493,633.5102682546327
2025-03-05,5781.35986328125,5842.6298828125,5805.401681518555,True,34.431982171450855,wait_mix,above,0.0034628817297619,-0.01039927824748865,-0.00697240798837262,629.093176199538
2025-03-06,5785.8701171875,5738.52001953125,5806.526306152344,True,34.431982171450855,wait_mix,wait_mix,-0.00681986354683645,-0.0012494389959981,-0.00806078153937173,624.022193538284
2025-03-07,5726.009765625,5770.2001953125,5807.0912414550785,True,34.431982171450855,wait_mix,wait_mix,0.013180432421641549,-0.017770705403266748,-0.004824498563277824,621.011599362105
2025-03-10,5705.3701171875,5614.56005859375,5808.37230834961,True,34.431982171450855,wait_mix,wait_mix,0.014330704174658052,-0.00295192175676885,0.011336479300446234,628.0516845036105
2025-03-11,5603.64990234375,5572.06982421875,5808.421307373047,True,34.431982171450855,wait_mix,wait_mix,0.0027820656005128497,-0.008007345205443502,-0.005247556564578204,624.7559477636992
2025-03-12,5624.83984375,5599.2998046875,5808.601617431641,True,34.431982171450855,wait_mix,wait_mix,-0.008126467651280351,0.0010351886233795002,-0.007099691454761747,620.3203733000497
2025-03-13,5594.4501953125,5521.52001953125,5808.683929443359,True,34.431982171450855,wait_mix,wait_mix,-0.002587958818233,0.02416010926971575,0.02150962508364862,633.6632319614828
2025-03-14,5563.85009765625,5638.93994140625,5809.0826171875,True,34.431982171450855,wait_mix,wait_mix,-0.008359102840143299,0.0004517795030185999,-0.007911099808451505,628.6502588884895
2025-03-17,5635.60009765625,5675.1201171875,5811.029302978515,True,34.431982171450855,wait_mix,wait_mix,0.010918484339856399,-0.0008893852826240998,0.010019388317952016,634.9489499484744
2025-03-18,5654.52978515625,5614.66015625,5812.497738647461,True,34.431982171450855,wait_mix,wait_mix,-0.002111538364091649,0.010264160552806049,0.008130949019931943,640.1116874907648
2025-03-19,5632.3701171875,5675.2900390625,5813.303741455078,True,34.431982171450855,wait_mix,wait_mix,-0.0016670402489792498,0.0106469220379764,0.008962132941432,645.8484535314213
2025-03-20,5646.919921875,5662.89013671875,5814.887490844727,True,34.431982171450855,wait_mix,wait_mix,0.013855868623792901,-0.01232158663504465,0.0013635557030962087,646.72910387357
2025-03-21,5630.72998046875,5667.56005859375,5815.664993286133,True,34.431982171450855,wait_mix,wait_mix,-0.0019637933884414497,-0.011848848561445599,-0.013789373259421422,637.8111148625262
2025-03-24,5718.080078125,5767.56982421875,5817.5914306640625,True,34.431982171450855,wait_mix,wait_mix,-0.0076397208456946,-0.0104747407869268,-0.01803443753707834,626.3085501510836
2025-03-25,5775.9599609375,5776.64990234375,5820.584490966797,True,34.431982171450855,wait_mix,wait_mix,-0.0008019644888565499,0.00300699214401825,0.002202616154244108,627.6880674811877
2025-03-26,5771.66015625,5712.2001953125,5824.247116088867,True,34.431982171450855,wait_mix,wait_mix,-0.0057777856513312,-0.0043439283746123,-0.010096615738910297,621.3505422599309
2025-03-27,5695.64013671875,5693.31005859375,5826.723056030273,True,34.431982171450855,wait_mix,wait_mix,-0.0025829497588567996,0.0046029048040566005,0.0020080659733461292,622.5982551413632
2025-03-28,5679.2001953125,5580.93994140625,5829.706619262695,True,34.431982171450855,wait_mix,wait_mix,0.0185755075355875,0.0045452649789078006,0.023205203118362272,637.0457741130565
2025-03-31,5527.91015625,5611.85009765625,5830.396243286133,True,34.431982171450855,wait_mix,wait_mix,0.024332202596504652,-0.0029969299945637,0.021262350694145837,650.590864770472
2025-04-01,5597.52978515625,5633.06982421875,5832.504428100586,True,34.431982171450855,wait_mix,wait_mix,0.00989862578056995,0.0020013133442323,0.01191974937666651,658.3457448252848
2025-04-02,5580.759765625,5670.97021484375,5834.20386352539,True,34.431982171450855,wait_mix,wait_mix,0.01596640170622805,-0.0154868178712854,0.000232315079658596,658.4986884694367
2025-04-03,5492.740234375,5396.52001953125,5835.132116699218,True,34.431982171450855,wait_mix,wait_mix,0.008755975118056349,-0.0040608712225148,0.004659547008159626,661.5669940631715
2025-04-04,5292.14013671875,5074.080078125,5833.511553955078,True,34.431982171450855,wait_mix,wait_mix,0.02359330179763225,-0.018504383156467498,0.004652339144775031,664.6448280865427
2025-04-07,4953.7900390625,5062.25,5828.464739990234,True,34.431982171450855,wait_mix,wait_mix,-0.0182816849125313,-0.0393875235638578,-0.056949138181109804,626.7938779304823
2025-04-08,5193.56982421875,4982.77001953125,5826.888363647461,True,34.431982171450855,wait_mix,wait_mix,-0.004769344935223449,-0.021315513752198652,-0.02598319764986634,610.5077687144884
2025-04-09,4965.27978515625,5456.89990234375,5821.552301025391,True,34.431982171450855,wait_mix,wait_mix,-0.006052919941664549,0.03504050391831375,0.028775486611716028,628.0754268394808
2025-04-10,5353.14990234375,5268.0498046875,5823.100112915039,True,34.431982171450855,wait_mix,wait_mix,-0.01366019915592565,-0.016495261772994603,-0.02993013236797204,609.2770461771046
2025-04-11,5255.56005859375,5363.35986328125,5820.285174560547,True,34.431982171450855,wait_mix,wait_mix,-0.0011281700467630495,0.0182126781479894,0.017063961103268577,619.673725994185
2025-04-14,5441.9599609375,5405.97021484375,5820.154672241211,True,34.431982171450855,wait_mix,wait_mix,0.0048639570638201,0.0023215027642536,0.007196751517842381,624.1333638223007
