Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2015-12-01,GSPC,2102.6298828125,2059.7701904296873,False,0.6329661151485195,,False,above,above,0.004103478616676259,2667.1679404877827,0.026564612344949445,3.217729686857328
2015-12-02,GSPC,2079.510009765625,2059.6109405517577,False,0.6213115788299771,,False,above,above,0.026564612344949445,2738.020222885718,-0.01841257539640606,3.1584829963928134
2015-12-03,GSPC,2049.6201171875,2059.4136917114256,True,0.5976875711769789,0.5976875711769789,False,wait_mix,above,-0.01841257539640606,2687.60621909495,-0.038022802822193835,3.0383886202037176
2015-12-04,GSPC,2091.68994140625,2059.3592544555663,False,0.6406832411560047,,False,above,wait_mix,-0.03528538732556069,2592.7729926755987,0.07193669745274756,3.2569602631191836
2015-12-07,GSPC,2077.070068359375,2059.232879638672,False,0.6323361625324481,,False,above,above,0.07193669745274756,2779.288519013358,-0.013028401692692593,3.2145272765141293
2015-12-08,GSPC,2063.590087890625,2058.955567932129,False,0.6277688408974419,,False,above,above,-0.013028401692692593,2743.0788317677634,-0.007222932841156049,3.1913089618798036
2015-12-09,GSPC,2047.6199951171875,2058.5473808288575,True,0.6003650762558933,0.6003650762558933,False,wait_mix,above,-0.007222932841156049,2723.265757587908,-0.043652635900776615,3.051999913719979
2015-12-10,GSPC,2052.22998046875,2058.138256072998,True,0.604617256414375,0.6003650762558933,False,wait_mix,wait_mix,-0.002597132899848005,2716.193074493847,0.007082657414052118,3.0736161835365743
2015-12-11,GSPC,2012.3699951171875,2057.534819030762,True,0.5668188193943047,0.6003650762558933,False,wait_mix,wait_mix,0.0014524853842993624,2720.1383052354845,-0.06251630534700647,2.881465055687101
2015-12-14,GSPC,2021.93994140625,2056.954693603516,True,0.5784733557128471,0.6003650762558933,False,wait_mix,wait_mix,0.026570983996094477,2792.4150566110598,0.020561307987261745,2.940711746151616
2015-12-15,GSPC,2043.4100341796875,2056.558193206787,True,0.5865055406126125,0.6003650762558933,False,wait_mix,wait_mix,-0.0258703084107888,2720.1744178856015,0.01388514236730476,2.9815439474081367
2015-12-16,GSPC,2073.070068359375,2056.480443572998,False,0.6113894947898757,,False,above,wait_mix,-0.010100430238447524,2692.6994859413385,0.042427483551598755,3.108043354195164
2015-12-17,GSPC,2041.8900146484375,2056.0654434204102,True,0.5827256597476955,0.5827256597476955,False,wait_mix,above,0.042427483551598755,2806.943949090513,-0.04688310035819543,2.96232864570281
2015-12-18,GSPC,2005.550048828125,2055.384568786621,True,0.5482345978383664,0.5827256597476955,False,wait_mix,wait_mix,0.0058411196910273105,2823.3396446631555,-0.059189193632322334,2.7869908018897314
2015-12-21,GSPC,2021.1500244140625,2054.9576316833495,True,0.5654013434238998,0.5827256597476955,False,wait_mix,wait_mix,0.01623161474695165,2869.167006075123,0.031312773132560645,2.874259212591838
2015-12-22,GSPC,2038.969970703125,2054.700257110596,True,0.5773709386347222,0.5827256597476955,False,wait_mix,wait_mix,0.004936104592701672,2883.3295145110387,0.02117008625826422,2.9351075280510175
2015-12-23,GSPC,2064.2900390625,2054.552069854736,False,0.5915453267096722,,False,above,wait_mix,-0.013065567627931924,2845.657177745583,0.024549881413268526,3.007164069799862
2015-12-24,GSPC,2060.989990234375,2054.2076316833495,False,0.590285338893285,,False,above,above,0.024549881413268526,2915.5177240020535,-0.002129993695319188,3.000758829290398
2015-12-28,GSPC,2056.5,2053.9024436950685,False,0.5901277681550229,,False,above,above,-0.002129993695319188,2909.307689631338,-0.00026693994900439666,2.9999578068815325
2015-12-29,GSPC,2078.360107421875,2053.772693634033,False,0.6123345062982269,,False,above,above,-0.00026693994900439666,2908.5310791850293,0.037630390131668134,3.112847389533028
2015-12-30,GSPC,2063.360107421875,2053.5531944274903,False,0.5984750945313126,,False,above,above,0.037630390131668134,3017.9802384048435,-0.022633726540578714,3.0423920529557833
2015-12-31,GSPC,2043.93994140625,2053.0709434509276,True,0.5737485046317008,0.5737485046317008,False,wait_mix,above,-0.022633726540578714,2949.6720989839177,-0.04131598812641668,2.916692619019958
2016-01-04,GSPC,2012.6600341796875,2052.383006286621,True,0.5496521976851378,0.5737485046317008,False,wait_mix,wait_mix,0.002837935679342391,2958.0430786759853,-0.04199803006376601,2.7941972747195933
2016-01-05,GSPC,2016.7099609375,2051.6799438476564,True,0.5444547995576936,0.5737485046317008,False,wait_mix,wait_mix,0.021865910692571697,3022.7233844590937,-0.009455794317448474,2.7677759200074696
2016-01-06,GSPC,1990.260009765625,2050.82013092041,True,0.5260279835715287,0.5737485046317008,False,wait_mix,wait_mix,-0.004740054006813892,3008.3955123690985,-0.03384452851023556,2.674101848972833
2016-01-07,GSPC,1943.0899658203125,2049.6778800964357,True,0.47941004475797033,0.5737485046317008,False,wait_mix,wait_mix,0.02722305018733505,3090.2932143856756,-0.0886225453198144,2.4371161366724388
2016-01-08,GSPC,1922.030029296875,2048.372942352295,True,0.4679129140092015,0.5737485046317008,False,wait_mix,wait_mix,0.009680837336746833,3120.2098403169957,-0.023981831157862343,2.3786696289706586
2016-01-11,GSPC,1923.6700439453125,2047.1080047607422,True,0.47673274613966704,0.5737485046317008,False,wait_mix,wait_mix,0.004185101914151955,3133.268236492262,0.01884930265098883,2.423505892713842
2016-01-12,GSPC,1938.6800537109375,2046.0735054016113,True,0.49248197446267333,0.5737485046317008,False,wait_mix,wait_mix,-0.020586544299223904,3068.765071140363,0.03303575944915749,2.503568250409152
2016-01-13,GSPC,1890.280029296875,2044.616005706787,True,0.4548410255966208,0.5737485046317008,False,wait_mix,wait_mix,0.019189483156106774,3127.6530867830597,-0.07643111995544816,2.3122177251454787
2016-01-14,GSPC,1921.8399658203125,2043.3725677490233,True,0.4801974442359375,0.5737485046317008,False,wait_mix,wait_mix,0.01719098049034492,3181.4205099785145,0.05574787060172581,2.441118939689906
2016-01-15,GSPC,1880.3299560546875,2041.9534431457519,True,0.43814674447314095,0.5737485046317008,False,wait_mix,wait_mix,-0.021897021063564247,3111.7568780594597,-0.08756960343615572,2.227351122200772
2016-01-19,GSPC,1881.3299560546875,2040.513442993164,True,0.44003672619772166,0.5737485046317008,False,wait_mix,wait_mix,0.028659503625528458,3200.9382855879676,0.004313581576084413,2.236958982964968
2016-01-20,GSPC,1859.3299560546875,2038.9492546081542,True,0.42995698883511335,0.5737485046317008,False,wait_mix,wait_mix,-0.005208592643199422,3184.2659019823186,-0.02290658202488116,2.1857178985353864
2016-01-21,GSPC,1868.989990234375,2037.417504119873,True,0.4372018155490338,0.5737485046317008,False,wait_mix,wait_mix,0.022435798989390805,3255.707451687965,0.0168501196678974,2.222547506685973
2016-01-22,GSPC,1906.9000244140625,2036.2366287231446,True,0.4723228300744343,0.5737485046317008,False,wait_mix,wait_mix,-0.010131675715677456,3222.721679562348,0.08033135562645333,2.401087760842251
2016-01-25,GSPC,1877.0799560546875,2034.8881904602051,True,0.4551560844889009,0.5737485046317008,False,wait_mix,wait_mix,-0.007464931419559073,3198.664283240089,-0.03634536484892781,2.313819350140144
2016-01-26,GSPC,1903.6300048828125,2033.7903778076172,True,0.4688580493939195,0.5737485046317008,False,wait_mix,wait_mix,0.01284710698823887,3239.7578655063326,0.030103881661616594,2.3834742940431215
2016-01-27,GSPC,1882.949951171875,2032.5578781127929,True,0.4397216673054415,0.5737485046317008,False,wait_mix,wait_mix,0.006820877686955561,3261.855857642304,-0.06214329075962721,2.2353573579703028
2016-01-28,GSPC,1893.3599853515625,2031.233878326416,True,0.4573608773530285,0.5737485046317008,False,wait_mix,wait_mix,0.0008663418480135869,3264.681739873967,0.040114489139636555,2.325027576429809
2016-01-29,GSPC,1940.239990234375,2030.1800025939942,True,0.5001991417622809,0.5737485046317008,False,wait_mix,wait_mix,-0.002987392363355057,3254.928854575483,0.093664033218535,2.5427990365825406
2016-02-01,GSPC,1939.3800048828125,2029.212939453125,True,0.5063413449374655,0.5737485046317008,False,wait_mix,wait_mix,0.01345408479222053,3298.7209433775865,0.012279515621607562,2.5740233770748646
2016-02-02,GSPC,1903.030029296875,2028.0791900634765,True,0.478307503803479,0.5737485046317008,False,wait_mix,wait_mix,0.0015385073555636646,3303.7960498129246,-0.055365498816709935,2.4315112888372425
2016-02-03,GSPC,1912.530029296875,2026.9306900024415,True,0.4759451814932113,0.5737485046317008,False,wait_mix,wait_mix,0.02755628988236199,3394.836411473772,-0.004938919610256165,2.419502250050245
2016-02-04,GSPC,1915.449951171875,2025.7745025634765,True,0.478307503803479,0.5737485046317008,False,wait_mix,wait_mix,-0.006598552347439038,3372.4354057016703,0.00496343360984608,2.4315112888372425
2016-02-05,GSPC,1880.050048828125,2024.2670654296876,True,0.4379891324427565,0.5737485046317008,False,wait_mix,wait_mix,0.013317610982962122,3417.348188499973,-0.08429382989000311,2.2265498898803737
2016-02-08,GSPC,1853.43994140625,2022.6636276245117,True,0.4187749582707467,0.5737485046317008,False,wait_mix,wait_mix,0.010065010963276382,3451.743835482557,-0.04386906603104135,2.1288732257398038
2016-02-09,GSPC,1852.2099609375,2020.9721267700195,True,0.4123178200796485,0.5737485046317008,False,wait_mix,wait_mix,0.0377589779499616,3582.078154855459,-0.015419112493645137,2.0960478899874126
2016-02-10,GSPC,1851.8599853515625,2019.2700019836425,True,0.4153101775902319,0.5737485046317008,False,wait_mix,wait_mix,0.001488112506510303,3587.4086901569967,0.007257405246286375,2.1112597589406747
2016-02-11,GSPC,1829.0799560546875,2017.523126220703,True,0.41137280857129704,0.5737485046317008,False,wait_mix,wait_mix,0.016686431472925575,3647.2697394306792,-0.009480550276376065,2.091243854649548
2016-02-12,GSPC,1864.780029296875,2016.0385635375976,True,0.42838227246342353,0.5737485046317008,False,wait_mix,wait_mix,0.029927810404035353,3756.424536684736,0.04134805105665729,2.1777127123235185
2016-02-16,GSPC,1895.5799560546875,2014.7516258239746,True,0.45153360919375723,0.5737485046317008,False,wait_mix,wait_mix,-0.02699989681236952,3655.0014618107953,0.054043638634253766,2.2954042311975513
2016-02-17,GSPC,1926.8199462890625,2013.934001159668,True,0.47909502715781244,0.5737485046317008,False,wait_mix,wait_mix,-0.03072436135651145,3542.703876139543,0.0610395713693781,2.435514721589307
2016-02-18,GSPC,1917.8299560546875,2013.026000213623,True,0.4732678415827857,0.5737485046317008,False,wait_mix,wait_mix,-0.00629649181475753,3520.3972701813204,-0.01216290139681897,2.405891796180115
2016-02-19,GSPC,1917.780029296875,2012.0282508850098,True,0.4748427644150863,0.5737485046317008,False,wait_mix,wait_mix,0.029837341253581125,3625.4365648798957,0.003327762197054218,2.413898031949646
2016-02-22,GSPC,1945.5,2011.2077507019044,True,0.49311196837086685,0.5737485046317008,False,wait_mix,wait_mix,-0.0017933931765172252,3618.9347316825438,0.03847421783563365,2.506770870663884
2016-02-23,GSPC,1921.27001953125,2010.2859382629395,True,0.4701178720418179,0.5737485046317008,False,wait_mix,wait_mix,-0.009830498563759575,3583.358799000399,-0.04663057845668683,2.3898786949064545
2016-02-24,GSPC,1929.800048828125,2009.3388130187989,True,0.4812999851904289,0.5737485046317008,False,wait_mix,wait_mix,0.013630897463972462,3632.203195366197,0.02378576483392303,2.4467237875251024
2016-02-25,GSPC,1951.699951171875,2008.7451873779296,True,0.4989392778222603,0.5737485046317008,False,wait_mix,wait_mix,-0.0011363615260121217,3628.0756994003245,0.036649269010162744,2.536394425807674
2016-02-26,GSPC,1948.050048828125,2008.0998123168945,True,0.4948443793571854,0.5737485046317008,False,wait_mix,wait_mix,0.006427940280342429,3651.3967533286313,-0.008207208065374338,2.515577709019215
2016-02-29,GSPC,1932.22998046875,2007.1973739624023,True,0.4858672242411908,0.5737485046317008,False,wait_mix,wait_mix,-0.017370800423678584,3587.969069058892,-0.018141370278179525,2.469941682336363
2016-03-01,GSPC,1978.3499755859375,2006.4395606994628,True,0.5268154656337403,0.5737485046317008,False,wait_mix,wait_mix,0.010992363180292931,3627.4093281456444,0.08427866575379905,2.6781050718133654
2016-03-02,GSPC,1986.449951171875,2005.6739356994628,True,0.5318552930229222,0.5737485046317008,False,wait_mix,wait_mix,-0.02803236821122933,3525.7244542062176,0.009566589665546799,2.7037254041166237
2016-03-03,GSPC,1993.4000244140625,2004.9614364624024,True,0.5312252578226064,0.5737485046317008,False,wait_mix,wait_mix,0.009395530138421721,3558.8505045754823,-0.0011845989098553389,2.700522573950359
2016-03-04,GSPC,1999.989990234375,2004.1845611572267,True,0.5350050973954013,0.5737485046317008,False,wait_mix,wait_mix,0.014272514049351117,3609.6442484015765,0.0071153235226195655,2.7197376657441534
2016-03-07,GSPC,2001.760009765625,2003.4040618896483,True,0.5260279835715288,0.5737485046317008,False,wait_mix,wait_mix,-0.010471988914533303,3571.8440938469066,-0.016779492134890384,2.674101848972834
2016-03-08,GSPC,1979.260009765625,2002.4726867675781,True,0.516420917131585,0.5737485046317008,False,wait_mix,wait_mix,0.002047457318834837,3579.157292178591,-0.018263413240328985,2.6252636218583154
2016-03-09,GSPC,1989.260009765625,2001.660499572754,True,0.5287054886504431,0.5737485046317008,False,wait_mix,wait_mix,0.014311138317423408,3630.379107246774,0.023787904616822342,2.6877131424890948
2016-03-10,GSPC,1989.5699462890625,2000.881874847412,True,0.5282330241883896,0.5737485046317008,False,wait_mix,wait_mix,-0.01392749586663842,3579.817017236264,-0.0008936250373710042,2.6853113347316953
2016-03-11,GSPC,2022.18994140625,2000.3821250915528,False,0.5523295375955635,,False,above,wait_mix,0.0025220624521430056,3588.845539320978,0.04561720358964161,2.807807728589723
2016-03-14,GSPC,2019.6400146484375,2000.0070632934571,False,0.5545344130439356,,False,above,above,0.04561720358964161,3752.5586369399603,0.0039919564287118625,2.819016374702454
2016-03-15,GSPC,2015.9300537109375,1999.683876800537,False,0.5600466223109266,,False,above,above,0.0039919564287118625,3767.538687514811,0.00994024741716859,2.847038094940046
2016-03-16,GSPC,2027.219970703125,1999.2711891174317,False,0.579103390913163,,False,above,above,0.00994024741716859,3804.988954222463,0.0340271110351531,2.943914576317882
2016-03-17,GSPC,2040.5899658203125,1998.8463134765625,False,0.5877654045526332,,False,above,above,0.0340271110351531,3934.4617358553214,0.014957628940510004,2.987948558183003
2016-03-18,GSPC,2049.580078125,1998.4772521972657,False,0.5888679455071246,,False,above,above,0.014957628940510004,3993.3119545808804,0.0018758180490916487,2.9935534060182003
2016-03-21,GSPC,2051.60009765625,1998.1507522583008,False,0.5948526605282914,,False,above,above,0.0018758180490916487,4000.802681220937,0.010163085063176425,3.023977143924725
2016-03-22,GSPC,2049.800048828125,1997.8492523193358,False,0.596270053914452,,False,above,above,0.010163085063176425,4041.4631791911697,0.0023827638005380347,3.031182567196923
2016-03-23,GSPC,2036.7099609375,1997.4954391479491,False,0.5858755879965412,,False,above,above,0.0023827638005380347,4051.0930313557537,-0.017432480215419544,2.978341537064938
2016-03-24,GSPC,2035.93994140625,1997.0960632324218,False,0.5888679455071246,,False,above,above,-0.017432480215419544,3980.4724322358206,0.005107496492243513,2.9935534060182007
2016-03-28,GSPC,2037.050048828125,1996.8053756713866,False,0.5858755879965412,,False,above,above,0.005107496492243513,4000.8026812209373,-0.005081542531588212,2.9783415370649386
2016-03-29,GSPC,2055.010009765625,1996.6643753051758,False,0.6120194061138249,,False,above,above,-0.005081542531588212,3980.472432235821,0.04462349797963938,3.111245554626832
2016-03-30,GSPC,2063.949951171875,1996.412937927246,False,0.6230440724005403,,False,above,above,0.04462349797963938,4158.0950357737065,0.018013589400243557,3.1672902545712125
2016-03-31,GSPC,2059.739990234375,1996.260874938965,False,0.6209966851061861,,False,above,above,0.018013589400243557,4232.997252435325,-0.0032861034797517785,3.156882211044282
2016-04-01,GSPC,2072.780029296875,1996.1779373168945,False,0.6342260616727846,,False,above,above,-0.0032861034797517785,4219.087185434318,0.0213034576252793,3.2241347174552617
2016-04-04,GSPC,2066.1298828125,1996.0700622558593,False,0.6268238293890906,,False,above,above,0.0213034576252793,4308.968330506576,-0.01167128368104342,3.1865049265419407
2016-04-05,GSPC,2045.1700439453125,1995.780249786377,False,0.6083970959871701,,False,above,above,-0.01167128368104342,4258.677138748602,-0.029396989294231957,3.09283127533037
2016-04-06,GSPC,2066.659912109375,1995.5566246032715,False,0.6246189952328408,,False,above,above,-0.029396989294231957,4133.4848524932195,0.026663341019650177,3.175296490340743
2016-04-07,GSPC,2041.9100341796875,1995.2128128051759,False,0.5991050058552619,,False,above,above,0.026663341019650177,4243.697368714805,-0.040847283819903546,3.045594253387451
2016-04-08,GSPC,2047.5999755859375,1995.0127494812011,False,0.5987899882551041,,False,above,above,-0.040847283819903546,4070.3538578491334,-0.0005258136671854041,3.0439928383043187
2016-04-11,GSPC,2041.989990234375,1995.0518745422364,False,0.595325124990345,,False,above,above,-0.0005258136671854041,4068.2136101603955,-0.005786441544982868,3.0263789516821245
2016-04-12,GSPC,2061.719970703125,1995.619561767578,False,0.6050898034606731,,False,above,above,-0.005786441544982868,4044.6731299126986,0.016402261655740658,3.0760184111170408
2016-04-13,GSPC,2082.419921875,1996.8021240234375,False,0.6252489478489122,,False,above,above,0.016402261655740658,4111.01491690147,0.03331595454582681,3.1784989006839424
2016-04-14,GSPC,2082.780029296875,1998.1469367980958,False,0.6244613419103342,,False,above,above,0.03331595454582681,4247.977303010176,-0.0012596677551999225,3.1744950481088123
2016-04-15,GSPC,2080.72998046875,1999.0233116149902,False,0.6170591922108846,,False,above,above,-0.0012596677551999225,4242.6262629767525,-0.01185365562711238,3.136865677018557
2016-04-18,GSPC,2094.340087890625,1999.6900619506837,False,0.6243039363405608,,False,above,above,-0.01185365562711238,4192.335632300883,0.011740760402124018,3.1736948653460786
2016-04-19,GSPC,2100.800048828125,2000.389624786377,False,0.6143819761768257,,False,above,above,0.011740760402124018,4241.556840485015,-0.015892836143071576,3.123255852883026
2016-04-20,GSPC,2102.39990234375,2001.203498840332,False,0.6176891035348339,,False,above,above,-0.015892836143071576,4174.146472627662,0.005382852177057362,3.140067877450224
2016-04-21,GSPC,2091.47998046875,2002.3136863708496,False,0.6117044710979114,,False,above,above,0.005382852177057362,4196.615286055202,-0.00968874536182418,3.109644559366765
2016-04-22,GSPC,2091.580078125,2003.2056869506837,False,0.581623325253815,,False,above,above,-0.00968874536182418,4155.955349167074,-0.04917594568191652,2.956724847425278
2016-04-25,GSPC,2087.7900390625,2004.0598121643065,False,0.5797332609449899,,False,above,above,-0.04917594568191652,3951.5823146599637,-0.003249636365598385,2.9471165668380164
2016-04-26,GSPC,2091.699951171875,2005.1253120422364,False,0.5724886406916804,,False,above,above,-0.003249636365598385,3938.741109068589,-0.012496471638526518,2.9102880082450935
2016-04-27,GSPC,2095.14990234375,2005.9111862182617,False,0.5638264205915993,,False,above,above,-0.012496471638526518,3889.520742507615,-0.015130815678046305,2.8662529768223086
2016-04-28,GSPC,2075.81005859375,2006.747248840332,False,0.5414624007549882,,False,above,above,-0.015130815678046305,3830.6691210767945,-0.03966472485121475,2.7525638411426767
2016-04-29,GSPC,2065.300048828125,2007.453561401367,False,0.5283905536345296,,False,above,above,-0.03966472485121475,3678.726684393239,-0.024141744841805868,2.686112147229029
2016-05-02,GSPC,2081.429931640625,2008.2059356689454,False,0.5384700019522826,,False,above,above,-0.024141744841805868,3589.9158034358747,0.019075754190572836,2.7373517622778816
2016-05-03,GSPC,2063.3701171875,2008.8955612182617,False,0.5255555604015975,,False,above,above,0.019075754190572836,3658.3961548670704,-0.023983585907965788,2.6717002511269685
2016-05-04,GSPC,2051.1201171875,2009.3519996643067,False,0.5202008805807463,,False,above,above,-0.023983585907965788,3570.654696401444,-0.010188608444670177,2.644479343386709
2016-05-05,GSPC,2050.6298828125,2009.697748565674,False,0.5200433098424841,,False,above,above,-0.010188608444670177,3534.274693808687,-0.0003029036361612558,2.643678320977844
2016-05-06,GSPC,2057.139892578125,2010.116123199463,False,0.5310677696685886,,False,above,above,-0.0003029036361612558,3533.20414915274,0.021199118645413684,2.699721971364561
2016-05-09,GSPC,2058.68994140625,2010.7452476501464,False,0.5305953877907794,,False,above,above,0.021199118645413684,3608.1049631090964,-0.0008894945330686355,2.697320583430227
2016-05-10,GSPC,2084.389892578125,2011.4791221618652,False,0.5518569492571433,,False,above,above,-0.0008894945330686355,3604.895573469673,0.04007113886701874,2.8054052910977276
2016-05-11,GSPC,2064.4599609375,2012.2398719787598,False,0.5413049126009704,,False,above,above,0.04007113886701874,3749.3478445952774,-0.019120963630841592,2.7517632385568773
2016-05-12,GSPC,2064.110107421875,2013.0233100891114,False,0.5370526498582442,,False,above,above,-0.019120963630841592,3677.656700819397,-0.007855577593585905,2.7301465489172165
2016-05-13,GSPC,2046.6099853515625,2013.7381225585937,False,0.5307529172369195,,False,above,above,-0.007855577593585905,3648.766583243539,-0.011730195583221747,2.6981213959275596
2016-05-16,GSPC,2066.659912109375,2014.5838722229005,False,0.5504395558709828,,False,above,above,-0.011730195583221747,3605.965837584569,0.03709190848455668,2.798199867825529
2016-05-17,GSPC,2047.2099609375,2015.6178718566894,False,0.5356351738878392,,False,above,above,0.03709190848455668,3739.7179924306934,-0.026895563418799062,2.7229407058219524
2016-05-18,GSPC,2047.6300048828125,2016.63999710083,False,0.5398873953384432,,False,above,above,-0.026895563418799062,3639.1361699968497,0.007938652384868128,2.74455718555008
2016-05-19,GSPC,2040.0400390625,2017.3900596618653,False,0.5304379409288839,,False,above,above,0.007938652384868128,3668.026007031655,-0.01750263942286656,2.6965201907559595
2016-05-20,GSPC,2052.320068359375,2018.1931854248046,False,0.5468171218679615,,False,above,above,-0.01750263942286656,3603.8258704368827,0.030878599879931246,2.7797849587944685
2016-05-23,GSPC,2048.0400390625,2018.797435760498,False,0.5447697345736073,,False,above,above,0.030878599879931246,3715.1069675270483,-0.0037441901734169836,2.769376915267538
2016-05-24,GSPC,2076.06005859375,2019.3537483215332,False,0.5770559210345644,,False,above,above,-0.0037441901734169836,3701.1969005260407,0.059265749199939544,2.933506112967886
2016-05-25,GSPC,2090.5400390625,2020.0451232910157,False,0.5894980219995626,,False,above,above,0.059265749199939544,3920.551107772211,0.021561343556949497,2.9967564460959983
2016-05-26,GSPC,2090.10009765625,2020.6343116760254,False,0.5935928378803931,,False,above,above,0.021561343556949497,4005.083457139466,0.006946275861861251,3.017572743061392
2016-05-27,GSPC,2099.06005859375,2021.169499206543,False,0.6033573098901104,,False,above,above,0.006946275861861251,4032.903871682534,0.016449780702517236,3.067211152938645
2016-05-31,GSPC,2096.949951171875,2021.6823738098144,False,0.6058771616465181,,False,above,above,0.016449780702517236,4099.244255966044,0.004176383902378955,3.080021004222975
2016-06-01,GSPC,2099.330078125,2022.1940620422363,False,0.6009949875798427,,False,above,above,0.004176383902378955,4116.36427368858,-0.008058026239853078,3.0552021141516477
2016-06-02,GSPC,2105.260009765625,2022.8288749694825,False,0.5987899882551042,,False,above,above,-0.008058026239853078,4083.194502358404,-0.0036689146670222383,3.0439928383043195
2016-06-03,GSPC,2099.1298828125,2023.4844367980957,False,0.5929627613879552,,False,above,above,-0.0036689146670222383,4068.2136101603965,-0.009731670504595002,3.014369702983595
2016-06-06,GSPC,2109.409912109375,2024.019123840332,False,0.5987899882551042,,False,above,above,-0.009731670504595002,4028.6230957640064,0.009827306614515141,3.04399283830432
2016-06-07,GSPC,2112.1298828125,2024.5129981994628,False,0.6049323153066555,,False,above,above,0.009827306614515141,4068.2136101603965,0.01025789871579219,3.0752178085312427
2016-06-08,GSPC,2119.1201171875,2025.0471237182617,False,0.6093420249112772,,False,above,above,0.01025789871579219,4109.944933327629,0.007289591732897227,3.0976348908451703
2016-06-09,GSPC,2115.47998046875,2025.576560974121,False,0.6101295069734886,,False,above,above,0.007289591732897227,4139.904753936276,0.0012923481887303634,3.101638113685702
2016-06-10,GSPC,2096.070068359375,2026.0586242675781,False,0.5942227492043423,,False,above,above,0.0012923481887303634,4145.254952346542,-0.026071117012600897,3.0207749434930595
2016-06-13,GSPC,2079.06005859375,2026.224562072754,False,0.5762683563881087,,False,above,above,-0.026071117012600897,4037.183525436852,-0.030214919977860744,2.92950247030429
2016-06-14,GSPC,2075.320068359375,2026.2256256103515,False,0.5783158675588294,,False,above,above,-0.030214919977860744,3915.20034827984,0.0035530515393105144,2.9399111435658187
2016-06-15,GSPC,2071.5,2026.2276260375977,False,0.5757959332181772,,False,above,above,0.0035530515393105144,3929.1112569040047,-0.004357366764445092,2.927100872458423
2016-06-16,GSPC,2077.989990234375,2026.3032516479493,False,0.5794182846369542,,False,above,above,-0.004357366764445092,3911.9906780993642,0.006291033350185993,2.9455153616664176
2016-06-17,GSPC,2071.219970703125,2026.1836883544922,False,0.5657164436083021,,False,above,above,0.006291033350185993,3936.601141920904,-0.02364758136211953,2.875861047498038
2016-06-20,GSPC,2083.25,2026.1451889038085,False,0.5745360692781567,,False,above,above,-0.02364758136211953,3843.5100461271168,0.015590187928073096,2.9206962616835574
2016-06-21,GSPC,2088.89990234375,2026.2048126220702,False,0.5854030822423655,,False,above,above,0.015590187928073096,3903.4310900496753,0.018914413811933484,2.9759395193960074
2016-06-22,GSPC,2085.449951171875,2026.0885620117188,False,0.579260920359303,,False,above,above,0.018914413811933484,3977.2622009732413,-0.010492192592384653,2.944715388815216
2016-06-23,GSPC,2113.320068359375,2026.1106246948243,False,0.6043022801063396,,False,above,above,-0.010492192592384653,3935.5319999702183,0.04322984490564963,3.0720149783649777
2016-06-24,GSPC,2037.4100341796875,2025.7049995422362,False,0.5343751034872077,,False,above,above,0.04322984490564963,4105.664437950152,-0.11571555978049042,2.7165350454894233
2016-06-27,GSPC,2000.5400390625,2025.083812713623,True,0.5028765229648287,0.5028765229648287,False,wait_mix,above,-0.11571555978049042,3630.575179241898,-0.05894470067341595,2.556409700364205
2016-06-28,GSPC,2036.0899658203125,2024.6893753051759,False,0.5302804940669882,,False,above,wait_mix,0.04182830474245811,3782.4359842296326,0.05449443322705316,2.6957197980816927
2016-06-29,GSPC,2070.77001953125,2024.640562438965,False,0.5557942769839561,,False,above,above,0.05449443322705316,3988.5576894078376,0.048113749614453916,2.8254209854773213
2016-06-30,GSPC,2098.860107421875,2024.747688293457,False,0.5740636461082254,,False,above,above,0.048113749614453916,4180.462155398811,0.03287073991371203,2.9182946638376905
2016-07-01,GSPC,2102.949951171875,2024.9223754882812,False,0.5781583794048114,,False,above,above,0.03287073991371203,4317.8770396280415,0.007132890794157909,2.9391105409800184
2016-07-05,GSPC,2088.550048828125,2025.1885009765624,False,0.5654013434238998,,False,above,above,0.007132890794157909,4348.67598501431,-0.0220649504276742,2.8742592125918396
2016-07-06,GSPC,2099.72998046875,2025.6678131103515,False,0.5754809982022637,,False,above,above,-0.0220649504276742,4252.722664978952,0.01782743337206205,2.925499877198356
2016-07-07,GSPC,2097.89990234375,2025.947250366211,False,0.5756385276484038,,False,above,above,0.01782743337206205,4328.537794938722,0.00027373526950880134,2.926300689695689
2016-07-08,GSPC,2129.89990234375,2026.4438751220703,False,0.6035148393362504,,False,above,above,0.00027373526950880134,4329.722668398598,0.04842676497302345,3.0680119654359785
2016-07-11,GSPC,2137.159912109375,2026.7787490844726,False,0.6135944115303699,,False,above,above,0.04842676497302345,4539.397130459509,0.016701448808127184,3.1192522102194293
2016-07-12,GSPC,2152.139892578125,2027.2218734741211,False,0.628556240375409,,False,above,above,0.016701448808127184,4615.211639253638,0.02438390663911494,3.195311764897273
2016-07-13,GSPC,2152.429931640625,2027.6172485351562,False,0.6291861929914804,,False,above,above,0.02438390663911494,4727.748528984956,0.0010022215604685858,3.1985141752404718
2016-07-14,GSPC,2163.75,2028.09949798584,False,0.6422581639883055,,False,above,above,0.0010022215604685858,4732.486780493178,0.020775997856332662,3.2649664988887173
