Date,signal_source,signal_price,signal_sma,signal_below_sma,trigger_monitor_price,trigger_reference_price,drawdown_trigger,target_regime,realized_regime,strategy_return,strategy_equity,tecl_buy_hold_return,tecl_buy_hold_equity
2024-07-17,GSPC,5588.27001953125,5087.2864440917965,False,36.47025299072234,,False,above,above,0.0007387394973306,26049034.611447107,-0.11630331584832498,77.03321207125832
2024-07-18,GSPC,5544.58984375,5093.499942016601,False,35.924301147460625,,False,above,above,-0.0879459418257588,23758127.728891604,-0.0020296321409462026,76.87686298811816
2024-07-19,GSPC,5505.0,5099.438128662109,False,34.95045471191376,,False,above,above,-0.0149697849203458,23402473.666679993,-0.046670840901536836,73.28895514659045
2024-07-22,GSPC,5564.41015625,5105.774566650391,False,36.475173950195,,False,above,above,-0.0271082917256889,22768072.58342088,0.06927922777999118,78.36635736394865
2024-07-23,GSPC,5555.740234375,5111.949194335937,False,36.081699371337585,,False,above,above,0.0436251616995844,23761333.431460492,-0.011656139138234156,77.45290819875788
2024-07-24,GSPC,5427.1298828125,5117.152319335937,False,32.191200256347386,,False,above,above,-0.010787462710793,23505008.933109894,-0.12229066926358967,67.98114021872041
2024-07-25,GSPC,5399.22021484375,5122.336322021484,False,31.118988037109112,,False,above,above,-0.1078247195330471,20970587.937275555,-0.036436286471561496,65.50415991904772
2024-07-26,GSPC,5459.10009765625,5127.9108215332035,False,32.00922393798801,,False,above,above,-0.0333076185634568,20272107.593209352,0.036934658294139444,67.92353368250241
2024-07-29,GSPC,5463.5400390625,5133.624572753906,False,32.196128845214574,,False,above,above,0.0286074823454187,20852041.55328652,-0.012236558229541505,67.09238340744024
2024-07-30,GSPC,5436.43994140625,5138.942385864258,False,30.882902145385483,,False,above,above,0.0058390952429416,20973798.609925937,-0.07604560872319344,61.990302270531565
2024-07-31,GSPC,5522.2998046875,5144.679446411133,False,33.58311843872042,,False,above,above,-0.0407883415469769,20118312.14868677,0.12664287835017585,69.84093257986912
2024-08-01,GSPC,5446.68017578125,5149.830947875977,False,31.163251876830792,,False,above,above,0.0874340203075247,21877337.06164817,-0.11063973072392708,62.113750605724455
2024-08-02,GSPC,5346.56005859375,5154.223822021484,False,28.89093208312964,,False,above,above,-0.0720560410822238,20300942.763564393,-0.0891628829161637,56.57550953298245
2024-08-05,GSPC,5186.330078125,5157.219073486328,False,26.372688293456807,,False,above,above,-0.072916645627428,18820666.11417087,-0.09381812474168916,51.26770132229248
2024-08-06,GSPC,5240.02978515625,5160.472073364258,False,27.031761169433363,,False,above,above,-0.0871638125909864,17180185.100157753,0.03739967834178959,53.18509686106916
2024-08-07,GSPC,5199.5,5163.474011230469,False,26.161193847656023,,False,above,above,0.0249907354397418,17609530.560801588,-0.05198817621852314,50.42010067325668
2024-08-08,GSPC,5319.31005859375,5167.091198730469,False,28.556476593017337,,False,above,above,-0.0322053497114256,17042409.470836937,0.11049439385697668,55.99123913535591
2024-08-09,GSPC,5344.16015625,5170.689886474609,False,28.945034027099364,,False,above,above,0.0915586176727909,18602788.92380045,0.01366854107313542,56.756557687213274
2024-08-12,GSPC,5344.39013671875,5174.72763671875,False,29.14177131652807,,False,above,above,0.0136066308046223,18855910.20462292,0.024648433237524525,58.15551791015826
2024-08-13,GSPC,5434.43017578125,5179.025637817383,False,31.261621475219464,,False,above,above,0.0067969272119188,18984072.45379822,0.09155219475594523,63.47978321200193
2024-08-14,GSPC,5455.2099609375,5183.404263305664,False,31.315723419189187,,False,above,above,0.0727426667262705,20365024.509412237,0.016463707951081652,64.52489582360231
2024-08-15,GSPC,5543.22021484375,5188.207202148437,False,33.671657562255575,,False,above,above,0.0017306186121091,20400268.59986428,0.08481045601944626,69.99728166300928
2024-08-16,GSPC,5554.25,5193.036389160156,False,33.7601890563962,,False,above,above,0.0752316691372601,21935014.857480507,0.003997261203372071,70.27707908134234
2024-08-19,GSPC,5608.25,5198.192013549805,False,35.06849670410127,,False,above,above,0.0026292585678902,21992687.683231335,0.04871180675662856,73.70040257697299
2024-08-20,GSPC,5597.1201171875,5203.3625762939455,False,34.852081298827834,,False,above,above,0.0387529715997605,22844969.684422,-0.010830641766996996,72.90217991857834
2024-08-21,GSPC,5620.85009765625,5208.850201416016,False,35.32917022705048,,False,above,above,-0.0061712199156835,22703988.352532312,0.017722136906041408,74.19416233184425
2024-08-22,GSPC,5570.64013671875,5214.261639404297,False,33.63230514526339,,False,above,above,0.0136889652050333,23014782.45910561,-0.06754665027618201,69.1825951962809
2024-08-23,GSPC,5634.60986328125,5220.173699951172,False,34.68977737426729,,False,above,above,-0.0480301425389225,21909379.177092478,0.044843505187851074,72.28498526287433
2024-08-26,GSPC,5616.83984375,5225.921197509766,False,33.671657562255575,,False,above,above,0.0314421573078771,22598257.323696546,-0.0371128339656972,69.6022846066004
2024-08-27,GSPC,5625.7998046875,5231.310321044922,False,33.95693588256807,,False,above,above,-0.0293492748894649,21935014.85748051,0.017734606943502484,70.83665376646826
2024-08-28,GSPC,5592.18017578125,5236.533322143555,False,32.80600738525362,,False,above,above,0.0084723574948766,22120856.145008516,-0.0399628508360933,68.00581913827091
2024-08-29,GSPC,5591.9599609375,5241.586508178711,False,32.63386154174776,,False,above,above,-0.0338937677208172,21371096.985043984,-0.028436526400901108,66.07196986693056
2024-08-30,GSPC,5648.39990234375,5247.012506103516,False,33.745433807372756,,False,above,above,-0.0052473878178554,21258954.55107046,0.03711540537842306,68.52425781269264
2024-09-03,GSPC,5528.93017578125,5251.669381713868,False,30.666490554809307,,False,above,above,0.0340619287179049,21983075.545606203,-0.1388255448326755,59.01134038759086
2024-09-04,GSPC,5520.06982421875,5256.382443237305,False,30.40581512451146,,False,above,above,-0.0912402925426537,19977333.30183784,-0.007390892981053443,58.57519388611766
2024-09-05,GSPC,5503.41015625,5261.158694458008,False,30.504179000854236,,False,above,above,-0.008500334586116,19807519.28463386,-0.004495535999952338,58.31186699329843
2024-09-06,GSPC,5408.419921875,5265.0804443359375,False,28.030204772948984,,False,above,above,0.0032350350069543,19871597.302920572,-0.07493643592377108,53.94218350875966
2024-09-09,GSPC,5471.0498046875,5269.025692749024,False,29.07291793823218,,False,above,above,-0.0811027966966746,18259955.186823618,0.04424100151914945,56.32863973131693
2024-09-10,GSPC,5495.52001953125,5273.057504272461,False,29.854946136474364,,False,above,above,0.0371996271068801,18939218.7107618,0.04382752803354539,58.7973847682327
2024-09-11,GSPC,5554.1298828125,5277.3670654296875,False,31.75838088989232,,False,above,above,0.0268988548003219,19448662.004894122,0.1016096358806593,64.77176562526785
2024-09-12,GSPC,5595.759765625,5281.912127685547,False,32.697807312011456,,False,above,above,0.063756094039389,20688632.728618447,0.025155708431101598,66.40114527590474
2024-09-13,GSPC,5626.02001953125,5286.486251831055,False,33.12570571899387,,False,above,above,0.029580425569432,21300611.289180662,0.014375832488557894,67.35571701743955
2024-09-16,GSPC,5633.08984375,5291.124499511719,False,32.68305206298802,,False,above,above,0.0130864557032615,21579360.795268916,-0.013072706928429989,66.4751954689163
2024-09-17,GSPC,5634.580078125,5295.541061401367,False,32.70272445678685,,False,above,above,-0.013362844546193,21290999.151555527,-0.005199319543324088,66.12956968596848
2024-09-18,GSPC,5618.259765625,5299.87412109375,False,32.27481842040989,,False,above,above,0.0006019142202788,21303814.506708793,-0.029243438263756638,64.19571369744807
2024-09-19,GSPC,5713.64013671875,5305.299060058594,False,34.71436691284151,,False,above,above,-0.0130847213339176,21025060.03053904,0.08357901856493033,69.56112844435603
2024-09-20,GSPC,5702.5498046875,5310.276309204101,False,34.493034362792685,,False,above,above,0.0755867456992074,22614275.896377966,-0.010292009118839207,68.84520467608998
2024-09-23,GSPC,5718.56982421875,5315.026058959961,False,34.74879837036104,,False,above,above,-0.0063758198616882,22470091.346960142,0.0,68.84520467608998
2024-09-24,GSPC,5732.93017578125,5319.964309692383,False,35.24064254760712,,False,above,above,0.0074149465911947,22636705.87419712,0.019363900696674152,70.17831638287998
2024-09-25,GSPC,5722.259765625,5324.764495849609,False,35.36399841308564,,False,above,above,0.0141542787178967,22957112.11839556,0.009029167120519599,70.8119681297377
2024-09-26,GSPC,5745.3701171875,5329.45393371582,False,36.11400985717744,,False,above,above,0.003500386388014,23037470.881162904,0.037536334703387464,73.46998986646115
2024-09-27,GSPC,5738.169921875,5334.080557250976,False,35.49228668212861,,False,above,above,0.0212083327040946,23526057.2282715,-0.028113875554690804,71.40446371435107
2024-09-30,GSPC,5762.47998046875,5338.679745483399,False,35.76860809326142,,False,above,above,-0.0172155675181902,23121042.801621385,0.0087587869380652,72.02988019845188
2024-10-01,GSPC,5708.75,5342.972933959961,False,34.25378799438448,,False,above,above,0.0077853933055247,23301049.21346588,-0.07174674575724926,66.86197069692842
2024-10-02,GSPC,5709.5400390625,5347.700247192382,False,34.38207626342745,,False,above,above,-0.0423505464603841,22314237.046175297,0.01981539852569969,68.18686729250172
2024-10-03,GSPC,5699.93994140625,5352.07099609375,False,34.30312347412081,,False,above,above,0.0037452286755554,22397808.966633774,0.013999447351350058,69.1414457512166
2024-10-04,GSPC,5751.06982421875,5356.579370117188,False,35.51202774047822,,False,above,above,-0.0022963357041535,22346376.078208882,0.0322543226248333,71.37155624922374
2024-10-07,GSPC,5695.93994140625,5360.894183349609,False,34.34259796142549,,False,above,above,0.0352418131039711,23133902.887508173,-0.01994696395163731,69.94791038954823
2024-10-08,GSPC,5751.1298828125,5365.741809082031,False,35.83275985717743,,False,above,above,-0.0329305267386845,22372091.279900953,0.054117600737903615,73.73332347646046
2024-10-09,GSPC,5792.0400390625,5370.805810546875,False,36.6962547302243,,False,above,above,0.0433910648642752,23342840.14377662,0.03303559398358025,76.16914761388878
2024-10-10,GSPC,5780.0498046875,5375.137185668946,False,36.56796646118133,,False,above,above,0.0240979170035631,23905353.968188792,-0.0020524799564847207,76.01281196510875
2024-10-11,GSPC,5815.02978515625,5379.676123046875,False,36.66171264648406,,False,above,above,-0.0034959499269363,23821782.04773032,0.004005415608925977,76.31727486863215
2024-10-14,GSPC,5859.85009765625,5384.615625,False,37.599224090575845,,False,above,above,0.0025636149443051,23882851.92418786,0.037524254049089434,79.1810236791369
2024-10-15,GSPC,5815.259765625,5389.222372436523,False,36.09920501708953,,False,above,above,0.0255719489466266,24493582.994293038,-0.0615255368733042,74.30936868710019
2024-10-16,GSPC,5842.47021484375,5394.051812744141,False,36.07946395873992,,False,above,above,-0.0398949475625559,23516412.78511661,0.005869424358721176,74.74552190575345
2024-10-17,GSPC,5841.47021484375,5398.709313964844,False,36.18802261352507,,False,above,above,-0.0005468557642824,23503552.699229825,0.01100946617461318,75.56843020087865
2024-10-18,GSPC,5864.669921875,5403.256750488281,False,36.82947921752897,,False,above,above,0.0030088765983136,23574271.98892377,0.006860430418675678,76.08686215812033
2024-10-21,GSPC,5853.97998046875,5407.775686645507,False,37.031787872314126,,False,above,above,0.0177256605273634,23992141.531379167,0.015033455302248866,77.2307105994628
2024-10-22,GSPC,5851.2001953125,5412.6041259765625,False,37.14033889770475,,False,above,above,0.005493117445138,24123933.182571407,-0.0027704307635840753,77.01674826292458
2024-10-23,GSPC,5797.419921875,5416.933251953125,False,35.42321395873992,,False,above,above,0.00293129313024,24194647.50218385,-0.043060058503509246,73.700402576973
2024-10-24,GSPC,5809.85986328125,5421.011376953125,False,36.266971588134446,,False,above,above,-0.046233421393765,23076046.16874178,0.008039336029061817,74.29290487876642
2024-10-25,GSPC,5808.1201171875,5425.289065551758,False,36.87881851196257,,False,above,above,0.0238193414741336,23625702.392307915,0.014067371522566763,75.33801077318674
2024-10-28,GSPC,5823.52001953125,5429.698941040039,False,36.913364410400064,,False,above,above,0.016870637305385,24024283.04845351,-0.00043688679817255327,75.30509659087934
2024-10-29,GSPC,5832.919921875,5433.809252929687,False,37.93475723266568,,False,above,above,0.0009367409215208,24046787.577495195,0.03955839091163704,78.28404503945994
2024-10-30,GSPC,5813.669921875,5437.861502075195,False,37.090991973876626,,False,above,above,0.0276700007864318,24712162.20867565,-0.04698831384324864,74.60560976222679
2024-10-31,GSPC,5705.4501953125,5441.330065917969,False,34.26858520507782,,False,above,above,-0.0222425374601444,24162501.01502802,-0.0978379149279992,67.30635246115854
2024-11-01,GSPC,5728.7998046875,5445.1532531738285,False,34.99885559082,,False,above,above,-0.0760941301000156,22323876.519248717,0.022007516743211664,68.78759813987199
2024-11-04,GSPC,5712.68994140625,5448.673690795898,False,34.67320251464813,,False,above,above,0.0213101994544546,22799602.780470524,-0.002871233343296975,68.59009289448747
2024-11-05,GSPC,5782.759765625,5452.450253295899,False,35.99065017700164,,False,above,above,-0.0093046778437317,22587459.821633197,0.04187160615891816,71.46207025056906
2024-11-06,GSPC,5929.0400390625,5456.852877807617,False,38.9117507934567,,False,above,above,0.0379961343864021,23445695.98046343,0.08256571925463452,77.36238748023251
2024-11-07,GSPC,5973.10009765625,5461.425192260742,False,40.73250198364222,,False,above,above,0.081162763164575,25348613.45055441,0.05435599070008368,81.5674966946443
2024-11-08,GSPC,5995.5400390625,5466.18369140625,False,40.83118438720667,,False,above,above,0.0467918084655214,26534720.915999293,-0.0047417812693216765,81.18072146663218
2024-11-11,GSPC,6001.35009765625,5471.078442382813,False,40.75716400146449,,False,above,above,0.0024226943781671,26599006.43518872,-0.015712253060186976,79.9051894273399
2024-11-12,GSPC,5983.990234375,5475.956005859375,False,40.53512954711879,,False,above,above,-0.0018128395453886,26550786.704454962,0.0020599135229741883,80.0697872075971
2024-11-13,GSPC,5985.3798828125,5480.56156616211,False,40.35749053955043,,False,above,above,-0.0054477405331175,26406144.907538947,-0.0058582321412257166,79.60071980663645
2024-11-14,GSPC,5949.169921875,5484.904190063477,False,39.50386047363247,,False,above,above,-0.0043823471036861,26290424.014883876,-0.014266536982383116,78.46509319369075
2024-11-15,GSPC,5870.6201171875,5488.822003173828,False,36.64691162109343,,False,above,above,-0.0211517132137193,25734336.505853973,-0.07225995836919918,72.79520882607932
2024-11-18,GSPC,5893.6201171875,5493.120816040039,False,37.387058258056314,,False,above,above,-0.0723207508908138,23873209.966073733,0.006217399231976506,73.24780570152615
2024-11-19,GSPC,5916.97998046875,5497.530126953125,False,38.13706588745084,,False,above,above,0.0201966988273267,24355369.99780006,0.02482854170833515,75.06644190043052
2024-11-20,GSPC,5917.10986328125,5502.342001342773,False,38.092651367187166,,False,above,above,0.0200606216252092,24843953.8598679,-0.005042642737446368,74.68790865235538
2024-11-21,GSPC,5948.7099609375,5506.994314575195,False,38.46765899658169,,False,above,above,-0.0011646024472555,24815020.530403197,0.03140138023973149,77.03321207125832
2024-11-22,GSPC,5969.33984375,5511.787750244141,False,38.610755920409815,,False,above,above,0.0098446187370815,25059314.946477868,0.00010690535335977636,77.04144733401523
2024-11-25,GSPC,5987.3701171875,5516.646875,False,38.78838729858363,,False,above,above,0.003719928052831,25152533.795132,-0.0009613478190587665,76.96738370664355
2024-11-26,GSPC,6021.6298828125,5522.028060913086,False,39.39036941528285,,False,above,above,0.0046005672238063,25268249.717705566,0.015610010849788303,78.16884540138408
2024-11-27,GSPC,5998.740234375,5527.026062011719,False,38.43805313110317,,False,above,above,0.0155196479829207,25660404.058468893,-0.041162133140479784,74.95124897953472
2024-11-29,GSPC,6032.3798828125,5532.707122802734,False,39.41997528076136,,False,above,above,-0.0241763735226661,25040028.54520881,0.02667980027499195,76.9509333326699
2024-12-02,GSPC,6047.14990234375,5538.865435791015,False,40.69795989990198,,False,above,above,0.0255455744938248,25679690.459737945,0.02812530797613344,79.11520203170215
2024-12-03,GSPC,6049.8798828125,5545.105871582031,False,41.05815887451136,,False,above,above,0.0324197214746688,26512218.871998362,0.010401392829603617,79.93811032682734
2024-12-04,GSPC,6086.490234375,5551.757623291016,False,42.55817794799767,,False,above,above,0.0088505412923718,26746866.359877385,0.055384097502753304,84.36541042335419
2024-12-05,GSPC,6075.10986328125,5558.407559204102,False,42.20785140991174,,False,above,above,0.036534007237658,27724036.56905382,-0.016387164384476738,82.98290057438284
2024-12-06,GSPC,6090.27001953125,5565.426559448242,False,43.29338455200158,,False,above,above,-0.0082317090387187,27495820.36663857,0.010015922187694093,83.81405084944501
2024-12-09,GSPC,6052.85009765625,5571.940621948243,False,42.28186035156214,,False,above,above,0.0257187491385766,28202978.473007515,-0.01836023294609168,82.27520535169363
2024-12-10,GSPC,6034.91015625,5577.967874145508,False,41.822971343993785,,False,above,above,-0.023364405691693,27544032.642250083,-0.042608654759768494,78.76956953157426
2024-12-11,GSPC,6084.18994140625,5584.296374511719,False,44.05820465087853,,False,above,above,-0.0108530940633363,27245094.665100135,0.04335559642565956,82.18467119880813
2024-12-12,GSPC,6051.25,5590.5640625,False,43.184837341308224,,False,above,above,0.0534451100688173,28701211.74831176,-0.016777610716014912,80.80580877861085
2024-12-13,GSPC,6051.08984375,5596.508624267578,False,44.11248016357384,,False,above,above,-0.0198230344720342,28132266.638435826,0.011613734714734036,81.74426600517516
2024-12-16,GSPC,6074.080078125,5602.49556274414,False,46.031917572021094,,False,above,above,0.0214807529534974,28736568.908117983,0.02930514752044311,84.13979377940717
2024-12-17,GSPC,6050.60986328125,5608.838812255859,False,45.41513061523399,,False,above,above,0.0435123439291957,29986964.377793048,-0.017415134321177916,82.67448796898259
2024-12-18,GSPC,5872.16015625,5614.17487487793,False,40.50551986694302,,False,above,above,-0.0133991149906385,29585165.59387482,-0.09548943947943744,74.77994745357495
2024-12-19,GSPC,5867.080078125,5619.192874145508,False,39.93314361572232,,False,above,above,-0.1081051773226454,26386856.021229155,0.0009907802641602181,74.85403794966689
2024-12-20,GSPC,5930.85009765625,5624.211999511719,False,40.969341278075824,,False,above,above,-0.0141308210115782,26013988.08173488,0.04497961623055957,78.22094384995064
2024-12-23,GSPC,5974.06982421875,5629.170309448242,False,42.11047363281214,,False,above,above,0.0259483118164915,26689007.156070232,0.02899859749858047,80.48924151661443
2024-12-24,GSPC,6040.0400390625,5634.49743347168,False,43.78380203247033,,False,above,above,0.0278533244406098,27432384.731386013,0.029664444944057955,82.87691019017302
2024-12-26,GSPC,6037.58984375,5639.809432983398,False,43.689739227294545,,False,above,above,0.0397366321321626,28522455.311965052,0.0024836175502922497,83.08274473883533
2024-12-27,GSPC,5970.83984375,5644.539181518555,False,41.91244506835901,,False,above,above,-0.0021483471240351,28461179.17712517,-0.041324007207228175,79.6494327964514
2024-12-30,GSPC,5906.93994140625,5648.815805053711,False,40.22921752929653,,False,above,above,-0.0406798985384008,27303381.29591647,-0.038453662934311184,76.5866203547876
2024-12-31,GSPC,5881.6298828125,5652.942117309571,False,39.174720764159815,,False,above,above,-0.0401605665409676,26206862.034588408,-0.026553371486447985,74.55298737361537
2025-01-02,GSPC,5868.5498046875,5656.828802490234,False,38.927188873290675,,False,above,above,-0.0262122116685163,25519922.219770174,-0.006184513497431987,74.09191341692936
2025-01-03,GSPC,5942.47021484375,5660.793304443359,False,40.793590545653934,,False,above,above,-0.0063186638230131,25358670.410474006,0.04644961007545545,77.53345390489014
2025-01-06,GSPC,5975.3798828125,5665.032553100586,False,42.18473052978478,,False,above,above,0.0479459659529606,26574516.358586945,0.03833499674249041,80.50569860776814
2025-01-07,GSPC,5909.02978515625,5668.818551635743,False,39.91237258911097,,False,above,above,0.0341019254623826,27480758.534646347,-0.05972585499060323,75.69742692680337
2025-01-08,GSPC,5918.25,5672.631802368164,False,39.9420776367184,,False,above,above,-0.0538668355145565,26000457.034845307,-0.0006526623343375837,75.64802206744197
2025-01-10,GSPC,5827.0400390625,5675.791989135742,False,38.036064147948885,,False,above,above,0.0007442566222066,26019808.04717389,-0.06671741607434356,70.60098150396732
2025-01-13,GSPC,5836.22021484375,5679.099554443359,False,37.6400108337399,,False,above,above,-0.0477194377845116,24778157.435901843,-0.02250737809177461,69.01193851960714
2025-01-14,GSPC,5842.91015625,5682.693743896484,False,37.5063438415524,,False,above,above,-0.0104125735162411,24520153.050003517,0.008112657796007339,69.57180876065581
2025-01-15,GSPC,5949.91015625,5686.726181030273,False,40.04108810424769,,False,above,above,-0.0035511943069814,24433077.222086035,0.059171536503646704,73.68847958236168
2025-01-16,GSPC,5937.33984375,5690.67180480957,False,39.224231719970355,,False,above,above,0.067581747594579,26084307.27986791,-0.02424570090238498,71.90185074645623
2025-01-17,GSPC,5996.66015625,5695.23249206543,False,41.15994644165003,,False,above,above,-0.0204004542072042,25552175.563678324,0.04637574956755186,75.23635297011738
2025-01-21,GSPC,6049.240234375,5700.318493652344,False,41.843135833739865,,False,above,above,0.049349971606815,26813174.702238202,0.0239658889275971,77.03945904871671
2025-01-22,GSPC,6086.3701171875,5705.373870849609,False,43.46695709228477,,False,above,above,0.0165984033302462,27258230.590510305,0.06241310284803814,81.84773072968149
2025-01-23,GSPC,6118.7099609375,5710.59455871582,False,43.73429489135703,,False,above,above,0.0388073509833732,28316050.31222196,0.009858237719263307,82.65460511599694
2025-01-24,GSPC,6101.240234375,5715.656436157226,False,42.94713973998985,,False,above,above,0.0061503683937358,28490204.453097682,-0.031576789059627686,80.04463808544229
2025-01-27,GSPC,6012.27978515625,5719.770498657226,False,39.17967224121059,,False,above,above,-0.0179985787657626,27977421.264195923,-0.14647194350980852,68.32034437752831
2025-01-28,GSPC,6067.7001953125,5724.23762512207,False,40.9173622131344,,False,above,above,-0.087723362291138,25523147.802665077,0.07688595776260043,73.57321948966528
2025-01-29,GSPC,6039.31005859375,5728.564624023437,False,40.66487503051722,,False,above,above,0.0443518251307892,26655145.990796167,-0.02428377561126671,71.78658393657977
2025-01-30,GSPC,6071.169921875,5733.004498291016,False,41.17479705810511,,False,above,above,-0.0061706612782613,26490666.11356436,0.004358280874017906,72.09945003236164
2025-01-31,GSPC,6040.52978515625,5737.162060546875,False,40.95201110839808,,False,above,above,0.0125396187054604,26822848.965882123,-0.01781435827289457,70.8150445982065
2025-02-03,GSPC,5994.56982421875,5740.746685791016,False,39.96187591552699,,False,above,above,-0.0054107358293141,26677717.615938146,-0.040692910147303585,67.93337435129439
2025-02-04,GSPC,6037.8798828125,5744.52255859375,False,41.412425994872684,,False,above,above,-0.0241779381786707,26032705.40867196,0.04241906536263795,70.8150445982065
2025-02-05,GSPC,6061.47998046875,5748.459307861328,False,41.95204925537072,,False,above,above,0.0362983480157919,26977649.609388523,0.04336697501901132,73.88607886826709
2025-02-06,GSPC,6083.56982421875,5752.273931884765,False,42.58078384399377,,False,above,above,0.013030467245866,27329180.98899411,0.0063517039941931586,74.35538137052994
2025-02-07,GSPC,6025.990234375,5755.642434692383,False,40.95696258544886,,False,above,above,0.0149869815606815,27738762.920544695,-0.027239423442969146,72.32998365211462
2025-02-10,GSPC,6066.43994140625,5759.350372314453,False,42.397613525390256,,False,above,above,-0.0381350720196748,26680943.198833037,0.044052378228679245,75.51629144923176
2025-02-11,GSPC,6068.5,5763.124621582031,False,42.09561920165979,,False,above,above,0.0351747504941497,27619438.71880057,0.0007631916746995149,75.57392485416999
2025-02-12,GSPC,6051.97021484375,5766.900247192383,False,42.179782867431264,,False,above,above,-0.0071229085464825,27422707.982701376,-0.005991996509416508,75.12108616024089
2025-02-13,GSPC,6115.06982421875,5770.936309814453,False,43.95707321166953,,False,above,above,0.00199934499997,27477535.43679223,0.04208683457108764,78.28269488626738
2025-02-14,GSPC,6114.6298828125,5774.915872192383,False,44.47195053100547,,False,above,above,0.0421360714402963,28635330.832960177,0.007993151938532117,78.90842036065106
2025-02-18,GSPC,6129.580078125,5778.957809448242,False,44.749187469482024,,False,above,above,0.0117131847440481,28970741.753213577,0.027650206592962023,81.09025448554736
2025-02-19,GSPC,6144.14990234375,5783.230746459961,False,44.75413894653281,,False,above,above,0.0062339729912064,29151344.574838325,-0.00010139107897666477,81.08203265715058
2025-02-20,GSPC,6117.52001953125,5787.245935058594,False,44.209560394286726,,False,above,above,0.0001106495409366,29154570.157733217,-0.009443498731323219,80.31633458461967
2025-02-21,GSPC,6013.1298828125,5790.396685791015,False,41.44212722778284,,False,above,above,-0.0121682276782643,28799810.710191987,-0.08252188096650515,73.68847958236168
2025-02-24,GSPC,5983.25,5793.185623168945,False,39.9519767761227,,False,above,above,-0.0625980702323727,26996998.13667635,-0.04357542571656492,70.47747271415386
2025-02-25,GSPC,5955.25,5795.610998535156,False,38.42717361450162,,False,above,above,-0.0359573832556825,26026256.72792293,-0.03878500459678225,67.7440036109658
2025-02-26,GSPC,5956.06005859375,5798.006060791015,False,38.67470169067349,,False,above,above,-0.0381659002798674,25032941.208986796,0.03196411369746821,69.9093806447084
2025-02-27,GSPC,5861.56982421875,5799.784747314453,False,35.46666336059539,,False,above,above,0.0064414853576026,25194190.533242214,-0.10729010259764327,62.40879602279995
2025-02-28,GSPC,5954.5,5801.788433837891,False,37.0904846191403,,False,above,above,-0.0829492714833718,23104350.78289651,0.0333773117458096,64.49183386333358
2025-03-03,GSPC,5849.72021484375,5803.445809936524,False,34.69435501098602,,False,above,above,0.045784438249385,24162170.50460817,-0.08642928653056736,58.91785067547778
2025-03-04,GSPC,5778.14990234375,5804.46330871582,True,34.31315612792938,34.31315612792938,False,wait_mix,above,-0.0646022728675205,22601239.372597918,-0.005869082264287617,58.57205696302839
2025-03-05,GSPC,5842.6298828125,5805.784619140625,False,35.64984130859343,,False,above,wait_mix,-0.014071755343685464,22283200.26168265,0.04174861197106927,61.017359041525225
2025-03-06,GSPC,5738.52001953125,5806.230368041992,True,32.694286346435256,32.694286346435256,False,wait_mix,above,0.0389554716470994,23151252.837683264,-0.08244495460918455,55.98678564497436
2025-03-07,GSPC,5770.2001953125,5807.367431640625,True,33.37252807617158,32.694286346435256,False,wait_mix,wait_mix,-0.008058698068951847,22964683.88114641,0.04058812233840148,58.25918415006644
2025-03-10,GSPC,5614.56005859375,5807.804745483399,True,29.610012054443093,32.694286346435256,False,wait_mix,wait_mix,-0.004976982020391788,22850389.062365964,-0.12563597055329656,50.93973500572961
2025-03-11,GSPC,5572.06982421875,5808.223931884766,True,29.263460159301495,32.694286346435256,False,wait_mix,wait_mix,0.01138725302350464,23110592.224304646,-0.013900046152831802,50.231670338136944
2025-03-12,GSPC,5599.2998046875,5808.4419921875,True,30.263500213622777,32.694286346435256,False,wait_mix,wait_mix,-0.005180326282181777,22990871.816008296,0.04736932122631865,52.611110466118696
2025-03-13,GSPC,5521.52001953125,5808.228115844727,True,28.60997390747045,32.694286346435256,False,wait_mix,wait_mix,-0.007066864132313454,22828398.44860113,-0.05602515525091478,49.66356483433137
2025-03-14,GSPC,5638.93994140625,5809.551928710937,True,30.63974952697727,32.694286346435256,False,wait_mix,wait_mix,0.021430285230811683,23317617.538717274,0.08554389698863085,53.911979708607596
2025-03-17,GSPC,5675.1201171875,5811.276303100586,True,31.233833312988008,32.694286346435256,False,wait_mix,wait_mix,-0.00796336058068311,23131930.942374006,0.021838692925378433,55.08934687846311
2025-03-18,GSPC,5614.66015625,5812.248553466797,True,29.65951728820775,32.694286346435256,False,wait_mix,wait_mix,0.009968199868636483,23362514.653355088,-0.044836336753579675,52.61934237028557
2025-03-19,GSPC,5675.2900390625,5813.571990966797,True,30.81302452087375,32.694286346435256,False,wait_mix,wait_mix,0.007994561120805873,23549287.70468706,0.04052570569409397,54.75177835300053
2025-03-20,GSPC,5662.89013671875,5814.9873046875,True,30.496179580688207,32.694286346435256,False,wait_mix,wait_mix,0.00895439453509982,23760157.3178154,-0.02390974660613998,53.44267720634475
2025-03-21,GSPC,5667.56005859375,5815.895181274414,True,30.78332138061496,32.694286346435256,False,wait_mix,wait_mix,0.0010333312454686985,23784709.43076915,0.007548907645663405,53.84611104091245
2025-03-24,GSPC,5767.56982421875,5817.900741577148,True,32.73883819580049,32.694286346435256,False,wait_mix,wait_mix,-0.013811327279500192,23456211.024572983,0.05581038744399147,56.851283360457955
