series,cagr,annualized_vol,max_drawdown,final_multiple,sharpe_like,trade_count,below_regime_share,wait_regime_share,signal_window,below_entry_drawdown_pct
strategy,1.4561423459540896,0.5346571801398243,-0.8323933677792736,2282136730.709654,2.7235065758834045,364,0.025645268034414297,0.28457974851091994,64,52.25
strategy,1.4561423459540896,0.5346571801398243,-0.8323933677792736,2282136730.709654,2.7235065758834045,364,0.025645268034414297,0.28457974851091994,64,52.5
strategy,1.4561423459540896,0.5346571801398243,-0.8323933677792736,2282136730.709654,2.7235065758834045,364,0.025645268034414297,0.28457974851091994,64,52.75
strategy,1.4243534284136161,0.5328760968647018,-0.8323933677792736,1669827127.8122213,2.672954251080363,363,0.024652547981469226,0.285572468563865,64,53.0
strategy,1.4552006764567817,0.5217669560756043,-0.7795532166638369,2261247296.3342047,2.7889858863463988,363,0.02382528127068167,0.28639973527465257,64,53.25
strategy,1.4552006764567817,0.5217669560756043,-0.7795532166638369,2261247296.3342047,2.7889858863463988,363,0.02382528127068167,0.28639973527465257,64,53.5
strategy,1.4552006764567817,0.5217669560756043,-0.7795532166638369,2261247296.3342047,2.7889858863463988,363,0.02382528127068167,0.28639973527465257,64,53.75
strategy,1.4552006764567817,0.5217669560756043,-0.7795532166638369,2261247296.3342047,2.7889858863463988,363,0.02382528127068167,0.28639973527465257,64,54.0
strategy,1.4552006764567817,0.5217669560756043,-0.7795532166638369,2261247296.3342047,2.7889858863463988,363,0.02382528127068167,0.28639973527465257,64,54.25
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,54.5
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,54.75
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,55.0
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,55.25
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,55.5
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,55.75
strategy,1.4696832552828316,0.5209490338989319,-0.7461627366825826,2603752328.334488,2.8211651421700523,363,0.023659827928524155,0.2865651886168101,64,56.0
strategy,1.4722883494798409,0.5198889789111696,-0.7461627366825827,2670418628.153644,2.8319283716368266,363,0.022667107875579087,0.2875579086697551,64,56.25
strategy,1.4781012977968055,0.5198123645268201,-0.731457190141666,2825123910.2183094,2.8435285473486305,363,0.022501654533421574,0.2877233620119126,64,56.5
strategy,1.4781012977968055,0.5198123645268201,-0.731457190141666,2825123910.2183094,2.8435285473486305,363,0.022501654533421574,0.2877233620119126,64,56.75
strategy,1.4781012977968055,0.5198123645268201,-0.731457190141666,2825123910.2183094,2.8435285473486305,363,0.022501654533421574,0.2877233620119126,64,57.0
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,57.25
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,57.5
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,57.75
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,58.0
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,58.25
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,58.5
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,58.75
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,59.0
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,59.25
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,59.5
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,59.75
strategy,1.4914305895850268,0.5193123389240754,-0.731457190141666,3212957416.597064,2.871933666500224,363,0.022336201191264064,0.2878888153540701,64,60.0
strategy,1.4510990248085882,0.5347427869001287,-0.8323933677792736,2156974410.606359,2.7136392679937225,358,0.02565375703409467,0.2821913273750414,66,52.0
strategy,1.4510990248085882,0.5347427869001287,-0.8323933677792736,2156974410.606359,2.7136392679937225,358,0.02565375703409467,0.2821913273750414,66,52.25
strategy,1.4510990248085882,0.5347427869001287,-0.8323933677792736,2156974410.606359,2.7136392679937225,358,0.02565375703409467,0.2821913273750414,66,52.5
strategy,1.4510990248085882,0.5347427869001287,-0.8323933677792736,2156974410.606359,2.7136392679937225,358,0.02565375703409467,0.2821913273750414,66,52.75
strategy,1.419364946563697,0.532961188318028,-0.8323933677792736,1578246533.7680786,2.663167558303955,357,0.02466070837471036,0.2831843760344257,66,53.0
strategy,1.4501589778291692,0.5218502381340866,-0.7795532166638368,2137230643.813805,2.7788795939124564,357,0.023833167825223437,0.2840119165839126,66,53.25
strategy,1.4501589778291692,0.5218502381340866,-0.7795532166638368,2137230643.813805,2.7788795939124564,357,0.023833167825223437,0.2840119165839126,66,53.5
strategy,1.4501589778291692,0.5218502381340866,-0.7795532166638368,2137230643.813805,2.7788795939124564,357,0.023833167825223437,0.2840119165839126,66,53.75
strategy,1.4501589778291692,0.5218502381340866,-0.7795532166638368,2137230643.813805,2.7788795939124564,357,0.023833167825223437,0.2840119165839126,66,54.0
strategy,1.4501589778291692,0.5218502381340866,-0.7795532166638368,2137230643.813805,2.7788795939124564,357,0.023833167825223437,0.2840119165839126,66,54.25
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,54.5
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,54.75
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,55.0
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,55.25
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,55.5
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,55.75
strategy,1.4646166160153173,0.5210322597393123,-0.7461627366825826,2460951207.78667,2.8109902767788464,357,0.023667659715326052,0.28417742469381,66,56.0
strategy,1.4672172269286294,0.5199720310783306,-0.7461627366825825,2523961237.3018417,2.821723360554372,357,0.02267461105594174,0.2851704733531943,66,56.25
strategy,1.4730201746170462,0.5198954394371085,-0.7314571901416658,2670181807.7474155,2.8333008195107214,357,0.022509102946044357,0.2853359814630917,66,56.5
strategy,1.4730201746170462,0.5198954394371085,-0.7314571901416658,2670181807.7474155,2.8333008195107214,357,0.022509102946044357,0.2853359814630917,66,56.75
strategy,1.4730201746170462,0.5198954394371085,-0.7314571901416658,2670181807.7474155,2.8333008195107214,357,0.022509102946044357,0.2853359814630917,66,57.0
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,57.25
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,57.5
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,57.75
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,58.0
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,58.25
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,58.5
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,58.75
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,59.0
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,59.25
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,59.5
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,59.75
strategy,1.486326551615258,0.5193954072861675,-0.7314571901416659,3036744835.0970407,2.8616474669679692,357,0.022343594836146972,0.2855014895729891,66,60.0
strategy,1.363221337386566,0.5424943473263547,-0.8323933677792736,892824579.8808718,2.5128765748530038,355,0.030794701986754967,0.276158940397351,68,52.0
strategy,1.363221337386566,0.5424943473263547,-0.8323933677792736,892824579.8808718,2.5128765748530038,355,0.030794701986754967,0.276158940397351,68,52.25
strategy,1.363221337386566,0.5424943473263547,-0.8323933677792736,892824579.8808718,2.5128765748530038,355,0.030794701986754967,0.276158940397351,68,52.5
strategy,1.3657157844380485,0.5414759187012975,-0.8323933677792736,915684400.4868933,2.522209644546425,355,0.029801324503311258,0.2771523178807947,68,52.75
strategy,1.3657157844380485,0.5414759187012975,-0.8323933677792736,915684400.4868933,2.522209644546425,355,0.029801324503311258,0.2771523178807947,68,53.0
strategy,1.3958369967699928,0.5305404885759436,-0.7795532166638368,1240001938.1702282,2.6309716729003,355,0.028973509933774833,0.27798013245033115,68,53.25
strategy,1.3958369967699928,0.5305404885759436,-0.7795532166638368,1240001938.1702282,2.6309716729003,355,0.028973509933774833,0.27798013245033115,68,53.5
strategy,1.4087323613146174,0.5300513356192802,-0.779553216663837,1410229621.9392705,2.6577281607426553,355,0.02880794701986755,0.2781456953642384,68,53.75
strategy,1.4087323613146174,0.5300513356192802,-0.779553216663837,1410229621.9392705,2.6577281607426553,355,0.02880794701986755,0.2781456953642384,68,54.0
strategy,1.4087323613146174,0.5300513356192802,-0.779553216663837,1410229621.9392705,2.6577281607426553,355,0.02880794701986755,0.2781456953642384,68,54.25
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,54.5
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,54.75
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,55.0
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,55.25
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,55.5
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,55.75
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,56.0
strategy,1.422950274715998,0.5292462853710953,-0.7461627366825826,1623833301.0119202,2.6886353556893803,355,0.028642384105960265,0.2783112582781457,68,56.25
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,56.5
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,56.75
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,57.0
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,57.25
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,57.5
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,57.75
strategy,1.4286509951470907,0.5291712416023467,-0.7393114241436993,1717906786.7982032,2.6997895630554143,355,0.02847682119205298,0.27847682119205297,68,58.0
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,58.25
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,58.5
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,58.75
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,59.0
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,59.25
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,59.5
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,59.75
strategy,1.4383231839396498,0.5287797796040727,-0.731457190141666,1889582004.4940128,2.7200797750182573,355,0.028311258278145696,0.27864238410596026,68,60.0
strategy,1.3689638629244523,0.5407901652645247,-0.8323933677792736,939837323.677764,2.531414124838662,363,0.029811195760185493,0.27509108976482277,70,52.0
strategy,1.3817188209277709,0.5403103245791722,-0.8323933677792736,1068858356.4718397,2.55726895836007,363,0.02964557800596224,0.275256707519046,70,52.25
strategy,1.3817188209277709,0.5403103245791722,-0.8323933677792736,1068858356.4718397,2.55726895836007,363,0.02964557800596224,0.275256707519046,70,52.5
strategy,1.3817188209277709,0.5403103245791722,-0.8323933677792736,1068858356.4718397,2.55726895836007,363,0.02964557800596224,0.275256707519046,70,52.75
strategy,1.3817188209277709,0.5403103245791722,-0.8323933677792736,1068858356.4718397,2.55726895836007,363,0.02964557800596224,0.275256707519046,70,53.0
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,53.25
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,53.5
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,53.75
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,54.0
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,54.25
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,54.5
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,54.75
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,55.0
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,55.25
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,55.5
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,55.75
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,56.0
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,56.25
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,56.5
strategy,1.3842502218637458,0.534663923321182,-0.8323933677792736,1096408147.9149988,2.5890099583775403,363,0.029314342497515734,0.27558794302749257,70,56.75
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,57.0
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,57.25
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,57.5
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,57.75
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,58.0
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,58.25
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,58.5
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,58.75
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,59.0
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,59.25
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,59.5
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,59.75
strategy,1.3937487349802207,0.5342767770916477,-0.8323933677792736,1205975272.81563,2.608664263056941,363,0.02914872474329248,0.2757535607817158,70,60.0
strategy,1.3351172157673354,0.542681360861096,-0.8323933677792736,661315049.0975661,2.460223092329626,359,0.032637508283631544,0.2707090788601723,72,52.0
strategy,1.3390223674556543,0.5425925466977654,-0.8323933677792736,688315436.488619,2.467823002002119,359,0.032471835652750164,0.27087475149105367,72,52.25
strategy,1.3390223674556543,0.5425925466977654,-0.8323933677792736,688315436.488619,2.467823002002119,359,0.032471835652750164,0.27087475149105367,72,52.5
strategy,1.3390223674556543,0.5425925466977654,-0.8323933677792736,688315436.488619,2.467823002002119,359,0.032471835652750164,0.27087475149105367,72,52.75
strategy,1.3397340058001537,0.5425855403735452,-0.8323933677792736,693348194.527459,2.469166437568182,359,0.03230616302186879,0.2710404241219351,72,53.0
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,53.25
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,53.5
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,53.75
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,54.0
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,54.25
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,54.5
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,54.75
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,55.0
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,55.25
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,55.5
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,55.75
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,56.0
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,56.25
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,56.5
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,56.75
strategy,1.3422216078889173,0.536960932480109,-0.8323933677792736,711219223.032839,2.4996634330350247,359,0.03197481776010603,0.27137176938369784,72,57.0
strategy,1.3446955286250777,0.5359313516077113,-0.8323933677792736,729429232.2736851,2.509081666133542,359,0.03098078197481776,0.27236580516898606,72,57.25
strategy,1.3446955286250777,0.5359313516077113,-0.8323933677792736,729429232.2736851,2.509081666133542,359,0.03098078197481776,0.27236580516898606,72,57.5
strategy,1.3446955286250777,0.5359313516077113,-0.8323933677792736,729429232.2736851,2.509081666133542,359,0.03098078197481776,0.27236580516898606,72,57.75
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,58.0
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,58.25
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,58.5
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,58.75
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,59.0
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,59.25
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,59.5
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,59.75
strategy,1.3573240161784845,0.5354474912420505,-0.8323933677792736,829565405.3401641,2.534933935407875,359,0.030815109343936383,0.27253147779986747,72,60.0
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,52.0
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,52.25
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,52.5
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,52.75
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,53.0
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,53.25
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,53.5
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,53.75
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,54.0
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,54.25
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,54.5
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,54.75
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,55.0
strategy,1.2714157023226238,0.5519956060244493,-0.8551072004638582,338774597.077672,2.303307650362546,338,0.04656943984090156,0.25654623798475307,74,55.25
strategy,1.2758890242937255,0.5502689341314596,-0.8551072004638582,355113318.38667655,2.318664465962592,338,0.045077891945641366,0.25803778588001325,74,55.5
strategy,1.2758890242937255,0.5502689341314596,-0.8551072004638582,355113318.38667655,2.318664465962592,338,0.045077891945641366,0.25803778588001325,74,55.75
strategy,1.2758890242937255,0.5502689341314596,-0.8551072004638582,355113318.38667655,2.318664465962592,338,0.045077891945641366,0.25803778588001325,74,56.0
strategy,1.2758890242937255,0.5502689341314596,-0.8551072004638582,355113318.38667655,2.318664465962592,338,0.045077891945641366,0.25803778588001325,74,56.25
strategy,1.288150995806948,0.549798349795813,-0.8551072004638582,403863337.07915336,2.3429517318219455,338,0.04491216440172357,0.25820351342393105,74,56.5
strategy,1.288150995806948,0.549798349795813,-0.8551072004638582,403863337.07915336,2.3429517318219455,338,0.04491216440172357,0.25820351342393105,74,56.75
strategy,1.288150995806948,0.549798349795813,-0.8551072004638582,403863337.07915336,2.3429517318219455,338,0.04491216440172357,0.25820351342393105,74,57.0
strategy,1.288150995806948,0.549798349795813,-0.8551072004638582,403863337.07915336,2.3429517318219455,338,0.04491216440172357,0.25820351342393105,74,57.25
strategy,1.288150995806948,0.549798349795813,-0.8551072004638582,403863337.07915336,2.3429517318219455,338,0.04491216440172357,0.25820351342393105,74,57.5
